Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Caldwell-Pope, Kentavious",2,24.2,5900,lal,cha,away, 110-99,31:59,15,1,2,2,0,1,3,6,12,0,0
"McLemore, Ben",2,23.8,3900,mem,okc,home, 101-102,28:16,17,4,0,0,1,1,5,6,10,0,0
"Rubio, Ricky",1,22.9,4900,uta,mil,away, 100-117,31:41,10,2,7,1,0,3,0,2,7,6,6
"LeVert, Caris",2,22.5,6200,bkn,mia,home, 89-101,31:04,12,0,5,2,0,3,0,4,9,4,4
"Ntilikina, Frank",1,21.9,3700,nyk,chi,away, 102-104,21:14,10,2,7,1,0,4,2,4,6,0,0
"Wade, Dwyane",2,20.2,6100,cle,phi,home, 105-98,23:48,13,1,4,0,1,3,0,6,10,1,4
"Whitehead, Isaiah",1,19.5,3500,bkn,mia,home, 89-101,16:50,13,5,1,0,0,1,1,4,7,4,5
"Frazier, Tim",1,19,3900,was,lac,away, 112-113,20:51,2,5,6,1,0,1,0,1,4,0,0
"Ellington, Wayne",2,18.6,3700,mia,bkn,away, 101-89,22:56,9,3,0,2,0,0,1,4,9,0,0
"Harrison, Andrew",1,18.6,4100,mem,okc,home, 101-102,25:36,3,3,4,2,1,3,0,1,8,1,2
"Belinelli, Marco",2,17.9,4300,atl,orl,home, 117-110,23:05,13,2,3,0,0,2,3,5,8,0,0
"Graham, Treveon",2,17.1,3500,cha,lal,home, 99-110,26:06,7,3,3,1,0,1,1,2,6,2,2
"Korver, Kyle",2,17,3800,cle,phi,home, 105-98,28:09,13,0,2,1,0,2,4,4,8,1,1
"Gordon, Eric",2,16.9,4800,hou,por,away, 124-117,29:53,12,2,1,1,0,2,1,2,6,7,8
"Bayless, Jerryd",1,16.1,3900,phi,cle,away, 98-105,18:53,2,3,3,2,0,0,0,0,6,2,2
"Payton, Elfrid",1,15.7,8100,orl,atl,away, 110-117,24:01,11,1,3,0,0,1,1,5,9,0,0
"Jack, Jarrett",1,15.6,5200,nyk,chi,away, 102-104,28:29,6,3,4,1,0,3,0,3,7,0,0
"Calderon, Jose",1,15.4,3500,cle,phi,home, 105-98,27:33,8,2,2,1,0,1,2,3,5,0,1
"Holiday, Justin",2,15.1,5700,chi,nyk,home, 104-102,29:19,7,3,1,1,1,3,1,3,9,0,0
"Smith, J.R.",2,13.5,4400,cle,phi,home, 105-98,22:48,7,0,3,1,0,1,2,2,5,1,1
"Carter-Williams, Michael",1,13.4,3700,cha,lal,home, 99-110,19:05,9,2,2,0,0,1,1,3,4,2,2
"Felton, Raymond",1,12.2,3500,okc,mem,away, 102-101,19:48,6,1,4,0,0,1,0,3,7,0,0
"Forbes, Bryn",2,11.6,3500,sas,pho,away, 104-101,36:19,11,3,0,0,0,3,1,5,13,0,2
"Evans, Jawun",1,11.5,3500,lac,was,home, 113-112,17:22,8,0,1,1,0,1,2,3,5,0,0
"Batum, Nicolas",2,10.9,6400,cha,lal,home, 99-110,18:57,2,2,3,1,0,1,0,1,3,0,0
"Daniels, Troy",2,10.2,3700,pho,sas,home, 101-104,24:22,10,1,0,0,0,1,2,4,8,0,0
"Hilliard, Darrun",2,9.7,3500,sas,pho,away, 104-101,13:04,1,1,3,1,0,0,0,0,2,1,2
"Monk, Malik",2,9.7,3700,cha,lal,home, 99-110,19:45,2,1,3,1,0,1,0,1,7,0,1
"Payton, Gary",1,9.6,3500,mil,uta,home, 117-100,23:05,4,3,2,0,0,1,0,2,5,0,0
"Connaughton, Pat",2,9.2,3500,por,hou,home, 117-124,24:31,8,1,0,0,0,0,0,4,10,0,0
"Ulis, Tyler",1,9,5100,pho,sas,home, 101-104,18:35,4,0,2,1,0,1,0,2,7,0,0
"Vaughn, Rashad",2,8.4,3500,mil,uta,home, 117-100,15:41,3,2,2,0,0,0,1,1,1,0,0
"Dotson, Damyean",2,7.5,3500,nyk,chi,away, 102-104,15:10,6,0,1,0,0,0,0,3,5,0,0
"Williams, C.J.",2,6.9,3500,lac,was,home, 113-112,10:02,3,2,1,0,0,0,1,1,2,0,0
"Thornwell, Sindarius",1,6.4,3500,lac,was,home, 113-112,19:36,2,2,0,1,0,1,0,1,3,0,0
"Hart, Josh",2,6.4,3500,lal,cha,away, 110-99,13:28,5,2,0,0,0,1,1,2,2,0,0
"Chalmers, Mario",1,5.2,3900,mem,okc,home, 101-102,12:49,2,1,0,1,0,1,0,1,6,0,0
"Waiters, Dion",2,4.7,5600,mia,bkn,away, 101-89,24:59,2,1,1,0,0,0,0,1,10,0,0
"Luwawu, Timothe",2,4.2,3500,phi,cle,away, 98-105,18:03,0,1,2,0,0,0,0,0,2,0,0
"White, Derrick",1,3.2,3500,sas,pho,away, 104-101,8:31,4,1,0,0,0,2,0,2,2,0,0
"Afflalo, Arron",2,3,3500,orl,atl,away, 110-117,24:48,4,0,0,0,0,1,0,2,4,0,0
"Meeks, Jodie",2,3,3500,was,lac,away, 112-113,7:41,0,0,2,0,0,0,0,0,2,0,0
"Liggins, DeAndre",2,1.2,3500,mil,uta,home, 117-100,14:00,0,1,0,0,0,0,0,0,1,0,0
"Ennis, Tyler",1,1.2,3500,lal,cha,away, 110-99,6:28,0,1,0,0,0,0,0,0,1,0,0
"Neto, Raul",1,0,3500,uta,mil,away, 100-117,2:05,0,0,0,0,0,0,0,0,2,0,0
"Wiley, Jacob",1,0,3500,bkn,mia,home, 89-101,00:56,0,0,0,0,0,0,0,0,0,0,0
"Baker, Ron",1,0,3500,nyk,chi,away, 102-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3500,phi,cle,away, 98-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",1,0,4200,lac,was,home, 113-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Bobby",1,0,3500,hou,por,away, 124-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3500,cle,phi,home, 105-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",2,0,5600,uta,mil,away, 100-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pullen, Jacob",1,0,3500,phi,cle,away, 98-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ouattara, Yakuba",2,0,3500,bkn,mia,home, 89-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,nyk,chi,away, 102-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Snell, Tony",2,0,3500,mil,uta,home, 117-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,hou,por,away, 124-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, Danny",2,0,4700,sas,pho,away, 104-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Delaney, Malcolm",1,0,3500,atl,orl,home, 117-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3500,mil,uta,home, 117-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",1,0,3500,por,hou,home, 117-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dorsey, Tyler",1,0,3500,atl,orl,home, 117-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Stone, Julyan",1,0,3500,cha,lal,home, 99-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",2,0,3500,okc,mem,away, 102-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",2,0,6000,nyk,chi,away, 102-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Ross, Terrence",2,0,4500,orl,atl,away, 110-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,por,hou,home, 117-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Wolters, Nate",1,0,3500,uta,mil,away, 100-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Ginobili, Manu",2,0,3600,sas,pho,away, 104-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",1,0,3500,chi,nyk,home, 104-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3500,mia,bkn,away, 101-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3500,chi,nyk,home, 104-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3600,cle,phi,home, 105-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,9300,was,lac,away, 112-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",2,0,5700,cha,lal,home, 99-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Fournier, Evan",2,0,6500,orl,atl,away, 110-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3500,chi,nyk,home, 104-102,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,5300,chi,nyk,home, 104-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Matt",2,0,3500,mia,bkn,away, 101-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",2,0,7600,bkn,mia,home, 89-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Booker, Devin",2,0,7400,pho,sas,home, 101-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",1,0,7100,mem,okc,home, 101-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3500,cha,lal,home, 99-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Blue, Vander",2,0,3500,lal,cha,away, 110-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Weber, Briante",1,0,3500,hou,por,away, 124-117,NA,0,0,0,0,0,0,0,0,0,0,0
"McConnell, T.J.",1,0,4600,phi,cle,away, 98-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",2,0,3500,bkn,mia,home, 89-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,okc,mem,away, 102-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilcox, C.J.",2,0,3500,por,hou,home, 117-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,4400,cle,phi,home, 105-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3500,atl,orl,home, 117-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Selden, Wayne",2,0,3500,mem,okc,home, 101-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",2,0,3500,lal,cha,away, 110-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Terry, Jason",2,0,3500,mil,uta,home, 117-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3500,mil,uta,home, 117-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",2,0,3500,mem,okc,home, 101-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",1,0,3700,sas,pho,away, 104-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3500,chi,nyk,home, 104-102,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,68.1,12000,cle,phi,home, 105-98,38:44,30,13,13,3,0,6,2,9,23,10,12
"Antetokounmpo, Giannis",3,67.1,12000,mil,uta,home, 117-100,39:25,37,13,7,2,0,2,1,14,22,8,9
"Porter, Otto",3,55.7,6900,was,lac,away, 112-113,35:19,27,11,5,3,0,1,4,10,16,3,4
"Simmons, Jonathon",3,45.9,6100,orl,atl,away, 110-117,33:03,29,7,5,1,0,2,3,13,24,0,0
"Anthony, Carmelo",4,43.8,6800,okc,mem,away, 102-101,36:36,21,9,0,2,2,0,2,7,20,5,8
"Aldridge, LaMarcus",4,42.8,8200,sas,pho,away, 104-101,35:58,20,9,2,0,3,0,0,7,18,6,7
"Covington, Robert",3,39.2,6900,phi,cle,away, 98-105,35:58,19,6,2,4,0,2,5,7,10,0,0
"Johnson, James",4,38.9,5600,mia,bkn,away, 101-89,31:07,17,7,3,1,2,0,0,7,13,3,4
"Ilyasova, Ersan",4,35.6,5500,atl,orl,home, 117-110,27:55,26,3,4,0,0,0,5,9,9,3,5
"Simmons, Ben",4,35.2,10500,phi,cle,away, 98-105,35:32,14,6,10,1,1,7,0,7,13,0,0
"Kuzma, Kyle",4,34.8,4800,lal,cha,away, 110-99,31:56,12,14,2,0,1,0,0,6,11,0,0
"Henson, John",4,33.9,5400,mil,uta,home, 117-100,26:24,11,7,1,1,4,2,0,4,7,3,4
"Hollis-Jefferson, Rondae",4,33.6,7400,bkn,mia,home, 89-101,34:40,18,8,0,0,2,0,1,6,10,5,5
"Saric, Dario",4,32.8,6400,phi,cle,away, 98-105,34:13,17,9,6,0,0,4,1,8,17,0,0
"Gallinari, Danilo",3,32.6,5900,lac,was,home, 113-112,36:02,25,3,2,1,0,2,2,8,19,7,7
"Scott, Mike",4,32.6,3600,was,lac,away, 112-113,27:49,22,8,2,0,0,2,3,9,11,1,2
"Porzingis, Kristaps",4,31.8,9100,nyk,chi,away, 102-104,36:06,23,4,2,0,1,2,1,10,25,2,2
"Nwaba, David",3,31.5,4000,chi,nyk,home, 104-102,30:38,15,5,1,1,2,0,0,6,9,3,7
"Randle, Julius",4,29.7,5000,lal,cha,away, 110-99,26:18,12,6,3,1,2,3,0,4,7,4,5
"Prince, Taurean",3,29.7,5700,atl,orl,home, 117-110,33:07,10,6,3,0,3,1,1,4,8,1,2
"Markkanen, Lauri",4,29.6,6500,chi,nyk,home, 104-102,29:50,15,8,0,0,2,1,1,7,14,0,0
"McDermott, Doug",3,29.2,3500,nyk,chi,away, 102-104,26:19,10,6,4,1,1,0,2,4,8,0,0
"Winslow, Justise",3,28.7,3800,mia,bkn,away, 101-89,25:04,15,6,1,0,2,1,4,5,6,1,2
"Warren, T.J.",3,28.6,7900,pho,sas,home, 101-104,31:06,24,3,2,0,0,2,2,7,16,8,8
"Ariza, Trevor",3,27.4,5000,hou,por,away, 124-117,33:52,13,2,0,4,0,0,3,4,7,2,2
"Aminu, Al-Farouq",4,27,5100,por,hou,home, 117-124,31:55,15,5,2,0,1,0,5,5,10,0,0
"Crowder, Jae",4,27,3800,cle,phi,home, 105-98,33:26,12,5,0,2,1,0,2,4,9,2,2
"O'Bryant, Johnny",4,26.9,3500,cha,lal,home, 99-110,16:01,11,7,1,1,1,0,1,5,15,0,0
"Lee, Courtney",3,26.8,5900,nyk,chi,away, 102-104,29:44,14,4,2,2,0,1,1,6,14,1,1
"Gay, Rudy",3,26.8,5500,sas,pho,away, 104-101,32:37,16,9,2,0,0,3,0,7,11,2,2
"Cavanaugh, Tyler",4,26.6,4000,atl,orl,home, 117-110,26:49,14,8,2,0,0,0,3,5,8,1,2
"Chriss, Marquese",4,26.1,3800,pho,sas,home, 101-104,25:25,15,8,1,0,0,0,1,5,10,4,5
"Ingram, Brandon",3,25.7,7300,lal,cha,away, 110-99,35:41,18,6,1,1,0,4,0,7,16,4,6
"Green, Jeff",4,25.7,4500,cle,phi,home, 105-98,30:22,13,6,1,2,0,2,1,5,8,2,2
"Booker, Trevor",4,25.6,4500,phi,cle,away, 98-105,19:50,12,8,2,0,1,2,0,4,6,4,4
"Olynyk, Kelly",4,24.5,6400,mia,bkn,away, 101-89,28:04,11,5,3,1,1,3,0,5,12,1,2
"Ingles, Joe",3,23.8,5200,uta,mil,away, 100-117,31:12,12,4,4,1,0,2,3,4,9,1,2
"Davis, Ed",4,23.8,3500,por,hou,home, 117-124,14:39,8,9,0,1,1,1,0,4,4,0,2
"Brooks, Dillon",3,22.3,3600,mem,okc,home, 101-102,37:37,13,4,3,0,0,0,2,5,8,1,1
"Mirotic, Nikola",4,21.6,4000,chi,nyk,home, 104-102,20:08,19,3,0,0,0,1,5,6,10,2,4
"Johnson, Wesley",3,21.4,4900,lac,was,home, 113-112,24:04,5,2,0,3,2,1,1,2,5,0,0
"Hezonja, Mario",3,21.2,3500,orl,atl,away, 110-117,31:15,7,6,2,1,1,2,1,3,9,0,0
"Williams, Marvin",4,21.1,4400,cha,lal,home, 99-110,27:49,13,3,3,0,0,0,2,5,11,1,2
"Kidd-Gilchrist, Michael",3,20.7,5200,cha,lal,home, 99-110,26:11,9,6,1,1,0,0,0,4,8,1,1
"Bembry, DeAndre",3,19.4,4300,atl,orl,home, 117-110,22:33,8,2,6,0,1,3,1,2,6,3,4
"Harrell, Montrezl",4,19.1,3800,lac,was,home, 113-112,14:13,11,3,1,1,0,0,0,4,4,3,3
"Portis, Bobby",4,18.6,3900,chi,nyk,home, 104-102,15:34,10,3,2,1,0,1,0,5,7,0,0
"Favors, Derrick",4,18.6,5200,uta,mil,away, 100-117,26:57,14,3,0,0,1,2,1,5,11,3,3
"Bertans, Davis",4,18.4,3500,sas,pho,away, 104-101,20:29,8,7,2,0,0,1,2,3,7,0,0
"Green, JaMychal",4,17.6,5300,mem,okc,home, 101-102,34:15,5,8,4,0,0,3,1,2,6,0,2
"Crabbe, Allen",3,17.1,4800,bkn,mia,home, 89-101,32:01,12,3,1,0,0,0,2,5,13,0,0
"Richardson, Josh",3,16.7,4900,mia,bkn,away, 101-89,32:05,5,6,1,0,1,0,0,2,7,1,1
"Tucker, P.J.",3,16.6,3500,hou,por,away, 124-117,30:52,8,3,0,2,0,1,1,3,4,1,2
"Jackson, Josh",3,16.3,4800,pho,sas,home, 101-104,29:17,9,4,1,0,1,2,0,3,6,3,4
"Turner, Evan",3,13.8,3500,por,hou,home, 117-124,27:27,4,4,2,1,0,1,0,2,5,0,0
"Iwundu, Wes",3,13.6,3500,orl,atl,away, 110-117,26:08,7,3,2,0,0,0,1,3,9,0,0
"Jerebko, Jonas",4,13.5,3500,uta,mil,away, 100-117,15:43,6,5,1,0,0,0,0,3,5,0,0
"Beasley, Michael",4,13,4700,nyk,chi,away, 102-104,15:00,9,5,0,0,0,2,1,3,5,2,2
"Carroll, DeMarre",3,12.4,6000,bkn,mia,home, 89-101,25:29,5,7,0,0,0,1,0,2,10,1,3
"Sefolosha, Thabo",3,11.9,4400,uta,mil,away, 100-117,24:27,3,2,1,2,0,1,0,1,2,1,2
"Zipser, Paul",3,11.2,3700,chi,nyk,home, 104-102,17:30,4,1,2,1,0,0,0,2,6,0,0
"Valentine, Denzel",3,11,5300,chi,nyk,home, 104-102,18:30,0,5,2,1,0,1,0,0,5,0,0
"Mbah a Moute, Luc",4,11,3700,hou,por,away, 124-117,23:58,0,5,0,0,2,1,0,0,2,0,0
"Patterson, Patrick",4,10.8,3500,okc,mem,away, 102-101,14:57,6,4,0,0,0,0,2,2,5,0,0
"Bacon, Dwayne",3,10.3,3500,cha,lal,home, 99-110,25:12,2,4,1,1,0,1,0,1,3,0,0
"Johnson, Amir",4,9.9,3500,phi,cle,away, 98-105,21:09,2,2,3,1,0,2,0,0,0,2,2
"Ennis, James",3,9.8,3500,mem,okc,home, 101-102,22:00,6,4,0,0,0,1,1,2,5,1,2
"Babbitt, Luke",4,9.6,3600,atl,orl,home, 117-110,15:35,0,8,0,0,0,0,0,0,1,0,0
"Martin, Jarell",4,9.2,3500,mem,okc,home, 101-102,10:51,2,1,0,2,0,0,0,0,3,2,2
"Nance, Larry",4,9.2,5800,lal,cha,away, 110-99,16:17,6,1,0,1,0,1,0,3,7,0,0
"Osman, Cedi",3,8.6,3500,cle,phi,home, 105-98,11:07,3,3,0,1,0,1,1,1,1,0,0
"Thomas, Lance",3,7.4,3700,nyk,chi,away, 102-104,25:26,4,2,0,1,0,2,0,2,5,0,0
"O'Neale, Royce",3,7.1,3500,uta,mil,away, 100-117,14:50,3,3,1,0,0,1,0,0,2,3,4
"Vonleh, Noah",4,5,3600,por,hou,home, 117-124,11:30,2,0,2,0,0,0,0,1,1,0,0
"Huestis, Josh",3,4,3500,okc,mem,away, 102-101,6:49,5,0,0,0,0,1,1,2,2,0,0
"Wilson, Jamil",4,3.4,3500,lac,was,home, 113-112,11:53,2,2,0,0,0,1,0,1,1,0,0
"Morris, Markieff",4,3.2,5600,was,lac,away, 112-113,15:41,2,1,2,0,0,3,0,1,3,0,0
"Brewer, Corey",3,3.2,3500,lal,cha,away, 110-99,5:09,2,1,0,0,0,0,0,1,1,0,0
"Anderson, Ryan",4,2.7,4400,hou,por,away, 124-117,17:08,2,1,1,0,0,2,0,1,4,0,0
"Bender, Dragan",4,2.4,3500,pho,sas,home, 101-104,5:37,0,2,0,0,0,0,0,0,1,0,0
"Layman, Jake",3,1.4,3500,por,hou,home, 117-124,14:34,0,2,0,0,0,1,0,0,3,0,0
"Acy, Quincy",4,1.4,3500,bkn,mia,home, 89-101,16:20,0,2,0,0,0,1,0,0,5,0,0
"Oubre, Kelly",3,1.2,5300,was,lac,away, 112-113,20:18,0,1,0,0,0,0,0,0,5,0,2
"Dudley, Jared",4,1.2,3700,pho,sas,home, 101-104,16:58,0,1,0,0,0,0,0,0,3,0,0
"Wilson, D.J.",4,0,3500,mil,uta,home, 117-100,00:31,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerami",4,0,3700,okc,mem,away, 102-101,11:46,0,0,0,0,0,0,0,0,3,0,0
"Gordon, Aaron",4,0,9200,orl,atl,away, 110-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3500,was,lac,away, 112-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harris, Joe",3,0,3500,bkn,mia,home, 89-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,mem,okc,home, 101-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3800,mem,okc,home, 101-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dekker, Sam",3,0,3500,lac,was,home, 113-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",3,0,3500,chi,nyk,home, 104-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,por,hou,home, 117-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3500,mia,bkn,away, 101-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hunter, Vince",4,0,3500,mem,okc,home, 101-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"McAdoo, James Michael",4,0,3500,phi,cle,away, 98-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bolomboy, Joel",4,0,3500,mil,uta,home, 117-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Holland, John",3,0,3500,cle,phi,home, 105-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mathiang, Mangok",4,0,3500,cha,lal,home, 99-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payne, Adreian",4,0,3500,orl,atl,away, 110-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Black, Tarik",4,0,3500,hou,por,away, 124-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,was,lac,away, 112-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,lac,away, 112-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",3,0,3500,phi,cle,away, 98-105,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",4,0,3500,mia,bkn,away, 101-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",3,0,3500,okc,mem,away, 102-101,NA,0,0,0,0,0,0,0,0,0,0,0
