Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Belinelli, Marco",2,20.5,3500,atl,tor,away, 98-111,27:14,14,0,3,1,0,1,2,5,11,2,2
"Meeks, Jodie",2,19.5,3500,was,hou,home, 121-103,17:58,13,5,1,1,0,4,3,4,8,2,3
"Powell, Norman",2,18.9,3500,tor,atl,home, 111-98,17:07,7,2,3,1,1,1,1,3,10,0,1
"Rivers, Austin",1,18.9,6200,lac,lal,away, 121-106,26:31,13,2,3,0,0,1,3,5,12,0,0
"Johnson, Tyler",1,18.5,5900,mia,bkn,home, 87-111,32:46,11,5,1,0,0,0,1,4,15,2,2
"Evans, Jawun",1,18.4,3700,lac,lal,away, 121-106,15:50,4,2,2,3,0,0,0,2,5,0,0
"Williams, C.J.",2,18.4,3500,lac,lal,away, 121-106,23:58,11,2,0,0,2,1,1,5,9,0,0
"Bledsoe, Eric",1,18,7400,mil,okc,away, 97-95,24:27,8,5,2,1,0,2,0,4,13,0,2
"Bazemore, Kent",2,17.7,5900,atl,tor,away, 98-111,28:35,8,6,3,1,0,5,1,3,9,1,1
"Hield, Buddy",2,17.3,5100,sac,pho,home, 101-111,24:42,12,4,1,0,0,1,2,4,12,2,2
"Gordon, Eric",2,16.5,5800,hou,was,away, 103-121,26:42,16,0,1,0,0,1,2,6,11,2,2
"Hill, George",1,16.1,5500,sac,pho,home, 101-111,29:58,12,3,1,0,0,1,1,2,11,7,9
"Satoransky, Tomas",1,15.6,3500,was,hou,home, 121-103,16:38,6,3,4,0,1,3,0,3,3,0,0
"Livingston, Shaun",1,15.2,3900,gsw,cha,home, 100-111,23:13,12,1,2,0,0,1,0,5,7,2,2
"Walton Jr., Derrick",1,14.7,3500,mia,bkn,home, 87-111,25:30,3,1,1,2,1,0,1,1,6,0,0
"Dellavedova, Matthew",1,14.7,3500,mil,okc,away, 97-95,25:09,0,1,9,0,0,0,0,0,4,0,0
"Ulis, Tyler",1,12.4,3900,pho,sac,away, 111-101,23:59,5,2,4,0,0,1,1,2,5,0,0
"Young, Joseph",1,12.4,3500,ind,chi,away, 107-119,12:21,7,2,0,0,1,0,1,3,6,0,0
"Weber, Briante",1,12,3500,hou,was,away, 103-121,6:20,9,0,0,2,0,3,3,3,3,0,0
"VanVleet, Fred",1,11.7,3700,tor,atl,home, 111-98,17:44,6,1,3,1,0,3,1,2,9,1,2
"Carter-Williams, Michael",1,11.7,3500,cha,gsw,away, 111-100,12:45,2,1,3,2,0,2,0,1,4,0,0
"Graham, Treveon",2,11.6,3500,cha,gsw,away, 111-100,16:27,8,3,0,0,0,0,0,3,5,2,3
"Ferrell, Yogi",1,11.4,4300,dal,nor,away, 128-120,23:30,7,2,2,0,0,1,1,3,6,0,0
"Hart, Josh",2,10.4,4400,lal,lac,home, 106-121,22:00,2,2,2,1,0,0,0,1,4,0,0
"Ellington, Wayne",2,9.4,4600,mia,bkn,home, 87-111,28:06,7,2,0,0,0,0,0,2,10,3,4
"Daniels, Troy",2,9,4100,pho,sac,away, 111-101,20:45,9,0,0,0,0,0,2,3,10,1,2
"Nelson, Jameer",1,8.7,3800,nor,dal,home, 120-128,21:36,6,1,1,0,0,0,0,3,5,0,0
"Terry, Jason",2,8.4,3500,mil,okc,away, 97-95,9:58,3,2,0,1,0,0,1,1,1,0,0
"McCaw, Patrick",2,8,3500,gsw,cha,home, 100-111,19:35,2,0,2,1,0,0,0,1,3,0,0
"Brown, Bobby",1,7.5,3500,hou,was,away, 103-121,6:20,4,0,1,1,0,1,0,2,4,0,0
"Stauskas, Nik",2,7.1,3500,bkn,mia,away, 111-87,15:48,4,3,1,0,0,2,1,1,2,1,2
"Clark, Ian",1,6.5,3500,nor,dal,home, 120-128,14:48,2,0,3,0,0,0,0,1,3,0,1
"Delaney, Malcolm",1,6.2,3900,atl,tor,away, 98-111,19:45,3,1,0,1,0,1,0,1,5,1,2
"Young, Nick",2,4,3500,gsw,cha,home, 100-111,15:40,5,0,0,0,0,1,1,2,7,0,0
"Frazier, Tim",1,3,3500,was,hou,home, 121-103,2:51,0,0,2,0,0,0,0,0,0,0,0
"Williams, Matt",2,2,3500,mia,bkn,home, 87-111,6:24,2,0,0,0,0,0,0,1,4,0,0
"Caruso, Alex",2,1.5,3500,lal,lac,home, 106-121,6:07,0,0,1,0,0,0,0,0,1,0,0
"Abrines, Alex",2,1.2,3500,okc,mil,home, 95-97,9:42,0,1,0,0,0,0,0,0,1,0,0
"Thornwell, Sindarius",1,1.2,4000,lac,lal,away, 121-106,1:25,0,1,0,0,0,0,0,0,0,0,0
"Brown, Lorenzo",1,0,3500,tor,atl,home, 111-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3500,sac,pho,home, 101-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Liggins, DeAndre",2,0,3500,mil,okc,away, 97-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ennis, Tyler",1,0,3500,lal,lac,home, 106-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilkins, Damien",2,0,3500,ind,chi,away, 107-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kilpatrick, Sean",2,0,3600,mil,okc,away, 97-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",2,0,3500,cha,gsw,away, 111-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vaughn, Rashad",2,0,3500,mil,okc,away, 97-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,8100,chi,ind,home, 119-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3500,mil,okc,away, 97-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dorsey, Tyler",1,0,3500,atl,tor,away, 98-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",2,0,3500,okc,mil,home, 95-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3500,gsw,cha,home, 100-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",2,0,3500,dal,nor,away, 128-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",1,0,3500,chi,ind,home, 119-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3500,chi,ind,home, 119-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",2,0,9300,ind,chi,away, 107-119,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,5300,chi,ind,home, 119-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",1,0,7500,lal,lac,home, 106-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,chi,away, 107-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Fox, De'Aaron",1,0,3900,sac,pho,home, 101-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3500,nor,dal,home, 120-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",2,0,7600,bkn,mia,away, 111-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3500,cha,gsw,away, 111-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Blue, Vander",2,0,3500,lal,lac,home, 106-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,9800,gsw,cha,home, 100-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,5300,mia,bkn,home, 87-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3600,okc,mil,home, 95-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3500,atl,tor,away, 98-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Wiley, Jacob",1,0,3500,bkn,mia,away, 111-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,hou,was,away, 103-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Doyle, Milton",1,0,3500,bkn,mia,away, 111-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Stone, Julyan",1,0,3500,cha,gsw,away, 111-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3900,bkn,mia,away, 111-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3500,chi,ind,home, 119-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",3,51.7,6700,was,hou,home, 121-103,39:48,26,6,7,2,1,1,7,9,16,1,1
"Prince, Taurean",3,49.5,5100,atl,tor,away, 98-111,34:39,30,10,1,0,2,0,5,12,16,1,2
"Green, Draymond",4,49.2,8300,gsw,cha,home, 100-111,33:40,8,11,16,0,3,5,0,4,11,0,0
"Antetokounmpo, Giannis",3,47.4,11300,mil,okc,away, 97-95,39:49,23,12,6,1,1,5,0,10,16,3,4
"Davis, Anthony",4,47,10900,nor,dal,home, 120-128,42:13,33,5,2,2,0,1,1,12,22,8,8
"Markkanen, Lauri",4,40.9,5400,chi,ind,home, 119-107,28:23,32,7,1,0,0,1,5,11,17,5,5
"Henson, John",4,40.2,5200,mil,okc,away, 97-95,29:20,18,6,2,0,4,0,0,8,12,2,5
"Griffin, Blake",4,39.2,9000,lac,lal,away, 121-106,32:10,24,6,6,1,0,4,1,6,15,11,12
"Mirotic, Nikola",4,38.8,6500,chi,ind,home, 119-107,27:35,28,4,4,1,0,3,8,10,20,0,0
"Warren, T.J.",3,38.5,7500,pho,sac,away, 111-101,38:00,26,10,1,0,0,1,0,12,18,2,3
"Durant, Kevin",3,37.8,11300,gsw,cha,home, 100-111,33:51,27,4,6,0,0,3,4,8,19,7,7
"Sabonis, Domantas",4,36.8,5200,ind,chi,away, 107-119,27:54,14,9,2,0,3,0,0,6,13,2,2
"Oubre, Kelly",3,35.3,4400,was,hou,home, 121-103,26:12,21,4,1,3,0,1,3,9,18,0,0
"Kaminsky, Frank",4,34.7,4200,cha,gsw,away, 111-100,25:20,14,6,3,2,1,0,1,5,8,3,5
"Chriss, Marquese",4,34.6,4400,pho,sac,away, 111-101,28:15,14,8,4,1,1,1,3,5,6,1,4
"Nance, Larry",4,33.8,4400,lal,lac,home, 106-121,18:10,16,4,4,2,1,2,0,6,7,4,5
"Nowitzki, Dirk",4,33.4,5500,dal,nor,away, 128-120,24:45,13,12,2,0,1,0,3,4,9,2,3
"Black, Tarik",4,32.4,3500,hou,was,away, 103-121,27:45,10,12,0,2,1,1,0,4,6,2,2
"Hollis-Jefferson, Rondae",4,32.1,7400,bkn,mia,away, 111-87,22:51,18,8,1,2,0,3,0,8,9,2,2
"Collins, John",4,31.6,5700,atl,tor,away, 98-111,20:37,11,8,0,0,4,1,0,3,8,5,8
"Stephenson, Lance",3,31.3,5800,ind,chi,away, 107-119,35:24,18,9,3,0,0,2,2,8,19,0,0
"Harrell, Montrezl",4,30.8,3900,lac,lal,away, 121-106,16:19,15,9,0,0,2,1,0,7,9,1,3
"Young, Thaddeus",4,30.4,5700,ind,chi,away, 107-119,31:42,8,7,4,3,0,1,0,4,9,0,0
"Ingram, Brandon",3,27.7,7300,lal,lac,home, 106-121,36:34,18,1,3,1,1,2,0,8,20,2,2
"Harris, Joe",3,26.4,3500,bkn,mia,away, 111-87,29:13,21,7,0,0,0,3,4,7,9,3,4
"Richardson, Josh",3,25.4,6300,mia,bkn,home, 87-111,28:18,19,2,2,1,0,2,0,7,12,5,5
"Bell, Jordan",4,25,4900,gsw,cha,home, 100-111,19:55,8,5,2,2,1,1,0,3,7,2,2
"Portis, Bobby",4,24.9,4500,chi,ind,home, 119-107,15:44,12,7,3,0,0,0,0,4,9,4,4
"Moore, E'Twaun",3,24.7,4600,nor,dal,home, 120-128,34:45,16,1,3,1,0,0,1,5,8,5,5
"Siakam, Pascal",4,23.9,4000,tor,atl,home, 111-98,22:58,5,7,1,0,3,0,1,2,7,0,0
"Anderson, Ryan",4,23.4,4200,hou,was,away, 103-121,31:36,9,12,0,0,0,0,1,3,11,2,2
"Randolph, Zach",4,23.1,5800,sac,pho,home, 101-111,24:34,14,3,3,1,0,2,0,5,11,4,4
"West, David",4,22.2,3700,gsw,cha,home, 100-111,15:01,10,6,0,1,1,1,0,5,7,0,0
"Anunoby, OG",3,21.8,3500,tor,atl,home, 111-98,22:54,9,4,2,2,0,1,1,4,8,0,0
"Powell, Dwight",4,21.6,3900,dal,nor,away, 128-120,14:46,15,3,0,1,0,0,0,4,4,7,7
"Kuzma, Kyle",4,21,7400,lal,lac,home, 106-121,36:49,13,5,2,0,0,1,1,6,14,0,1
"Grant, Jerami",4,19.4,3500,okc,mil,home, 95-97,20:22,12,2,0,0,2,1,0,5,6,2,4
"Ariza, Trevor",3,19,5500,hou,was,away, 103-121,31:53,7,5,2,1,0,0,1,3,11,0,0
"Labissiere, Skal",4,18.3,3500,sac,pho,home, 101-111,15:48,12,4,1,0,0,0,0,5,6,2,2
"Barnes, Harrison",3,18,6500,dal,nor,away, 128-120,36:14,13,5,0,0,0,1,1,6,15,0,0
"Miles, C.J.",3,18,3500,tor,atl,home, 111-98,18:01,9,0,0,2,1,0,3,3,8,0,0
"Acy, Quincy",4,17.9,3600,bkn,mia,away, 111-87,20:30,6,7,1,1,0,1,2,2,3,0,0
"Anthony, Carmelo",4,17.2,6100,okc,mil,home, 95-97,34:37,12,6,0,0,0,2,1,5,12,1,1
"Ilyasova, Ersan",4,17.1,5300,atl,tor,away, 98-111,28:27,6,8,1,0,1,3,0,3,6,0,1
"Bender, Dragan",4,16.9,3500,pho,sac,away, 111-101,19:45,9,2,3,0,1,2,3,3,6,0,0
"Bogdanovic, Bojan",3,16.8,4900,ind,chi,away, 107-119,33:17,7,4,2,1,0,1,0,2,10,3,4
"Olynyk, Kelly",4,16.4,6700,mia,bkn,home, 87-111,23:25,2,7,2,1,1,3,0,1,7,0,0
"Morris, Markieff",4,16.3,4900,was,hou,home, 121-103,26:37,6,9,1,0,0,2,0,1,7,4,4
"Carroll, DeMarre",3,16.3,5300,bkn,mia,away, 111-87,25:27,10,4,3,0,0,3,1,3,10,3,4
"Kidd-Gilchrist, Michael",3,15.9,5000,cha,gsw,away, 111-100,25:46,12,2,1,0,0,0,0,5,12,2,4
"Crabbe, Allen",3,15.9,4800,bkn,mia,away, 111-87,26:18,6,2,1,2,0,0,1,2,8,1,1
"Jackson, Josh",3,15.9,4100,pho,sac,away, 111-101,10:00,4,2,3,2,0,1,0,2,5,0,0
"Mickey, Jordan",4,14.8,3500,mia,bkn,home, 87-111,19:24,5,9,0,0,0,1,0,2,5,1,2
"Valentine, Denzel",3,14.3,4500,chi,ind,home, 119-107,25:58,4,4,5,0,0,2,0,2,6,0,0
"Nwaba, David",3,14.3,4100,chi,ind,home, 119-107,32:03,7,4,1,1,0,2,1,2,5,2,2
"Williams, Marvin",4,13.5,4000,cha,gsw,away, 111-100,22:40,0,5,1,1,1,0,0,0,2,0,0
"Dekker, Sam",3,13.4,3600,lac,lal,away, 121-106,18:28,8,2,0,1,0,0,0,4,6,0,0
"Iguodala, Andre",3,13.2,4500,gsw,cha,home, 100-111,27:33,2,6,2,1,0,2,0,1,3,0,0
"Brewer, Corey",3,12.4,3800,lal,lac,home, 106-121,15:17,5,2,2,1,0,1,0,2,4,1,2
"Cavanaugh, Tyler",4,10.8,3500,atl,tor,away, 98-111,14:02,6,4,0,0,0,0,1,2,5,1,2
"Huestis, Josh",3,8,3500,okc,mil,home, 95-97,27:50,5,0,0,0,1,0,1,2,4,0,0
"Patterson, Patrick",4,7.6,3500,okc,mil,home, 95-97,13:23,5,3,0,0,0,1,1,2,3,0,0
"Zipser, Paul",3,7.2,3500,chi,ind,home, 119-107,17:20,2,1,0,1,1,2,0,1,2,0,0
"McCullough, Chris",4,6.4,3600,was,hou,home, 121-103,4:24,4,2,0,0,0,0,0,2,3,0,0
"O'Bryant, Johnny",4,6.4,3500,cha,gsw,away, 111-100,7:44,4,2,0,0,0,0,0,2,4,0,0
"Johnson, Wesley",3,5.7,3700,lac,lal,away, 121-106,9:51,0,1,1,1,0,0,0,0,0,0,0
"Poythress, Alex",4,5.4,3500,ind,chi,away, 107-119,3:52,0,2,0,1,0,0,0,0,1,0,0
"Tucker, P.J.",3,4.9,4800,hou,was,away, 103-121,15:27,2,2,1,0,0,1,0,1,5,0,0
"Kleber, Maxi",4,3.2,4300,dal,nor,away, 128-120,21:05,3,1,0,0,0,1,0,1,4,1,2
"Looney, Kevon",4,2,3500,gsw,cha,home, 100-111,1:25,2,0,0,0,0,0,0,1,1,0,0
"Miller, Darius",3,2,3500,nor,dal,home, 120-128,13:56,2,0,0,0,0,0,0,0,2,2,3
"Cunningham, Dante",3,0,3500,nor,dal,home, 120-128,9:53,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3600,was,hou,home, 121-103,2:51,0,0,0,0,0,0,0,0,2,0,0
"Carter, Vince",3,0,3500,sac,pho,home, 101-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,chi,away, 107-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Justin",3,0,3600,sac,pho,home, 101-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,okc,away, 97-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Allen, Tony",3,0,3600,nor,dal,home, 120-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",4,0,6000,mia,bkn,home, 87-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",3,0,3500,chi,ind,home, 119-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Scott, Mike",4,0,4000,was,hou,home, 121-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Babbitt, Luke",4,0,3500,atl,tor,away, 98-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,4600,mia,bkn,home, 87-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3500,tor,atl,home, 111-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",4,0,3500,pho,sac,away, 111-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3700,nor,dal,home, 120-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3500,nor,dal,home, 120-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilson, Jamil",4,0,3900,lac,lal,away, 121-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Singler, Kyle",3,0,3500,okc,mil,home, 95-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,hou,home, 121-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Finney-Smith, Dorian",3,0,3500,dal,nor,away, 128-120,NA,0,0,0,0,0,0,0,0,0,0,0
"McRoberts, Josh",4,0,3500,dal,nor,away, 128-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",3,0,3500,cha,gsw,away, 111-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,gsw,cha,home, 100-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3500,sac,pho,home, 101-111,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",4,0,3500,mia,bkn,home, 87-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",3,0,3500,okc,mil,home, 95-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Teletovic, Mirza",3,0,3500,mil,okc,away, 97-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,hou,was,away, 103-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Jalen",3,0,3500,nor,dal,home, 120-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Gallinari, Danilo",3,0,6500,lac,lal,away, 121-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Young, Mike",4,0,3500,was,hou,home, 121-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",3,0,4100,gsw,cha,home, 100-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",3,0,3600,sac,pho,home, 101-111,NA,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",4,0,3500,tor,atl,home, 111-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",3,0,3500,atl,tor,away, 98-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3500,hou,was,away, 103-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Brice",4,0,3600,lac,lal,away, 121-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Bolomboy, Joel",4,0,3500,mil,okc,away, 97-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,ind,chi,away, 107-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Ibaka, Serge",4,0,6000,tor,atl,home, 111-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathiang, Mangok",4,0,3500,cha,gsw,away, 111-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",3,0,3700,dal,nor,away, 128-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Peters, Alec",4,0,3500,pho,sac,away, 111-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3500,lal,lac,home, 106-121,NA,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",3,0,3700,mia,bkn,home, 87-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,atl,home, 111-98,NA,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",3,0,8400,okc,mil,home, 95-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,83,11000,nor,dal,home, 120-128,43:49,32,20,8,2,5,6,3,11,24,7,8
"Howard, Dwight",5,57.1,8000,cha,gsw,away, 111-100,40:16,29,13,7,2,0,4,0,10,15,9,12
"Jordan, DeAndre",5,36.2,7700,lac,lal,away, 121-106,31:41,12,16,0,0,2,1,0,6,8,0,0
"Randle, Julius",5,34.4,5500,lal,lac,home, 106-121,28:31,18,7,2,1,1,1,0,8,16,2,4
"Whiteside, Hassan",5,33.6,7500,mia,bkn,home, 87-111,20:14,17,8,0,2,1,2,0,6,11,5,7
"Valanciunas, Jonas",5,33.2,5100,tor,atl,home, 111-98,21:39,13,11,0,1,2,2,1,5,12,2,2
"Cauley-Stein, Willie",5,32.3,7000,sac,pho,home, 101-111,30:40,11,9,3,2,0,0,0,4,10,3,4
