Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Simmons, Ben",4,45.9,9900,phi,sac,home, 95-101,32:48,13,12,9,3,0,4,0,5,6,3,5
"Henson, John",4,33.2,5500,mil,cle,home, 119-116,28:30,15,6,2,2,1,1,0,7,11,1,2
"Randolph, Zach",4,33,7000,sac,phi,away, 101-95,28:23,27,5,0,0,1,3,1,12,19,2,4
"Scott, Mike",4,29.3,4500,was,nor,home, 116-106,23:22,24,4,1,0,0,1,2,11,15,0,0
"Covington, Robert",3,28.6,7400,phi,sac,home, 95-101,32:09,17,3,2,1,2,4,2,5,19,5,5
"Saric, Dario",4,26.3,6600,phi,sac,home, 95-101,30:37,11,9,3,1,0,3,1,3,10,4,4
"Green, Jeff",4,22.3,4600,cle,mil,away, 116-119,25:01,13,4,1,0,1,0,0,3,5,7,9
"Crowder, Jae",4,22.2,3500,cle,mil,away, 116-119,36:14,10,6,2,1,0,1,0,4,10,2,2
"Booker, Trevor",4,22.2,5600,phi,sac,home, 95-101,15:32,6,6,2,1,1,0,0,2,4,2,4
"Johnson, Amir",4,18.8,3500,phi,sac,home, 95-101,18:27,7,9,0,0,1,2,0,3,5,1,2
"Carter, Vince",3,17.1,3600,sac,phi,away, 101-95,14:00,0,3,3,2,1,0,0,0,3,0,0
"Oubre, Kelly",3,16.9,4600,was,nor,home, 116-106,29:49,10,2,1,1,0,0,1,3,8,3,4
"Morris, Markieff",4,14.3,4600,was,nor,home, 116-106,20:04,13,4,1,0,0,5,1,5,6,2,2
"Jackson, Justin",3,11.4,3500,sac,phi,away, 101-95,20:48,3,2,2,1,0,0,1,1,4,0,0
"Labissiere, Skal",4,6.5,3500,sac,phi,away, 101-95,4:04,2,0,1,0,1,0,0,1,2,0,0
"Diallo, Cheick",4,5.6,3500,nor,was,away, 106-116,3:54,2,3,0,0,0,0,0,1,2,0,1
"Miller, Darius",3,4.7,3500,nor,was,away, 106-116,25:26,2,1,1,0,0,0,0,1,5,0,0
"Cunningham, Dante",3,3.2,3600,nor,was,away, 106-116,17:12,2,1,0,0,0,0,0,1,2,0,0
"McCullough, Chris",4,1.2,3500,was,nor,home, 116-106,1:43,0,1,0,0,0,0,0,0,3,0,0
"Osman, Cedi",3,0.2,3500,cle,mil,away, 116-119,5:24,0,1,0,0,0,1,0,0,1,0,0
"McAdoo, James Michael",4,0,3500,phi,sac,home, 95-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,nor,home, 116-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Jalen",3,0,3500,nor,was,away, 106-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Young, Mike",4,0,3500,was,nor,home, 116-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3500,sac,phi,away, 101-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Bolomboy, Joel",4,0,3500,mil,cle,home, 119-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Holland, John",3,0,3500,cle,mil,away, 116-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,cle,home, 119-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",3,0,6900,was,nor,home, 116-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",3,0,3700,sac,phi,away, 101-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",3,0,3500,phi,sac,home, 95-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3800,nor,was,away, 106-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Teletovic, Mirza",3,0,3500,mil,cle,home, 119-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Tony",3,0,3500,nor,was,away, 106-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,-1,3500,was,nor,home, 116-106,4:34,0,0,0,0,0,1,0,0,3,0,0
"Cousins, DeMarcus",5,45.6,11000,nor,was,away, 106-116,35:32,26,13,4,0,0,2,1,8,17,9,11
"Love, Kevin",5,40,8000,cle,mil,away, 116-119,29:54,21,10,4,1,0,2,5,8,15,0,0
"Gortat, Marcin",5,37.8,4300,was,nor,home, 116-106,29:43,10,14,2,0,3,1,0,5,7,0,0
"Cauley-Stein, Willie",5,23.2,6000,sac,phi,away, 101-95,29:36,9,6,0,2,1,2,0,3,10,3,7
"Thompson, Tristan",5,20,3500,cle,mil,away, 116-119,18:18,9,5,2,1,0,1,0,3,4,3,5
"Holmes, Richaun",5,19.2,3900,phi,sac,home, 95-101,26:29,4,6,2,0,2,1,0,2,4,0,0
"Maker, Thon",5,17.5,3500,mil,cle,home, 119-116,14:20,1,5,3,1,1,0,0,0,0,1,2
"Mahinmi, Ian",5,14.7,3500,was,nor,home, 116-106,16:34,4,1,5,1,0,1,0,2,2,0,0
"Koufos, Kosta",5,13.3,4000,sac,phi,away, 101-95,11:25,2,4,3,1,0,1,0,1,2,0,0
"Asik, Omer",5,5.6,3500,nor,was,away, 106-116,3:42,2,3,0,0,0,0,0,0,1,2,2
"Papagiannis, Georgios",5,0,3500,sac,phi,away, 101-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",5,0,3500,cle,mil,away, 116-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zizic, Ante",5,0,3500,cle,mil,away, 116-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ajinca, Alexis",5,0,3500,nor,was,away, 106-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Cooley, Jack",5,0,3500,sac,phi,away, 101-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,0,11500,phi,sac,home, 95-101,NA,0,0,0,0,0,0,0,0,0,0,0
