Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Robinson III, Glenn",3,0,3500,ind,lal,home, 110-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moreland, Eric",4,0,3600,det,sac,away, 106-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,3500,den,mia,away, 141-149,DNP,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",4,0,3500,den,mia,away, 141-149,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,det,sac,away, 106-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3500,mia,den,home, 149-141,DNP,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3500,lal,ind,away, 100-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,0,3500,den,mia,away, 141-149,NA,0,0,0,0,0,0,0,0,0,0,0
"Webb, James",3,0,3500,bkn,mem,home, 118-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Lance",3,0,3500,nyk,chi,home, 110-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,0,12500,gsw,sas,away, 75-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",3,0,6300,lal,ind,away, 100-110,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",4,0,3500,cle,mil,home, 124-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Sabonis, Domantas",4,0,4400,ind,lal,home, 110-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Cunningham, Dante",3,0,3800,bkn,mem,home, 118-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Markkanen, Lauri",4,0,6000,chi,nyk,away, 92-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",3,0,3500,ind,lal,home, 110-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",3,0,4500,gsw,sas,away, 75-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,6000,sas,gsw,home, 89-75,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",3,0,3800,sac,det,home, 90-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathiang, Mangok",4,0,3500,cha,phi,away, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Osman, Cedi",3,0,3500,cle,mil,home, 124-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Nance, Larry",4,0,7500,cle,mil,home, 124-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",4,0,3500,den,mia,away, 141-149,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,54.5,10000,den,mia,away, 141-149,47:29,34,15,3,1,0,5,4,12,21,6,6
"Embiid, Joel",5,53.8,10900,phi,cha,home, 108-94,31:06,25,19,2,0,4,9,4,10,17,1,2
"Lopez, Brook",5,41.1,6900,lal,ind,away, 100-110,37:01,23,8,3,0,2,2,1,10,15,2,4
"Turner, Myles",5,38.9,6700,ind,lal,home, 110-100,30:00,21,7,3,0,2,1,1,9,15,2,2
"Drummond, Andre",5,32.2,10600,det,sac,away, 106-90,30:35,4,16,2,0,3,3,0,2,7,0,2
"Hernangomez, Guillermo",5,29.6,3700,cha,phi,away, 94-108,20:27,17,3,0,2,1,0,1,6,11,4,6
"O'Quinn, Kyle",5,26.8,5800,nyk,chi,home, 110-92,22:15,2,9,4,1,2,1,0,1,2,0,0
"Kanter, Enes",5,26.1,5900,nyk,chi,home, 110-92,17:56,10,13,1,0,0,1,0,5,9,0,0
"Felicio, Cristiano",5,25.2,3900,chi,nyk,away, 92-110,29:30,17,6,0,0,1,2,0,8,10,1,1
"Maker, Thon",5,25.2,3500,mil,cle,away, 117-124,23:08,12,1,0,3,1,0,0,5,10,2,2
"Zizic, Ante",5,23.2,3900,cle,mil,home, 124-117,16:58,13,6,0,0,1,0,0,4,6,5,5
"Cauley-Stein, Willie",5,22.7,7100,sac,det,home, 90-106,30:38,9,6,5,0,0,1,0,4,8,1,2
"McGee, JaVale",5,21.1,3500,gsw,sas,away, 75-89,11:43,4,3,3,0,3,0,0,2,3,0,0
"Howard, Dwight",5,16.3,8400,cha,phi,away, 94-108,27:33,10,4,1,1,0,3,0,3,9,4,6
"Allen, Jarrett",5,15.5,4800,bkn,mem,home, 118-115,23:01,6,5,1,0,1,1,0,2,3,2,3
"Jefferson, Al",5,13,4700,ind,lal,home, 110-100,7:21,4,0,0,1,2,0,0,1,3,2,2
"Koufos, Kosta",5,10.5,3900,sac,det,home, 90-106,17:22,0,5,3,0,0,0,0,0,3,0,0
"Davis, Deyonta",5,9,3800,mem,bkn,away, 115-118,21:57,2,5,2,0,0,2,0,1,2,0,0
"Gasol, Pau",5,8.8,5800,sas,gsw,home, 89-75,16:25,4,4,0,0,0,0,0,1,8,2,3
"Pachulia, Zaza",5,8.6,3700,gsw,sas,away, 75-89,14:21,6,3,0,0,0,1,0,3,6,0,0
"Zubac, Ivica",5,6.1,3500,lal,ind,away, 100-110,7:25,2,3,1,0,0,1,0,1,3,0,0
"Lauvergne, Joffrey",5,0,3500,sas,gsw,home, 89-75,00:57,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",5,0,3600,cha,phi,away, 94-108,DNP,0,0,0,0,0,0,0,0,0,0,0
