Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Korkmaz, Furkan",2,0,3500,phi,nyk,away, 118-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,por,cle,home, 113-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Lorenzo",1,0,3500,tor,ind,away, 106-99,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",1,0,3700,sas,nor,home, 98-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3500,det,den,away, 113-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3500,tor,ind,away, 106-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",2,0,4500,lac,hou,away, 96-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,atl,cha,home, 117-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",1,0,3500,phi,nyk,away, 118-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,3900,lac,hou,away, 96-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,tor,home, 99-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3500,cha,atl,away, 129-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3600,nor,sas,away, 93-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Hearn, Reggie",2,0,3500,det,den,away, 113-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3500,sas,nor,home, 98-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Jaylen",2,0,3500,atl,cha,home, 117-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Andrew",1,0,6600,mem,chi,home, 110-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilcox, C.J.",2,0,3500,por,cle,home, 113-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Henry, Myke",2,0,3500,mem,chi,home, 110-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3500,atl,cha,home, 117-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,pho,home, 116-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Powell, Norman",2,0,3500,tor,ind,away, 106-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Young, James",2,0,3500,phi,nyk,away, 118-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,phi,nyk,away, 118-110,NA,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",2,0,3500,pho,uta,away, 88-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Delaney, Malcolm",1,0,3600,atl,cha,home, 117-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Chalmers, Mario",1,0,3700,mem,chi,home, 110-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",2,0,3500,hou,lac,home, 101-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3500,den,det,home, 120-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3700,cha,atl,away, 129-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3500,lac,hou,away, 96-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Markel",2,0,3500,hou,lac,home, 101-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3500,chi,mem,away, 111-110,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,69.8,12500,cle,por,away, 105-113,41:05,35,14,6,2,3,6,1,15,25,4,9
"Beasley, Michael",3,53.1,5100,nyk,phi,home, 110-118,33:30,24,13,7,1,1,3,1,11,16,1,3
"Griffin, Blake",4,47.7,8000,det,den,away, 113-120,36:54,26,6,9,1,0,2,5,9,21,3,3
"Harris, Tobias",4,44.1,7800,lac,hou,away, 96-101,39:44,29,8,3,0,1,2,3,13,24,0,0
"Simmons, Ben",4,41,8800,phi,nyk,away, 118-110,33:26,13,10,12,1,0,5,0,5,11,3,8
"Davis, Anthony",4,40.8,12500,nor,sas,away, 93-98,36:11,21,14,2,0,2,6,0,8,19,5,5
"Prince, Taurean",3,40,7000,atl,cha,home, 117-129,36:39,22,10,6,0,0,3,6,8,18,0,0
"Aldridge, LaMarcus",4,38.9,8000,sas,nor,home, 98-93,37:58,25,7,3,0,1,2,0,11,27,3,3
"Collins, John",4,38.8,5900,atl,cha,home, 117-129,28:38,21,9,2,2,0,2,2,7,10,5,7
"Saric, Dario",4,36.9,6500,phi,nyk,away, 118-110,27:56,21,12,1,1,0,3,4,7,13,3,4
"Young, Thaddeus",4,34.2,5400,ind,tor,home, 99-106,30:35,13,6,2,4,0,1,1,6,13,0,0
"Portis, Bobby",4,34,6600,chi,mem,away, 111-110,22:34,17,5,2,3,0,1,3,6,11,2,2
"Crowder, Jae",4,33.6,5400,uta,pho,home, 116-88,27:49,15,8,2,2,0,0,2,5,10,3,4
"Anderson, Kyle",3,33,5200,sas,nor,home, 98-93,34:00,6,5,4,3,2,0,0,2,5,2,2
"Green, JaMychal",4,33,5900,mem,chi,home, 110-111,37:50,15,10,2,0,1,0,1,7,13,0,0
"Harkless, Maurice",3,32,3800,por,cle,home, 113-105,26:21,17,5,2,2,0,0,2,6,10,3,4
"Covington, Robert",3,31.5,6000,phi,nyk,away, 118-110,31:32,15,5,3,1,1,0,5,5,8,0,0
"Aminu, Al-Farouq",4,29.3,4300,por,cle,home, 113-105,36:33,11,9,3,0,1,0,3,4,8,0,0
"Warren, T.J.",3,29.2,6500,pho,uta,away, 88-116,36:09,19,6,0,1,1,3,0,8,18,3,3
"Ingles, Joe",3,28.9,6600,uta,pho,home, 116-88,31:14,17,2,3,2,0,1,4,6,13,1,2
"Jackson, Josh",3,27.3,5600,pho,uta,away, 88-116,23:49,17,9,1,0,0,2,1,6,11,4,6
"Green, Jeff",4,27,4200,cle,por,away, 105-113,33:49,16,5,4,0,0,1,1,5,12,5,6
"Valentine, Denzel",3,27,5100,chi,mem,away, 111-110,20:13,15,5,4,1,0,3,5,5,8,0,0
"Brooks, Dillon",3,26.9,5000,mem,chi,home, 110-111,29:58,15,2,3,2,0,1,2,4,12,5,5
"Turner, Evan",3,26.9,4200,por,cle,home, 113-105,25:45,11,7,5,0,0,0,1,5,10,0,0
"Ilyasova, Ersan",4,25.1,3900,phi,nyk,away, 118-110,24:09,9,8,3,1,0,1,2,3,13,1,2
"Williams, Marvin",4,25.1,4000,cha,atl,away, 129-117,27:16,17,3,3,0,0,0,3,7,9,0,3
"Siakam, Pascal",4,24.6,4200,tor,ind,away, 106-99,20:06,12,8,2,0,0,0,0,5,7,2,2
"Martin, Jarell",4,24.3,4600,mem,chi,home, 110-111,30:49,16,4,1,1,0,1,1,6,12,3,4
"Favors, Derrick",4,23.7,5500,uta,pho,home, 116-88,23:23,5,6,3,1,2,2,0,2,8,1,2
"Cavanaugh, Tyler",4,23.6,3500,atl,cha,home, 117-129,14:41,11,8,0,0,1,0,1,3,5,4,4
"Vonleh, Noah",4,23.5,3600,chi,mem,away, 111-110,32:42,7,10,1,1,0,0,1,3,10,0,0
"Ibaka, Serge",4,23.2,5200,tor,ind,away, 106-99,31:53,13,11,0,1,0,6,3,5,13,0,0
"O'Neale, Royce",3,22.5,3500,uta,pho,home, 116-88,21:24,7,5,1,1,2,1,1,1,6,4,4
"Moore, E'Twaun",3,22.3,4000,nor,sas,away, 93-98,31:31,11,4,1,1,1,1,1,5,9,0,0
"Millsap, Paul",4,22.3,7000,den,det,home, 120-113,30:37,14,4,3,1,0,4,2,6,12,0,0
"Bullock, Reggie",3,22,5500,det,den,away, 113-120,35:17,17,0,4,0,0,1,3,7,12,0,0
"Chandler, Wilson",3,20.1,5500,den,det,home, 120-113,40:01,0,8,5,1,0,0,0,0,6,0,0
"Mbah a Moute, Luc",4,19.8,3600,hou,lac,home, 101-96,25:27,10,4,2,0,1,1,1,3,8,3,4
"Ariza, Trevor",3,19.6,5200,hou,lac,home, 101-96,33:19,5,8,4,0,0,1,1,2,10,0,0
"Lamb, Jeremy",3,18.5,4700,cha,atl,away, 129-117,25:00,11,5,1,0,0,0,2,3,8,3,3
"Bender, Dragan",4,18.2,4000,pho,uta,away, 88-116,29:13,7,6,2,1,0,2,1,2,5,2,2
"Mirotic, Nikola",4,18,5300,nor,sas,away, 93-98,29:20,6,10,0,1,0,3,0,3,12,0,0
"Tucker, P.J.",3,17.6,3700,hou,lac,home, 101-96,29:27,3,8,2,1,0,1,1,1,7,0,0
"Kaminsky, Frank",4,16.9,4300,cha,atl,away, 129-117,19:47,11,2,1,0,1,1,2,3,8,3,7
"Nwaba, David",3,16.8,4500,chi,mem,away, 111-110,13:55,10,4,0,1,0,1,0,3,6,4,5
"Tolliver, Anthony",4,16.2,3500,det,den,away, 113-120,19:41,9,1,2,1,0,0,3,3,4,0,0
"Ennis, James",3,15.7,4300,det,den,away, 113-120,26:45,5,6,1,1,0,1,1,2,6,0,0
"Miles, C.J.",3,15.7,3500,tor,ind,away, 106-99,21:07,10,1,1,1,0,0,3,3,9,1,2
"Miller, Malcolm",4,14.8,3500,tor,ind,away, 106-99,22:07,4,4,0,0,2,0,0,1,2,2,2
"Lyles, Trey",4,14.6,3500,den,det,home, 120-113,11:27,9,3,0,0,1,1,1,3,4,2,2
"Harrell, Montrezl",4,14,4500,lac,hou,away, 96-101,13:29,10,5,0,0,0,2,0,5,6,0,2
"Kidd-Gilchrist, Michael",3,12.4,3700,cha,atl,away, 129-117,15:44,11,2,0,0,0,1,0,5,5,1,2
"Jerebko, Jonas",4,12,4000,uta,pho,home, 116-88,9:30,6,5,0,0,0,0,1,2,5,1,2
"Stephenson, Lance",3,11.9,3900,ind,tor,home, 99-106,17:10,10,2,1,0,0,2,0,4,9,2,2
"Chriss, Marquese",4,10.8,3800,pho,uta,away, 88-116,14:10,4,4,0,0,1,1,0,2,5,0,0
"Miller, Darius",3,10.8,3500,nor,sas,away, 93-98,29:23,3,4,2,0,0,0,1,1,4,0,0
"Davis, Ed",4,10.3,4500,por,cle,home, 113-105,21:17,0,9,1,0,0,2,0,0,1,0,0
"Johnson, Stanley",3,10.2,3700,det,den,away, 113-120,16:24,3,1,0,1,1,0,1,1,4,0,0
"Plumlee, Mason",4,9.4,4200,den,det,home, 120-113,12:25,2,2,0,0,2,1,0,1,2,0,1
"Bogdanovic, Bojan",3,9,4900,ind,tor,home, 99-106,30:58,6,0,2,0,0,0,1,1,10,3,3
"Zipser, Paul",3,7.6,3500,chi,mem,away, 111-110,13:24,4,3,0,0,0,0,0,1,3,2,2
"Booker, Trevor",4,7.5,3500,ind,tor,home, 99-106,18:50,0,5,1,0,0,0,0,0,5,0,0
"Dudley, Jared",4,7.5,3600,pho,uta,away, 88-116,9:44,6,0,1,1,0,3,2,2,2,0,0
"Johnson, Joe",3,7.1,3500,hou,lac,home, 101-96,14:41,2,3,1,0,0,0,0,1,4,0,0
"Gay, Rudy",3,6.7,4200,sas,nor,home, 98-93,5:32,4,1,1,0,0,0,0,2,3,0,0
"Holland, John",3,6.4,3500,cle,por,away, 105-113,14:48,5,2,0,0,0,1,1,2,3,0,0
"Johnson, Amir",4,5.7,3500,phi,nyk,away, 118-110,10:59,1,1,3,0,0,1,0,0,1,1,2
"Hicks, Isaiah",4,5.5,3500,nyk,phi,home, 110-118,14:10,1,0,1,0,1,0,0,0,2,1,2
"Moreland, Eric",4,4.8,4000,det,den,away, 113-120,5:54,0,4,0,0,0,0,0,0,2,0,0
"Bertans, Davis",4,3,3600,sas,nor,home, 98-93,8:28,0,0,0,1,0,0,0,0,1,0,0
"Dekker, Sam",3,2,3500,lac,hou,away, 96-101,5:35,2,0,0,0,0,0,0,0,2,2,2
"Robinson III, Glenn",3,2,3500,ind,tor,home, 99-106,11:20,2,0,0,0,0,0,0,1,2,0,0
"Parsons, Chandler",3,0.2,3500,mem,chi,home, 110-111,5:35,0,1,0,0,0,1,0,0,3,0,0
"Johnson, Wesley",3,0.2,3500,lac,hou,away, 96-101,4:59,0,1,0,0,0,1,0,0,4,0,0
"Bacon, Dwayne",3,0,3500,cha,atl,away, 129-117,8:24,0,0,0,0,0,0,0,0,1,0,0
"White, Andrew",3,0,3500,atl,cha,home, 117-129,16:45,0,0,0,0,0,0,0,0,2,0,0
"Peters, Alec",4,0,3500,pho,uta,away, 88-116,3:47,0,0,0,0,0,0,0,0,2,0,0
"Niang, Georges",4,0,3500,uta,pho,home, 116-88,2:46,0,0,0,0,0,0,0,0,1,0,0
"Layman, Jake",3,0,3500,por,cle,home, 113-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3500,ind,tor,home, 99-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,tor,home, 99-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCree, Erik",3,0,3500,uta,pho,home, 116-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,mem,chi,home, 110-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",3,0,3500,phi,nyk,away, 118-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3600,nyk,phi,home, 110-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Richard",3,0,3500,den,det,home, 120-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,por,cle,home, 113-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,3700,hou,lac,home, 101-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hayes, Nigel",4,0,3500,tor,ind,away, 106-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",3,0,3500,atl,cha,home, 117-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",3,0,3500,tor,ind,away, 106-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Brice",4,0,3500,mem,chi,home, 110-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,3500,nyk,phi,home, 110-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,3500,den,det,home, 120-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3500,nor,sas,away, 93-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",3,0,3800,hou,lac,home, 101-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",4,0,3500,den,det,home, 120-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,det,den,away, 113-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Black, Tarik",4,0,3500,hou,lac,home, 101-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,0,3500,den,det,home, 120-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Lance",3,0,3500,nyk,phi,home, 110-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",3,0,3500,den,det,home, 120-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Sabonis, Domantas",4,0,4400,ind,tor,home, 99-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Markkanen, Lauri",4,0,6100,chi,mem,away, 111-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Gallinari, Danilo",3,0,6700,lac,hou,away, 96-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",3,0,3500,ind,tor,home, 99-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,3500,sas,nor,home, 98-93,NA,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",4,0,3500,tor,ind,away, 106-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathiang, Mangok",4,0,3500,cha,atl,away, 129-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3700,nor,sas,away, 93-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Osman, Cedi",3,0,3500,cle,por,away, 105-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Nance, Larry",4,0,7200,cle,por,away, 105-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",4,0,3500,den,det,home, 120-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",4,0,3500,cle,por,away, 105-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,68.4,9400,den,det,home, 120-113,37:55,23,12,10,3,3,2,2,8,15,5,6
"Howard, Dwight",5,60.9,8500,cha,atl,away, 129-117,32:07,33,12,1,2,2,0,0,13,20,7,8
"Capela, Clint",5,54.4,7400,hou,lac,home, 101-96,35:40,19,12,0,1,6,0,0,9,16,1,2
