Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"West, David",4,0,4000,gsw,lal,home, 117-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Draymond",4,0,8100,gsw,lal,home, 117-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",3,0,6900,lal,gsw,away, 106-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3500,mia,sac,away, 119-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,6200,sac,mia,home, 123-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Artis, Jamel",3,0,3500,orl,mil,home, 126-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",3,0,3600,sac,mia,home, 123-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Theis, Daniel",4,0,3800,bos,was,home, 124-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Vucevic, Nikola",5,54.3,8600,orl,mil,home, 126-117,33:21,22,9,9,4,0,4,1,8,14,5,5
"Lopez, Brook",5,46.2,6700,lal,gsw,away, 106-117,36:09,20,6,2,1,5,2,2,8,15,2,3
"Cauley-Stein, Willie",5,38.3,6500,sac,mia,home, 123-119,36:21,10,9,3,3,2,2,0,3,10,4,4
"Monroe, Greg",5,34.5,5000,bos,was,home, 124-125,25:07,16,10,1,1,2,4,0,8,9,0,0
"Mahinmi, Ian",5,32.7,3500,was,bos,away, 125-124,26:02,14,11,1,1,1,2,0,6,9,2,2
"Pachulia, Zaza",5,29.9,3500,gsw,lal,home, 117-106,23:17,10,12,5,0,0,2,0,4,8,2,3
"Koufos, Kosta",5,22.3,4400,sac,mia,home, 123-119,18:29,6,4,1,1,3,2,0,3,4,0,0
"Gortat, Marcin",5,17.4,4000,was,bos,away, 125-124,24:52,2,7,2,0,2,2,0,1,4,0,0
"McGee, JaVale",5,17.2,3800,gsw,lal,home, 117-106,13:19,2,6,2,0,2,1,0,0,2,2,2
"Baynes, Aron",5,16,4500,bos,was,home, 124-125,33:06,7,5,2,0,1,3,0,2,5,3,4
"Zeller, Tyler",5,10.8,4000,mil,orl,away, 117-126,11:06,0,4,0,1,1,0,0,0,3,0,0
"Zubac, Ivica",5,3.6,3600,lal,gsw,away, 106-117,5:38,0,3,0,0,0,0,0,0,2,0,2
"Maker, Thon",5,0.2,3500,mil,orl,away, 117-126,3:49,0,1,0,0,0,1,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,lal,home, 117-106,1:19,0,0,0,0,0,0,0,0,0,0,0
"Speights, Marreese",5,0,4000,orl,mil,home, 126-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Whiteside, Hassan",5,0,7800,mia,sac,away, 119-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Horford, Al",5,0,7300,bos,was,home, 124-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",5,0,3500,mia,sac,away, 119-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cooley, Jack",5,0,3500,sac,mia,home, 123-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Thomas",5,0,3500,lal,gsw,away, 106-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Marshall",5,0,3500,mil,orl,away, 117-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",5,0,3500,lal,gsw,away, 106-117,NA,0,0,0,0,0,0,0,0,0,0,0
