Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Ellenson, Henry",4,0,3500,det,chi,home, 117-95,3:25,0,0,0,0,0,0,0,0,1,0,0
"Mbah a Moute, Luc",4,0,3600,hou,nor,home, 114-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Brice",4,0,3600,mem,lal,home, 93-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",3,0,6400,lal,mem,away, 100-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3700,mem,lal,home, 93-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",4,0,5100,nor,hou,away, 91-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",4,0,4300,orl,pho,home, 105-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3500,lal,mem,away, 100-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mathiang, Mangok",4,0,3600,cha,dal,away, 102-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",3,0,7200,orl,pho,home, 105-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",3,0,3500,dal,cha,home, 98-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",3,0,6300,pho,orl,away, 99-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Anthony",3,0,3500,min,phi,away, 108-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",3,0,9500,min,phi,away, 108-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Peters, Alec",4,0,3500,pho,orl,away, 99-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,mem,lal,home, 93-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Markkanen, Lauri",4,0,5800,chi,det,away, 95-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Jalen",3,0,3600,dal,cha,home, 98-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",4,0,3500,min,phi,away, 108-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Drummond, Andre",5,69,10200,det,chi,home, 117-95,35:48,15,20,4,4,4,0,0,6,9,3,4
"Capela, Clint",5,64.7,7200,hou,nor,home, 114-91,28:12,18,16,1,3,6,1,0,9,12,0,2
"Howard, Dwight",5,50.6,8400,cha,dal,away, 102-98,33:27,18,23,2,0,1,1,0,6,12,6,12
"Vucevic, Nikola",5,45.7,8100,orl,pho,home, 105-99,35:34,24,11,3,1,1,2,0,11,26,2,2
"Noel, Nerlens",5,41.4,5000,dal,cha,home, 98-102,26:47,10,12,2,4,1,1,0,5,8,0,0
"Embiid, Joel",5,37.2,10300,phi,min,home, 120-108,23:33,19,6,2,0,3,1,1,6,12,6,8
"Len, Alex",5,34.3,4500,pho,orl,away, 99-105,27:19,15,9,1,2,1,2,0,6,10,3,4
"Gasol, Marc",5,32.5,8000,mem,lal,home, 93-100,33:07,18,5,3,2,0,2,0,6,16,6,7
"Towns, Karl-Anthony",5,30.7,10500,min,phi,away, 108-120,23:28,15,11,1,1,1,5,2,3,15,7,8
"Felicio, Cristiano",5,23.8,4000,chi,det,away, 95-117,19:40,10,9,2,0,0,0,0,4,6,2,2
"Lopez, Brook",5,19,6700,lal,mem,away, 100-93,34:42,8,5,0,1,1,1,1,2,8,3,6
"Hernangomez, Guillermo",5,17.9,4400,cha,dal,away, 102-98,14:33,3,7,1,1,1,1,0,0,4,3,4
"Aldrich, Cole",5,11.5,3500,min,phi,away, 108-120,11:34,4,5,1,0,0,0,0,2,4,0,2
"Lopez, Robin",5,11.1,3600,chi,det,away, 95-117,17:09,4,3,1,0,1,1,0,2,7,0,0
"Davis, Deyonta",5,7.4,4000,mem,lal,home, 93-100,14:53,6,2,0,0,0,1,0,2,3,2,3
"Holmes, Richaun",5,4.4,3900,phi,min,home, 120-108,9:21,2,2,0,0,0,0,0,1,3,0,0
"Okafor, Emeka",5,4.4,3800,nor,hou,away, 91-114,8:03,2,2,0,0,0,0,0,1,3,0,0
"Zubac, Ivica",5,0.2,3500,lal,mem,away, 100-93,3:37,0,1,0,0,0,1,0,0,0,0,0
"Chandler, Tyson",5,0,4300,pho,orl,away, 99-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Speights, Marreese",5,0,3700,orl,pho,home, 105-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mejri, Salah",5,0,3600,dal,cha,home, 98-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Asik, Omer",5,0,3500,chi,det,away, 95-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",5,0,3500,lal,mem,away, 100-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",5,0,3500,hou,nor,home, 114-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",5,0,3700,cha,dal,away, 102-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Qi, Zhou",5,0,3500,hou,nor,home, 114-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Thomas",5,0,3500,lal,mem,away, 100-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Onuaku, Chinanu",5,0,3500,hou,nor,home, 114-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Ajinca, Alexis",5,0,3500,nor,hou,away, 91-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",5,0,3500,min,phi,away, 108-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",5,0,3500,pho,orl,away, 99-105,NA,0,0,0,0,0,0,0,0,0,0,0
