Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Arcidiacono, Ryan",1,14.5,3500,chi,orl,away, 90-82,15:12,8,0,1,2,0,1,2,3,4,0,0
"Harrison, Shaquille",2,13.7,3900,pho,hou,away, 103-104,15:09,6,1,3,1,0,1,0,3,8,0,0
"Napier, Shabazz",1,13.6,4300,por,lac,home, 105-96,14:13,8,3,2,0,0,1,1,2,4,3,3
"Terry, Jason",2,13.2,3800,mil,lal,away, 124-122,29:49,0,1,2,2,1,0,0,0,2,0,0
"Jennings, Brandon",1,12.6,3500,mil,lal,away, 124-122,14:41,2,3,2,2,0,2,0,0,3,2,2
"Purvis, Rodney",1,11.9,3500,orl,chi,home, 82-90,22:49,5,2,1,1,0,0,1,2,7,0,0
"Connaughton, Pat",2,11.4,3600,por,lac,home, 105-96,20:02,6,2,0,1,0,0,2,2,7,0,0
"Clark, Ian",1,11.2,3700,nor,cle,away, 102-107,20:56,7,1,2,0,0,0,1,3,10,0,0
"Selden, Wayne",2,11.2,4300,mem,uta,away, 97-107,23:48,8,1,2,0,0,1,2,2,7,2,2
"Rivers, Austin",1,10.6,6000,lac,por,away, 96-105,29:34,3,3,2,1,0,2,0,1,8,1,3
"Smith, J.R.",2,10.4,4000,cle,nor,home, 107-102,20:15,8,2,0,0,0,0,2,2,6,2,4
"Snell, Tony",2,10.4,3500,mil,lal,away, 124-122,29:33,8,2,0,0,0,0,2,3,5,0,0
"Ennis, Tyler",1,9.2,3700,lal,mil,home, 122-124,15:12,4,1,4,0,0,2,0,2,5,0,0
"Harrison, Aaron",1,7.4,3500,dal,min,home, 92-93,14:52,2,2,2,0,0,0,0,1,4,0,0
"Abrines, Alex",2,7.2,3500,okc,den,home, 125-126,15:26,6,1,0,0,0,0,2,2,3,0,0
"McConnell, T.J.",1,6.7,3500,phi,atl,away, 101-91,14:46,4,1,1,0,0,0,0,2,3,0,0
"Hill, George",1,6,4600,cle,nor,home, 107-102,22:23,8,0,0,0,0,2,0,4,7,0,0
"Burks, Alec",2,5.9,3500,uta,mem,home, 107-97,13:57,2,2,1,0,0,0,0,0,2,2,2
"Thornwell, Sindarius",1,5.7,3500,lac,por,away, 96-105,8:37,0,1,1,0,1,0,0,0,5,0,0
"Felton, Raymond",1,5.2,3500,okc,den,home, 125-126,18:07,5,1,0,0,0,1,1,2,7,0,0
"Calderon, Jose",1,5,3500,cle,nor,home, 107-102,14:09,5,0,0,0,0,0,1,2,3,0,0
"Ferguson, Terrance",2,3.2,3500,okc,den,home, 125-126,5:53,3,1,0,0,0,1,1,1,2,0,0
"Williams, C.J.",2,3,3500,lac,por,away, 96-105,5:42,0,0,2,0,0,0,0,0,0,0,0
"Brown, Sterling",2,2,3500,mil,lal,away, 124-122,4:11,2,0,0,0,0,0,0,0,1,2,2
"Korkmaz, Furkan",2,1.2,3500,phi,atl,away, 101-91,4:49,0,1,0,0,0,0,0,0,1,0,0
"Baldwin, Wade",1,0,4100,por,lac,home, 105-96,1:20,0,0,0,0,0,0,0,0,1,0,0
"Brooks, Aaron",1,0,3500,min,dal,away, 93-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Liggins, DeAndre",2,0,3500,nor,cle,away, 102-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",2,0,3500,pho,hou,away, 103-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,atl,phi,home, 91-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",1,0,8700,hou,pho,home, 104-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",1,0,7800,lal,mil,home, 122-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3500,nor,cle,away, 102-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Booker, Devin",2,0,6900,pho,hou,away, 103-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rubio, Ricky",1,0,7700,uta,mem,home, 107-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,0,3500,phi,atl,away, 101-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Drew II, Larry",1,0,3500,nor,cle,away, 102-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Afflalo, Arron",2,0,3500,orl,chi,home, 82-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",2,0,5800,hou,pho,home, 104-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",1,0,3500,lac,por,away, 96-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,okc,away, 126-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Munford, Xavier",2,0,3500,mil,lal,away, 124-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Stockton, David",1,0,3500,uta,mem,home, 107-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chalmers, Mario",1,0,3500,mem,uta,away, 97-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Collinsworth, Kyle",2,0,3500,dal,min,home, 92-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Schroder, Dennis",1,0,7000,atl,phi,home, 91-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",1,0,4300,lac,por,away, 96-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Ross, Terrence",2,0,4400,orl,chi,home, 82-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",1,0,3900,chi,orl,away, 90-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3500,cle,nor,home, 107-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Fournier, Evan",2,0,6100,orl,chi,home, 82-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",2,0,5100,mil,lal,away, 124-122,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,5900,chi,orl,away, 90-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Korver, Kyle",2,0,4000,cle,nor,home, 107-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,phi,atl,away, 101-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",1,0,3500,lal,mil,home, 122-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3600,nor,cle,away, 102-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,5200,pho,hou,away, 103-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Jaylen",2,0,3500,atl,phi,home, 91-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Andrew",1,0,4900,mem,uta,away, 97-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,okc,den,home, 125-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilcox, C.J.",2,0,3500,por,lac,home, 105-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,3500,min,dal,away, 93-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Henry, Myke",2,0,3500,mem,uta,away, 97-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3500,atl,phi,home, 91-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,mem,home, 107-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,phi,atl,away, 101-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,6200,chi,orl,away, 90-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,5500,dal,min,home, 92-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Delaney, Malcolm",1,0,3500,atl,phi,home, 91-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Tyreke",2,0,7000,mem,uta,away, 97-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",2,0,3500,hou,pho,home, 104-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3500,den,okc,away, 126-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3700,mil,lal,away, 124-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",2,0,6600,den,okc,away, 126-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Markel",2,0,3500,hou,pho,home, 104-103,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,56.3,12300,cle,nor,home, 107-102,41:45,27,9,11,1,0,1,0,12,24,3,3
"Kuzma, Kyle",4,53.4,6500,lal,mil,home, 122-124,46:10,27,12,6,2,0,3,2,11,20,3,3
"Antetokounmpo, Giannis",3,51.2,11000,mil,lal,away, 124-122,42:31,27,16,4,0,1,4,0,8,20,11,15
"Simmons, Ben",4,50.9,9600,phi,atl,away, 101-91,26:30,13,12,11,1,2,2,0,6,11,1,3
"Millsap, Paul",4,48.8,6600,den,okc,away, 126-125,39:43,36,9,2,0,0,1,2,13,18,8,11
"Ilyasova, Ersan",4,47.2,4100,phi,atl,away, 101-91,29:43,21,16,2,1,1,2,2,8,16,3,4
"Anthony, Carmelo",4,39.8,5500,okc,den,home, 125-126,33:04,23,9,0,1,1,0,5,9,21,0,0
"Davis, Anthony",4,38.1,12300,nor,cle,away, 102-107,36:32,16,8,3,1,2,1,0,6,19,4,4
"Chriss, Marquese",4,37.2,5100,pho,hou,away, 103-104,33:06,12,11,2,1,3,3,0,6,11,0,0
"Ingles, Joe",3,37,6300,uta,mem,home, 107-97,37:52,17,5,10,0,1,4,3,7,15,0,0
"Jackson, Josh",3,36.7,7600,pho,hou,away, 103-104,35:23,27,6,1,2,0,5,0,13,24,1,2
"Randle, Julius",4,36.5,8400,lal,mil,home, 122-124,40:15,18,10,3,1,1,4,1,5,13,7,8
"O'Neale, Royce",3,34.2,3500,uta,mem,home, 107-97,36:21,13,6,4,3,0,1,1,5,7,2,2
"Aminu, Al-Farouq",4,33.2,6100,por,lac,home, 105-96,26:48,7,11,2,4,0,2,0,3,9,1,1
"Brooks, MarShon",3,33.2,3500,mem,uta,away, 97-107,18:20,24,1,2,2,0,1,1,8,13,7,7
"George, Paul",3,33.2,7700,okc,den,home, 125-126,41:29,13,6,4,3,0,2,1,4,12,4,7
"Gordon, Aaron",4,32.9,7900,orl,chi,home, 82-90,37:12,18,7,1,1,1,1,1,6,21,5,6
"Mirotic, Nikola",4,32.9,4600,nor,cle,away, 102-107,29:04,20,7,3,0,0,0,4,8,13,0,0
"Collins, John",4,32,5500,atl,phi,home, 91-101,29:37,5,10,6,1,2,3,1,2,3,0,2
"Favors, Derrick",4,31.2,5400,uta,mem,home, 107-97,31:55,10,6,2,0,4,1,0,5,8,0,4
"Markkanen, Lauri",4,31.1,5500,chi,orl,away, 90-82,24:22,13,8,1,2,1,2,1,4,10,4,5
"Turner, Evan",3,30,4100,por,lac,home, 105-96,32:27,12,0,4,2,2,0,2,4,10,2,2
"Barnes, Harrison",3,28.8,6500,dal,min,home, 92-93,34:19,19,4,2,1,0,1,1,8,18,2,2
"Vonleh, Noah",4,28.7,4600,chi,orl,away, 90-82,23:56,8,11,1,1,1,0,1,3,8,1,2
"Kleber, Maxi",4,28.7,3600,dal,min,home, 92-93,23:45,10,6,1,0,4,2,2,3,6,2,2
"Johnson, Joe",3,28.7,3600,hou,pho,home, 104-103,21:05,16,6,3,0,1,2,1,5,10,5,5
"Gibson, Taj",4,26.7,5300,min,dal,away, 93-92,31:30,12,6,1,2,0,0,0,5,10,2,3
"Tucker, P.J.",3,26.4,3900,hou,pho,home, 104-103,33:45,18,2,0,2,0,0,5,6,9,1,2
"Prince, Taurean",3,26.1,7000,atl,phi,home, 91-101,24:19,12,3,3,3,0,3,0,6,17,0,0
"Ariza, Trevor",3,25.8,5500,hou,pho,home, 104-103,33:00,9,4,4,2,0,0,1,4,12,0,0
"Grant, Jerami",4,24.8,3700,okc,den,home, 125-126,24:28,16,4,0,2,0,2,2,5,9,4,6
"Nance, Larry",4,23.5,5500,cle,nor,home, 107-102,14:32,5,5,3,3,0,1,1,1,4,2,2
"Harris, Tobias",4,22.8,7500,lac,por,away, 96-105,35:45,12,4,2,0,1,0,0,6,17,0,3
"Isaac, Jonathan",4,22.8,4500,orl,chi,home, 82-90,21:05,4,4,2,3,1,1,0,1,5,2,2
"Johnson, Amir",4,22.7,3500,phi,atl,away, 101-91,17:12,0,11,3,1,1,1,0,0,0,0,0
"Plumlee, Mason",4,22.2,3600,den,okc,away, 126-125,14:20,9,6,2,0,1,0,0,3,5,3,3
"Brewer, Corey",3,21.7,4400,okc,den,home, 125-126,34:04,10,6,3,0,0,0,1,4,7,1,2
"Love, Kevin",4,21.6,7500,cle,nor,home, 107-102,23:36,8,8,2,1,0,2,0,3,11,2,3
"Davis, Ed",4,21.1,3500,por,lac,home, 105-96,12:14,4,8,1,0,2,0,0,2,3,0,0
"White, Andrew",3,19.7,3600,atl,phi,home, 91-101,19:45,9,6,1,1,0,1,3,3,11,0,0
"Ingram, Brandon",3,19.6,6000,lal,mil,home, 122-124,26:42,12,3,6,0,0,5,2,5,7,0,3
"Bjelica, Nemanja",3,19.1,5600,min,dal,away, 93-92,34:53,6,3,1,1,2,1,2,2,6,0,0
"Parker, Jabari",4,19.1,4600,mil,lal,away, 124-122,25:19,8,3,3,1,0,0,0,4,10,0,0
"Portis, Bobby",4,19,6400,chi,orl,away, 90-82,20:23,7,5,0,0,2,0,1,3,8,0,1
"Gallinari, Danilo",3,18.9,5500,lac,por,away, 96-105,24:32,11,2,1,1,1,2,2,3,6,3,5
"Covington, Robert",3,18.5,6000,phi,atl,away, 101-91,26:14,10,0,3,1,1,2,2,4,11,0,0
"Miller, Darius",3,18.1,3500,nor,cle,away, 102-107,29:56,11,3,1,1,0,1,3,4,7,0,0
"Hill, Solomon",3,17.5,3600,nor,cle,away, 102-107,21:39,7,5,3,0,0,0,1,3,6,0,0
"Hezonja, Mario",3,17.3,5900,orl,chi,home, 82-90,26:55,5,4,1,2,1,3,1,2,8,0,0
"Saric, Dario",4,16.3,6600,phi,atl,away, 101-91,25:30,6,4,3,2,0,5,2,2,10,0,0
"Nowitzki, Dirk",4,16.2,4500,dal,min,home, 92-93,25:56,7,6,2,0,0,1,1,3,7,0,0
"Patterson, Patrick",4,15.6,3500,okc,den,home, 125-126,14:29,9,3,0,1,0,0,3,3,7,0,0
"Powell, Dwight",4,15.4,4300,dal,min,home, 92-93,20:56,6,7,2,0,0,2,1,2,3,1,2
"Chandler, Wilson",3,15.4,5200,den,okc,away, 126-125,22:47,2,7,2,0,1,1,0,1,6,0,0
"Brooks, Dillon",3,15,4000,mem,uta,away, 97-107,26:03,10,5,0,0,0,1,0,5,12,0,0
"Green, Gerald",3,15,3900,hou,pho,home, 104-103,28:17,15,0,0,0,0,0,4,5,14,1,1
"Harrell, Montrezl",4,14.6,4000,lac,por,away, 96-105,22:59,9,3,0,0,1,1,0,3,6,3,4
"Bender, Dragan",4,14.2,4000,pho,hou,away, 103-104,17:59,7,1,2,0,1,0,1,2,3,2,2
"Mbah a Moute, Luc",4,13.6,3800,hou,pho,home, 104-103,24:55,7,3,0,1,1,3,1,2,5,2,4
"Green, Jeff",4,13.2,4100,cle,nor,home, 107-102,24:17,3,1,2,1,1,0,0,1,7,1,1
"Black, Tarik",4,13.1,3600,hou,pho,home, 104-103,9:36,2,3,1,1,1,0,0,1,1,0,0
"Rabb, Ivan",4,12.3,4000,mem,uta,away, 97-107,12:56,4,4,1,0,1,1,0,2,5,0,0
"Artis, Jamel",3,11.8,3500,orl,chi,home, 82-90,16:49,8,4,0,0,0,1,2,2,4,2,2
"Lyles, Trey",4,11.7,3700,den,okc,away, 126-125,10:50,6,1,3,0,0,0,0,3,5,0,0
"Diallo, Cheick",4,11.5,3800,nor,cle,away, 102-107,11:28,4,5,1,0,0,0,0,2,2,0,0
"Green, JaMychal",4,11.2,5000,mem,uta,away, 97-107,20:04,2,6,0,0,1,1,0,1,3,0,0
"Anderson, Ryan",4,10.5,3800,hou,pho,home, 104-103,16:58,3,5,1,0,0,0,1,1,2,0,0
"Martin, Jarell",4,10.2,4500,mem,uta,away, 97-107,29:34,6,1,4,0,0,3,0,3,8,0,0
"Craig, Torrey",3,10,3500,den,okc,away, 126-125,16:27,5,5,0,0,0,1,1,2,5,0,0
"Moore, E'Twaun",3,9.6,4800,nor,cle,away, 102-107,29:20,3,3,2,0,0,0,1,1,5,0,0
"Biyombo, Bismack",4,9.5,3600,orl,chi,home, 82-90,15:28,2,5,1,0,0,0,0,1,5,0,0
"Peters, Alec",4,9.3,3500,pho,hou,away, 103-104,26:33,0,4,1,1,0,0,0,0,4,0,0
"Muhammad, Shabazz",3,9.2,3500,mil,lal,away, 124-122,9:48,8,1,0,0,0,0,0,4,7,0,0
"Johnson, Wesley",3,8.7,3500,lac,por,away, 96-105,5:56,3,1,1,1,0,0,1,1,1,0,0
"Finney-Smith, Dorian",3,8.6,3500,dal,min,home, 92-93,26:03,5,3,2,0,0,3,1,2,8,0,0
"McDermott, Doug",3,8.2,3500,dal,min,home, 92-93,13:41,8,1,0,0,0,1,2,3,6,0,0
"Valentine, Denzel",3,8,5300,chi,orl,away, 90-82,18:50,6,0,0,1,0,1,2,2,5,0,0
"Jerebko, Jonas",4,8,3500,uta,mem,home, 107-97,5:09,8,0,0,0,0,0,2,3,4,0,0
"Crowder, Jae",4,7.6,4800,uta,mem,home, 107-97,20:47,5,3,0,0,0,1,1,2,9,0,0
"Swanigan, Caleb",4,7.4,3500,por,lac,home, 105-96,6:14,2,2,2,0,0,0,0,1,3,0,0
"Nwaba, David",3,6.7,4200,chi,orl,away, 90-82,20:39,3,1,1,1,0,2,0,1,5,1,2
"Birch, Khem",4,6.6,3500,orl,chi,home, 82-90,10:48,4,3,0,0,0,1,0,2,3,0,0
"Dekker, Sam",3,4.2,3500,lac,por,away, 96-105,3:34,3,1,0,0,0,0,0,1,2,1,2
"Dieng, Gorgui",4,3.6,3600,min,dal,away, 93-92,8:28,0,3,0,0,0,0,0,0,1,0,0
"Layman, Jake",3,0,3500,por,lac,home, 105-96,1:20,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,0,3500,den,okc,away, 126-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,lal,away, 124-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Anthony",3,0,3500,min,dal,away, 93-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",3,0,3500,phi,atl,away, 101-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3700,mem,uta,away, 97-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Richard",3,0,3500,den,okc,away, 126-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",4,0,3500,min,dal,away, 93-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",3,0,3500,atl,phi,home, 91-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Holland, John",3,0,3500,cle,nor,home, 107-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",3,0,3500,dal,min,home, 92-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,3500,den,okc,away, 126-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",4,0,3500,pho,hou,away, 103-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",3,0,3500,orl,chi,home, 82-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Osman, Cedi",3,0,3500,cle,nor,home, 107-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Huestis, Josh",3,0,3500,okc,den,home, 125-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3500,lal,mil,home, 122-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Niang, Georges",4,0,3500,uta,mem,home, 107-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wear, Travis",4,0,3500,lal,mil,home, 122-124,NA,0,0,0,0,0,0,0,0,0,0,0
"McCree, Erik",3,0,3500,uta,mem,home, 107-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",3,0,6500,pho,hou,away, 103-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",3,0,3500,okc,den,home, 125-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Jalen",3,0,3500,dal,min,home, 92-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Harkless, Maurice",3,0,5100,por,lac,home, 105-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",3,0,6500,orl,chi,home, 82-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",3,0,9700,min,dal,away, 93-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",4,0,3500,den,okc,away, 126-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Zipser, Paul",3,0,3500,chi,orl,away, 90-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",4,0,5100,mil,lal,away, 124-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Singler, Kyle",3,0,3500,okc,den,home, 125-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,0,3500,atl,phi,home, 91-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",4,0,3500,den,okc,away, 126-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,56.2,9800,den,okc,away, 126-125,41:07,23,16,6,1,2,4,1,11,22,0,0
"Nurkic, Jusuf",5,55.9,7400,por,lac,home, 105-96,29:32,21,12,3,2,4,2,0,9,17,3,3
"Towns, Karl-Anthony",5,52.5,10900,min,dal,away, 93-92,44:04,21,20,1,1,1,0,1,8,21,4,4
"Vucevic, Nikola",5,41.3,9000,orl,chi,home, 82-90,31:18,12,14,3,1,2,1,0,5,16,2,2
"Adams, Steven",5,38.5,7200,okc,den,home, 125-126,33:59,7,10,5,4,0,0,0,3,8,1,4
"Dedmon, Dewayne",5,35.5,5400,atl,phi,home, 91-101,29:25,11,15,1,1,1,1,2,4,13,1,1
"Gasol, Marc",5,34.6,7100,mem,uta,away, 97-107,23:04,28,3,2,1,0,3,6,11,12,0,0
