Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Waiters, Dion",2,0,3500,mia,phi,away, 113-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,0,3500,phi,mia,home, 103-113,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3700,gsw,sas,home, 116-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",1,-1,4400,phi,mia,home, 103-113,4:38,0,0,0,0,0,1,0,0,3,0,0
"Aldridge, LaMarcus",4,50.9,9700,sas,gsw,away, 101-116,37:22,34,12,3,0,0,2,0,11,21,12,12
"Simmons, Ben",4,50.8,10500,phi,mia,home, 103-113,39:02,24,9,8,0,2,2,0,10,17,4,6
"Durant, Kevin",3,49.2,11800,gsw,sas,home, 116-101,38:54,32,6,6,0,1,2,3,10,19,9,10
"Saric, Dario",4,48.3,6000,phi,mia,home, 103-113,36:00,23,9,3,4,1,5,3,8,21,4,4
"Johnson, James",4,42.9,5200,mia,phi,away, 113-103,36:34,18,7,5,3,1,3,2,7,7,2,3
"Iguodala, Andre",3,33.9,4800,gsw,sas,home, 116-101,27:57,14,7,5,1,1,2,4,5,7,0,0
"Richardson, Josh",3,33.5,5600,mia,phi,away, 113-103,33:08,14,5,3,0,3,0,1,5,12,3,3
"Gay, Rudy",3,32.5,5800,sas,gsw,away, 101-116,36:31,12,5,3,3,1,2,0,6,12,0,0
"Olynyk, Kelly",4,31,6400,mia,phi,away, 113-103,33:22,11,5,6,2,1,4,1,3,8,4,4
"Ilyasova, Ersan",4,28.2,7300,phi,mia,home, 103-113,27:41,14,11,0,1,0,2,0,7,10,0,1
"Green, Draymond",4,28,8200,gsw,sas,home, 116-101,35:07,9,5,6,2,0,2,1,2,9,4,4
"Covington, Robert",3,23.6,7900,phi,mia,home, 103-113,36:21,7,8,4,0,1,2,1,3,13,0,0
"West, David",4,20.8,3600,gsw,sas,home, 116-101,14:16,10,4,2,0,1,0,0,3,3,4,4
"Johnson, Amir",4,19.4,4200,phi,mia,home, 103-113,21:40,6,7,2,1,0,1,0,3,5,0,0
"Looney, Kevon",4,9.6,4100,gsw,sas,home, 116-101,21:27,2,3,2,0,1,2,0,1,2,0,0
"Bertans, Davis",4,8.6,3500,sas,gsw,away, 101-116,25:28,5,3,0,0,0,0,1,1,7,2,4
"Anderson, Kyle",3,8.2,4700,sas,gsw,away, 101-116,10:00,1,1,0,2,0,0,0,0,2,1,2
"Winslow, Justise",3,7.6,5300,mia,phi,away, 113-103,20:59,2,3,0,0,1,1,0,1,5,0,0
"Bell, Jordan",4,1.5,3500,gsw,sas,home, 116-101,1:49,0,0,1,0,0,0,0,0,0,0,0
"McGruder, Rodney",3,0,3500,mia,phi,away, 113-103,5:12,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",3,0,3500,phi,mia,home, 103-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Babbitt, Luke",4,0,3500,mia,phi,away, 113-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3500,mia,phi,away, 113-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,6000,sas,gsw,away, 101-116,NA,0,0,0,0,0,0,0,0,0,0,0
"McGee, JaVale",5,28.4,4500,gsw,sas,home, 116-101,18:31,10,7,2,2,1,2,0,5,7,0,0
"Gasol, Pau",5,21.3,4600,sas,gsw,away, 101-116,15:30,12,4,3,0,0,0,0,3,5,6,6
"Whiteside, Hassan",5,10,6800,mia,phi,away, 113-103,15:10,4,5,0,0,1,3,0,1,2,2,2
"Adebayo, Bam",5,6,3600,mia,phi,away, 113-103,9:33,0,5,0,0,0,0,0,0,4,0,2
"Holmes, Richaun",5,1.2,3700,phi,mia,home, 103-113,3:01,0,1,0,0,0,0,0,0,0,0,0
"Pachulia, Zaza",5,0,3500,gsw,sas,home, 116-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",5,0,3500,mia,phi,away, 113-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lauvergne, Joffrey",5,0,3500,sas,gsw,away, 101-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,0,10100,phi,mia,home, 103-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,-1,3500,gsw,sas,home, 116-101,1:07,0,0,0,0,0,1,0,0,0,0,0
