Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Dragic, Goran",1,22.6,6900,mia,nyk,away, 98-122,23:33,15,3,2,1,0,2,1,6,10,2,2
"Mack, Shelvin",1,22.1,5200,orl,cha,home, 100-137,21:06,3,3,11,0,0,1,1,1,4,0,0
"Caldwell-Pope, Kentavious",2,21.1,6300,lal,min,home, 96-113,34:39,8,3,3,1,1,1,2,3,13,0,0
"Payne, Cameron",1,20.8,4600,chi,bos,away, 104-111,22:23,11,4,4,0,0,1,3,4,9,0,0
"Ellington, Wayne",2,20.8,3800,mia,nyk,away, 98-122,28:46,10,4,0,2,0,0,2,3,9,2,2
"Fultz, Markelle",1,20.6,3900,phi,cle,home, 132-130,11:52,10,3,4,1,0,2,0,5,8,0,0
"Wade, Dwyane",2,20.5,5300,mia,nyk,away, 98-122,19:11,7,5,3,0,1,0,1,3,9,0,0
"Holiday, Justin",2,20.4,3900,chi,bos,away, 104-111,30:10,5,7,2,3,0,5,1,2,11,0,0
"Purvis, Rodney",1,20.1,3500,orl,cha,home, 100-137,26:57,12,3,3,0,0,0,1,5,13,1,2
"Smith, Ishmael",1,19.9,4900,det,dal,home, 113-106,17:55,9,2,3,1,1,2,1,4,6,0,0
"Ennis, Tyler",1,19.8,4400,lal,min,home, 96-113,24:00,8,4,4,1,0,2,1,2,6,3,4
"Lee, Damion",2,19.7,5300,atl,was,away, 103-97,25:53,11,6,3,0,0,3,1,4,9,2,2
"Henry, Myke",2,18.1,3500,mem,sac,home, 93-94,22:22,9,3,1,2,0,2,1,4,9,0,0
"House, Danuel",2,18.1,4200,pho,nor,home, 103-122,34:51,5,3,3,0,2,1,0,2,9,1,2
"Jones, Tyus",1,17.5,3800,min,lal,away, 113-96,14:41,8,0,3,2,0,1,2,2,4,2,4
"Ferrell, Yogi",1,17.2,4300,dal,det,away, 106-113,11:24,5,1,4,1,1,1,1,2,6,0,0
"Rondo, Rajon",1,16.6,6500,nor,pho,away, 122-103,24:44,6,3,4,1,0,2,0,3,6,0,0
"Joseph, Cory",1,16.6,3600,ind,tor,away, 73-92,23:00,6,3,2,1,1,2,0,3,7,0,0
"Bogdanovic, Bogdan",2,16.2,5500,sac,mem,away, 94-93,29:32,8,1,4,1,0,2,0,4,11,0,0
"Arcidiacono, Ryan",1,16.2,3500,chi,bos,away, 104-111,25:37,5,1,6,1,0,2,1,2,4,0,0
"Satoransky, Tomas",1,16,5500,was,atl,home, 97-103,29:18,8,5,2,0,0,1,0,4,8,0,0
"Wright, Delon",1,15.6,4500,tor,ind,home, 92-73,21:10,8,3,4,0,0,2,1,2,6,3,4
"Collinsworth, Kyle",2,14.7,3900,dal,det,away, 106-113,18:33,4,1,3,0,2,1,0,2,4,0,0
"Chalmers, Mario",1,14.5,3500,mem,sac,home, 93-94,17:46,11,0,3,0,0,1,1,4,8,2,3
"Simmons, Kobi",2,13.7,3500,mem,sac,home, 93-94,26:42,11,1,3,0,0,3,0,5,9,1,1
"Collison, Darren",1,13.1,5900,ind,tor,away, 73-92,24:45,2,3,5,0,0,0,0,1,7,0,0
"Payton, Gary",1,12,3500,lal,min,home, 96-113,12:10,0,5,4,0,0,0,0,0,1,0,2
"Clarkson, Jordan",2,11.9,4200,cle,phi,away, 130-132,18:01,6,2,1,1,0,1,0,2,7,2,2
"Reed, Davon",2,11.6,3500,pho,nor,home, 103-122,19:10,5,3,2,0,0,0,1,2,7,0,0
"Larkin, Shane",1,11.4,3700,bos,chi,home, 111-104,21:03,0,2,6,0,1,3,0,0,1,0,0
"VanVleet, Fred",1,10.9,4800,tor,ind,home, 92-73,14:23,2,2,3,1,0,1,0,1,5,0,0
"Korver, Kyle",2,10.5,3500,cle,phi,away, 130-132,19:16,5,0,1,2,0,2,1,2,3,0,0
"Crawford, Jamal",2,10.4,3900,min,lal,away, 113-96,26:48,5,2,2,0,0,0,0,1,6,3,3
"Smith, J.R.",2,10.4,3600,cle,phi,away, 130-132,29:58,8,2,0,0,0,0,2,3,6,0,0
"Stone, Julyan",1,9.2,3500,cha,orl,away, 137-100,25:24,3,1,4,0,0,1,1,1,2,0,0
"Kennard, Luke",2,9,3800,det,dal,home, 113-106,27:14,2,5,2,0,0,2,0,1,5,0,0
"Hood, Rodney",2,7.9,4000,cle,phi,away, 130-132,12:24,4,2,1,0,0,0,0,1,3,2,2
"Powell, Norman",2,7.4,3500,tor,ind,home, 92-73,13:47,2,2,0,1,0,0,0,1,1,0,0
"Mason III, Frank",1,6.9,3600,sac,mem,away, 94-93,11:38,6,2,1,0,0,3,1,2,5,1,2
"McLemore, Ben",2,6.2,3800,mem,sac,home, 93-94,26:54,3,1,0,0,1,1,0,1,7,1,1
"Young, Joseph",1,6,3500,ind,tor,away, 73-92,12:00,3,0,2,0,0,0,1,1,4,0,0
"Meeks, Jodie",2,5.5,3500,was,atl,home, 97-103,9:51,4,0,1,0,0,0,1,1,2,1,2
"Jack, Jarrett",1,5.4,3500,nyk,mia,home, 122-98,12:00,2,2,2,0,0,2,0,1,3,0,0
"Caruso, Alex",2,5.2,3500,lal,min,home, 96-113,14:24,2,1,0,1,0,1,0,1,4,0,0
"Liggins, DeAndre",2,3,3500,nor,pho,away, 122-103,6:37,0,0,2,0,0,0,0,0,2,0,0
"Rose, Derrick",1,3,3500,min,lal,away, 113-96,5:42,0,0,0,1,0,0,0,0,4,0,0
"Cleveland, Antonius",2,2,3500,atl,was,away, 103-97,9:19,3,0,0,0,0,1,1,1,1,0,0
"Harrison, Aaron",1,2,3800,dal,det,away, 106-113,20:53,3,0,0,0,0,1,1,1,6,0,0
"Mudiay, Emmanuel",1,1.7,3900,nyk,mia,home, 122-98,7:44,0,1,1,0,0,1,0,0,2,0,0
"Paige, Marcus",1,1.5,3500,cha,orl,away, 137-100,6:27,0,0,1,0,0,0,0,0,3,0,0
"McConnell, T.J.",1,1.5,3500,phi,cle,home, 132-130,5:27,0,0,1,0,0,0,0,0,1,0,0
"Cooke, Charles",2,0,3500,nor,pho,away, 122-103,3:30,0,0,0,0,0,0,0,0,1,0,0
"Allen, Kadeem",1,0,3500,bos,chi,home, 111-104,00:25,0,0,0,0,0,0,0,0,0,0,0
"Afflalo, Arron",2,0,3500,orl,cha,home, 100-137,7:41,0,0,0,0,0,0,0,0,2,0,0
"Korkmaz, Furkan",2,0,3500,phi,cle,home, 132-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Aaron",1,0,3500,min,lal,away, 113-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3500,cle,phi,away, 130-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,8700,was,atl,home, 97-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,tor,away, 73-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Buycks, Dwight",1,0,3700,det,dal,home, 113-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Booker, Devin",2,0,6900,pho,nor,home, 103-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,0,3500,phi,cle,home, 132-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3700,was,atl,home, 97-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hearn, Reggie",2,0,3500,det,dal,home, 113-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morris, Jaylen",2,0,3500,atl,was,away, 103-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clark, Ian",1,0,3500,nor,pho,away, 122-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3500,atl,was,away, 103-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Selden, Wayne",2,0,4200,mem,sac,home, 93-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nelson, Jameer",1,0,3500,det,dal,home, 113-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Delaney, Malcolm",1,0,3500,atl,was,away, 103-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Schroder, Dennis",1,0,7000,atl,was,away, 103-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,4100,pho,nor,home, 103-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",2,0,3500,sac,mem,away, 94-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Ross, Terrence",2,0,4400,orl,cha,home, 100-137,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Lorenzo",1,0,3500,tor,ind,home, 92-73,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3500,mia,nyk,away, 98-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3500,tor,ind,home, 92-73,NA,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3500,det,dal,home, 113-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3500,sac,mem,away, 94-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Fournier, Evan",2,0,6100,orl,cha,home, 100-137,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,5500,chi,bos,away, 104-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,4000,cle,phi,away, 130-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",1,0,7500,lal,min,home, 96-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,4000,cle,phi,away, 130-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,phi,cle,home, 132-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3600,nor,pho,away, 122-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,5200,pho,nor,home, 103-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Andrew",1,0,5100,mem,sac,home, 93-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3500,cha,orl,away, 137-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,phi,cle,home, 132-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,5800,chi,bos,away, 104-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,5000,dal,det,away, 106-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",2,0,5000,bos,chi,home, 111-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Tyreke",2,0,7000,mem,sac,home, 93-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",2,-1,3500,bos,chi,home, 111-104,6:35,0,0,0,0,0,1,0,0,1,0,2
"Simmons, Ben",4,76.5,9600,phi,cle,home, 132-130,36:08,27,15,13,4,1,3,0,12,17,3,5
"James, LeBron",3,74.7,11400,cle,phi,away, 130-132,40:11,44,11,11,2,1,8,4,17,29,6,11
"Davis, Anthony",4,65.7,13000,nor,pho,away, 122-103,34:17,33,11,3,2,3,0,2,11,23,9,11
"Mirotic, Nikola",4,55.2,5500,nor,pho,away, 122-103,35:01,31,16,2,0,1,1,5,11,25,4,4
"Motley, Johnathan",3,47.4,3700,dal,det,away, 106-113,40:09,26,12,2,2,0,2,1,11,19,3,3
"Brooks, MarShon",3,43.1,4800,mem,sac,home, 93-94,36:43,23,8,3,1,2,3,1,11,20,0,0
"Ilyasova, Ersan",4,42.7,5200,phi,cle,home, 132-130,29:05,17,11,5,1,1,1,1,6,12,4,4
"Rabb, Ivan",4,42.2,4100,mem,sac,home, 93-94,31:15,12,11,4,1,3,1,0,4,8,4,5
"Jackson, Josh",3,41.7,8000,pho,nor,home, 103-122,29:59,22,11,1,2,1,4,0,7,24,8,10
"Green, Jeff",4,41.5,3700,cle,phi,away, 130-132,41:25,33,5,3,0,0,2,5,10,12,8,8
"Prince, Taurean",3,39.3,5800,atl,was,away, 103-97,34:21,23,4,5,2,0,2,1,8,18,6,6
"Gibson, Taj",4,38,5500,min,lal,away, 113-96,33:19,18,10,0,0,3,1,0,8,13,2,3
"Ibaka, Serge",4,36.6,5700,tor,ind,home, 92-73,26:51,25,8,0,1,0,1,5,10,13,0,0
"Chriss, Marquese",4,36.6,5500,pho,nor,home, 103-122,26:27,23,8,2,1,0,2,1,7,13,8,10
"Love, Kevin",4,35.8,7600,cle,phi,away, 130-132,32:51,17,9,4,0,1,1,3,5,10,4,5
"Kornet, Luke",4,34.6,3500,nyk,mia,home, 122-98,21:46,17,8,4,0,1,1,4,6,11,1,1
"Finney-Smith, Dorian",3,34,3700,dal,det,away, 106-113,37:01,15,10,4,1,0,2,3,6,12,0,0
"Covington, Robert",3,33.8,6800,phi,cle,home, 132-130,36:09,11,4,0,3,3,0,2,4,8,1,1
"Johnson, Stanley",3,33.2,5200,det,dal,home, 113-106,39:08,11,6,4,2,1,0,1,4,10,2,3
"Butler, Jimmy",3,32.9,8500,min,lal,away, 113-96,22:35,18,2,1,4,0,1,0,7,10,4,8
"Oubre, Kelly",3,32.4,4900,was,atl,home, 97-103,31:00,13,7,2,3,1,4,3,3,13,4,4
"Collins, John",4,31.5,6100,atl,was,away, 103-97,30:31,10,10,5,0,1,1,0,5,9,0,3
"Randle, Julius",4,30,7900,lal,min,home, 96-113,32:35,20,10,2,0,0,5,0,5,11,10,10
"Powell, Dwight",4,29.4,4100,dal,det,away, 106-113,27:45,13,7,2,1,1,1,2,4,10,3,3
"Brooks, Dillon",3,28.6,4500,mem,sac,home, 93-94,34:46,16,3,6,1,0,3,3,4,12,5,8
"Williams, Marvin",4,26.4,4500,cha,orl,away, 137-100,21:41,18,2,2,1,0,0,2,7,9,2,2
"Kaminsky, Frank",4,26.3,3900,cha,orl,away, 137-100,26:19,21,4,1,0,0,1,3,8,15,2,2
"Bender, Dragan",4,26.1,4200,pho,nor,home, 103-122,33:02,14,8,1,0,1,2,4,5,10,0,0
"Markkanen, Lauri",4,26,5700,chi,bos,away, 104-111,23:25,20,5,2,0,0,3,3,7,11,3,4
"Sampson, JaKarr",3,24.2,3900,sac,mem,away, 94-93,24:48,11,6,0,0,2,0,0,5,8,1,2
"Morris, Marcus",4,23.7,5700,bos,chi,home, 111-104,25:34,12,1,3,2,0,0,0,6,12,0,2
"Tolliver, Anthony",4,23.6,5400,det,dal,home, 113-106,34:49,16,3,2,1,0,2,4,6,9,0,0
"Winslow, Justise",3,23,4500,mia,nyk,away, 98-122,22:04,9,5,2,2,0,1,0,3,9,3,3
"Birch, Khem",4,22.8,4200,orl,cha,home, 100-137,27:05,12,4,2,0,1,0,0,5,8,2,2
"Lamb, Jeremy",3,22.6,5000,cha,orl,away, 137-100,19:52,16,3,2,0,0,0,4,6,9,0,0
"Johnson, James",4,22.2,6500,mia,nyk,away, 98-122,23:22,12,1,4,0,2,3,1,4,8,3,3
"Hezonja, Mario",3,22,6000,orl,cha,home, 100-137,22:47,11,5,2,1,0,1,1,4,10,2,2
"Barnes, Harrison",3,21.8,6400,dal,det,away, 106-113,31:05,17,4,0,0,0,0,2,6,13,3,4
"Osman, Cedi",3,21.7,3500,cle,phi,away, 130-132,33:15,7,6,3,1,0,0,1,2,11,2,4
"Artis, Jamel",3,21.7,3800,orl,cha,home, 100-137,33:14,12,6,1,0,1,2,2,5,12,0,0
"Biyombo, Bismack",4,21.6,3900,orl,cha,home, 100-137,20:55,7,8,2,0,1,1,0,3,10,1,4
"Sabonis, Domantas",4,21.6,4000,ind,tor,away, 73-92,21:17,8,3,2,1,2,2,0,2,11,4,4
"Booker, Trevor",4,21.2,3500,ind,tor,away, 73-92,20:35,11,6,0,1,0,0,0,3,6,5,6
"Porter, Otto",3,20.4,7100,was,atl,home, 97-103,34:20,10,7,2,0,0,1,1,4,9,1,2
"Yabusele, Guerschon",4,19.7,3500,bos,chi,home, 111-104,24:44,6,6,1,0,2,1,1,2,6,1,2
"Kleber, Maxi",4,19.2,3900,dal,det,away, 106-113,16:14,7,6,2,0,1,1,1,3,4,0,0
"Siakam, Pascal",4,19.1,4500,tor,ind,home, 92-73,21:09,6,3,3,0,2,1,0,3,8,0,1
"Dieng, Gorgui",4,18.9,3500,min,lal,away, 113-96,13:18,7,7,1,0,1,1,1,3,6,0,0
"Stephenson, Lance",3,18.6,3500,ind,tor,away, 73-92,26:31,6,8,0,0,1,0,1,2,8,1,2
"Johnson, Amir",4,18.6,4100,phi,cle,home, 132-130,19:25,7,3,4,1,0,1,0,3,8,1,1
"Nwaba, David",3,18.3,5000,chi,bos,away, 104-111,26:12,10,4,1,1,0,1,0,5,14,0,0
"Miller, Darius",3,17.8,3600,nor,pho,away, 122-103,31:26,7,4,2,2,0,3,1,3,7,0,0
"McGruder, Rodney",3,17.6,3600,mia,nyk,away, 98-122,21:59,5,3,4,0,1,0,0,2,6,1,2
"Jackson, Justin",3,17.4,4100,sac,mem,away, 94-93,29:51,13,2,2,0,0,1,3,5,10,0,0
"Ojeleye, Semi",3,16,3500,bos,chi,home, 111-104,23:50,7,5,0,1,0,0,1,3,5,0,0
"Olynyk, Kelly",4,15.3,7000,mia,nyk,away, 98-122,18:03,11,4,1,0,0,2,1,2,6,6,6
"Ellenson, Henry",4,15,3500,det,dal,home, 113-106,18:11,11,5,0,0,0,2,1,4,10,2,2
"Scott, Mike",4,14.8,3700,was,atl,home, 97-103,21:44,7,4,0,1,0,0,1,2,9,2,2
"Robinson III, Glenn",3,14.7,3500,ind,tor,away, 73-92,19:50,12,1,1,0,0,0,3,4,7,1,2
"Bjelica, Nemanja",3,14.1,4400,min,lal,away, 113-96,19:19,3,3,1,2,0,0,1,1,6,0,0
"Miles, C.J.",3,13.6,3500,tor,ind,home, 92-73,18:37,6,3,0,1,1,2,0,1,6,4,5
"Young, Thaddeus",4,13.5,5700,ind,tor,away, 73-92,17:20,4,5,1,1,0,1,0,2,7,0,0
"Portis, Bobby",4,13.4,5600,chi,bos,away, 104-111,13:55,6,7,0,0,0,1,0,3,6,0,0
"Iwundu, Wes",3,13.1,3500,orl,cha,home, 100-137,37:25,10,3,1,0,0,2,0,5,9,0,0
"Hicks, Isaiah",4,13.1,3500,nyk,mia,home, 122-98,19:25,9,3,1,0,0,1,0,3,6,3,4
"Anunoby, OG",3,11.8,3500,tor,ind,home, 92-73,19:35,4,4,0,1,0,0,0,2,5,0,0
"Diallo, Cheick",4,11.6,3500,nor,pho,away, 122-103,17:09,2,8,0,0,1,3,0,1,1,0,0
"Kidd-Gilchrist, Michael",3,11.1,3500,cha,orl,away, 137-100,22:36,4,3,1,1,0,1,0,1,2,2,2
"Moore, E'Twaun",3,10.9,5000,nor,pho,away, 122-103,24:36,6,2,1,1,0,2,0,3,8,0,0
"Moreland, Eric",4,10.4,3600,det,dal,home, 113-106,10:40,2,7,0,0,0,0,0,1,4,0,0
"Smith, Jason",4,10.2,3500,was,atl,home, 97-103,7:34,6,1,0,0,1,0,0,2,3,2,2
"Saric, Dario",4,10.1,6500,phi,cle,home, 132-130,25:14,3,3,3,0,0,1,1,1,9,0,0
"Hayes, Nigel",4,9.8,3500,sac,mem,away, 94-93,15:43,2,4,0,0,1,0,0,1,4,0,0
"Carter, Vince",3,9.6,3500,sac,mem,away, 94-93,13:22,3,3,2,0,0,0,0,0,4,3,3
"Richardson, Josh",3,9.4,6500,mia,nyk,away, 98-122,19:28,2,2,2,0,1,1,0,0,3,2,2
"Jones, Jalen",3,9.4,3700,dal,det,away, 106-113,12:10,4,2,0,1,0,0,1,1,3,1,4
"Morris, Markieff",4,7.9,6200,was,atl,home, 97-103,7:49,4,2,1,0,0,0,1,1,6,1,2
"Bembry, DeAndre",3,7.7,3600,atl,was,away, 103-97,16:49,5,1,1,0,1,3,1,2,3,0,2
"Bogdanovic, Bojan",3,7.6,4700,ind,tor,away, 73-92,16:51,5,3,0,0,0,1,1,2,8,0,0
"Hill, Solomon",3,6.8,3500,nor,pho,away, 122-103,15:51,0,4,2,0,0,1,0,0,3,0,0
"McDermott, Doug",3,5.5,3500,dal,det,away, 106-113,18:41,5,0,1,0,0,1,1,2,3,0,0
"Ennis, James",3,5.2,3500,det,dal,home, 113-106,13:42,4,1,0,0,0,0,0,1,3,2,2
"Kuzma, Kyle",4,4.6,6700,lal,min,home, 96-113,18:17,2,3,0,0,1,4,0,1,6,0,0
"Leaf, TJ",4,4.2,3600,ind,tor,away, 73-92,6:22,3,1,0,0,0,0,0,1,3,1,2
"Dudley, Jared",4,4.2,3500,pho,nor,home, 103-122,6:07,0,1,0,1,0,0,0,0,1,0,0
"Nance, Larry",4,3.2,4600,cle,phi,away, 130-132,6:36,2,1,0,0,0,0,0,1,4,0,0
"Peters, Alec",4,0.2,3500,pho,nor,home, 103-122,11:27,0,1,0,0,0,1,0,0,2,0,0
"Wear, Travis",4,0,3500,lal,min,home, 96-113,8:21,0,0,0,0,0,0,0,0,2,0,0
"Beasley, Michael",3,0,6900,nyk,mia,home, 122-98,00:18,0,0,0,0,0,0,0,0,0,0,0
"Babbitt, Luke",4,0,3500,mia,nyk,away, 98-122,6:40,0,0,0,0,0,0,0,0,4,0,0
"Robinson, Devin",3,0,3600,was,atl,home, 97-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3500,ind,tor,away, 73-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Aaron",4,0,7300,orl,cha,home, 100-137,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3500,was,atl,home, 97-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",3,0,3500,cha,orl,away, 137-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"White, Andrew",3,0,3500,atl,was,away, 103-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",4,0,4200,mem,sac,home, 93-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",3,0,3500,phi,cle,home, 132-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",3,0,3500,ind,tor,away, 73-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Randolph, Zach",4,0,4800,sac,mem,away, 94-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Holland, John",3,0,3500,cle,phi,away, 130-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3500,sac,mem,away, 94-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",4,0,4500,orl,cha,home, 100-137,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,0,3500,atl,was,away, 103-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, JaMychal",4,0,5000,mem,sac,home, 93-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jeremy",4,0,3500,atl,was,away, 103-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Lance",3,0,3600,nyk,mia,home, 122-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",3,0,4500,det,dal,home, 113-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",3,0,5800,lal,min,home, 96-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",3,0,6500,pho,nor,home, 103-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,4300,chi,bos,away, 104-111,NA,0,0,0,0,0,0,0,0,0,0,0
