Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Cunningham, Dante",3,27.9,3600,bkn,chi,away, 124-96,22:10,9,12,1,0,1,0,0,4,8,1,1
"Anderson, Kyle",3,26.5,5100,sas,por,home, 116-105,28:27,7,5,3,2,1,0,0,3,4,1,1
"Hollis-Jefferson, Rondae",4,26.5,7200,bkn,chi,away, 124-96,22:42,8,5,1,4,0,1,0,3,5,2,2
"Beasley, Michael",3,26.2,6800,nyk,mil,home, 102-115,23:01,13,6,2,0,1,0,1,5,14,2,2
"Chandler, Wilson",3,25.9,5000,den,lac,away, 134-115,30:38,13,7,3,0,0,0,1,6,8,0,0
"Moore, E'Twaun",3,25.5,4800,nor,gsw,away, 126-120,36:33,15,0,7,0,0,0,1,7,7,0,0
"Millsap, Paul",4,25.4,7600,den,lac,away, 134-115,29:50,15,2,4,1,0,1,1,6,13,2,4
"Grant, Jerami",4,24,3800,okc,hou,away, 108-102,20:00,12,5,0,0,2,0,1,4,5,3,4
"Harrell, Montrezl",4,22.1,5200,lac,den,home, 115-134,19:38,14,3,1,1,0,0,0,7,9,0,0
"Green, Gerald",3,21.8,4800,hou,okc,home, 102-108,27:34,14,4,0,0,2,3,2,5,10,2,2
"Mbah a Moute, Luc",4,21.1,4100,hou,okc,home, 102-108,24:48,8,3,1,3,0,1,2,3,8,0,0
"Looney, Kevon",4,20.2,4300,gsw,nor,home, 120-126,27:40,10,6,2,0,0,0,0,5,7,0,0
"Nwaba, David",3,17.1,5600,chi,bkn,home, 96-124,30:23,6,3,3,1,0,0,0,2,10,2,2
"Plumlee, Mason",4,16.6,3700,den,lac,away, 134-115,15:19,11,3,0,0,1,1,0,5,7,1,3
"Aminu, Al-Farouq",4,15.9,5700,por,sas,away, 105-116,32:59,3,7,1,1,1,3,1,1,6,0,0
"Iguodala, Andre",3,15.1,4400,gsw,nor,home, 120-126,21:31,4,3,5,0,0,0,0,2,6,0,0
"Craig, Torrey",3,14.9,3600,den,lac,away, 134-115,15:14,0,2,1,1,3,1,0,0,2,0,0
"Ariza, Trevor",3,14.8,4400,hou,okc,home, 102-108,32:09,7,4,0,1,0,0,1,3,8,0,0
"Lyles, Trey",4,14.4,3600,den,lac,away, 134-115,16:32,9,2,2,0,0,0,1,4,7,0,0
"Hill, Solomon",3,13.3,3800,nor,gsw,away, 126-120,15:21,0,4,1,3,0,2,0,0,2,0,0
"Hicks, Isaiah",4,13,3500,nyk,mil,home, 102-115,16:21,8,0,2,0,1,1,0,4,8,0,0
"Brewer, Corey",3,12.9,4500,okc,hou,away, 108-102,23:05,6,2,1,1,0,0,2,2,8,0,0
"Miller, Darius",3,11,3600,nor,gsw,away, 126-120,25:18,8,0,0,1,0,0,1,3,6,1,1
"Kornet, Luke",4,10.4,3500,nyk,mil,home, 102-115,18:26,8,2,0,0,1,3,2,2,4,2,2
"Diallo, Cheick",4,9.6,3800,nor,gsw,away, 126-120,10:44,4,3,0,0,1,1,0,1,1,2,4
"Patterson, Patrick",4,9.4,3500,okc,hou,away, 108-102,13:06,4,2,0,1,0,0,0,1,1,2,2
"West, David",4,9.2,3800,gsw,nor,home, 120-126,13:25,6,1,2,0,0,1,0,3,5,0,1
"Dekker, Sam",3,6.2,3500,lac,den,home, 115-134,3:58,2,1,0,1,0,0,0,1,3,0,0
"Johnson, Joe",3,5.6,3500,hou,okc,home, 102-108,15:51,2,3,0,0,0,0,0,1,3,0,0
"Johnson, Wesley",3,5.2,3500,lac,den,home, 115-134,16:45,4,1,0,0,0,0,0,2,3,0,0
"Bertans, Davis",4,3,3500,sas,por,home, 116-105,1:06,3,0,0,0,0,0,1,1,1,0,0
"Thomas, Lance",3,1.2,3500,nyk,mil,home, 102-115,8:38,0,1,0,0,0,0,0,0,2,0,0
"Bell, Jordan",4,0.2,4000,gsw,nor,home, 120-126,4:41,1,1,0,0,0,2,0,0,0,1,2
"Hernangomez, Juan",3,0,3500,den,lac,away, 134-115,1:45,0,0,0,0,0,0,0,0,1,0,0
"Layman, Jake",3,0,3500,por,sas,away, 105-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Muhammad, Shabazz",3,0,3500,mil,nyk,away, 115-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,nyk,away, 115-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,3500,den,lac,away, 134-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Markkanen, Lauri",4,0,5700,chi,bkn,home, 96-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gallinari, Danilo",3,0,5400,lac,den,home, 115-134,DNP,0,0,0,0,0,0,0,0,0,0,0
"Huestis, Josh",3,0,3500,okc,hou,away, 108-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Black, Tarik",4,0,3600,hou,okc,home, 102-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Richard",3,0,3500,den,lac,away, 134-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3600,por,sas,away, 105-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",3,0,11600,mil,nyk,away, 115-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Webb, James",3,0,3500,bkn,chi,away, 124-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,gsw,nor,home, 120-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,5000,chi,bkn,home, 96-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",3,0,3500,okc,hou,away, 108-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",4,0,3500,den,lac,away, 134-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Zipser, Paul",3,0,3500,chi,bkn,home, 96-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Singler, Kyle",3,0,3500,okc,hou,away, 108-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Harkless, Maurice",3,0,5100,por,sas,away, 105-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",3,0,5000,bkn,chi,away, 124-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",3,0,4200,gsw,nor,home, 120-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,6000,sas,por,home, 116-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,3500,hou,okc,home, 102-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",4,0,3500,den,lac,away, 134-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3600,por,sas,away, 105-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,59.7,11000,den,lac,away, 134-115,34:19,23,11,11,2,1,2,1,9,14,4,5
"O'Quinn, Kyle",5,52.7,6700,nyk,mil,home, 102-115,29:34,15,16,5,0,4,1,1,6,12,2,2
"Nurkic, Jusuf",5,40.4,7500,por,sas,away, 105-116,29:49,12,12,4,0,3,1,0,6,10,0,0
"Jordan, DeAndre",5,36.9,7300,lac,den,home, 115-134,36:12,16,17,1,0,0,1,0,7,11,2,6
"Adams, Steven",5,29.1,6900,okc,hou,away, 108-102,28:38,12,8,3,1,0,0,0,5,7,2,3
"Capela, Clint",5,28.4,7300,hou,okc,home, 102-108,26:19,10,7,0,1,3,2,0,5,6,0,2
"Allen, Jarrett",5,27,5300,bkn,chi,away, 124-96,21:05,9,5,0,0,4,0,1,4,6,0,0
"Felicio, Cristiano",5,26.7,4600,chi,bkn,home, 96-124,35:02,14,11,1,0,0,2,0,5,11,4,4
"Gasol, Pau",5,25.5,4600,sas,por,home, 116-105,25:44,9,5,3,1,1,0,1,3,8,2,4
"Zeller, Tyler",5,19,3600,mil,nyk,away, 115-102,17:09,8,5,2,0,1,1,0,4,4,0,0
"Leonard, Meyers",5,18.3,3500,por,sas,away, 105-116,12:39,9,4,1,1,0,0,2,3,5,1,1
"Marjanovic, Boban",5,18.1,3700,lac,den,home, 115-134,9:36,9,8,1,0,0,2,0,2,3,5,6
"Mozgov, Timofey",5,13,3500,bkn,chi,away, 124-96,6:39,5,5,0,0,1,1,0,2,2,1,2
"Maker, Thon",5,9.4,3500,mil,nyk,away, 115-102,17:26,5,2,0,0,1,1,1,1,6,2,2
"Asik, Omer",5,9.1,3500,chi,bkn,home, 96-124,12:58,2,3,1,1,0,1,0,1,1,0,0
"Hilario, Nene",5,4.9,4100,hou,okc,home, 102-108,13:43,2,2,1,0,0,1,0,0,2,2,4
"Collins, Zach",5,4.6,3500,por,sas,away, 105-116,19:43,2,3,0,0,0,1,0,1,4,0,0
"Lauvergne, Joffrey",5,0,3500,sas,por,home, 116-105,00:52,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,nor,home, 120-126,4:44,0,0,0,0,0,0,0,0,2,0,0
"Collison, Nick",5,0,3500,okc,hou,away, 108-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lopez, Robin",5,0,3800,chi,bkn,home, 96-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Papagiannis, Georgios",5,0,3500,por,sas,away, 105-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okafor, Jahlil",5,0,3700,bkn,chi,away, 124-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Qi, Zhou",5,0,3500,hou,okc,home, 102-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Dakari",5,0,3500,okc,hou,away, 108-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pachulia, Zaza",5,0,3500,gsw,nor,home, 120-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Marshall",5,0,3500,mil,nyk,away, 115-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGee, JaVale",5,0,3600,gsw,nor,home, 120-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okafor, Emeka",5,0,3500,nor,gsw,away, 126-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Onuaku, Chinanu",5,0,3500,hou,okc,home, 102-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Kanter, Enes",5,0,6500,nyk,mil,home, 102-115,NA,0,0,0,0,0,0,0,0,0,0,0
