Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Durant, Kevin",3,36.3,12000,gsw,pho,away, 117-100,30:34,17,4,9,1,0,2,2,6,11,3,4
"Powell, Dwight",4,36,4400,dal,phi,away, 97-109,35:29,13,10,4,1,1,1,2,4,9,3,6
"Gordon, Aaron",4,33.9,6800,orl,tor,away, 101-112,27:00,16,2,3,3,1,1,2,6,12,2,5
"Birch, Khem",4,33.9,4300,orl,tor,away, 101-112,21:00,12,12,1,2,0,0,0,5,8,2,3
"Green, Draymond",4,33.7,8300,gsw,pho,away, 117-100,30:11,14,6,5,2,1,4,2,4,10,4,6
"Bender, Dragan",4,32.8,4300,pho,gsw,home, 100-117,41:21,14,14,2,0,0,1,2,6,13,0,0
"Ibaka, Serge",4,32.6,5900,tor,orl,home, 112-101,31:02,13,8,2,0,3,2,1,6,11,0,1
"Anunoby, OG",3,31.6,3500,tor,orl,home, 112-101,34:06,21,8,0,0,1,2,5,7,10,2,3
"Collins, John",4,31.5,6000,atl,bos,away, 112-106,32:53,12,5,3,3,1,3,0,5,9,2,2
"Williams, Marvin",4,31,4600,cha,ind,home, 117-123,22:18,16,5,2,1,2,3,4,5,8,2,2
"Randle, Julius",4,29.4,8000,lal,uta,home, 97-112,24:41,17,7,4,0,0,2,0,6,12,5,5
"Ilyasova, Ersan",4,28.9,5800,phi,dal,home, 109-97,23:48,11,12,3,0,0,1,1,5,10,0,0
"Miles, C.J.",3,28.6,3500,tor,orl,home, 112-101,23:51,22,3,2,0,0,0,5,6,13,5,6
"Hezonja, Mario",3,28.1,5900,orl,tor,away, 101-112,28:05,14,3,5,1,0,0,3,5,11,1,1
"Crowder, Jae",4,27.9,4300,uta,lal,away, 112-97,29:54,18,2,3,1,0,0,4,7,18,0,0
"Looney, Kevon",4,27.2,4300,gsw,pho,away, 117-100,19:11,6,6,0,1,4,1,0,3,5,0,0
"Favors, Derrick",4,26.6,5900,uta,lal,away, 112-97,33:06,10,13,2,0,0,2,0,5,12,0,0
"Barnes, Harrison",3,25.6,6500,dal,phi,away, 97-109,42:51,21,3,2,0,0,2,2,9,25,1,3
"Kleber, Maxi",4,25.5,3900,dal,phi,away, 97-109,20:05,11,10,1,0,1,2,1,5,8,0,0
"Bembry, DeAndre",3,25.1,3500,atl,bos,away, 112-106,20:19,11,3,3,1,1,0,1,4,9,2,2
"Ojeleye, Semi",3,24.7,3500,bos,atl,home, 106-112,27:19,13,6,1,0,1,0,3,5,7,0,0
"Kaminsky, Frank",4,22.8,4100,cha,ind,home, 117-123,26:14,9,4,6,0,0,0,1,3,11,2,2
"Saric, Dario",4,22.5,6300,phi,dal,home, 109-97,26:51,9,5,5,0,0,0,1,4,10,0,0
"O'Neale, Royce",3,22,3600,uta,lal,away, 112-97,24:21,15,5,2,0,0,2,2,5,7,3,4
"Booker, Trevor",4,21.4,3600,ind,cha,away, 123-117,18:44,8,7,2,0,1,1,0,4,6,0,0
"Siakam, Pascal",4,19.8,4500,tor,orl,home, 112-101,29:15,4,9,4,0,0,1,0,2,7,0,2
"Bogdanovic, Bojan",3,18.1,5000,ind,cha,away, 123-117,31:25,13,3,1,0,0,0,0,4,11,5,5
"Robinson III, Glenn",3,17.9,3500,ind,cha,away, 123-117,23:51,13,2,1,1,0,2,3,4,6,2,2
"Finney-Smith, Dorian",3,17.1,4400,dal,phi,away, 97-109,26:21,10,3,1,1,0,1,2,4,8,0,0
"McDermott, Doug",3,16.6,3500,dal,phi,away, 97-109,25:53,10,3,0,0,1,0,2,4,10,0,0
"Iwundu, Wes",3,16.4,3500,orl,tor,away, 101-112,26:30,8,2,2,1,0,0,0,4,7,0,1
"Dudley, Jared",4,15.4,3500,pho,gsw,home, 100-117,22:55,11,2,0,1,0,1,1,4,7,2,4
"Young, Thaddeus",4,14.6,5900,ind,cha,away, 123-117,17:23,2,3,0,3,0,0,0,1,2,0,0
"Artis, Jamel",3,14.6,3900,orl,tor,away, 101-112,26:49,7,3,2,1,0,2,0,3,7,1,2
"Johnson, Amir",4,13.8,4100,phi,dal,home, 109-97,17:12,6,4,2,0,0,0,0,3,3,0,1
"West, David",4,13.4,3800,gsw,pho,away, 117-100,13:36,2,2,4,1,0,0,0,1,4,0,0
"Kidd-Gilchrist, Michael",3,12.9,3500,cha,ind,home, 117-123,26:38,11,2,1,0,0,2,0,3,7,5,7
"Lamb, Jeremy",3,12.5,4600,cha,ind,home, 117-123,22:05,12,0,1,0,0,1,0,5,9,2,2
"Motley, Johnathan",3,11.5,5200,dal,phi,away, 97-109,16:26,4,5,1,0,0,0,0,2,6,0,0
"Peters, Alec",4,9.2,3500,pho,gsw,home, 100-117,10:27,8,1,0,0,0,0,2,3,4,0,0
"Wear, Travis",4,4.9,3500,lal,uta,home, 97-112,17:49,2,2,1,0,0,1,0,1,5,0,0
"Anderson, Justin",3,4.2,3500,phi,dal,home, 109-97,2:24,3,1,0,0,0,0,1,1,2,0,0
"Leaf, TJ",4,0,3500,ind,cha,away, 123-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",3,0,3500,cha,ind,home, 117-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Jalen",3,0,3500,dal,phi,away, 97-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,0,3500,atl,bos,away, 112-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Niang, Georges",4,0,3500,uta,lal,away, 112-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jeremy",4,0,3500,atl,bos,away, 112-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",3,0,8500,pho,gsw,home, 100-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kuzma, Kyle",4,0,6100,lal,uta,home, 97-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3500,ind,cha,away, 123-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,gsw,pho,away, 117-100,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Andrew",3,0,3500,atl,bos,away, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathiang, Mangok",4,0,3500,cha,ind,home, 117-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",3,0,6100,orl,tor,away, 101-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",3,0,5800,lal,uta,home, 97-112,NA,0,0,0,0,0,0,0,0,0,0,0
"McCree, Erik",3,0,3500,uta,lal,away, 112-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",3,0,6500,pho,gsw,home, 100-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Chriss, Marquese",4,0,5700,pho,gsw,home, 100-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",4,0,4500,orl,tor,away, 101-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",3,0,3500,ind,cha,away, 123-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",3,0,4400,gsw,pho,away, 117-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3600,bos,atl,home, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3500,lal,uta,home, 97-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Marcus",4,0,5800,bos,atl,home, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,orl,home, 112-101,NA,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",4,0,3500,tor,orl,home, 112-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",4,-1,4000,gsw,pho,away, 117-100,5:31,0,0,0,0,0,1,0,0,1,0,0
"Jerebko, Jonas",4,-1,3500,uta,lal,away, 112-97,11:12,0,0,0,0,0,1,0,0,1,0,0
"Horford, Al",5,36.4,7000,bos,atl,home, 106-112,26:41,16,7,4,1,1,0,2,5,11,4,4
"Vucevic, Nikola",5,34.3,8800,orl,tor,away, 101-112,23:13,10,9,3,2,1,0,0,5,10,0,0
"Len, Alex",5,28.5,4600,pho,gsw,home, 100-117,25:09,16,10,1,0,0,1,0,7,15,2,3
"Howard, Dwight",5,27.4,9000,cha,ind,home, 117-123,23:30,10,12,2,1,0,3,0,4,5,2,4
"Monroe, Greg",5,26.4,5900,bos,atl,home, 106-112,22:00,17,2,4,1,0,2,0,7,8,3,4
"Hernangomez, Guillermo",5,25.6,5200,cha,ind,home, 117-123,23:58,14,8,2,0,0,1,0,4,5,6,6
"Biyombo, Bismack",5,20.8,4000,orl,tor,away, 101-112,17:53,7,4,0,1,2,0,0,3,6,1,2
"McGee, JaVale",5,20.3,3600,gsw,pho,away, 117-100,8:39,11,4,1,1,0,0,0,5,6,1,3
"Gobert, Rudy",5,20.2,9500,uta,lal,away, 112-97,25:48,4,6,2,2,1,3,0,2,5,0,2
"Poeltl, Jakob",5,18.5,4000,tor,orl,home, 112-101,24:28,12,5,1,1,0,4,0,5,5,2,3
"Holmes, Richaun",5,18.5,4800,phi,dal,home, 109-97,21:09,8,5,1,1,0,0,0,4,5,0,0
"Dedmon, Dewayne",5,18.3,5800,atl,bos,away, 112-106,27:01,10,4,1,0,1,1,2,4,9,0,1
"Muscala, Mike",5,17.1,4300,atl,bos,away, 112-106,28:53,9,3,3,0,0,0,2,3,8,1,1
"Pachulia, Zaza",5,16.3,3500,gsw,pho,away, 117-100,14:50,4,4,1,1,1,0,0,2,2,0,0
"Frye, Channing",5,14.3,3500,lal,uta,home, 97-112,22:53,8,4,1,0,0,0,1,3,10,1,1
"Baynes, Aron",5,11.1,3700,bos,atl,home, 106-112,23:15,2,3,1,0,2,2,0,1,7,0,0
"Lopez, Brook",5,9.5,5700,lal,uta,home, 97-112,20:32,0,5,3,0,0,1,0,0,10,0,0
"Bryant, Thomas",5,9.3,3500,lal,uta,home, 97-112,9:25,3,4,1,0,0,0,0,1,1,1,1
"Zubac, Ivica",5,9.3,3900,lal,uta,home, 97-112,13:54,2,4,1,0,1,2,0,1,3,0,0
"Nogueira, Lucas",5,6.9,3500,tor,orl,home, 112-101,6:11,4,2,1,0,0,1,0,2,3,0,0
"Jones, Damian",5,5.7,3500,gsw,pho,away, 117-100,8:35,0,1,1,0,1,0,0,0,1,0,0
"Udoh, Ekpe",5,4.5,3500,uta,lal,away, 112-97,3:14,0,0,1,0,1,0,0,0,0,0,0
"Plumlee, Miles",5,2,3500,atl,bos,away, 112-106,3:16,2,0,0,0,0,0,0,1,1,0,0
"Turner, Myles",5,1.2,5500,ind,cha,away, 123-117,6:54,0,1,0,0,0,0,0,0,4,0,0
"Speights, Marreese",5,0,4100,orl,tor,away, 101-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mejri, Salah",5,0,3900,dal,phi,away, 97-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Al",5,0,3600,ind,cha,away, 123-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",5,0,4300,pho,gsw,home, 100-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3500,uta,lal,away, 112-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,0,9700,phi,dal,home, 109-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Anigbogu, Ike",5,0,3500,ind,cha,away, 123-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",5,0,3700,pho,gsw,home, 100-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Valanciunas, Jonas",5,0,5800,tor,orl,home, 112-101,NA,0,0,0,0,0,0,0,0,0,0,0
