Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Mills, Patty",1,19.9,5000,sas,sac,home, 98-85,36:41,15,2,1,1,0,2,3,6,14,0,0
"Dotson, Damyean",2,19.3,4100,nyk,cle,home, 109-123,19:23,11,4,3,0,0,1,2,4,9,1,2
"Harris, Gary",2,19.2,5900,den,por,home, 88-82,17:59,12,1,0,2,0,0,0,4,9,4,4
"Hill, George",1,18.4,4200,cle,nyk,away, 123-109,19:35,5,2,4,2,0,1,1,1,4,2,2
"Jones, Tyus",1,18.4,3600,min,mem,home, 113-94,25:02,8,2,4,1,0,1,2,3,7,0,0
"Smith, Ishmael",1,18.2,4600,det,tor,home, 98-108,14:17,15,1,2,0,0,1,1,7,8,0,0
"Wallace, Tyrone",2,17.8,5500,lac,nor,home, 100-113,36:48,10,4,4,0,0,3,0,5,15,0,0
"Augustin, D.J.",1,17.7,4400,orl,mil,away, 86-102,29:39,7,1,9,1,0,7,2,2,6,1,2
"Murray, Jamal",1,17.4,7300,den,por,home, 88-82,32:54,12,2,2,0,1,3,1,4,14,3,4
"Arcidiacono, Ryan",1,17.4,3500,chi,bkn,away, 105-114,23:58,9,2,4,0,0,0,1,4,5,0,0
"Rose, Derrick",1,16.7,3500,min,mem,home, 113-94,21:49,13,1,3,0,0,2,1,5,10,2,2
"Grant, Jerian",1,15.4,5700,chi,bkn,away, 105-114,23:51,7,2,4,0,1,3,1,2,7,2,3
"Mack, Shelvin",1,14.9,5200,orl,mil,away, 86-102,19:00,6,2,3,1,0,1,1,2,7,1,2
"Dragic, Goran",1,14.9,6600,mia,okc,home, 93-115,29:53,4,2,7,0,0,2,0,2,10,0,0
"Doyle, Milton",1,14.6,3500,bkn,chi,home, 114-105,16:00,8,3,0,0,1,0,2,3,4,0,0
"Wright, Delon",1,13.6,4400,tor,det,away, 108-98,21:55,4,3,2,1,0,0,0,2,5,0,0
"Korver, Kyle",2,13.5,3800,cle,nyk,away, 123-109,16:29,2,5,3,1,0,2,0,1,4,0,0
"Wade, Dwyane",2,12.4,5100,mia,okc,home, 93-115,24:19,6,2,2,1,1,5,0,2,10,2,4
"Galloway, Langston",1,12.3,3700,det,tor,home, 98-108,19:35,6,4,1,0,0,0,1,1,6,3,3
"Stauskas, Nik",2,12.2,3500,bkn,chi,home, 114-105,19:21,2,1,4,0,1,0,0,1,7,0,0
