Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Maker, Thon",5,12.6,3800,mil,nor,home, 121-123,14:47,6,3,2,0,0,0,0,2,5,2,2
"Holmes, Richaun",5,12.4,5100,phi,was,away, 94-109,11:41,7,2,0,0,1,0,0,2,4,3,3
"Wright, Brandan",5,9.4,3500,hou,den,away, 119-114,15:20,4,2,0,0,1,0,0,2,3,0,0
"Okafor, Emeka",5,9.2,3600,nor,mil,away, 123-121,15:42,2,6,0,0,0,0,0,1,3,0,0
"Zeller, Tyler",5,6.1,4200,mil,nor,home, 121-123,11:02,2,3,1,0,0,1,0,1,1,0,0
"Lauvergne, Joffrey",5,6,4100,sas,cle,away, 110-94,4:44,0,5,0,0,0,0,0,0,3,0,0
"Zizic, Ante",5,1.2,3500,cle,sas,home, 94-110,1:01,0,1,0,0,0,0,0,0,0,0,0
"Hernangomez, Guillermo",5,0,3500,cha,det,home, 114-98,3:28,0,0,0,0,0,0,0,0,2,0,0
"Hilario, Nene",5,0,3500,hou,den,away, 119-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Qi, Zhou",5,0,3500,hou,den,away, 119-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Onuaku, Chinanu",5,0,3500,hou,den,away, 119-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Ajinca, Alexis",5,0,3500,nor,mil,away, 123-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Marshall",5,0,3500,mil,nor,home, 121-123,NA,0,0,0,0,0,0,0,0,0,0,0
