Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Kilpatrick, Sean",2,0,3500,mil,was,home, 104-107,3:17,0,0,0,0,0,0,0,0,1,0,0
"Monk, Malik",2,0,3500,cha,chi,home, 118-103,1:28,0,0,0,0,0,0,0,0,1,0,0
"Beasley, Malik",2,0,3500,den,lac,home, 120-122,1:17,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",2,0,4200,sac,por,away, 99-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",2,0,3500,bkn,cle,away, 123-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3500,cle,bkn,home, 129-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3500,sac,por,away, 99-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerian",1,0,5500,chi,cha,away, 103-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Munford, Xavier",2,0,3500,mil,was,home, 104-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3500,cle,bkn,home, 129-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3600,phi,mia,away, 101-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",1,0,3500,lac,den,away, 122-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,0,3500,phi,mia,away, 101-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,was,mil,away, 107-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3500,phi,mia,away, 101-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,por,sac,home, 116-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",1,0,3500,chi,cha,away, 103-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3500,mia,phi,home, 102-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilcox, C.J.",2,0,3500,por,sac,home, 116-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",1,0,3900,lac,den,away, 122-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,3500,was,mil,away, 107-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",1,0,3500,phi,mia,away, 101-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,3900,lac,den,away, 122-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Young, James",2,0,3500,phi,mia,away, 101-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,phi,mia,away, 101-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",2,0,5100,mil,was,home, 104-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Justin",2,0,4600,chi,cha,away, 103-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Doyle, Milton",1,0,3500,bkn,cle,away, 123-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3500,den,lac,home, 120-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3500,mil,was,home, 104-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3500,cha,chi,home, 118-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3500,lac,den,away, 122-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Stone, Julyan",1,0,3500,cha,chi,home, 118-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3500,bkn,cle,away, 123-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3500,chi,cha,away, 103-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",3,72.6,11000,mil,was,home, 104-107,39:17,23,13,8,3,6,5,1,8,16,6,8
"James, LeBron",3,63.9,11500,cle,bkn,home, 129-123,38:47,31,12,11,1,0,1,2,13,25,3,3
"Porter, Otto",3,40.4,7200,was,mil,away, 107-104,33:45,17,7,2,3,1,0,3,7,18,0,0
"Chandler, Wilson",3,37.6,5600,den,lac,home, 120-122,36:29,18,8,6,1,0,2,1,7,14,3,4
"Nwaba, David",3,33.2,4800,chi,cha,away, 103-118,31:43,11,6,2,3,1,0,1,4,5,2,2
"Saric, Dario",4,32.4,6500,phi,mia,away, 101-102,35:55,21,7,2,1,0,3,3,7,14,4,4
"Plumlee, Mason",4,30.8,4300,den,lac,home, 120-122,22:06,10,9,2,2,1,2,0,5,10,0,4
"Morris, Markieff",4,29.8,5500,was,mil,away, 107-104,32:19,14,4,4,1,1,1,1,6,8,1,1
"Valentine, Denzel",3,29.2,4000,chi,cha,away, 103-118,29:28,14,6,4,1,0,1,2,5,9,2,2
"Davis, Ed",4,27.9,3800,por,sac,home, 116-99,20:21,9,12,1,1,0,0,0,4,6,1,2
"Carroll, DeMarre",3,27.7,5700,bkn,cle,away, 123-129,32:01,16,6,3,0,0,0,3,6,10,1,3
"Harris, Tobias",4,27.7,7500,lac,den,away, 122-120,28:43,8,6,3,1,2,1,1,3,12,1,2
"Jackson, Justin",3,27.3,4000,sac,por,away, 99-116,24:40,9,4,1,4,0,0,1,3,5,2,2
"Randolph, Zach",4,27.2,6800,sac,por,away, 99-116,28:15,20,6,2,0,0,3,1,8,16,3,4
"Richardson, Josh",3,26.5,6000,mia,phi,home, 102-101,37:49,6,5,3,4,0,2,0,3,11,0,0
"Nance, Larry",4,26.5,5800,cle,bkn,home, 129-123,25:48,10,10,1,0,1,0,0,4,5,2,2
"Parker, Jabari",4,26.5,4500,mil,was,home, 104-107,26:41,19,5,1,0,0,0,2,6,10,5,6
"Hollis-Jefferson, Rondae",4,26.4,6300,bkn,cle,away, 123-129,20:43,14,7,2,1,0,2,0,4,7,6,8
"Millsap, Paul",4,26.4,3500,den,lac,home, 120-122,23:26,9,7,2,1,2,3,1,4,10,0,0
"Simmons, Ben",4,26.2,9000,phi,mia,away, 101-102,33:24,11,6,6,1,0,4,0,4,9,3,6
"Portis, Bobby",4,25.5,7100,chi,cha,away, 103-118,23:05,12,10,1,1,0,3,2,4,9,2,3
"Harrell, Montrezl",4,25.3,4500,lac,den,away, 122-120,24:48,15,4,3,0,1,2,0,7,10,1,1
"Markkanen, Lauri",4,24.9,6100,chi,cha,away, 103-118,32:12,11,7,1,2,0,2,1,5,11,0,0
"Oubre, Kelly",3,24.3,5000,was,mil,away, 107-104,23:06,13,4,1,1,1,1,0,5,13,3,3
"Lamb, Jeremy",3,23.7,4800,cha,chi,home, 118-103,26:57,15,1,5,0,0,0,1,7,9,0,0
"Williams, Marvin",4,23.5,4100,cha,chi,home, 118-103,29:35,14,5,1,0,1,1,3,5,8,1,2
"Aminu, Al-Farouq",4,22.1,5100,por,sac,home, 116-99,27:21,13,8,1,0,0,2,3,3,8,4,6
"Carter, Vince",3,20.8,4000,sac,por,away, 99-116,19:06,10,4,0,2,0,0,2,4,4,0,0
"Covington, Robert",3,20.8,5000,phi,mia,away, 101-102,32:23,5,4,2,3,0,1,1,2,10,0,0
"Henson, John",4,19.3,5500,mil,was,home, 104-107,25:47,4,9,1,1,0,0,0,2,5,0,0
"Harkless, Maurice",3,18.3,4300,por,sac,home, 116-99,26:07,10,4,1,1,0,1,2,4,5,0,0
"Crabbe, Allen",3,17.3,5300,bkn,cle,away, 123-129,32:25,13,4,1,0,0,2,0,5,12,3,4
"Olynyk, Kelly",4,17.1,5100,mia,phi,home, 102-101,24:47,9,3,3,0,1,3,1,2,6,4,5
"Kaminsky, Frank",4,16.4,4400,cha,chi,home, 118-103,22:47,11,2,0,0,1,0,2,4,6,1,2
"Osman, Cedi",3,15.6,3600,cle,bkn,home, 129-123,17:41,7,3,2,1,0,1,1,3,4,0,0
"Harris, Joe",3,12.6,3900,bkn,cle,away, 123-129,22:06,5,3,2,1,0,2,1,2,3,0,0
"Labissiere, Skal",4,12.6,5400,sac,por,away, 99-116,25:52,6,3,0,0,1,0,0,1,5,4,4
"Winslow, Justise",3,10.9,4200,mia,phi,home, 102-101,19:04,2,2,3,0,1,1,0,0,1,2,2
"Adebayo, Bam",4,10.8,5000,mia,phi,home, 102-101,6:52,1,4,0,0,2,1,0,0,2,1,2
"Dekker, Sam",3,10.6,3500,lac,den,away, 122-120,9:26,5,3,2,0,0,1,0,2,5,1,1
"Cunningham, Dante",3,9.6,4200,bkn,cle,away, 123-129,19:50,8,3,0,0,0,2,2,3,5,0,0
"Vonleh, Noah",4,8.9,3600,chi,cha,away, 103-118,14:24,6,2,1,0,0,1,0,3,5,0,0
"Turner, Evan",3,8.2,3500,por,sac,home, 116-99,19:19,2,1,4,0,0,1,0,1,3,0,0
"Scott, Mike",4,7.2,3500,was,mil,away, 107-104,14:15,4,1,2,0,0,1,0,2,6,0,0
"Johnson, Amir",4,6.5,3500,phi,mia,away, 101-102,12:37,0,5,1,0,0,1,0,0,3,0,0
"Lyles, Trey",4,6,4400,den,lac,home, 120-122,5:17,0,0,0,1,1,0,0,0,3,0,0
"Johnson, James",4,4.4,5000,mia,phi,home, 102-101,16:26,0,2,0,0,1,1,0,0,3,0,0
"Kidd-Gilchrist, Michael",3,3,4300,cha,chi,home, 118-103,6:04,0,0,0,1,0,0,0,0,0,0,0
"Johnson, Wesley",3,3,3500,lac,den,away, 122-120,15:44,0,0,0,0,1,0,0,0,3,0,0
"McGruder, Rodney",3,3,3500,mia,phi,home, 102-101,9:08,3,0,0,0,0,0,1,1,2,0,0
"Acy, Quincy",4,2,3800,bkn,cle,away, 123-129,3:15,0,0,0,1,0,1,0,0,1,0,0
"Layman, Jake",3,1.5,3500,por,sac,home, 116-99,2:34,0,0,1,0,0,0,0,0,1,0,0
"Bacon, Dwayne",3,1.5,3500,cha,chi,home, 118-103,1:28,0,0,1,0,0,0,0,0,0,0,0
"Holland, John",3,0,3500,cle,bkn,home, 129-123,00:36,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3500,was,mil,away, 107-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Booker, Trevor",4,0,3500,phi,mia,away, 101-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,was,home, 104-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,3500,den,lac,home, 120-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3600,sac,por,away, 99-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",4,0,3500,den,lac,home, 120-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gallinari, Danilo",3,0,6500,lac,den,away, 122-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Richard",3,0,3500,den,lac,home, 120-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,was,mil,away, 107-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Babbitt, Luke",4,0,3500,mia,phi,home, 102-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,0,3500,den,lac,home, 120-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3600,was,mil,away, 107-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Webb, James",3,0,3500,bkn,cle,away, 123-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3500,sac,por,away, 99-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Rush, Brandon",3,0,3500,por,sac,home, 116-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathiang, Mangok",4,0,3500,cha,chi,home, 118-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Jeff",4,0,3500,cle,bkn,home, 129-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",3,0,3500,phi,mia,away, 101-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",3,0,3500,den,lac,home, 120-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Teletovic, Mirza",3,0,3600,mil,was,home, 104-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Zipser, Paul",3,0,3500,chi,cha,away, 103-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3500,mia,phi,home, 102-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3500,mia,phi,home, 102-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",4,0,3500,den,lac,home, 120-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",4,0,3500,cle,bkn,home, 129-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",3,0,3600,sac,por,away, 99-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,-1,3500,por,sac,home, 116-99,2:34,0,0,0,0,0,1,0,0,0,0,0
"Whiteside, Hassan",5,48.7,7400,mia,phi,home, 102-101,33:38,15,11,3,3,3,2,0,6,11,3,8
"Howard, Dwight",5,45.7,8500,cha,chi,home, 118-103,28:41,24,6,1,0,5,2,0,10,12,4,5
"Nurkic, Jusuf",5,38.8,7300,por,sac,home, 116-99,25:05,17,9,2,2,1,1,0,7,9,3,4
"Cauley-Stein, Willie",5,37.5,6900,sac,por,away, 99-116,31:01,17,10,1,2,1,2,0,8,13,1,1
"Embiid, Joel",5,36.6,10200,phi,mia,away, 101-102,30:02,23,8,4,1,0,5,3,9,16,2,3
"Marjanovic, Boban",5,32.7,3800,lac,den,away, 122-120,15:11,18,6,1,2,1,3,0,5,8,8,9
"Jokic, Nikola",5,32.2,10200,den,lac,home, 120-122,27:54,18,6,4,1,1,5,2,4,5,8,8
"Felicio, Cristiano",5,26.2,3900,chi,cha,away, 103-118,26:19,12,6,4,1,0,2,0,6,8,0,0
"Jordan, DeAndre",5,23.8,8300,lac,den,away, 122-120,23:08,7,9,0,3,0,3,0,3,4,1,3
"Allen, Jarrett",5,23.5,5400,bkn,cle,away, 123-129,27:54,13,5,3,0,0,0,0,4,8,5,6
"Gortat, Marcin",5,23.4,4700,was,mil,away, 107-104,26:25,6,7,2,1,1,0,0,2,6,2,2
"Thompson, Tristan",5,22.1,4800,cle,bkn,home, 129-123,21:42,5,13,1,1,0,3,0,2,5,1,5
"Holmes, Richaun",5,19.9,5100,phi,mia,away, 101-102,16:41,6,7,1,0,2,2,0,2,3,2,2
"Collins, Zach",5,16.2,3500,por,sac,home, 116-99,18:05,8,6,0,1,0,2,2,3,5,0,0
"Mahinmi, Ian",5,16,3900,was,mil,away, 107-104,18:23,8,5,2,0,0,1,0,3,6,2,5
"Maker, Thon",5,8.9,3800,mil,was,home, 104-107,13:05,4,2,1,1,0,2,0,1,2,2,2
"Zeller, Cody",5,7.3,3700,cha,chi,home, 118-103,10:57,2,4,1,0,0,1,0,1,2,0,1
"Zeller, Tyler",5,4.2,3600,mil,was,home, 104-107,7:56,0,1,0,0,1,0,0,0,2,0,0
"Leonard, Meyers",5,2.4,3500,por,sac,home, 116-99,2:34,0,2,0,0,0,0,0,0,0,0,0
"Hernangomez, Guillermo",5,1.2,3500,cha,chi,home, 118-103,4:00,0,1,0,0,0,0,0,0,0,0,0
"Koufos, Kosta",5,0,4200,sac,por,away, 99-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okafor, Jahlil",5,0,3500,bkn,cle,away, 123-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zizic, Ante",5,0,3500,cle,bkn,home, 129-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",5,0,3500,bkn,cle,away, 123-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Asik, Omer",5,0,3500,chi,cha,away, 103-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",5,0,3500,mia,phi,home, 102-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cooley, Jack",5,0,3500,sac,por,away, 99-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Lopez, Robin",5,0,4500,chi,cha,away, 103-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Marshall",5,0,3500,mil,was,home, 104-107,NA,0,0,0,0,0,0,0,0,0,0,0
