Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"McLemore, Ben",2,4.6,3500,mem,bos,away, 98-109,13:26,2,3,0,0,0,1,0,1,2,0,0
"Cook, Quinn",1,3.2,3500,gsw,nyk,away, 125-111,12:00,3,1,0,0,0,1,1,1,5,0,0
"Ennis, Tyler",1,3.2,3500,lal,atl,away, 123-104,5:00,2,1,2,0,0,3,0,1,2,0,0
"Nader, Abdel",2,3.2,3500,bos,mem,home, 109-98,1:50,2,1,0,0,0,0,0,0,0,2,2
"Young, Nick",2,2,3700,gsw,nyk,away, 125-111,14:39,3,0,0,0,0,1,1,1,4,0,0
"Stauskas, Nik",2,1.5,3500,bkn,chi,home, 104-87,3:19,0,0,1,0,0,0,0,0,1,0,0
"Lee, Courtney",2,1.5,3600,nyk,gsw,home, 111-125,11:28,0,0,1,0,0,0,0,0,2,0,0
"Harrison, Shaquille",2,1.2,3500,pho,nor,away, 116-125,1:35,0,1,0,0,0,0,0,0,0,0,0
"Galloway, Langston",1,1.2,3500,det,tor,away, 94-123,3:54,0,1,0,0,0,0,0,0,0,0,0
"Lemon Jr., Walter",2,1,3500,nor,pho,home, 125-116,4:49,2,0,0,0,0,1,0,1,1,0,0
"Brooks, Aaron",1,0,3500,min,sac,away, 118-100,1:05,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",2,0,4200,sac,min,home, 100-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"McKinney Jones, Trey",2,0,3500,ind,dal,away, 103-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3500,sac,min,home, 100-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ulis, Tyler",1,0,3500,pho,nor,away, 116-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jack, Jarrett",1,0,3600,nyk,gsw,home, 111-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3500,nor,pho,home, 125-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",1,0,3500,uta,hou,home, 85-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Afflalo, Arron",2,0,3500,orl,okc,away, 105-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",2,0,4500,hou,uta,away, 96-85,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nelson, Jameer",1,0,3600,det,tor,away, 94-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerian",1,0,5500,chi,bkn,away, 87-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Delaney, Malcolm",1,0,3700,atl,lal,home, 104-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Collinsworth, Kyle",2,0,3500,dal,ind,home, 109-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baker, Ron",1,0,3500,nyk,gsw,home, 111-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",1,0,3500,det,tor,away, 94-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Ross, Terrence",2,0,4400,orl,okc,away, 105-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Lorenzo",1,0,3500,tor,det,home, 123-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",1,0,3500,chi,bkn,away, 87-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3500,tor,det,home, 123-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3500,det,tor,away, 94-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",2,0,3500,pho,nor,away, 116-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,atl,lal,home, 104-123,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,gsw,nyk,away, 125-111,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,7600,chi,bkn,away, 87-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,dal,away, 103-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3500,bos,mem,home, 109-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",1,0,3500,lal,atl,away, 123-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3600,nor,pho,home, 125-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",1,0,3500,bos,mem,home, 109-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Hearn, Reggie",2,0,3500,det,tor,away, 94-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,okc,orl,home, 112-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,4000,uta,hou,home, 85-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Selden, Wayne",2,0,4300,mem,bos,away, 98-109,NA,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",2,0,3500,pho,nor,away, 116-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",2,0,3500,lal,atl,away, 123-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,4000,uta,hou,home, 85-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Tyreke",2,0,7500,mem,bos,away, 98-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Doyle, Milton",1,0,3500,bkn,chi,home, 104-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",2,0,3500,hou,uta,away, 96-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Collison, Darren",1,0,5600,ind,dal,away, 103-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",2,0,3500,mem,bos,away, 98-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3500,bkn,chi,home, 104-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Markel",2,0,3500,hou,uta,away, 96-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3500,chi,bkn,away, 87-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",3,51,7000,lal,atl,away, 123-104,28:41,21,10,6,1,3,3,0,10,16,1,2
"Gordon, Aaron",4,42.9,7900,orl,okc,away, 105-112,33:17,18,7,1,2,3,0,1,7,20,3,4
"Durant, Kevin",3,42.8,10200,gsw,nyk,away, 125-111,27:34,22,9,4,1,1,2,2,6,10,8,8
"Warren, T.J.",3,41.2,6500,pho,nor,away, 116-125,41:48,23,6,0,2,2,1,0,9,21,5,5
"George, Paul",3,41.1,8700,okc,orl,home, 112-105,36:36,26,8,3,1,0,2,2,9,20,6,7
"Prince, Taurean",3,40.1,4800,atl,lal,home, 104-123,31:44,24,3,3,3,0,1,4,7,18,6,7
"Simmons, Jonathon",3,40,4700,orl,okc,away, 105-112,35:39,19,5,2,4,1,3,0,5,7,9,10
"Jackson, Josh",3,38.9,4600,pho,nor,away, 116-125,29:47,20,12,1,1,0,0,0,6,15,8,11
"Ibaka, Serge",4,38.8,5600,tor,det,home, 123-94,23:58,19,9,0,2,1,0,3,7,14,2,2
"Bjelica, Nemanja",3,35.9,5600,min,sac,away, 118-100,33:49,12,7,3,4,0,1,2,5,9,0,0
"Carroll, DeMarre",3,33.7,5600,bkn,chi,home, 104-87,26:46,18,6,5,0,1,2,4,6,11,2,2
"Green, JaMychal",4,33.2,4700,mem,bos,away, 98-109,33:37,21,11,0,0,0,1,2,8,12,3,3
"Valentine, Denzel",3,33.1,4000,chi,bkn,away, 87-104,29:38,11,13,3,1,0,1,3,4,16,0,0
"Green, Draymond",4,30.6,8100,gsw,nyk,away, 125-111,31:48,10,3,6,1,2,1,1,3,8,3,3
"Portis, Bobby",4,29.3,7100,chi,bkn,away, 87-104,20:56,12,9,1,0,2,1,0,4,11,4,7
"Crabbe, Allen",3,29.1,5300,bkn,chi,home, 104-87,23:27,21,3,1,1,0,0,4,7,13,3,3
"Siakam, Pascal",4,29,4300,tor,det,home, 123-94,24:02,11,5,6,0,2,3,0,5,7,1,1
"Crowder, Jae",4,28.7,4300,uta,hou,home, 85-96,29:59,12,6,5,0,1,1,2,4,15,2,4
"Bogdanovic, Bojan",3,28.1,5000,ind,dal,away, 103-109,35:53,19,8,1,0,0,2,2,8,16,1,1
"Theis, Daniel",4,27.9,3700,bos,mem,home, 109-98,24:18,12,7,1,1,1,0,0,5,8,2,2
"Young, Thaddeus",4,27.8,6800,ind,dal,away, 103-109,35:38,6,14,2,1,0,1,0,2,11,2,4
"Labissiere, Skal",4,27.8,5400,sac,min,home, 100-118,31:25,20,4,0,1,0,0,1,8,11,3,3
"Powell, Dwight",4,27.3,5700,dal,ind,home, 109-103,32:38,10,14,1,0,0,1,0,5,10,0,0
"Barnes, Harrison",3,27.1,5800,dal,ind,home, 109-103,31:39,21,3,1,1,0,2,1,7,17,6,7
"Mirotic, Nikola",4,27.1,7800,nor,pho,home, 125-116,24:56,10,8,1,1,1,0,2,4,13,0,0
"Mbah a Moute, Luc",4,26.6,3800,hou,uta,away, 96-85,28:56,17,3,0,1,1,0,2,7,7,1,1
"Kuzma, Kyle",4,26.3,5500,lal,atl,away, 123-104,28:16,10,9,3,1,0,2,3,3,10,1,2
"Gibson, Taj",4,26,6500,min,sac,away, 118-100,34:30,15,5,2,0,1,1,0,6,7,3,4
"Bender, Dragan",4,25.7,3700,pho,nor,away, 116-125,25:17,9,6,7,0,0,1,3,3,8,0,0
"Morris, Marcus",4,25.6,4500,bos,mem,home, 109-98,33:51,13,8,2,0,0,0,1,6,15,0,1
"Markkanen, Lauri",4,25.2,6100,chi,bkn,away, 87-104,30:27,19,6,0,0,0,1,1,8,18,2,2
"Cunningham, Dante",3,23.8,4200,bkn,chi,home, 104-87,23:24,5,9,0,1,2,1,1,2,7,0,0
"Anthony, Carmelo",4,22.3,5700,okc,orl,home, 112-105,32:03,9,9,1,1,0,2,1,4,15,0,0
"Vonleh, Noah",4,22.1,3600,chi,bkn,away, 87-104,14:51,6,8,1,0,2,1,0,2,5,2,5
"Collins, John",4,21.8,5800,atl,lal,home, 104-123,24:12,6,9,0,1,1,1,0,3,8,0,0
"Ennis, James",3,21.7,3500,det,tor,away, 94-123,24:23,10,6,1,2,0,3,2,3,9,2,2
"Nowitzki, Dirk",4,21.4,5600,dal,ind,home, 109-103,24:48,7,7,2,1,0,0,1,3,10,0,0
"McDermott, Doug",3,20.9,3500,dal,ind,home, 109-103,16:21,15,2,1,0,1,1,4,5,8,1,1
"Black, Tarik",4,20.8,3500,hou,uta,away, 96-85,18:26,8,4,0,2,1,1,0,4,8,0,1
"Harris, Joe",3,20.4,3900,bkn,chi,home, 104-87,29:33,15,7,0,0,0,3,3,6,11,0,0
"Nwaba, David",3,20.2,5000,chi,bkn,away, 87-104,31:05,6,6,2,2,0,2,1,2,4,1,2
"Chriss, Marquese",4,19,3800,pho,nor,away, 116-125,18:12,7,5,0,0,3,3,1,3,5,0,1
"Bullock, Reggie",3,18.9,4500,det,tor,away, 94-123,32:09,14,2,1,1,0,2,2,6,12,0,0
"Griffin, Blake",4,18.7,8000,det,tor,away, 94-123,32:54,12,1,5,0,0,2,0,4,12,4,6
"Robinson III, Glenn",3,18.7,3500,ind,dal,away, 103-109,21:04,10,1,3,1,0,0,0,4,6,2,3
"Martin, Jarell",4,18.1,4100,mem,bos,away, 98-109,34:21,9,3,5,0,0,2,1,3,6,2,2
"West, David",4,17.8,4000,gsw,nyk,away, 125-111,13:51,11,4,2,0,0,1,0,5,9,1,2
"Moore, E'Twaun",3,17.3,4500,nor,pho,home, 125-116,28:57,6,4,3,1,0,1,1,2,6,1,2
"Iguodala, Andre",3,17.3,4200,gsw,nyk,away, 125-111,19:25,9,4,1,1,0,1,2,3,5,1,2
"Dieng, Gorgui",4,17.2,3600,min,sac,away, 118-100,21:38,10,6,0,0,0,0,0,3,7,4,4
"Jackson, Justin",3,17.1,4000,sac,min,home, 100-118,35:38,3,3,1,3,0,0,1,1,4,0,0
"Stephenson, Lance",3,17,4800,ind,dal,away, 103-109,20:02,6,5,4,0,0,1,0,3,10,0,0
"Williams, Troy",3,17,3600,nyk,gsw,home, 111-125,14:44,3,5,0,2,1,1,0,1,3,1,2
"Patterson, Patrick",4,16.9,3500,okc,orl,home, 112-105,16:18,11,2,3,0,0,1,2,4,4,1,1
"Brooks, Dillon",3,16.4,4500,mem,bos,away, 98-109,29:50,6,2,2,2,0,1,0,2,10,2,2
"Hollis-Jefferson, Rondae",4,16.3,6300,bkn,chi,home, 104-87,21:48,7,4,1,1,1,3,0,3,9,1,1
"Favors, Derrick",4,15.4,5800,uta,hou,home, 85-96,28:06,8,7,0,0,0,1,0,4,6,0,0
"Miller, Darius",3,15.1,3800,nor,pho,home, 125-116,26:23,5,3,3,1,0,1,1,2,6,0,1
"Thomas, Lance",3,14.6,3500,nyk,gsw,home, 111-125,17:20,11,3,0,0,0,0,3,4,6,0,0
"Miles, C.J.",3,14.1,3600,tor,det,home, 123-94,15:03,9,3,1,0,0,0,2,2,6,3,3
"Huestis, Josh",3,14,3500,okc,orl,home, 112-105,21:15,5,5,0,0,1,0,1,2,3,0,0
"Johnson, Joe",3,13.8,3600,hou,uta,away, 96-85,29:42,7,4,2,0,0,1,1,3,6,0,0
"Hezonja, Mario",3,13.6,6000,orl,okc,away, 105-112,15:22,4,3,0,2,0,0,0,2,9,0,0
"Tatum, Jayson",3,13.1,5500,bos,mem,home, 109-98,26:17,5,3,1,0,1,0,1,2,8,0,0
"Jerebko, Jonas",4,12.6,3500,uta,hou,home, 85-96,17:16,3,8,0,0,0,0,0,1,3,1,1
"Ariza, Trevor",3,12.6,4900,hou,uta,away, 96-85,32:50,9,3,0,0,0,0,3,3,13,0,0
"Bell, Jordan",4,11.7,3500,gsw,nyk,away, 125-111,13:20,3,1,3,0,1,0,0,1,1,1,2
"Grant, Jerami",4,11.6,3900,okc,orl,home, 112-105,16:57,10,3,0,0,0,2,0,4,7,2,2
"Anunoby, OG",3,11.2,3500,tor,det,home, 123-94,18:07,8,1,2,0,0,1,1,3,4,1,1
"Ingles, Joe",3,11.1,6700,uta,hou,home, 85-96,32:14,6,3,3,0,0,3,1,1,6,3,4
"Caboclo, Bruno",3,11.1,3600,sac,min,home, 100-118,18:31,4,3,1,1,0,1,0,2,7,0,0
"Hicks, Isaiah",4,10.8,3500,nyk,gsw,home, 111-125,11:56,4,4,0,1,0,1,0,2,4,0,0
"Tucker, P.J.",3,10.6,3700,hou,uta,away, 96-85,25:13,2,3,0,2,0,1,0,0,7,2,2
"Beasley, Michael",3,9.8,6000,nyk,gsw,home, 111-125,25:42,2,4,4,0,0,3,0,1,7,0,0
"Tolliver, Anthony",4,9.2,3700,det,tor,away, 94-123,18:13,5,1,0,1,0,0,1,2,5,0,0
"Sabonis, Domantas",4,8.7,5900,ind,dal,away, 103-109,16:13,5,1,1,1,0,2,0,1,4,3,4
"Johnson, Stanley",3,8.4,4300,det,tor,away, 94-123,23:37,2,2,2,1,0,2,0,1,6,0,0
"Iwundu, Wes",3,7.9,3500,orl,okc,away, 105-112,12:23,4,2,1,0,0,0,0,2,3,0,0
"O'Neale, Royce",3,7.4,3800,uta,hou,home, 85-96,21:06,2,2,2,1,0,3,0,1,3,0,0
"Ellenson, Henry",4,6.9,3500,det,tor,away, 94-123,6:03,3,2,1,0,0,0,0,1,3,1,2
"Casspi, Omri",3,6.6,3600,gsw,nyk,away, 125-111,6:43,0,3,0,1,0,0,0,0,4,0,0
"White, Andrew",3,6.4,3600,atl,lal,home, 104-123,18:32,4,2,0,0,0,0,0,2,6,0,1
"Green, Gerald",3,6.2,3700,hou,uta,away, 96-85,16:11,3,1,0,1,0,1,1,1,6,0,0
"Biyombo, Bismack",4,6,3800,orl,okc,away, 105-112,15:12,7,0,0,0,0,1,0,3,4,1,5
"Ojeleye, Semi",3,5.9,3500,bos,mem,home, 109-98,13:06,0,2,1,1,0,1,0,0,0,0,0
"Johnson, Brice",4,5.2,3500,mem,bos,away, 98-109,1:50,4,1,0,0,0,0,0,2,2,0,0
"Miller, Malcolm",4,5.1,3500,tor,det,home, 123-94,8:54,0,3,1,0,0,0,0,0,2,0,0
"Acy, Quincy",4,4.4,3800,bkn,chi,home, 104-87,9:18,3,2,0,0,0,1,1,1,3,0,0
"Moreland, Eric",4,2,3500,det,tor,away, 94-123,3:54,2,0,0,0,0,0,0,1,1,0,0
"Kleber, Maxi",4,1.2,3500,dal,ind,home, 109-103,4:32,0,1,0,0,0,0,0,0,2,0,0
"Rabb, Ivan",4,0,3800,mem,bos,away, 98-109,11:44,0,0,0,0,0,0,0,0,4,0,0
"Carter, Vince",3,0,4000,sac,min,home, 100-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3500,ind,dal,away, 103-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,dal,away, 103-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Muhammad, Shabazz",3,0,3500,min,sac,away, 118-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3600,mem,bos,away, 98-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brewer, Corey",3,0,3500,lal,atl,away, 123-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,3800,hou,uta,away, 96-85,DNP,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",4,0,3500,orl,okc,away, 105-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",3,0,3600,atl,lal,home, 104-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Randolph, Zach",4,0,6800,sac,min,home, 100-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",4,0,3500,pho,nor,away, 116-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3800,nor,pho,home, 125-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Singler, Kyle",3,0,3500,okc,orl,home, 112-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Finney-Smith, Dorian",3,0,3500,dal,ind,home, 109-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Webb, James",3,0,3500,bkn,chi,home, 104-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3500,sac,min,home, 100-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,gsw,nyk,away, 125-111,NA,0,0,0,0,0,0,0,0,0,0,0
"McCree, Erik",3,0,3500,uta,hou,home, 85-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Anthony",3,0,3500,min,sac,away, 118-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",3,0,3500,okc,orl,home, 112-105,NA,0,0,0,0,0,0,0,0,0,0,0
