Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Bowman, Ky",PG,16.1,"$3,700",gsw,pho,home, 105-96,20:52,   5pt 3rb 5as 1bl 3to 1trey 2-7fg,5,3,5,0,1,3,1,2,7,0,0
"Exum, Dante",PG,15.5,"$3,500",cle,bos,away, 117-129,14:58,   9pt 1as 2st 1to 1trey 3-3fg 2-4ft,9,0,1,2,0,1,1,3,3,2,4
"Bembry, DeAndre",SG,15.2,"$3,500",atl,mil,home, 86-112,15:17,   9pt 1rb 2as 1st 1to 1trey 4-8fg,9,1,2,1,0,1,1,4,8,0,0
"Hill, George",PG,14.6,"$4,200",mil,atl,away, 112-86,20:04,   8pt 3rb 2as 1st 3to 4-7fg,8,3,2,1,0,3,0,4,7,0,0
"Monk, Malik",SG,14.4,"$3,800",cha,okc,home, 102-104,23:07,   4pt 2rb 4as 1st 1to 2-7fg,4,2,4,1,0,1,0,2,7,0,0
"Korkmaz, Furkan",SG,13.6,"$3,800",phi,orl,away, 97-98,21:31,   7pt 3rb 2st 3to 1trey 3-9fg,7,3,0,2,0,3,1,3,9,0,0
"Wanamaker, Brad",PG,13.4,"$3,500",bos,cle,home, 129-117,19:52,   8pt 2rb 2as 1trey 2-5fg 3-3ft,8,2,2,0,0,0,1,2,5,3,3
"Carter, Jevon",PG,12.1,"$3,600",pho,gsw,away, 96-105,19:22,   0pt 3rb 3as 2st 2to 0-3fg 0-2ft,0,3,3,2,0,2,0,0,3,0,2
"Burton, Deonte",SG,11.1,"$3,500",okc,cha,away, 104-102,21:02,   6pt 3rb 1as 3-8fg 0-1ft,6,3,1,0,0,0,0,3,8,0,1
"Young, Trae",PG,11,"$10,400",atl,mil,home, 86-112,15:12,   12pt 2as 4to 2trey 3-6fg 4-6ft,12,0,2,0,0,4,2,3,6,4,6
"Dort, Luguentz",SG,10.9,"$3,500",okc,cha,away, 104-102,16:49,   7pt 2rb 1as 1trey 2-3fg 2-4ft,7,2,1,0,0,0,1,2,3,2,4
"Goodwin, Brandon",PG,9.6,"$3,500",atl,mil,home, 86-112,14:13,   0pt 3rb 2as 1st 0-6fg,0,3,2,1,0,0,0,0,6,0,0
"Matthews, Wes",SG,9.3,"$3,600",mil,atl,away, 112-86,19:16,   0pt 4rb 1as 1bl 0-3fg,0,4,1,0,1,0,0,0,3,0,0
"Johnson, Tyler",PG,9,"$3,600",pho,gsw,away, 96-105,8:31,   4pt 5rb 1to 2-4fg,4,5,0,0,0,1,0,2,4,0,0
"Brown, Sterling",SG,8.6,"$3,500",mil,atl,away, 112-86,25:00,   5pt 3rb 1st 3to 1trey 2-7fg,5,3,0,1,0,3,1,2,7,0,0
"Langford, Romeo",SG,7.2,"$3,500",bos,cle,home, 129-117,15:11,   3pt 1rb 1bl 0-1fg 3-4ft,3,1,0,0,1,0,0,0,1,3,4
"Ferguson, Terrance",SG,6,"$3,500",okc,cha,away, 104-102,29:08,   0pt 5rb 0-3fg,0,5,0,0,0,0,0,0,3,0,0
"Garland, Darius",PG,5.8,"$4,200",cle,bos,away, 117-129,27:43,   2pt 4rb 1st 4to 1-7fg,2,4,0,1,0,4,0,1,7,0,0
"Augustin, D.J.",PG,5.7,"$4,000",orl,phi,home, 98-97,24:29,   4pt 1rb 1as 1to 1trey 1-7fg 1-1ft,4,1,1,0,0,1,1,1,7,1,1
"Burke, Trey",PG,5,"$3,500",phi,orl,away, 97-98,8:54,   5pt 1-1fg 3-3ft,5,0,0,0,0,0,0,1,1,3,3
"Bacon, Dwayne",SG,4.9,"$3,500",cha,okc,home, 102-104,6:10,   0pt 2rb 1as 1st 2to 0-3fg,0,2,1,1,0,2,0,0,3,0,0
"Evans III, Jacob",SG,4.7,"$3,500",gsw,pho,home, 105-96,12:01,   2pt 1rb 1as 1-2fg,2,1,1,0,0,0,0,1,2,0,0
"Turner, Evan",SG,4.4,"$3,500",atl,mil,home, 86-112,10:23,   0pt 2rb 2as 1to 0-1fg,0,2,2,0,0,1,0,0,1,0,0
"Green, Javonte",SG,4.2,"$3,500",bos,cle,home, 129-117,9:53,   4pt 1rb 1to 2-2fg,4,1,0,0,0,1,0,2,2,0,0
"Waters, Tremont",PG,4,"$3,500",bos,cle,home, 129-117,4:55,   5pt 1to 1trey 2-2fg,5,0,0,0,0,1,1,2,2,0,0
"Poole, Jordan",SG,0,"$3,500",gsw,pho,home, 105-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",PG,0,"$3,600",phi,orl,away, 97-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$3,500",phi,orl,away, 97-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,600",pho,gsw,away, 96-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",SG,0,"$3,800",pho,gsw,away, 96-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",cle,bos,away, 117-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",PG,0,"$3,500",mil,atl,away, 112-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,atl,away, 112-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",PG,0,"$3,500",gsw,pho,home, 105-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",mia,ind,home, 113-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",SG,0,"$3,500",ind,mia,away, 112-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,cha,away, 104-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",PG,0,"$3,500",orl,phi,home, 98-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",SG,0,"$3,500",cle,bos,away, 117-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",PG,0,"$6,600",ind,mia,away, 112-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$7,100",ind,mia,away, 112-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,mil,home, 86-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$3,700",okc,cha,away, 104-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",SG,0,"$5,200",bos,cle,home, 129-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,600",ind,mia,away, 112-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,gsw,away, 96-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bledsoe, Eric",PG,0,"$5,700",mil,atl,away, 112-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",PG,0,"$3,700",orl,phi,home, 98-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,gsw,away, 96-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,okc,home, 102-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,orl,away, 97-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,orl,away, 97-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Carsen",PG,-1,"$3,500",bos,cle,home, 129-117,4:55,   0pt 1to 0-1fg,0,0,0,0,0,1,0,0,1,0,0
