Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Pelle, Norvel",NA,6.4,N/A,phi,cha,away, 100-87,7:35,   2pt 2rb 2bl 4to 1-1fg,2,2,0,0,2,4,0,1,1,0,0
"Hernangomez, Guillermo",NA,6.4,N/A,cha,phi,home, 87-100,4:55,   4pt 2rb 2-4fg,4,2,0,0,0,0,0,2,4,0,0
"Smith, Zhaire",NA,6.2,N/A,phi,cha,away, 100-87,8:16,   0pt 1rb 1st 1bl 1to 0-2fg,0,1,0,1,1,1,0,0,2,0,0
"Brantley, Jarrell",NA,6.2,N/A,uta,nor,away, 127-128,7:08,   0pt 1rb 2as 1st 1to 0-2fg,0,1,2,1,0,1,0,0,2,0,0
"Favors, Derrick",NA,5.9,N/A,nor,uta,home, 128-127,11:18,   2pt 2rb 1as 0-2fg 2-2ft,2,2,1,0,0,0,0,0,2,2,2
"Bolden, Jonah",NA,5.8,N/A,phi,cha,away, 100-87,11:51,   0pt 4rb 2as 1bl 5to 0-2fg,0,4,2,0,1,5,0,0,2,0,0
"Callandret, Perrion",NA,5.75,N/A,ind,A,home, 105-,1,   ,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",NA,5.6,N/A,bos,orl,away, 100-75,11:13,   2pt 3rb 1-3fg,2,3,0,0,0,0,0,1,3,0,0
"Curry, Seth",NA,5.5,N/A,dal,mil,home, 111-118,16:19,   0pt 3as 1st 2to 0-4fg,0,0,3,1,0,2,0,0,4,0,0
"Porter, Kevin",NA,5.2,N/A,cle,det,away, 105-109,12:10,   4pt 1rb 2-6fg,4,1,0,0,0,0,0,2,6,0,0
"Cheatham, Zylan",NA,5.2,N/A,nor,uta,home, 128-127,7:08,   4pt 1rb 2-2fg,4,1,0,0,0,0,0,2,2,0,0
"Antetokounmpo, Thanasis",NA,5,N/A,mil,dal,away, 118-111,11:17,   5pt 1trey 2-2fg,5,0,0,0,0,0,1,2,2,0,0
"Simmons, Kobi",NA,4.5,N/A,cha,phi,home, 87-100,8:28,   0pt 1as 1st 0-3fg,0,0,1,1,0,0,0,0,3,0,0
"Galloway, Langston",NA,4.2,N/A,det,cle,home, 109-105,18:02,   3pt 1rb 1trey 1-3fg,3,1,0,0,0,0,1,1,3,0,0
"Lopez, Robin",NA,3.9,N/A,mil,dal,away, 118-111,22:21,   2pt 2rb 1as 2to 1-4fg,2,2,1,0,0,2,0,1,4,0,0
"Fall, Tacko",NA,3.9,N/A,bos,orl,away, 100-75,5:33,   0pt 2rb 1as 0-1fg,0,2,1,0,0,0,0,0,1,0,0
"Perkins, Josh",NA,3.6,N/A,cha,phi,home, 87-100,6:36,   0pt 3rb 2as 3to 0-1fg,0,3,2,0,0,3,0,0,1,0,0
"Bess, Javon",NA,3.4,N/A,nor,uta,home, 128-127,7:08,   2pt 2rb 1to 1-3fg,2,2,0,0,0,1,0,1,3,0,0
"Barea, Jose",NA,3.2,N/A,dal,mil,home, 111-118,12:13,   3pt 1rb 1to 1-5fg 1-3ft,3,1,0,0,0,1,0,1,5,1,3
"Baba, Yudai",NA,3,N/A,dal,mil,home, 111-118,3:24,   0pt 1st 0-1fg,0,0,0,1,0,0,0,0,1,0,0
"Oni, Miye",NA,3,N/A,uta,nor,away, 127-128,5:19,   3pt 1trey 1-1fg,3,0,0,0,0,0,1,1,1,0,0
"Bolden, Marques",NA,3,N/A,cle,det,away, 105-109,3:13,   0pt 1bl,0,0,0,0,1,0,0,0,0,0,0
"Magette, Josh",NA,3,N/A,orl,bos,home, 75-100,5:08,   0pt 2as 0-1fg,0,0,2,0,0,0,0,0,1,0,0
"Tucker, Rayjon",NA,2.4,N/A,mil,dal,away, 118-111,5:50,   0pt 2rb,0,2,0,0,0,0,0,0,0,0,0
"Hill, Ahmed",NA,2,N/A,cha,phi,home, 87-100,4:55,   0pt 1bl 1to 0-1fg,0,0,0,0,1,1,0,0,1,0,0
"Redick, J.J.",NA,1.5,N/A,nor,uta,home, 128-127,17:27,   0pt 1as 0-2fg,0,0,1,0,0,0,0,0,2,0,0
"Shayok, Marial",NA,1.5,N/A,phi,cha,away, 100-87,3:49,   0pt 1as 0-1fg,0,0,1,0,0,0,0,0,1,0,0
"Reynolds, Cameron",NA,1.2,N/A,mil,dal,away, 118-111,7:39,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Mathews, Garrison",NA,1.2,N/A,was,nyk,away, 115-99,9:00,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Strus, Max",NA,0.7,N/A,bos,orl,away, 100-75,6:48,   0pt 1rb 1as 2to 0-2fg,0,1,1,0,0,2,0,0,2,0,0
"Lee, Courtney",NA,0.2,N/A,dal,mil,home, 111-118,4:06,   0pt 1rb 1to 0-1fg,0,1,0,0,0,1,0,0,1,0,0
"Jeffries, DaQuan",NA,0.2,N/A,orl,bos,home, 75-100,5:33,   0pt 1rb 1to,0,1,0,0,0,1,0,0,0,0,0
"Shittu, Simisola",NA,0.2,N/A,chi,ind,away, 87-105,4:04,   0pt 1rb 1to,0,1,0,0,0,1,0,0,0,0,0
"Fournier, Evan",NA,-0.6,N/A,orl,bos,home, 75-100,18:29,   0pt 2rb 3to 0-3fg,0,2,0,0,0,3,0,0,3,0,0
"Poirier, Vincent",NA,-0.8,N/A,bos,orl,away, 100-75,5:00,   0pt 1rb 2to,0,1,0,0,0,2,0,0,0,0,0
"Monk, Malik",NA,-0.8,N/A,cha,phi,home, 87-100,6:10,   0pt 1rb 2to,0,1,0,0,0,2,0,0,0,0,0
