Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Harris, Gary",NA,23.4,N/A,den,pho,away, 107-102,24:59,   18pt 2rb 2as 1st 3to 2trey 6-10fg 4-4ft,18,2,2,1,0,3,2,6,10,4,4
"Morant, Ja",NA,23.2,N/A,mem,cha,home, 99-120,23:12,   15pt 1rb 6as 2to 4-13fg 7-9ft,15,1,6,0,0,2,0,4,13,7,9
"Cacok, Devontae",NA,23.2,N/A,lal,gsw,home, 104-98,29:27,   16pt 6rb 1st 3to 6-13fg 4-5ft,16,6,0,1,0,3,0,6,13,4,5
"Holmes, Richaun",NA,22.6,N/A,sac,uta,away, 128-115,12:19,   11pt 3rb 2st 1bl 1to 4-4fg 3-3ft,11,3,0,2,1,1,0,4,4,3,3
"O'Neale, Royce",NA,22.4,N/A,uta,sac,home, 115-128,21:22,   6pt 7rb 2as 1st 1bl 1to 1-6fg 4-4ft,6,7,2,1,1,1,0,1,6,4,4
"Oubre, Kelly",NA,22.3,N/A,pho,den,home, 102-107,23:27,   11pt 4rb 1as 1st 1bl 1to 3-11fg 5-6ft,11,4,1,1,1,1,0,3,11,5,6
"Stockton, David",NA,21.7,N/A,lal,gsw,home, 104-98,28:22,   10pt 1rb 7as 1st 3to 2trey 4-11fg,10,1,7,1,0,3,2,4,11,0,0
"Bembry, DeAndre",NA,21.5,N/A,atl,mia,away, 87-120,25:23,   13pt 5rb 3as 2to 1trey 5-7fg 2-3ft,13,5,3,0,0,2,1,5,7,2,3
"Hernangomez, Guillermo",NA,21.4,N/A,cha,mem,away, 120-99,14:02,   8pt 7rb 2as 1st 1bl 4to 4-9fg,8,7,2,1,1,4,0,4,9,0,0
"Winslow, Justise",NA,21.3,N/A,mia,atl,home, 120-87,27:48,   9pt 4rb 5as 1st 3to 4-14fg 1-2ft,9,4,5,1,0,3,0,4,14,1,2
"Crowder, Jae",NA,21.3,N/A,mem,cha,home, 99-120,28:15,   12pt 4rb 1as 1st 3trey 4-12fg 1-1ft,12,4,1,1,0,0,3,4,12,1,1
"Paschall, Eric",NA,21.1,N/A,gsw,lal,away, 98-104,26:27,   6pt 3rb 3as 2st 1bl 2to 2-7fg 2-2ft,6,3,3,2,1,2,0,2,7,2,2
"Kleber, Maxi",NA,20.8,N/A,dal,okc,home, 107-70,21:28,   14pt 4rb 1bl 1to 2trey 5-9fg 2-2ft,14,4,0,0,1,1,2,5,9,2,2
"Zeller, Cody",NA,20,N/A,cha,mem,away, 120-99,22:07,   5pt 10rb 2as 1st 3to 1trey 2-8fg,5,10,2,1,0,3,1,2,8,0,0
"McKinnie, Alfonzo",NA,19.8,N/A,gsw,lal,away, 98-104,25:42,   11pt 4rb 1st 1bl 2to 1trey 4-10fg 2-2ft,11,4,0,1,1,2,1,4,10,2,2
"Barea, Jose",NA,19.6,N/A,dal,okc,home, 107-70,17:09,   6pt 3rb 8as 2to 3-9fg,6,3,8,0,0,2,0,3,9,0,0
"Ayton, Deandre",NA,19.3,N/A,pho,den,home, 102-107,17:04,   14pt 4rb 1as 1bl 4to 7-9fg,14,4,1,0,1,4,0,7,9,0,0
"Brooks, Dillon",NA,18.4,N/A,mem,cha,home, 99-120,16:38,   11pt 2rb 2as 1st 1to 3trey 4-8fg 0-1ft,11,2,2,1,0,1,3,4,8,0,1
"Bridges, Miles",NA,18.3,N/A,cha,mem,away, 120-99,29:00,   8pt 4rb 1as 2bl 2to 4-9fg,8,4,1,0,2,2,0,4,9,0,0
"Nunn, Kendrick",NA,18.2,N/A,mia,atl,home, 120-87,14:07,   14pt 1rb 2as 4trey 5-8fg,14,1,2,0,0,0,4,5,8,0,0
"Caldwell-Pope, Kentavious",NA,18.1,N/A,lal,gsw,home, 104-98,28:19,   11pt 3rb 1as 1st 1to 1trey 4-12fg 2-4ft,11,3,1,1,0,1,1,4,12,2,4
"Jokic, Nikola",NA,17.8,N/A,den,pho,away, 107-102,19:14,   4pt 4rb 4as 1st 1bl 3to 2-4fg,4,4,4,1,1,3,0,2,4,0,0
"Booker, Devin",NA,17,N/A,pho,den,home, 102-107,24:47,   8pt 4as 2st 3to 3-7fg 2-2ft,8,0,4,2,0,3,0,3,7,2,2
"Jackson, Justin",NA,16.6,N/A,dal,okc,home, 107-70,23:29,   12pt 3rb 1st 2to 1trey 5-8fg 1-2ft,12,3,0,1,0,2,1,5,8,1,2
"Parker, Jabari",NA,16.5,N/A,atl,mia,away, 87-120,24:48,   9pt 10rb 1as 6to 1trey 4-9fg,9,10,1,0,0,6,1,4,9,0,0
"Lee, Courtney",NA,15.9,N/A,dal,okc,home, 107-70,19:02,   6pt 2rb 3as 1st 3-6fg,6,2,3,1,0,0,0,3,6,0,0
"Conley, Mike",NA,15.4,N/A,uta,sac,home, 115-128,25:29,   6pt 2rb 6as 2to 2-8fg 2-2ft,6,2,6,0,0,2,0,2,8,2,2
"Niang, Georges",NA,15.4,N/A,uta,sac,home, 115-128,10:11,   5pt 7rb 1bl 1to 1trey 2-7fg,5,7,0,0,1,1,1,2,7,0,0
"Anderson, Kyle",NA,15.2,N/A,mem,cha,home, 99-120,21:55,   7pt 6rb 1st 2to 3-9fg 1-2ft,7,6,0,1,0,2,0,3,9,1,2
"Williams, Marvin",NA,15.2,N/A,cha,mem,away, 120-99,19:05,   8pt 6rb 2trey 3-5fg,8,6,0,0,0,0,2,3,5,0,0
"Bogdanovic, Bojan",NA,15.1,N/A,uta,sac,home, 115-128,26:57,   8pt 3rb 3as 1st 4to 2trey 3-10fg,8,3,3,1,0,4,2,3,10,0,0
"Bjelica, Nemanja",NA,14.6,N/A,sac,uta,away, 128-115,24:13,   8pt 3rb 1st 2trey 3-4fg,8,3,0,1,0,0,2,3,4,0,0
"Ferrell, Yogi",NA,14.6,N/A,sac,uta,away, 128-115,18:43,   10pt 3rb 2as 2to 2trey 3-7fg 2-2ft,10,3,2,0,0,2,2,3,7,2,2
"Bazley, Darius",NA,14.5,N/A,okc,dal,away, 70-107,20:27,   4pt 5rb 1as 1st 1trey 1-6fg 1-4ft,4,5,1,1,0,0,1,1,6,1,4
"Carter, Vince",NA,14.4,N/A,atl,mia,away, 87-120,18:22,   10pt 2rb 1st 1to 2trey 3-6fg 2-2ft,10,2,0,1,0,1,2,3,6,2,2
"Schroder, Dennis",NA,14.4,N/A,okc,dal,away, 70-107,26:00,   4pt 2rb 6as 1bl 4to 1trey 1-10fg 1-2ft,4,2,6,0,1,4,1,1,10,1,2
"Johnson, Cameron",NA,14,N/A,pho,den,home, 102-107,24:01,   9pt 5rb 1to 3trey 3-10fg,9,5,0,0,0,1,3,3,10,0,0
"Green, Jeff",NA,13.9,N/A,uta,sac,home, 115-128,18:47,   12pt 2rb 1as 2to 2trey 5-7fg,12,2,1,0,0,2,2,5,7,0,0
"Hunter, De'Andre",NA,13.2,N/A,atl,mia,away, 87-120,24:41,   4pt 1rb 4as 1st 1to 2-8fg 0-2ft,4,1,4,1,0,1,0,2,8,0,2
"Washington, P.J.",NA,13.2,N/A,cha,mem,away, 120-99,23:26,   10pt 6rb 4to 1trey 4-8fg 1-2ft,10,6,0,0,0,4,1,4,8,1,2
"Morris, Monte",NA,12.9,N/A,den,pho,away, 107-102,13:11,   6pt 2rb 1as 1st 1trey 2-5fg 1-2ft,6,2,1,1,0,0,1,2,5,1,2
"Barnes, Harrison",NA,12.7,N/A,sac,uta,away, 128-115,27:48,   7pt 1rb 3as 1trey 2-9fg 2-2ft,7,1,3,0,0,0,1,2,9,2,2
"Bridges, Mikal",NA,12.6,N/A,pho,den,home, 102-107,23:19,   4pt 3rb 2as 1st 1to 2-6fg 0-1ft,4,3,2,1,0,1,0,2,6,0,1
"Allen, Grayson",NA,12.6,N/A,mem,cha,home, 99-120,24:21,   8pt 3rb 2as 2to 2-5fg 4-4ft,8,3,2,0,0,2,0,2,5,4,4
"Diallo, Cheick",NA,12,N/A,pho,den,home, 102-107,8:49,   3pt 5rb 1st 1-3fg 1-2ft,3,5,0,1,0,0,0,1,3,1,2
"Jerome, Ty",NA,12,N/A,pho,den,home, 102-107,11:43,   3pt 2as 2st 1trey 1-3fg,3,0,2,2,0,0,1,1,3,0,0
"Caruso, Alex",NA,11.8,N/A,lal,gsw,home, 104-98,27:13,   7pt 4rb 2as 1st 6to 1-6fg 5-6ft,7,4,2,1,0,6,0,1,6,5,6
"Okobo, Elie",NA,11.7,N/A,pho,den,home, 102-107,7:57,   9pt 1rb 1as 1trey 3-6fg 2-2ft,9,1,1,0,0,0,1,3,6,2,2
"Craig, Torrey",NA,11.1,N/A,den,pho,away, 107-102,24:13,   3pt 3rb 3as 1trey 1-5fg,3,3,3,0,0,0,1,1,5,0,0
"Roby, Isaiah",NA,11,N/A,dal,okc,home, 107-70,9:11,   3pt 5rb 1bl 1to 1-4fg 1-2ft,3,5,0,0,1,1,0,1,4,1,2
"Burton, Deonte",NA,10.9,N/A,okc,dal,away, 70-107,12:48,   4pt 2rb 1as 1bl 2-4fg,4,2,1,0,1,0,0,2,4,0,0
"Barton, Will",NA,10.8,N/A,den,pho,away, 107-102,17:58,   5pt 4rb 2as 2to 2-8fg 1-2ft,5,4,2,0,0,2,0,2,8,1,2
"Jones, Damian",NA,10.8,N/A,atl,mia,away, 87-120,18:14,   3pt 4rb 1st 1trey 1-3fg,3,4,0,1,0,0,1,1,3,0,0
"Reaves, Josh",NA,10.7,N/A,dal,okc,home, 107-70,10:43,   4pt 1rb 1as 2st 2to 1-2fg 2-2ft,4,1,1,2,0,2,0,1,2,2,2
"Gabriel, Wenyen",NA,10.6,N/A,sac,uta,away, 128-115,13:34,   5pt 3rb 1st 1to 1-2fg 3-6ft,5,3,0,1,0,1,0,1,2,3,6
"Bradley, Tony",NA,10.6,N/A,uta,sac,home, 115-128,6:59,   8pt 3rb 1to 3-3fg 2-3ft,8,3,0,0,0,1,0,3,3,2,3
"Plumlee, Miles",NA,10.6,N/A,mem,cha,home, 99-120,10:25,   2pt 3rb 1st 1bl 1to 1-5fg,2,3,0,1,1,1,0,1,5,0,0
"Konchar, John",NA,10.1,N/A,mem,cha,home, 99-120,4:09,   2pt 3rb 1as 1st 1-2fg,2,3,1,1,0,0,0,1,2,0,0
"Antetokounmpo, Kostas",NA,9.9,N/A,lal,gsw,home, 104-98,15:25,   4pt 2rb 1as 1bl 1to 2-3fg 0-2ft,4,2,1,0,1,1,0,2,3,0,2
"Hernangomez, Juan",NA,9.9,N/A,den,pho,away, 107-102,17:37,   6pt 2rb 1as 1bl 3to 1trey 1-1fg 3-4ft,6,2,1,0,1,3,1,1,1,3,4
"Wright-Foreman, Justin",NA,9.7,N/A,uta,sac,home, 115-128,5:39,   5pt 1rb 3as 1to 1trey 2-3fg,5,1,3,0,0,1,1,2,3,0,0
"James, Justin",NA,9.4,N/A,sac,uta,away, 128-115,4:30,   4pt 2rb 1st 2-4fg 0-1ft,4,2,0,1,0,0,0,2,4,0,1
"Len, Alex",NA,9.2,N/A,atl,mia,away, 87-120,13:57,   3pt 1rb 2as 1st 1to 1trey 1-3fg,3,1,2,1,0,1,1,1,3,0,0
"Nader, Abdel",NA,9.1,N/A,okc,dal,away, 70-107,13:44,   4pt 3rb 1as 2-6fg,4,3,1,0,0,0,0,2,6,0,0
"Poole, Jordan",NA,8.7,N/A,gsw,lal,away, 98-104,25:04,   8pt 1rb 3as 5to 2trey 3-14fg,8,1,3,0,0,5,2,3,14,0,0
"Curry, Seth",NA,8.7,N/A,dal,okc,home, 107-70,9:17,   3pt 1rb 1as 1st 1trey 1-3fg,3,1,1,1,0,0,1,1,3,0,0
"Silva, Chris",NA,8.6,N/A,mia,atl,home, 120-87,5:56,   3pt 3rb 1st 1to 1-1fg 1-2ft,3,3,0,1,0,1,0,1,1,1,2
"Dudley, Jared",NA,8.6,N/A,lal,gsw,home, 104-98,15:14,   0pt 3rb 2as 1st 1to 0-3fg,0,3,2,1,0,1,0,0,3,0,0
"Guduric, Marko",NA,8.6,N/A,mem,cha,home, 99-120,19:30,   4pt 3rb 2as 2to 1trey 1-5fg 1-2ft,4,3,2,0,0,2,1,1,5,1,2
"Okpala, KZ",NA,8.6,N/A,mia,atl,home, 120-87,8:01,   5pt 3rb 2-3fg 1-1ft,5,3,0,0,0,0,0,2,3,1,1
"Jones, Tyus",NA,8.5,N/A,mem,cha,home, 99-120,20:39,   3pt 3as 1st 2to 1-5fg 1-2ft,3,0,3,1,0,2,0,1,5,1,2
"Mudiay, Emmanuel",NA,8.4,N/A,uta,sac,home, 115-128,16:52,   8pt 2rb 2to 4-6fg,8,2,0,0,0,2,0,4,6,0,0
"Toscano-Anderson, Juan",NA,8.1,N/A,gsw,lal,away, 98-104,17:36,   1pt 3rb 1as 1st 1to 0-1fg 1-2ft,1,3,1,1,0,1,0,0,1,1,2
"Marjanovic, Boban",NA,8,N/A,dal,okc,home, 107-70,9:25,   0pt 5rb 1st 1to 0-1fg,0,5,0,1,0,1,0,0,1,0,0
"Jackson, Jaren",NA,8,N/A,mem,cha,home, 99-120,20:19,   6pt 5rb 4to 2trey 2-7fg,6,5,0,0,0,4,2,2,7,0,0
"Bowman, Ky",NA,7.7,N/A,gsw,lal,away, 98-104,7:38,   2pt 1rb 3as 1-4fg,2,1,3,0,0,0,0,1,4,0,0
"Robinson, Duncan",NA,7.2,N/A,mia,atl,home, 120-87,22:39,   3pt 1rb 1st 1trey 1-8fg,3,1,0,1,0,0,1,1,8,0,0
"Vanderbilt, Jarred",NA,6.8,N/A,den,pho,away, 107-102,8:45,   2pt 4rb 1-1fg,2,4,0,0,0,0,0,1,1,0,0
"Spellman, Omari",NA,6.8,N/A,gsw,lal,away, 98-104,9:03,   2pt 4rb 0-4fg 2-2ft,2,4,0,0,0,0,0,0,4,2,2
"Dozier, PJ",NA,6.6,N/A,den,pho,away, 107-102,6:33,   4pt 3rb 1to 1-4fg 2-2ft,4,3,0,0,0,1,0,1,4,2,2
"Davis, Ed",NA,6.6,N/A,uta,sac,home, 115-128,14:25,   4pt 3rb 1to 2-2fg 0-1ft,4,3,0,0,0,1,0,2,2,0,1
"Carter, Jevon",NA,6.5,N/A,pho,den,home, 102-107,15:16,   3pt 3as 1to 1trey 1-2fg,3,0,3,0,0,1,1,1,2,0,0
"Baynes, Aron",NA,6.5,N/A,pho,den,home, 102-107,18:52,   3pt 5rb 1as 4to 1-7fg 1-2ft,3,5,1,0,0,4,0,1,7,1,2
"Robinson III, Glenn",NA,6.4,N/A,gsw,lal,away, 98-104,17:52,   5pt 2rb 1to 1trey 2-6fg,5,2,0,0,0,1,1,2,6,0,0
"Fernando, Bruno",NA,6.2,N/A,atl,mia,away, 87-120,12:00,   2pt 1rb 1bl 1-2fg,2,1,0,0,1,0,0,1,2,0,0
"Harrison, Andrew",NA,6.2,N/A,gsw,lal,away, 98-104,5:18,   3pt 1rb 1st 1to 1trey 1-1fg,3,1,0,1,0,1,1,1,1,0,0
"Simmons, Kobi",NA,6.2,N/A,cha,mem,away, 120-99,5:16,   2pt 1rb 1st 1-1fg,2,1,0,1,0,0,0,1,1,0,0
"Muscala, Mike",NA,6,N/A,okc,dal,away, 70-107,7:47,   1pt 2as 1bl 1to 0-1fg 1-1ft,1,0,2,0,1,1,0,0,1,1,1
"Dort, Luguentz",NA,6,N/A,okc,dal,away, 70-107,5:09,   4pt 1st 1to 1-5fg 2-3ft,4,0,0,1,0,1,0,1,5,2,3
"Reddish, Cam",NA,5.9,N/A,atl,mia,away, 87-120,19:33,   2pt 2rb 1as 1st 3to 1-7fg,2,2,1,1,0,3,0,1,7,0,0
"Biyombo, Bismack",NA,5,N/A,cha,mem,away, 120-99,4:07,   2pt 1bl 1-1fg,2,0,0,0,1,0,0,1,1,0,0
"Pippen, Kavion",NA,5,N/A,lal,A,home, 104-,1,   ,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",NA,4.7,N/A,mia,atl,home, 120-87,7:16,   0pt 1rb 1as 1st 1to 0-1fg,0,1,1,1,0,1,0,0,1,0,0
"Turner, Evan",NA,4.7,N/A,atl,mia,away, 87-120,9:20,   2pt 1rb 1as 1-2fg 0-1ft,2,1,1,0,0,0,0,1,2,0,1
"Mathias, Dakota",NA,4.6,N/A,dal,okc,home, 107-70,3:54,   1pt 3rb 1st 3to 0-1fg 1-2ft,1,3,0,1,0,3,0,0,1,1,2
"Hill, Ahmed",NA,4.4,N/A,cha,mem,away, 120-99,4:09,   2pt 2rb 0-2fg 2-2ft,2,2,0,0,0,0,0,0,2,2,2
"Kidd, Stanton",NA,4.4,N/A,uta,sac,home, 115-128,7:09,   2pt 2rb 1-2fg,2,2,0,0,0,0,0,1,2,0,0
"Hall, Devon",NA,4.2,N/A,okc,dal,away, 70-107,9:37,   5pt 1rb 2to 1trey 2-5fg,5,1,0,0,0,2,1,2,5,0,0
"Hannahs, Dusty",NA,4,N/A,mem,cha,home, 99-120,4:09,   4pt 2-3fg,4,0,0,0,0,0,0,2,3,0,0
"Odiase, Norense",NA,4,N/A,pho,den,home, 102-107,6:20,   4pt 1trey 1-1fg 1-2ft,4,0,0,0,0,0,1,1,1,1,2
"Diallo, Hamidou",NA,4,N/A,okc,dal,away, 70-107,23:44,   2pt 1st 1to 1-4fg 0-2ft,2,0,0,1,0,1,0,1,4,0,2
"Broekhoff, Ryan",NA,3.9,N/A,dal,okc,home, 107-70,5:42,   0pt 2rb 1as 0-1fg,0,2,1,0,0,0,0,0,1,0,0
"Martin, Caleb",NA,3.9,N/A,cha,mem,away, 120-99,12:14,   2pt 2rb 1as 2to 0-1fg 2-2ft,2,2,1,0,0,2,0,0,1,2,2
"Guy, Kyle",NA,3,N/A,sac,uta,away, 128-115,4:30,   0pt 2as 0-2fg,0,0,2,0,0,0,0,0,2,0,0
"Goodwin, Brandon",NA,3,N/A,atl,mia,away, 87-120,12:00,   2pt 2as 2to 1-5fg,2,0,2,0,0,2,0,1,5,0,0
"Ferguson, Terrance",NA,2.9,N/A,okc,dal,away, 70-107,24:53,   0pt 2rb 1as 1to 0-4fg,0,2,1,0,0,1,0,0,4,0,0
"Cleveland, Antonius",NA,2.6,N/A,dal,okc,home, 107-70,6:34,   0pt 3rb 1to 0-2fg,0,3,0,0,0,1,0,0,2,0,0
"Lecque, Jalen",NA,2.5,N/A,pho,den,home, 102-107,8:45,   2pt 1as 1to 0-2fg 2-2ft,2,0,1,0,0,1,0,0,2,2,2
"Harper, Jared",NA,1.5,N/A,pho,den,home, 102-107,6:20,   0pt 1as 0-1fg,0,0,1,0,0,0,0,0,1,0,0
"McDaniels, Jalen",NA,1.2,N/A,cha,mem,away, 120-99,4:09,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Henry, Myke",NA,1.2,N/A,okc,dal,away, 70-107,2:09,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Oni, Miye",NA,1.2,N/A,uta,sac,home, 115-128,6:59,   0pt 1rb 0-3fg,0,1,0,0,0,0,0,0,3,0,0
"Swanigan, Caleb",NA,1,N/A,sac,uta,away, 128-115,6:08,   1pt 1-2ft,1,0,0,0,0,0,0,0,0,1,2
"Brown, Charlie",NA,0.2,N/A,atl,mia,away, 87-120,5:56,   0pt 1rb 1to 0-1fg,0,1,0,0,0,1,0,0,1,0,0
"Watanabe, Yuta",NA,-0.5,N/A,mem,cha,home, 99-120,6:52,   0pt 1as 2to 0-2fg,0,0,1,0,0,2,0,0,2,0,0
