Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Muscala, Mike",4,5.4,4100,okc,dal,home, 97-107,4:47,3,2,0,0,0,0,1,1,2,0,0
"King, Louis",3,4.7,3500,det,cle,home, 100-115,11:08,3,1,1,0,0,1,1,1,3,0,0
"Johnson, B.J.",3,4.4,3500,orl,mia,away, 92-113,2:31,2,2,0,0,0,0,0,0,1,2,2
"Martin, Kelan",3,4.2,3500,min,sac,home, 129-133,15:37,2,1,0,0,1,2,0,1,3,0,0
"Hartenstein, Isaiah",4,3.6,3700,hou,uta,away, 126-117,5:56,2,3,0,0,0,2,0,1,1,0,0
"Giles, Harry",4,3.2,3600,sac,min,away, 133-129,6:41,2,1,0,0,0,0,0,1,1,0,0
"Jefferson, Amile",4,3,3500,orl,mia,away, 92-113,2:31,0,0,0,1,0,0,0,0,0,0,0
"Tolliver, Anthony",4,1.2,3500,sac,min,away, 133-129,4:44,0,1,0,0,0,0,0,0,1,0,0
"Hervey, Kevin",3,0,3500,okc,dal,home, 97-107,00:38,0,0,0,0,0,0,0,0,1,0,0
"Frazier, Melvin",3,0,3500,orl,mia,away, 92-113,2:31,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,0,3500,cle,det,away, 115-100,1:54,0,0,0,0,0,0,0,0,1,0,0
"Law, Vic",3,0,3500,orl,mia,away, 92-113,2:31,0,0,0,0,0,0,0,0,1,0,2
"Vonleh, Noah",4,0,3500,min,sac,home, 129-133,00:01,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,orl,home, 113-92,1:12,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dean",4,0,3700,cle,det,away, 115-100,1:54,0,0,0,0,0,0,0,0,0,0,0
"Reid, Naz",4,0,3600,min,sac,home, 129-133,1:02,0,0,0,0,0,0,0,0,1,0,0
"Howard, William",3,0,3500,hou,uta,away, 126-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",4,0,3500,min,sac,home, 129-133,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",3,0,3500,sas,chi,away, 109-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",4,0,3500,okc,dal,home, 97-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,orl,home, 113-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3500,uta,hou,home, 117-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,hou,home, 117-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",4,0,3500,dal,okc,away, 107-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Keldon",3,0,3500,sas,chi,away, 109-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",3,0,3500,min,sac,home, 129-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",4,0,5400,sac,min,away, 133-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,4300,mia,orl,home, 113-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",3,0,3700,chi,sas,home, 110-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Holmes, Richaun",4,0,4000,sac,min,away, 133-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Aminu, Al-Farouq",4,0,3500,orl,mia,away, 92-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",3,0,3500,hou,uta,away, 126-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Gafford, Daniel",4,0,4300,chi,sas,home, 110-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",3,0,3500,orl,mia,away, 92-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Markkanen, Lauri",4,0,5400,chi,sas,home, 110-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Samanic, Luka",4,0,3500,sas,chi,away, 109-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Kennard, Luke",3,0,4200,det,cle,home, 100-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",3,0,3500,chi,sas,home, 110-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Jeffries, DaQuan",3,0,3500,sac,min,away, 133-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",4,0,3500,det,cle,home, 100-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",3,0,3500,okc,dal,home, 97-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Morgan, Juwan",4,0,3500,uta,hou,home, 117-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,orl,home, 113-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Aldridge, LaMarcus",4,0,8000,sas,chi,away, 109-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Drummond, Andre",5,41.6,10500,det,cle,home, 100-115,32:12,15,8,4,3,2,4,0,7,12,1,2
"Poeltl, Jakob",5,40.1,4000,sas,chi,away, 109-110,35:47,16,13,1,0,3,2,0,7,12,2,8
"Vucevic, Nikola",5,39.4,8300,orl,mia,away, 92-113,32:49,13,12,4,1,1,0,2,5,15,1,1
"Gobert, Rudy",5,36.8,9600,uta,hou,home, 117-126,37:09,12,14,0,1,2,1,0,3,5,6,10
"Towns, Karl-Anthony",5,36.1,10400,min,sac,home, 129-133,40:11,23,8,3,1,1,7,3,7,18,6,8
"Thompson, Tristan",5,31.7,5700,cle,det,away, 115-100,26:29,17,11,1,0,0,0,0,7,8,3,4
"Maker, Thon",5,25.2,3600,det,cle,home, 100-115,16:44,9,6,2,1,1,0,1,3,7,2,3
"Olynyk, Kelly",5,23.6,3700,mia,orl,home, 113-92,24:46,8,3,2,0,3,0,0,2,6,4,5
"Adams, Steven",5,21,5300,okc,dal,home, 97-107,23:51,9,5,4,0,0,0,0,4,5,1,2
"Bamba, Mohamed",5,20.1,3500,orl,mia,away, 92-113,12:40,10,3,1,0,2,1,2,3,3,2,2
"Dedmon, Dewayne",5,15.8,3700,sac,min,away, 133-129,15:49,2,4,0,0,3,0,0,1,4,0,0
"Dieng, Gorgui",5,14.9,3600,min,sac,home, 129-133,7:29,5,2,1,0,2,0,1,2,3,0,0
"Leonard, Meyers",5,14.6,3700,mia,orl,home, 113-92,20:01,5,8,0,0,0,0,1,2,2,0,0
"Bradley, Tony",5,13.8,3600,uta,hou,home, 117-126,10:51,6,4,0,1,0,0,0,3,3,0,0
"Felicio, Cristiano",5,10.3,3600,chi,sas,home, 110-109,15:24,4,4,1,0,0,0,0,2,2,0,0
"Metu, Chimezie",5,9.6,3500,sas,chi,away, 109-110,11:15,4,3,0,0,1,1,0,2,5,0,0
"Eubanks, Drew",5,0,3500,sas,chi,away, 109-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",5,0,3500,hou,uta,away, 126-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Marjanovic, Boban",5,0,3900,dal,okc,away, 107-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cauley-Stein, Willie",5,0,4200,dal,okc,away, 107-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Powell, Dwight",5,0,3500,dal,okc,away, 107-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Kyle",5,0,3500,mia,orl,home, 113-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Zizic, Ante",5,0,3600,cle,det,away, 115-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Capela, Clint",5,0,8000,hou,uta,away, 126-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",5,0,3500,chi,sas,home, 110-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",5,0,3500,hou,uta,away, 126-117,NA,0,0,0,0,0,0,0,0,0,0,0
