Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Hield, Buddy",SG,36.9,"$6,500",sac,mia,home, 102-96,34:10,   23pt 7rb 1as 2bl 2to 4trey 8-16fg 3-4ft,23,7,1,0,2,2,4,8,16,3,4
"Clarkson, Jordan",SG,36.7,"$5,800",cle,was,away, 106-119,31:41,   24pt 6rb 3as 1st 2to 2trey 6-18fg 10-11ft,24,6,3,1,0,2,2,6,18,10,11
"Russell, D'Angelo",SG,36.2,"$8,800",bkn,chi,home, 106-125,32:24,   23pt 1rb 6as 2st 3to 1trey 8-21fg 6-6ft,23,1,6,2,0,3,1,8,21,6,6
"Sexton, Collin",PG,34.6,"$5,000",cle,was,away, 106-119,37:39,   27pt 3rb 4as 2to 3trey 10-18fg 4-4ft,27,3,4,0,0,2,3,10,18,4,4
"Burke, Trey",PG,34.5,"$5,000",dal,mil,home, 107-122,26:38,   18pt 5rb 5as 2st 3to 3trey 5-9fg 5-6ft,18,5,5,2,0,3,3,5,9,5,6
"LeVert, Caris",SG,34.4,"$4,500",bkn,chi,home, 106-125,14:56,   11pt 2rb 4as 5st 5-11fg 1-2ft,11,2,4,5,0,0,0,5,11,1,2
"Dunn, Kris",PG,33.5,"$7,100",chi,bkn,away, 125-106,30:22,   14pt 5rb 9as 1bl 3to 1trey 5-11fg 3-4ft,14,5,9,0,1,3,1,5,11,3,4
"Nwaba, David",SG,32.6,"$4,300",cle,was,away, 106-119,29:08,   17pt 8rb 2as 2st 3to 2trey 6-11fg 3-4ft,17,8,2,2,0,3,2,6,11,3,4
"Bogdanovic, Bogdan",SG,32,"$5,700",sac,mia,home, 102-96,34:00,   16pt 5rb 4as 2st 2to 2trey 6-14fg 2-4ft,16,5,4,2,0,2,2,6,14,2,4
"Brogdon, Malcolm",SG,31.7,"$6,300",mil,dal,away, 122-107,26:10,   18pt 6rb 3as 1st 1to 9-14fg,18,6,3,1,0,1,0,9,14,0,0
"Jackson, Reggie",PG,30.4,"$6,800",det,nyk,home, 120-103,26:46,   20pt 2rb 6as 1to 4trey 8-14fg,20,2,6,0,0,1,4,8,14,0,0
"Bledsoe, Eric",PG,30.1,"$7,800",mil,dal,away, 122-107,27:27,   18pt 3rb 5as 1bl 2to 4trey 7-13fg,18,3,5,0,1,2,4,7,13,0,0
"Fox, De'Aaron",PG,29.9,"$7,500",sac,mia,home, 102-96,29:34,   12pt 2rb 3as 4st 1to 1trey 5-17fg 1-2ft,12,2,3,4,0,1,1,5,17,1,2
"Canaan, Isaiah",PG,26.9,"$3,500",min,nor,away, 117-122,31:23,   12pt 2rb 5as 2st 1to 2trey 4-9fg 2-2ft,12,2,5,2,0,1,2,4,9,2,2
"Doncic, Luka",SG,24.6,"$10,000",dal,mil,home, 107-122,26:42,   20pt 3rb 2as 2to 3trey 7-14fg 3-7ft,20,3,2,0,0,2,3,7,14,3,7
"Crabbe, Allen",SG,23.2,"$3,700",bkn,chi,home, 106-125,21:17,   19pt 1rb 1st 5trey 7-12fg,19,1,0,1,0,0,5,7,12,0,0
"Wade, Dwyane",SG,22.8,"$6,300",mia,sac,away, 96-102,25:54,   15pt 4rb 4as 3to 3trey 6-14fg 0-1ft,15,4,4,0,0,3,3,6,14,0,1
"Kennard, Luke",SG,22.1,"$4,800",det,nyk,home, 120-103,28:31,   12pt 3rb 3as 1bl 1to 2trey 4-13fg 2-2ft,12,3,3,0,1,1,2,4,13,2,2
"Teague, Jeff",PG,21.3,"$5,700",min,nor,away, 117-122,16:51,   12pt 4rb 5as 3to 6-7fg 0-2ft,12,4,5,0,0,3,0,6,7,0,2
"Brown, Sterling",SG,19.5,"$3,500",mil,dal,away, 122-107,28:19,   10pt 5rb 3as 1to 2trey 4-8fg,10,5,3,0,0,1,2,4,8,0,0
"Iguodala, Andre",SG,18.8,"$4,800",gsw,pho,away, 117-107,20:36,   3pt 4rb 6as 1bl 1to 1trey 1-3fg,3,4,6,0,1,1,1,1,3,0,0
"Burks, Alec",SG,18.3,"$5,100",sac,mia,home, 102-96,14:41,   9pt 4rb 1as 1st 4-5fg 1-1ft,9,4,1,1,0,0,0,4,5,1,1
"Hardaway Jr., Tim",SG,17.4,"$6,000",dal,mil,home, 107-122,27:07,   12pt 2rb 2as 1st 3to 1trey 5-12fg 1-2ft,12,2,2,1,0,3,1,5,12,1,2
"Simmons, Ben",PG,16.8,"$9,300",phi,den,home, 117-110,33:49,   12pt 4rb 6as 9to 5-10fg 2-3ft,12,4,6,0,0,9,0,5,10,2,3
"Smith, Ishmael",PG,16.8,"$3,700",det,nyk,home, 120-103,18:20,   11pt 4rb 2as 2to 1trey 3-9fg 4-4ft,11,4,2,0,0,2,1,3,9,4,4
"Ferrell, Yogi",PG,16.7,"$3,800",sac,mia,home, 102-96,18:26,   6pt 1rb 5as 1st 1to 2-4fg 2-2ft,6,1,5,1,0,1,0,2,4,2,2
"Jackson, Frank",PG,16.6,"$3,700",nor,min,home, 122-117,21:19,   4pt 3rb 2as 2st 2-4fg,4,3,2,2,0,0,0,2,4,0,0
"Satoransky, Tomas",PG,16.3,"$6,800",was,cle,home, 119-106,36:06,   9pt 4rb 3as 2to 1trey 4-10fg,9,4,3,0,0,2,1,4,10,0,0
"Luwawu, Timothe",SG,15.8,"$3,500",chi,bkn,away, 125-106,13:52,   8pt 4rb 1st 1trey 2-7fg 3-3ft,8,4,0,1,0,0,1,2,7,3,3
"Hill, George",PG,15.4,"$3,700",mil,dal,away, 122-107,21:39,   4pt 2rb 2as 2st 2-4fg,4,2,2,2,0,0,0,2,4,0,0
"Livingston, Shaun",PG,15.1,"$3,500",gsw,pho,away, 117-107,15:58,   4pt 3rb 1as 2bl 2-2fg,4,3,1,0,2,0,0,2,2,0,0
"Trier, Allonzo",SG,14.6,"$3,800",nyk,det,away, 103-120,30:02,   7pt 3rb 2as 1st 2to 1trey 3-9fg,7,3,2,1,0,2,1,3,9,0,0
"Dotson, Damyean",SG,14.4,"$3,700",nyk,det,away, 103-120,23:56,   10pt 2rb 2as 1to 1trey 4-8fg 1-2ft,10,2,2,0,0,1,1,4,8,1,2
"Allen, Kadeem",PG,13.8,"$3,500",nyk,det,away, 103-120,14:59,   7pt 4rb 2as 1to 1trey 3-6fg 0-2ft,7,4,2,0,0,1,1,3,6,0,2
"Galloway, Langston",SG,13.7,"$3,500",det,nyk,home, 120-103,19:50,   5pt 1rb 3as 1st 1trey 2-5fg,5,1,3,1,0,0,1,2,5,0,0
"Beasley, Malik",SG,13.6,"$4,800",den,phi,away, 110-117,35:20,   12pt 3rb 2to 2trey 5-11fg,12,3,0,0,0,2,2,5,11,0,0
"Okobo, Elie",PG,13.2,"$3,600",pho,gsw,home, 107-117,20:30,   3pt 1rb 4as 1st 1-6fg 1-1ft,3,1,4,1,0,0,0,1,6,1,1
"Waiters, Dion",SG,13.2,"$4,300",mia,sac,away, 96-102,31:42,   12pt 1rb 2as 3to 4trey 4-12fg,12,1,2,0,0,3,4,4,12,0,0
"Selden, Wayne",SG,13,"$3,600",chi,bkn,away, 125-106,25:05,   11pt 2as 1to 3trey 4-6fg,11,0,2,0,0,1,3,4,6,0,0
"Okogie, Josh",SG,13,"$3,600",min,nor,away, 117-122,29:50,   3pt 5rb 1st 1bl 2to 1trey 1-9fg,3,5,0,1,1,2,1,1,9,0,0
"Arcidiacono, Ryan",PG,12.5,"$4,000",chi,bkn,away, 125-106,17:30,   0pt 5rb 5as 1to 0-2fg,0,5,5,0,0,1,0,0,2,0,0
"Brunson, Jalen",PG,12.1,"$4,900",dal,mil,home, 107-122,24:03,   5pt 3rb 3as 1to 1trey 2-6fg,5,3,3,0,0,1,1,2,6,0,0
"Johnson, Tyler",PG,12,"$4,700",pho,gsw,home, 107-117,27:30,   5pt 2as 2st 2to 1trey 1-9fg 2-2ft,5,0,2,2,0,2,1,1,9,2,2
"McConnell, T.J.",PG,11.2,"$4,200",phi,den,home, 117-110,14:11,   4pt 1rb 2as 1st 2-2fg,4,1,2,1,0,0,0,2,2,0,0
"Harrison, Shaquille",PG,10.9,"$4,300",chi,bkn,away, 125-106,9:39,   0pt 2rb 3as 1st 1bl 2to 0-3fg,0,2,3,1,1,2,0,0,3,0,0
"Harris, Devin",PG,10.7,"$3,500",dal,mil,home, 107-122,16:30,   3pt 1rb 3as 1bl 1to 1trey 1-4fg,3,1,3,0,1,1,1,1,4,0,0
"Connaughton, Pat",SG,10.6,"$3,500",mil,dal,away, 122-107,18:11,   4pt 3rb 1st 2-5fg,4,3,0,1,0,0,0,2,5,0,0
"Thomas, Khyri",SG,9.2,"$3,500",det,nyk,home, 120-103,19:36,   5pt 1rb 1st 1trey 2-4fg,5,1,0,1,0,0,1,2,4,0,0
"Dellavedova, Matthew",PG,9.1,"$3,500",cle,was,away, 106-119,23:30,   0pt 3rb 5as 2to 0-7fg,0,3,5,0,0,2,0,0,7,0,0
"Morris, Monte",SG,8.5,"$6,500",den,phi,away, 110-117,12:40,   7pt 1as 3-5fg 1-2ft,7,0,1,0,0,0,0,3,5,1,2
"Snell, Tony",SG,8.2,"$3,500",mil,dal,away, 122-107,19:32,   4pt 1rb 2as 2-6fg,4,1,2,0,0,0,0,2,6,0,0
"McGruder, Rodney",SG,8.1,"$3,700",mia,sac,away, 96-102,21:19,   4pt 3rb 1as 1to 2-7fg,4,3,1,0,0,1,0,2,7,0,0
"Randle, Chasson",SG,7.9,"$3,500",was,cle,home, 119-106,17:00,   2pt 2rb 3as 1to 1-4fg,2,2,3,0,0,1,0,1,4,0,0
"Graham, Treveon",SG,7.5,"$3,800",bkn,chi,home, 106-125,23:58,   6pt 1as 2trey 2-5fg,6,0,1,0,0,0,2,2,5,0,0
"Korkmaz, Furkan",SG,6.4,"$3,500",phi,den,home, 117-110,12:18,   4pt 2rb 2-2fg,4,2,0,0,0,0,0,2,2,0,0
"Mykhailiuk, Sviatoslav",SG,6.2,"$3,500",det,nyk,home, 120-103,9:13,   3pt 1rb 2as 1to 1trey 1-4fg,3,1,2,0,0,1,1,1,4,0,0
"Cook, Quinn",PG,4.4,"$3,600",gsw,pho,away, 117-107,8:47,   2pt 2rb 1-4fg,2,2,0,0,0,0,0,1,4,0,0
"Duval, Trevon",PG,3.5,"$3,500",mil,dal,away, 122-107,00:53,   2pt 1as 1-1fg,2,0,1,0,0,0,0,1,1,0,0
"McRae, Jordan",SG,3.2,"$3,900",was,cle,home, 119-106,1:24,   2pt 1rb 1-1fg,2,1,0,0,0,0,0,1,1,0,0
"Calderon, Jose",PG,2.7,"$3,500",det,nyk,home, 120-103,2:54,   0pt 1rb 1as,0,1,1,0,0,0,0,0,0,0,0
"Brown, Bruce",SG,2.7,"$3,800",det,nyk,home, 120-103,18:50,   0pt 1rb 1as 0-2fg 0-2ft,0,1,1,0,0,0,0,0,2,0,2
"Lee, Courtney",SG,2.7,"$3,500",dal,mil,home, 107-122,4:23,   0pt 1rb 1as 0-1fg,0,1,1,0,0,0,0,0,1,0,0
"Robinson, Duncan",SG,2,"$3,500",mia,sac,away, 96-102,5:16,   2pt 1-1fg,2,0,0,0,0,0,0,1,1,0,0
"Macon, Daryl",PG,2,"$3,500",dal,mil,home, 107-122,3:07,   2pt 1-1fg,2,0,0,0,0,0,0,1,1,0,0
"Clark, Ian",SG,2,"$3,500",nor,min,home, 122-117,6:46,   3pt 1to 1trey 1-3fg,3,0,0,0,0,1,1,1,3,0,0
"Napier, Shabazz",PG,0.7,"$5,700",bkn,chi,home, 106-125,12:02,   0pt 1rb 1as 2to 0-5fg,0,1,1,0,0,2,0,0,5,0,0
"Blakeney, Antonio",SG,0,"$4,000",chi,bkn,away, 125-106,00:38,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",SG,0,"$3,600",den,phi,away, 110-117,9:39,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Crawford, Jamal",SG,0,"$3,500",pho,gsw,home, 107-117,21:05,   1pt 1to 0-5fg 1-1ft,1,0,0,0,0,1,0,0,5,1,1
"Sampson, Brandon",SG,0,"$3,500",chi,bkn,away, 125-106,00:30,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",SG,0,"$3,500",sac,mia,home, 102-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Booker, Devin",SG,0,"$8,400",pho,gsw,home, 107-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",PG,0,"$5,300",min,nor,away, 117-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",pho,gsw,home, 107-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,phi,away, 110-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",SG,0,"$3,500",pho,gsw,home, 107-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",SG,0,"$3,500",min,nor,away, 117-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",cle,was,away, 106-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,pho,away, 117-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",PG,0,"$4,200",nyk,det,away, 103-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",SG,0,"$3,500",phi,den,home, 117-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",PG,0,"$3,500",was,cle,home, 119-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",SG,0,"$3,500",chi,bkn,away, 125-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,was,away, 106-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",PG,0,"$3,800",pho,gsw,home, 107-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",PG,0,"$6,300",bkn,chi,home, 106-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,500",gsw,pho,away, 117-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,den,home, 117-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,min,home, 122-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tyus",PG,0,"$4,000",min,nor,away, 117-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",PG,0,"$5,800",nor,min,home, 122-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Middleton, Khris",SG,0,"$6,500",mil,dal,away, 122-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$5,400",min,nor,away, 117-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,700",mia,sac,away, 96-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",SG,0,"$3,500",min,nor,away, 117-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,500",dal,mil,home, 107-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",PG,0,"$5,000",nyk,det,away, 103-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,phi,away, 110-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,dal,away, 122-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,nyk,home, 120-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,nyk,home, 120-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",SF,56.9,"$12,000",mil,dal,away, 122-107,30:42,   29pt 17rb 5as 1bl 3to 1trey 13-19fg 2-2ft,29,17,5,0,1,3,1,13,19,2,2
"Markkanen, Lauri",PF,55.6,"$8,100",chi,bkn,away, 125-106,38:25,   31pt 18rb 2bl 3to 4trey 11-18fg 5-6ft,31,18,0,0,2,3,4,11,18,5,6
"Oubre, Kelly",SF,54.4,"$6,700",pho,gsw,home, 107-117,34:12,   25pt 12rb 4as 3st 9-19fg 7-9ft,25,12,4,3,0,0,0,9,19,7,9
"Davis, Anthony",PF,52.8,"$13,000",nor,min,home, 122-117,24:49,   32pt 9rb 2as 3bl 2to 11-15fg 10-11ft,32,9,2,0,3,2,0,11,15,10,11
"Nance, Larry",PF,49.8,"$6,500",cle,was,away, 106-119,33:01,   10pt 19rb 6as 3st 1to 1trey 3-15fg 3-4ft,10,19,6,3,0,1,1,3,15,3,4
"Parker, Jabari",SF,45.7,"$4,200",was,cle,home, 119-106,23:29,   7pt 11rb 9as 3st 1bl 1trey 3-6fg,7,11,9,3,1,0,1,3,6,0,0
"Portis, Bobby",PF,41.2,"$6,500",was,cle,home, 119-106,27:28,   30pt 6rb 2as 1st 2to 4trey 12-18fg 2-2ft,30,6,2,1,0,2,4,12,18,2,2
"Redick, J.J.",SF,39.1,"$4,900",phi,den,home, 117-110,32:54,   34pt 3rb 3as 3to 6trey 11-15fg 6-7ft,34,3,3,0,0,3,6,11,15,6,7
"Jackson, Josh",PF,37.1,"$6,900",pho,gsw,home, 107-117,33:06,   19pt 8rb 5as 1st 2to 1trey 8-19fg 2-3ft,19,8,5,1,0,2,1,8,19,2,3
"Richardson, Josh",SF,36.4,"$6,600",mia,sac,away, 96-102,37:28,   21pt 2rb 4as 3bl 2to 2trey 9-15fg 1-1ft,21,2,4,0,3,2,2,9,15,1,1
"Griffin, Blake",PF,36.2,"$9,000",det,nyk,home, 120-103,28:54,   26pt 6rb 4as 3to 2trey 6-13fg 12-15ft,26,6,4,0,0,3,2,6,13,12,15
"Bridges, Mikal",SF,34.5,"$4,700",pho,gsw,home, 107-117,37:27,   19pt 5rb 3as 2st 1to 4trey 5-13fg 5-6ft,19,5,3,2,0,1,4,5,13,5,6
"Lyles, Trey",PF,32.3,"$4,500",den,phi,away, 110-117,23:47,   13pt 4rb 5as 1st 2bl 2to 1trey 5-10fg 2-2ft,13,4,5,1,2,2,1,5,10,2,2
"Randle, Julius",PF,32.1,"$8,300",nor,min,home, 122-117,24:00,   12pt 8rb 1as 3st 1bl 3to 4-11fg 4-4ft,12,8,1,3,1,3,0,4,11,4,4
"Barton, Will",SF,32.1,"$5,200",den,phi,away, 110-117,38:14,   14pt 8rb 7as 2to 6-16fg 2-2ft,14,8,7,0,0,2,0,6,16,2,2
"Green, Jeff",PF,31.6,"$5,900",was,cle,home, 119-106,26:10,   15pt 8rb 4as 1bl 2to 2trey 4-7fg 5-5ft,15,8,4,0,1,2,2,4,7,5,5
"Williams, Kenrich",PF,31.2,"$5,500",nor,min,home, 122-117,36:58,   19pt 6rb 2as 1bl 1to 4trey 6-10fg 3-3ft,19,6,2,0,1,1,4,6,10,3,3
"Durant, Kevin",SF,31.1,"$9,800",gsw,pho,away, 117-107,34:26,   21pt 8rb 3as 4to 1trey 6-11fg 8-10ft,21,8,3,0,0,4,1,6,11,8,10
"Harris, Tobias",PF,31.1,"$7,000",phi,den,home, 117-110,32:29,   14pt 8rb 3as 1st 2trey 6-12fg,14,8,3,1,0,0,2,6,12,0,0
"Ariza, Trevor",SF,27.1,"$6,200",was,cle,home, 119-106,36:10,   14pt 3rb 1as 3st 1to 2trey 5-14fg 2-3ft,14,3,1,3,0,1,2,5,14,2,3
"Winslow, Justise",SF,27,"$5,800",mia,sac,away, 96-102,30:58,   5pt 10rb 6as 1bl 2to 2-11fg 1-4ft,5,10,6,0,1,2,0,2,11,1,4
"Harris, Joe",SF,26.9,"$5,400",bkn,chi,home, 106-125,31:23,   19pt 2rb 5as 2to 3trey 7-13fg 2-2ft,19,2,5,0,0,2,3,7,13,2,2
"Powell, Dwight",PF,25.6,"$6,000",dal,mil,home, 107-122,20:17,   12pt 8rb 2as 1st 2to 3trey 3-6fg 3-3ft,12,8,2,1,0,2,3,3,6,3,3
"Hezonja, Mario",SF,23.9,"$4,500",nyk,det,away, 103-120,32:38,   8pt 7rb 1as 2st 3-11fg 2-2ft,8,7,1,2,0,0,0,3,11,2,2
"Kleber, Maxi",PF,22.6,"$5,300",dal,mil,home, 107-122,24:36,   11pt 3rb 2as 2bl 1to 2trey 4-9fg 1-2ft,11,3,2,0,2,1,2,4,9,1,2
"Barnes, Harrison",SF,22.4,"$5,500",sac,mia,home, 102-96,36:48,   12pt 7rb 2as 1to 2trey 3-9fg 4-4ft,12,7,2,0,0,1,2,3,9,4,4
"Porter, Otto",SF,22.3,"$6,900",chi,bkn,away, 125-106,33:39,   18pt 4rb 1as 2to 4trey 7-9fg,18,4,1,0,0,2,4,7,9,0,0
"Johnson, James",PF,21.6,"$4,300",mia,sac,away, 96-102,20:37,   9pt 3rb 4as 2st 3to 1trey 3-7fg 2-4ft,9,3,4,2,0,3,1,3,7,2,4
"Green, Draymond",PF,21.3,"$6,700",gsw,pho,away, 117-107,25:43,   13pt 4rb 3as 1bl 4to 5-7fg 3-4ft,13,4,3,0,1,4,0,5,7,3,4
"Chriss, Marquese",PF,19.6,"$3,500",cle,was,away, 106-119,22:43,   13pt 8rb 3to 3trey 5-10fg,13,8,0,0,0,3,3,5,10,0,0
"Carroll, DeMarre",SF,19.3,"$5,500",bkn,chi,home, 106-125,26:29,   7pt 4rb 5as 1st 3to 1trey 3-8fg,7,4,5,1,0,3,1,3,8,0,0
"Gibson, Taj",PF,18.8,"$4,100",min,nor,away, 117-122,23:06,   9pt 4rb 2bl 1to 4-8fg 1-3ft,9,4,0,0,2,1,0,4,8,1,3
"Nowitzki, Dirk",PF,18.6,"$3,500",dal,mil,home, 107-122,17:43,   6pt 3rb 2st 1bl 2trey 2-9fg,6,3,0,2,1,0,2,2,9,0,0
"Olynyk, Kelly",PF,17.5,"$4,400",mia,sac,away, 96-102,18:17,   9pt 3as 2bl 2to 1trey 3-4fg 2-2ft,9,0,3,0,2,2,1,3,4,2,2
"Wilson, D.J.",PF,16.3,"$3,500",mil,dal,away, 122-107,21:23,   5pt 4rb 1as 2bl 1to 1trey 1-6fg 2-4ft,5,4,1,0,2,1,1,1,6,2,4
"Finney-Smith, Dorian",SF,16.1,"$5,000",dal,mil,home, 107-122,25:54,   9pt 3rb 1as 1bl 1to 3trey 3-7fg,9,3,1,0,1,1,3,3,7,0,0
"Jerebko, Jonas",PF,16,"$3,500",gsw,pho,away, 117-107,17:35,   7pt 5rb 2as 3-6fg 1-1ft,7,5,2,0,0,0,0,3,6,1,1
"Bender, Dragan",PF,15.7,"$4,000",pho,gsw,home, 107-117,18:10,   2pt 6rb 5as 1to 1-5fg,2,6,5,0,0,1,0,1,5,0,0
"Ennis, James",SF,15.6,"$4,100",phi,den,home, 117-110,14:37,   6pt 3rb 2as 1st 2trey 2-3fg,6,3,2,1,0,0,2,2,3,0,0
"Saric, Dario",PF,15.1,"$3,700",min,nor,away, 117-122,24:54,   9pt 3rb 1as 1st 2to 1trey 2-6fg 4-4ft,9,3,1,1,0,2,1,2,6,4,4
"Broekhoff, Ryan",PF,15,"$3,500",dal,mil,home, 107-122,18:37,   6pt 5rb 2as 2trey 2-6fg,6,5,2,0,0,0,2,2,6,0,0
"Deng, Luol",SF,14,"$3,900",min,nor,away, 117-122,31:16,   8pt 5rb 4-9fg,8,5,0,0,0,0,0,4,9,0,0
"Holmes, Richaun",PF,13.8,"$3,700",pho,gsw,home, 107-117,14:52,   10pt 4rb 1to 4-5fg 2-4ft,10,4,0,0,0,1,0,4,5,2,4
"Hollis-Jefferson, Rondae",PF,13.2,"$4,300",bkn,chi,home, 106-125,16:30,   4pt 6rb 2as 1to 2-7fg,4,6,2,0,0,1,0,2,7,0,0
"Giles, Harry",PF,12.6,"$4,000",sac,mia,home, 102-96,16:48,   10pt 3rb 1st 4to 4-9fg 2-2ft,10,3,0,1,0,4,0,4,9,2,2
"Bagley, Marvin",PF,12.4,"$6,700",sac,mia,home, 102-96,20:06,   3pt 7rb 1st 2to 1-6fg 1-1ft,3,7,0,1,0,2,0,1,6,1,1
"Adel, Deng",SF,12.4,"$3,500",cle,was,away, 106-119,35:58,   5pt 2rb 2bl 1to 1trey 2-8fg,5,2,0,0,2,1,1,2,8,0,0
"Ilyasova, Ersan",PF,12.3,"$3,600",mil,dal,away, 122-107,19:01,   8pt 4rb 1as 2to 2-4fg 4-4ft,8,4,1,0,0,2,0,2,4,4,4
"Miller, Darius",SF,11.9,"$4,800",nor,min,home, 122-117,29:40,   5pt 2rb 3as 1trey 2-10fg,5,2,3,0,0,0,1,2,10,0,0
"Adebayo, Bam",PF,11.7,"$4,100",mia,sac,away, 96-102,19:42,   2pt 6rb 1as 1st 2to 1-3fg 0-3ft,2,6,1,1,0,2,0,1,3,0,3
"Johnson, Stanley",SF,11.4,"$3,900",nor,min,home, 122-117,19:39,   6pt 2rb 1st 3-7fg,6,2,0,1,0,0,0,3,7,0,0
"Davis, Ed",PF,11,"$4,400",bkn,chi,home, 106-125,12:57,   2pt 5rb 2as 0-1fg 2-2ft,2,5,2,0,0,0,0,0,1,2,2
"Thomas, Lance",SF,9.7,"$3,500",nyk,det,away, 103-120,13:13,   4pt 1rb 1as 1st 2-7fg,4,1,1,1,0,0,0,2,7,0,0
