Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Hield, Buddy",SG,31.4,"$6,300",sac,gsw,away, 123-125,31:19,   19pt 7rb 2as 1bl 2to 2trey 8-19fg 1-1ft,19,7,2,0,1,2,2,8,19,1,1
"Dellavedova, Matthew",PG,31.3,"$4,000",cle,pho,home, 111-98,20:23,   2pt 4rb 11as 2st 1bl 1to 0-4fg 2-2ft,2,4,11,2,1,1,0,0,4,2,2
"Thompson, Klay",SG,31,"$7,000",gsw,sac,home, 125-123,36:49,   18pt 5rb 4as 1st 2to 3trey 6-16fg 3-3ft,18,5,4,1,0,2,3,6,16,3,3
"Brogdon, Malcolm",SG,30.2,"$5,800",mil,bos,home, 98-97,34:04,   15pt 6rb 4as 1st 1to 3trey 6-14fg,15,6,4,1,0,1,3,6,14,0,0
"Russell, D'Angelo",SG,29.8,"$9,200",bkn,por,home, 99-113,28:42,   14pt 4rb 8as 1to 2trey 4-16fg 4-6ft,14,4,8,0,0,1,2,4,16,4,6
"Bogdanovic, Bogdan",SG,29.6,"$5,600",sac,gsw,away, 123-125,31:20,   14pt 3rb 6as 2st 3to 1trey 5-10fg 3-3ft,14,3,6,2,0,3,1,5,10,3,3
"Brown, Jaylen",SG,28.5,"$4,500",bos,mil,away, 97-98,23:40,   15pt 5rb 3as 1st 1bl 3to 3trey 6-9fg,15,5,3,1,1,3,3,6,9,0,0
"Iguodala, Andre",SG,26.6,"$4,500",gsw,sac,home, 125-123,30:07,   9pt 3rb 4as 1st 2bl 1to 4-8fg 1-4ft,9,3,4,1,2,1,0,4,8,1,4
"Crabbe, Allen",SG,25.3,"$4,100",bkn,por,home, 99-113,29:11,   17pt 4rb 1as 1bl 1to 3trey 7-13fg 0-1ft,17,4,1,0,1,1,3,7,13,0,1
"McConnell, T.J.",PG,24.9,"$3,900",phi,mia,home, 106-102,11:19,   6pt 2rb 5as 3st 3-4fg,6,2,5,3,0,0,0,3,4,0,0
"Bullock, Reggie",SG,24.5,"$4,700",lal,hou,home, 111-106,29:58,   14pt 5rb 1as 1st 4trey 4-8fg 2-2ft,14,5,1,1,0,0,4,4,8,2,2
"Clarkson, Jordan",SG,24.3,"$6,500",cle,pho,home, 111-98,23:46,   15pt 4rb 5as 3to 2trey 5-12fg 3-4ft,15,4,5,0,0,3,2,5,12,3,4
"Gordon, Eric",SG,23.4,"$5,300",hou,lal,away, 106-111,38:32,   14pt 2rb 2as 2st 2to 4trey 4-12fg 2-2ft,14,2,2,2,0,2,4,4,12,2,2
"Smart, Marcus",SG,21.5,"$5,000",bos,mil,away, 97-98,30:55,   5pt 5rb 1as 3st 1bl 3to 1trey 2-8fg,5,5,1,3,1,3,1,2,8,0,0
"Napier, Shabazz",PG,21.2,"$5,200",bkn,por,home, 99-113,21:21,   7pt 1rb 10as 2to 1trey 2-11fg 2-2ft,7,1,10,0,0,2,1,2,11,2,2
"McGruder, Rodney",SG,18.7,"$3,700",mia,phi,away, 102-106,23:18,   4pt 6rb 3as 1st 2-3fg,4,6,3,1,0,0,0,2,3,0,0
"LeVert, Caris",SG,18.5,"$5,800",bkn,por,home, 99-113,20:35,   12pt 1as 2st 1to 1trey 4-11fg 3-4ft,12,0,1,2,0,1,1,4,11,3,4
"Sexton, Collin",PG,18.4,"$5,500",cle,pho,home, 111-98,30:29,   8pt 2rb 2as 2st 1to 3-12fg 2-2ft,8,2,2,2,0,1,0,3,12,2,2
"Nwaba, David",SG,18.4,"$3,900",cle,pho,home, 111-98,17:07,   7pt 2rb 2as 1st 1bl 1trey 2-3fg 2-2ft,7,2,2,1,1,0,1,2,3,2,2
"Knight, Brandon",PG,17.6,"$3,500",cle,pho,home, 111-98,21:48,   9pt 3rb 4as 1to 1trey 3-6fg 2-2ft,9,3,4,0,0,1,1,3,6,2,2
"Rozier, Terry",PG,15.1,"$7,000",bos,mil,away, 97-98,19:31,   4pt 3rb 1as 1st 1bl 2-8fg,4,3,1,1,1,0,0,2,8,0,0
"Ferrell, Yogi",PG,14.1,"$3,500",sac,gsw,away, 123-125,16:10,   6pt 3rb 3as 2-7fg 2-2ft,6,3,3,0,0,0,0,2,7,2,2
"Crawford, Jamal",SG,12.5,"$3,900",pho,cle,away, 98-111,13:55,   6pt 1as 1st 1bl 1to 2trey 2-6fg,6,0,1,1,1,1,2,2,6,0,0
"Hill, George",PG,11.8,"$3,600",mil,bos,home, 98-97,21:22,   0pt 4rb 4as 1st 2to 0-3fg,0,4,4,1,0,2,0,0,3,0,0
"Caldwell-Pope, Kentavious",SG,11.6,"$3,800",lal,hou,home, 111-106,21:19,   6pt 3rb 1st 1to 2trey 2-8fg,6,3,0,1,0,1,2,2,8,0,0
"Rondo, Rajon",PG,10.9,"$6,200",lal,hou,home, 111-106,19:24,   2pt 2rb 7as 4to 1-4fg,2,2,7,0,0,4,0,1,4,0,0
"Snell, Tony",SG,8.7,"$3,500",mil,bos,home, 98-97,16:19,   6pt 1rb 1as 2trey 2-6fg,6,1,1,0,0,0,2,2,6,0,0
"Rivers, Austin",SG,8.2,"$3,500",hou,lal,away, 106-111,21:41,   5pt 1rb 1st 1to 1trey 2-7fg,5,1,0,1,0,1,1,2,7,0,0
"Bledsoe, Eric",PG,8.1,"$6,700",mil,bos,home, 98-97,31:49,   5pt 3rb 1as 2to 2-9fg 1-2ft,5,3,1,0,0,2,0,2,9,1,2
"Hart, Josh",SG,6.9,"$3,600",lal,hou,home, 111-106,18:33,   4pt 2rb 1as 1to 2-3fg,4,2,1,0,0,1,0,2,3,0,0
"Cook, Quinn",PG,5.9,"$3,500",gsw,sac,home, 125-123,11:46,   3pt 2rb 1as 1to 1trey 1-3fg,3,2,1,0,0,1,1,1,3,0,0
"Burks, Alec",SG,4.4,"$3,600",sac,gsw,away, 123-125,5:19,   0pt 2rb 1st 1to 0-2fg,0,2,0,1,0,1,0,0,2,0,0
"Brown, Sterling",SG,3,"$3,500",mil,bos,home, 98-97,8:45,   0pt 1st 0-1fg,0,0,0,1,0,0,0,0,1,0,0
"Graham, Treveon",SG,2.7,"$3,500",bkn,por,home, 99-113,16:47,   0pt 1rb 1as 0-4fg,0,1,1,0,0,0,0,0,4,0,0
"Curry, Seth",PG,2,"$3,500",por,bkn,away, 113-99,14:56,   0pt 1st 1to 0-3fg,0,0,0,1,0,1,0,0,3,0,0
"Okobo, Elie",PG,1.5,"$3,500",pho,cle,away, 98-111,3:16,   0pt 1as 0-1fg,0,0,1,0,0,0,0,0,1,0,0
"Mason III, Frank",SG,0,"$3,500",sac,gsw,away, 123-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",SG,0,"$3,600",phi,mia,home, 106-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",SG,0,"$3,500",cle,pho,home, 111-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",SG,0,"$3,500",mia,phi,away, 102-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",PG,0,"$3,500",lal,hou,home, 111-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Livingston, Shaun",PG,0,"$3,500",gsw,sac,home, 125-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,mil,away, 97-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",PG,0,"$3,800",pho,cle,away, 98-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",SG,0,"$3,500",mil,bos,home, 98-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",SG,0,"$3,500",pho,cle,away, 98-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,500",gsw,sac,home, 125-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,0,"$3,500",bos,mil,away, 97-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,sac,home, 125-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",SG,0,"$3,500",por,bkn,away, 113-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",SG,0,"$3,500",phi,mia,home, 106-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,mil,away, 97-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$4,600",mia,phi,away, 102-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",pho,cle,away, 98-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,bkn,away, 113-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",SG,0,"$3,600",hou,lal,away, 106-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$7,500",lal,hou,home, 111-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,pho,home, 111-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,bos,home, 98-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,bos,home, 98-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",PG,0,"$6,300",bkn,por,home, 99-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,mia,home, 106-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",SF,65.8,"$10,200",gsw,sac,home, 125-123,36:41,   28pt 9rb 4as 1st 7bl 3to 1trey 10-20fg 7-7ft,28,9,4,1,7,3,1,10,20,7,7
"Antetokounmpo, Giannis",SF,59.6,"$12,400",mil,bos,home, 98-97,36:44,   30pt 13rb 6as 1st 2bl 4to 1trey 11-19fg 7-10ft,30,13,6,1,2,4,1,11,19,7,10
"James, LeBron",SF,53.2,"$11,700",lal,hou,home, 111-106,40:08,   29pt 11rb 6as 1st 1bl 4to 11-23fg 7-10ft,29,11,6,1,1,4,0,11,23,7,10
"Bagley, Marvin",PF,45.8,"$5,700",sac,gsw,away, 123-125,33:49,   28pt 14rb 1st 2to 1trey 8-19fg 11-14ft,28,14,0,1,0,2,1,8,19,11,14
"Oubre, Kelly",SF,43.3,"$6,900",pho,cle,away, 98-111,40:52,   23pt 4rb 1as 3st 2bl 1to 4trey 8-16fg 3-4ft,23,4,1,3,2,1,4,8,16,3,4
"Ingram, Brandon",SF,40.1,"$6,200",lal,hou,home, 111-106,41:05,   27pt 13rb 1as 4to 8-16fg 11-14ft,27,13,1,0,0,4,0,8,16,11,14
"Harris, Tobias",PF,39.7,"$7,100",phi,mia,home, 106-102,35:37,   23pt 11rb 1as 1bl 1to 3trey 8-15fg 4-6ft,23,11,1,0,1,1,3,8,15,4,6
"Tatum, Jayson",PF,38.5,"$7,000",bos,mil,away, 97-98,34:14,   17pt 10rb 1as 2st 1bl 1to 1trey 7-13fg 2-2ft,17,10,1,2,1,1,1,7,13,2,2
"Nance, Larry",PF,36.9,"$7,500",cle,pho,home, 111-98,29:17,   14pt 7rb 3as 4st 2to 7-9fg 0-2ft,14,7,3,4,0,2,0,7,9,0,2
"Kuzma, Kyle",PF,35.7,"$6,600",lal,hou,home, 111-106,37:54,   18pt 6rb 5as 1st 1bl 3to 2trey 6-13fg 4-4ft,18,6,5,1,1,3,2,6,13,4,4
"Winslow, Justise",SF,34.9,"$6,100",mia,phi,away, 102-106,28:43,   11pt 7rb 5as 3st 1to 1trey 5-11fg,11,7,5,3,0,1,1,5,11,0,0
"Osman, Cedi",SF,31.5,"$4,800",cle,pho,home, 111-98,33:41,   19pt 5rb 5as 1to 5trey 7-12fg,19,5,5,0,0,1,5,7,12,0,0
"Harkless, Maurice",SF,30.6,"$3,600",por,bkn,away, 113-99,28:35,   13pt 8rb 4as 1st 1to 1trey 5-12fg 2-2ft,13,8,4,1,0,1,1,5,12,2,2
"Green, Draymond",PF,30.2,"$6,800",gsw,sac,home, 125-123,33:41,   12pt 6rb 8as 1to 3trey 3-6fg 3-4ft,12,6,8,0,0,1,3,3,6,3,4
"Jackson, Josh",PF,30.2,"$5,800",pho,cle,away, 98-111,29:36,   12pt 6rb 2as 3st 1to 5-16fg 2-2ft,12,6,2,3,0,1,0,5,16,2,2
"Redick, J.J.",SF,27.7,"$5,500",phi,mia,home, 106-102,34:59,   13pt 6rb 3as 1bl 3trey 4-12fg 2-2ft,13,6,3,0,1,0,3,4,12,2,2
"Faried, Kenneth",PF,27.7,"$6,700",hou,lal,away, 106-111,17:54,   13pt 6rb 1as 1st 1bl 1trey 5-6fg 2-2ft,13,6,1,1,1,0,1,5,6,2,2
"Love, Kevin",PF,26.7,"$5,700",cle,pho,home, 111-98,22:13,   16pt 11rb 1as 4to 3trey 6-13fg 1-2ft,16,11,1,0,0,4,3,6,13,1,2
"Davis, Ed",PF,26.5,"$4,300",bkn,por,home, 99-113,23:14,   15pt 10rb 1as 2to 6-7fg 3-3ft,15,10,1,0,0,2,0,6,7,3,3
"Olynyk, Kelly",PF,25.7,"$4,300",mia,phi,away, 102-106,28:38,   15pt 6rb 3as 1to 1trey 7-13fg,15,6,3,0,0,1,1,7,13,0,0
"Richardson, Josh",SF,23.9,"$6,300",mia,phi,away, 102-106,36:54,   13pt 2rb 5as 1bl 2to 1trey 6-15fg,13,2,5,0,1,2,1,6,15,0,0
"Aminu, Al-Farouq",PF,23,"$4,900",por,bkn,away, 113-99,30:04,   11pt 10rb 3trey 4-6fg,11,10,0,0,0,0,3,4,6,0,0
"Layman, Jake",SF,22,"$4,600",por,bkn,away, 113-99,23:43,   6pt 5rb 1st 3bl 2to 3-6fg 0-1ft,6,5,0,1,3,2,0,3,6,0,1
"Barnes, Harrison",SF,21.9,"$5,800",sac,gsw,away, 123-125,32:49,   13pt 7rb 1as 1to 1trey 5-12fg 2-2ft,13,7,1,0,0,1,1,5,12,2,2
"Morris, Marcus",PF,21.2,"$5,200",bos,mil,away, 97-98,31:02,   11pt 6rb 2as 3trey 4-12fg,11,6,2,0,0,0,3,4,12,0,0
"Harris, Joe",SF,19.8,"$5,500",bkn,por,home, 99-113,28:37,   13pt 4rb 1bl 1to 5-10fg 3-4ft,13,4,0,0,1,1,0,5,10,3,4
"Carroll, DeMarre",SF,19.5,"$5,100",bkn,por,home, 99-113,27:00,   7pt 10rb 1as 1to 3-7fg 1-2ft,7,10,1,0,0,1,0,3,7,1,2
"Giles, Harry",PF,18.6,"$3,700",sac,gsw,away, 123-125,16:25,   4pt 8rb 2as 1bl 1to 1-3fg 2-2ft,4,8,2,0,1,1,0,1,3,2,2
"Adebayo, Bam",PF,17.4,"$4,300",mia,phi,away, 102-106,16:53,   6pt 2rb 2as 2st 3-4fg,6,2,2,2,0,0,0,3,4,0,0
"Bridges, Mikal",SF,14.9,"$5,000",pho,cle,away, 98-111,24:14,   3pt 2rb 5as 1st 1to 1trey 1-3fg,3,2,5,1,0,1,1,1,3,0,0
"Holmes, Richaun",PF,14.5,"$3,700",pho,cle,away, 98-111,13:10,   6pt 5rb 1as 1bl 2to 3-4fg,6,5,1,0,1,2,0,3,4,0,0
"Ilyasova, Ersan",PF,13.8,"$3,500",mil,bos,home, 98-97,11:38,   9pt 4rb 1trey 4-4fg,9,4,0,0,0,0,1,4,4,0,0
"Hollis-Jefferson, Rondae",PF,11.8,"$4,100",bkn,por,home, 99-113,15:11,   2pt 4rb 2as 1st 1to 1-6fg,2,4,2,1,0,1,0,1,6,0,0
"Hood, Rodney",SF,11.7,"$3,600",por,bkn,away, 113-99,19:25,   4pt 1rb 1as 1st 1bl 1to 2-9fg,4,1,1,1,1,1,0,2,9,0,0
"Mirotic, Nikola",SF,11.6,"$5,500",mil,bos,home, 98-97,13:58,   8pt 3rb 2trey 3-7fg,8,3,0,0,0,0,2,3,7,0,0
"Jones, Derrick",SF,11.4,"$3,500",mia,phi,away, 102-106,16:30,   9pt 2rb 1trey 4-7fg,9,2,0,0,0,0,1,4,7,0,0
"Brewer, Corey",SF,11,"$3,600",sac,gsw,away, 123-125,13:26,   11pt 3trey 4-7fg,11,0,0,0,0,0,3,4,7,0,0
"Chriss, Marquese",PF,10.2,"$4,700",cle,pho,home, 111-98,15:25,   6pt 1rb 1st 1trey 2-5fg 1-2ft,6,1,0,1,0,0,1,2,5,1,2
"Green, Gerald",SF,10,"$3,700",hou,lal,away, 106-111,18:39,   4pt 1st 1bl 2-11fg,4,0,0,1,1,0,0,2,11,0,0
"Tucker, P.J.",PF,9.6,"$4,500",hou,lal,away, 106-111,33:50,   3pt 3rb 1st 1trey 1-4fg,3,3,0,1,0,0,1,1,4,0,0
"Ojeleye, Semi",SF,7.1,"$3,500",bos,mil,away, 97-98,11:32,   2pt 3rb 1as 1-2fg,2,3,1,0,0,0,0,1,2,0,0
"Scott, Mike",PF,5.9,"$3,500",phi,mia,home, 106-102,16:57,   3pt 2rb 1as 1to 1trey 1-5fg,3,2,1,0,0,1,1,1,5,0,0
"Jerebko, Jonas",PF,5.4,"$3,600",gsw,sac,home, 125-123,7:31,   0pt 2rb 1bl 0-3fg,0,2,0,0,1,0,0,0,3,0,0
"Simmons, Jonathon",SF,4.7,"$3,500",phi,mia,home, 106-102,17:46,   3pt 1rb 1as 1to 1-4fg 1-2ft,3,1,1,0,0,1,0,1,4,1,2
"Johnson, James",PF,4.2,"$4,300",mia,phi,away, 102-106,7:03,   3pt 1rb 1-2fg 1-2ft,3,1,0,0,0,0,0,1,2,1,2
"Bolden, Jonah",PF,3.8,"$3,500",phi,mia,home, 106-102,14:44,   0pt 4rb 1to 0-1fg,0,4,0,0,0,1,0,0,1,0,0
"Bender, Dragan",PF,3.6,"$3,500",pho,cle,away, 98-111,9:03,   0pt 3rb 0-2fg,0,3,0,0,0,0,0,0,2,0,0
"Turner, Evan",SF,1.2,"$4,000",por,bkn,away, 113-99,8:16,   0pt 1rb 0-5fg,0,1,0,0,0,0,0,0,5,0,0
"Stephenson, Lance",SF,0,"$3,500",lal,hou,home, 111-106,5:59,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Dudley, Jared",SF,0,"$3,500",bkn,por,home, 99-113,6:39,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",PF,0,"$3,500",bos,mil,away, 97-98,4:40,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"McKinnie, Alfonzo",SF,0,"$3,500",gsw,sac,home, 125-123,8:12,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Theis, Daniel",PF,0,"$3,800",bos,mil,away, 97-98,6:12,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Clark, Gary",SF,0,"$3,500",hou,lal,away, 106-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",PF,0,"$3,600",por,bkn,away, 113-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kurucs, Rodions",PF,0,"$3,500",bkn,por,home, 99-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",PF,0,"$3,500",mil,bos,home, 98-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",PF,0,"$3,600",phi,mia,home, 106-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bjelica, Nemanja",SF,0,"$4,200",sac,gsw,away, 123-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Johnathan",PF,0,"$3,500",lal,hou,home, 111-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",PF,0,"$3,500",mia,phi,away, 102-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",PF,0,"$3,500",por,bkn,away, 113-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",PF,0,"$3,500",por,bkn,away, 113-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",PF,0,"$3,500",mia,phi,away, 102-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",SF,0,"$3,500",hou,lal,away, 106-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",PF,0,"$3,500",cle,pho,home, 111-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",PF,0,"$3,500",mil,bos,home, 98-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",SF,0,"$3,500",bkn,por,home, 99-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",SF,0,"$3,500",lal,hou,home, 111-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,gsw,away, 123-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",SF,0,"$5,700",pho,cle,away, 98-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"King, George",SF,0,"$3,500",pho,cle,away, 98-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",PF,0,"$3,500",mia,phi,away, 102-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",PF,0,"$3,500",gsw,sac,home, 125-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",PF,0,"$3,500",cle,pho,home, 111-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Blossomgame, Jaron",SF,0,"$3,500",cle,pho,home, 111-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",SF,0,"$3,500",hou,lal,away, 106-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SF,0,"$3,700",bkn,por,home, 99-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",SF,0,"$3,500",sac,gsw,away, 123-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Colson, Bonzie",SF,0,"$3,500",mil,bos,home, 98-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",PF,0,"$3,500",sac,gsw,away, 123-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",SF,0,"$5,700",bos,mil,away, 97-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Adel, Deng",SF,0,"$3,500",cle,pho,home, 111-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",PF,0,"$3,500",bkn,por,home, 99-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Highsmith, Haywood",SF,0,"$3,500",phi,mia,home, 106-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",PF,0,"$3,500",hou,lal,away, 106-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",SF,-1,"$3,500",phi,mia,home, 106-102,8:03,   0pt 1to 0-1fg,0,0,0,0,0,1,0,0,1,0,0
"Horford, Al",C,63.9,"$8,000",bos,mil,away, 97-98,37:08,   21pt 17rb 5as 2st 3bl 2trey 8-21fg 3-4ft,21,17,5,2,3,0,2,8,21,3,4
"Nurkic, Jusuf",C,46.9,"$8,100",por,bkn,away, 113-99,28:12,   27pt 12rb 1as 3bl 5to 10-15fg 7-8ft,27,12,1,0,3,5,0,10,15,7,8
"Zizic, Ante",C,37.9,"$4,000",cle,pho,home, 111-98,25:51,   15pt 12rb 1as 1st 2bl 2to 7-9fg 1-2ft,15,12,1,1,2,2,0,7,9,1,2
"Cousins, DeMarcus",C,34.5,"$7,600",gsw,sac,home, 125-123,26:51,   17pt 10rb 3as 1bl 2to 1trey 6-12fg 4-4ft,17,10,3,0,1,2,1,6,12,4,4
"Marjanovic, Boban",C,34.4,"$3,800",phi,mia,home, 106-102,27:05,   19pt 12rb 2as 1bl 5to 6-7fg 7-10ft,19,12,2,0,1,5,0,6,7,7,10
"Kanter, Enes",C,30.8,"$4,800",por,bkn,away, 113-99,19:48,   18pt 9rb 1st 1to 8-9fg 2-2ft,18,9,0,1,0,1,0,8,9,2,2
"Ayton, Deandre",C,30.3,"$7,600",pho,cle,away, 98-111,34:50,   13pt 9rb 3as 1st 1to 5-9fg 3-6ft,13,9,3,1,0,1,0,5,9,3,6
"Allen, Jarrett",C,27.7,"$6,200",bkn,por,home, 99-113,22:43,   12pt 11rb 1as 1st 2to 4-7fg 4-4ft,12,11,1,1,0,2,0,4,7,4,4
