Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Daniels, Troy",SG,9.5,"$3,500",pho,por,away, 120-127,7:29,   5pt 1as 1st 1trey 2-3fg,5,0,1,1,0,0,1,2,3,0,0
"LeVert, Caris",SG,9.3,"$6,300",bkn,atl,away, 114-112,21:14,   2pt 4rb 1as 1st 2to 1-6fg,2,4,1,1,0,2,0,1,6,0,0
"Huerter, Kevin",SG,9.3,"$4,100",atl,bkn,home, 112-114,23:43,   4pt 4rb 1as 1to 1-8fg 2-2ft,4,4,1,0,0,1,0,1,8,2,2
"Monk, Malik",SG,9,"$3,500",cha,mil,away, 114-131,3:08,   3pt 2as 1st 1trey 1-2fg,3,0,2,1,0,0,1,1,2,0,0
"Bazemore, Kent",SG,8.8,"$5,400",atl,bkn,home, 112-114,19:19,   5pt 4rb 1to 1trey 1-6fg 2-2ft,5,4,0,0,0,1,1,1,6,2,2
"Ferrell, Yogi",PG,8.8,"$3,500",sac,nyk,away, 102-94,10:35,   5pt 4rb 1to 1trey 2-5fg,5,4,0,0,0,1,1,2,5,0,0
"Bullock, Reggie",SG,8.2,"$4,100",lal,bos,home, 107-120,22:21,   7pt 1rb 1trey 3-9fg,7,1,0,0,0,0,1,3,9,0,0
"Connaughton, Pat",SG,5.6,"$4,600",mil,cha,home, 131-114,15:17,   2pt 3rb 1-2fg,2,3,0,0,0,0,0,1,2,0,0
"Melton, De'Anthony",PG,4.5,"$3,500",pho,por,away, 120-127,8:05,   0pt 3as,0,0,3,0,0,0,0,0,0,0,0
"Simons, Anfernee",SG,4,"$3,500",por,pho,home, 127-120,9:05,   5pt 1to 1trey 2-5fg,5,0,0,0,0,1,1,2,5,0,0
"Wanamaker, Brad",PG,1.5,"$3,500",bos,lal,away, 120-107,1:51,   0pt 1as 0-1fg,0,0,1,0,0,0,0,0,1,0,0
"Caldwell-Pope, Kentavious",SG,1,"$3,500",lal,bos,home, 107-120,16:13,   2pt 1to 1-5fg,2,0,0,0,0,1,0,1,5,0,0
"Anderson, Justin",SG,0,"$3,500",atl,bkn,home, 112-114,4:05,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Mason III, Frank",SG,0,"$3,500",sac,nyk,away, 102-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burks, Alec",SG,0,"$3,500",sac,nyk,away, 102-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Randle, Chasson",SG,0,"$3,500",was,min,away, 130-135,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",PG,0,"$3,800",cha,mil,away, 114-131,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",PG,0,"$3,500",mil,cha,home, 131-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wiggins, Andrew",SG,0,"$6,600",min,was,home, 135-130,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",PG,0,"$3,500",min,was,home, 135-130,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,mil,away, 114-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",PG,0,"$3,500",nyk,sac,home, 94-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,lal,away, 120-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",pho,por,away, 120-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,pho,home, 127-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",SG,0,"$3,500",bkn,atl,away, 114-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",SG,0,"$3,500",cha,mil,away, 114-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",SG,0,"$3,500",min,was,home, 135-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$7,500",lal,bos,home, 107-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$3,500",was,min,away, 130-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",SG,0,"$3,500",mil,cha,home, 131-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",PG,0,"$3,600",bkn,atl,away, 114-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",PG,0,"$3,500",pho,por,away, 120-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,lal,away, 120-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,cha,home, 131-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",PG,0,"$3,500",nyk,sac,home, 94-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",SG,0,"$3,500",min,was,home, 135-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",PG,0,"$3,700",cha,mil,away, 114-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
