Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Nwaba, David",SG,30.2,"$3,500",cle,det,home, 126-119,40:00,   13pt 6rb 4as 1st 1bl 2to 5-6fg 3-5ft,13,6,4,1,1,2,0,5,6,3,5
"Dunn, Kris",PG,28.9,"$5,800",chi,pho,away, 116-101,27:05,   14pt 2rb 3as 2st 1bl 1to 1trey 5-10fg 3-3ft,14,2,3,2,1,1,1,5,10,3,3
"White, Derrick",PG,28.4,"$6,500",sas,gsw,home, 111-105,27:58,   12pt 2rb 4as 2st 1bl 1to 2trey 5-12fg 0-1ft,12,2,4,2,1,1,2,5,12,0,1
"Schroder, Dennis",SG,27.6,"$6,000",okc,mia,home, 107-116,36:20,   20pt 3rb 6as 5to 2trey 7-16fg 4-6ft,20,3,6,0,0,5,2,7,16,4,6
"Smith, Ishmael",PG,27.1,"$4,300",det,cle,away, 119-126,24:03,   13pt 3rb 5as 1st 1trey 5-12fg 2-2ft,13,3,5,1,0,0,1,5,12,2,2
"Brunson, Jalen",PG,26.6,"$6,100",dal,nor,home, 125-129,39:09,   14pt 3rb 4as 1st 1bl 3to 1trey 6-13fg 1-1ft,14,3,4,1,1,3,1,6,13,1,1
"Mitchell, Donovan",SG,26.2,"$9,200",uta,was,away, 116-95,32:07,   19pt 1rb 2as 1st 1bl 3to 3trey 8-18fg,19,1,2,1,1,3,3,8,18,0,0
"Satoransky, Tomas",PG,25.4,"$6,800",was,uta,home, 95-116,29:04,   8pt 2rb 6as 2st 4-7fg,8,2,6,2,0,0,0,4,7,0,0
"Matthews, Wes",SG,24.8,"$4,400",ind,por,away, 98-106,30:28,   14pt 4rb 2as 1bl 3trey 4-8fg 3-4ft,14,4,2,0,1,0,3,4,8,3,4
"Collison, Darren",PG,24.7,"$6,700",ind,por,away, 98-106,27:11,   9pt 1rb 7as 2st 2to 1trey 3-8fg 2-2ft,9,1,7,2,0,2,1,3,8,2,2
"Craig, Torrey",SG,24.6,"$3,500",den,bos,away, 114-105,21:15,   13pt 8rb 2as 1to 1trey 5-7fg 2-3ft,13,8,2,0,0,1,1,5,7,2,3
"Lin, Jeremy",PG,24.6,"$3,600",tor,nyk,home, 128-92,26:47,   20pt 3rb 2as 2to 1trey 7-11fg 5-7ft,20,3,2,0,0,2,1,7,11,5,7
"Smart, Marcus",SG,23.3,"$5,900",bos,den,home, 105-114,33:05,   10pt 4rb 3as 2st 2to 5-11fg,10,4,3,2,0,2,0,5,11,0,0
"Stauskas, Nik",SG,22.4,"$3,600",cle,det,home, 126-119,24:19,   17pt 2rb 2as 2trey 5-7fg 5-5ft,17,2,2,0,0,0,2,5,7,5,5
"Harrison, Shaquille",PG,22.1,"$3,500",chi,pho,away, 116-101,32:26,   6pt 3rb 1as 4st 1to 3-9fg,6,3,1,4,0,1,0,3,9,0,0
"Joseph, Cory",PG,21.3,"$3,600",ind,por,away, 98-106,23:15,   0pt 4rb 5as 3st 0-2fg,0,4,5,3,0,0,0,0,2,0,0
"Curry, Seth",PG,19.7,"$3,500",por,ind,home, 106-98,25:01,   11pt 1rb 1as 1st 1bl 3trey 3-8fg 2-2ft,11,1,1,1,1,0,3,3,8,2,2
"Jackson, Reggie",PG,19.4,"$5,600",det,cle,away, 119-126,23:57,   15pt 2rb 4as 4to 2trey 6-11fg 1-2ft,15,2,4,0,0,4,2,6,11,1,2
"Green, Danny",SG,19.3,"$4,700",tor,nyk,home, 128-92,21:52,   13pt 4rb 1as 3trey 4-6fg 2-5ft,13,4,1,0,0,0,3,4,6,2,5
"Brown, Bruce",SG,19.1,"$3,500",det,cle,away, 119-126,16:52,   5pt 3rb 1as 1st 2bl 2-4fg 1-1ft,5,3,1,1,2,0,0,2,4,1,1
"Kennard, Luke",SG,18.8,"$4,600",det,cle,away, 119-126,21:02,   9pt 4rb 2as 1bl 1to 2trey 2-9fg 3-3ft,9,4,2,0,1,1,2,2,9,3,3
"Morris, Monte",SG,18.8,"$4,300",den,bos,away, 114-105,19:26,   11pt 4rb 2as 1trey 5-9fg,11,4,2,0,0,0,1,5,9,0,0
"Arcidiacono, Ryan",PG,18.8,"$3,900",chi,pho,away, 116-101,20:55,   8pt 4rb 2as 1st 3-5fg 2-4ft,8,4,2,1,0,0,0,3,5,2,4
"Beal, Bradley",SG,18.4,"$10,700",was,uta,home, 95-116,30:54,   15pt 2rb 2as 2to 4-12fg 7-8ft,15,2,2,0,0,2,0,4,12,7,8
"Neto, Raul",PG,17.5,"$3,500",uta,was,away, 116-95,18:05,   9pt 5as 1st 2to 1trey 4-9fg,9,0,5,1,0,2,1,4,9,0,0
"Clark, Ian",SG,17.2,"$3,600",nor,dal,away, 129-125,14:21,   10pt 1rb 2as 1bl 4-10fg 2-2ft,10,1,2,0,1,0,0,4,10,2,2
"Clarkson, Jordan",SG,16.9,"$5,200",cle,det,home, 126-119,27:22,   14pt 2rb 1as 1to 6-10fg 2-2ft,14,2,1,0,0,1,0,6,10,2,2
"Ferguson, Terrance",SG,16.8,"$3,500",okc,mia,home, 107-116,37:05,   9pt 4rb 2as 1st 3to 3trey 3-9fg,9,4,2,1,0,3,3,3,9,0,0
"Mills, Patty",PG,15.9,"$3,700",sas,gsw,home, 111-105,20:10,   10pt 2rb 1as 1st 1to 2trey 3-7fg 2-2ft,10,2,1,1,0,1,2,3,7,2,2
"Murray, Jamal",PG,15.8,"$7,100",den,bos,away, 114-105,28:41,   11pt 4rb 2as 3to 1trey 5-11fg,11,4,2,0,0,3,1,5,11,0,0
"Beasley, Malik",SG,15.7,"$3,700",den,bos,away, 114-105,18:34,   7pt 1rb 1as 2st 1trey 3-11fg,7,1,1,2,0,0,1,3,11,0,0
"McRae, Jordan",SG,15.7,"$3,500",was,uta,home, 95-116,14:26,   10pt 1rb 1as 1st 1-2fg 8-8ft,10,1,1,1,0,0,0,1,2,8,8
"Selden, Wayne",SG,15.4,"$3,700",chi,pho,away, 116-101,19:44,   7pt 2rb 2as 1st 3-7fg 1-2ft,7,2,2,1,0,0,0,3,7,1,2
"Brown, Jaylen",SG,15.3,"$5,200",bos,den,home, 105-114,19:59,   6pt 4rb 1as 2st 3to 1trey 2-6fg 1-2ft,6,4,1,2,0,3,1,2,6,1,2
"Daniels, Troy",SG,15.1,"$3,500",pho,chi,home, 101-116,16:19,   10pt 3rb 1as 2trey 3-7fg 2-3ft,10,3,1,0,0,0,2,3,7,2,3
"Dotson, Damyean",SG,15,"$5,900",nyk,tor,away, 92-128,17:52,   11pt 2st 2to 3trey 4-8fg,11,0,0,2,0,2,3,4,8,0,0
"Korver, Kyle",SG,14.5,"$3,800",uta,was,away, 116-95,17:08,   10pt 3as 3trey 3-7fg 1-1ft,10,0,3,0,0,0,3,3,7,1,1
"Rozier, Terry",PG,14.4,"$6,500",bos,den,home, 105-114,20:52,   7pt 2rb 2as 1bl 1to 1trey 3-9fg,7,2,2,0,1,1,1,3,9,0,0
"Waiters, Dion",SG,14.3,"$4,100",mia,okc,away, 116-107,27:59,   6pt 4rb 1as 1st 1to 3-8fg,6,4,1,1,0,1,0,3,8,0,0
"Blakeney, Antonio",SG,13.8,"$3,500",chi,pho,away, 116-101,16:56,   6pt 4rb 2as 3-10fg,6,4,2,0,0,0,0,3,10,0,0
"Crawford, Jamal",SG,13,"$3,500",pho,chi,home, 101-116,25:37,   5pt 6as 1to 1trey 2-7fg,5,0,6,0,0,1,1,2,7,0,0
"Galloway, Langston",SG,13,"$3,600",det,cle,away, 119-126,25:40,   13pt 3trey 4-10fg 2-2ft,13,0,0,0,0,0,3,4,10,2,2
"Harris, Devin",PG,11.4,"$3,600",dal,nor,home, 125-129,18:51,   6pt 2rb 2as 1trey 1-6fg 3-4ft,6,2,2,0,0,0,1,1,6,3,4
"Mudiay, Emmanuel",PG,10.5,"$4,900",nyk,tor,away, 92-128,21:46,   7pt 3as 1to 1trey 2-7fg 2-2ft,7,0,3,0,0,1,1,2,7,2,2
"Melton, De'Anthony",PG,10.4,"$3,800",pho,chi,home, 101-116,21:45,   0pt 2rb 4as 1st 1to 0-2fg,0,2,4,1,0,1,0,0,2,0,0
"Belinelli, Marco",SG,10.4,"$3,700",sas,gsw,home, 111-105,23:23,   9pt 2rb 1to 2trey 3-6fg 1-1ft,9,2,0,0,0,1,2,3,6,1,1
"Luwawu, Timothe",SG,9.4,"$3,500",chi,pho,away, 116-101,14:07,   7pt 2rb 3-4fg 1-1ft,7,2,0,0,0,0,0,3,4,1,1
"Cook, Quinn",PG,8.9,"$5,500",gsw,sas,away, 105-111,10:51,   5pt 2rb 1as 1trey 2-3fg,5,2,1,0,0,0,1,2,3,0,0
"McCaw, Patrick",SG,7.9,"$3,600",tor,nyk,home, 128-92,20:03,   2pt 2rb 1as 1st 1to 1-1fg,2,2,1,1,0,1,0,1,1,0,0
"Forbes, Bryn",PG,7.4,"$3,900",sas,gsw,home, 111-105,17:17,   3pt 2rb 1bl 1to 1trey 1-5fg,3,2,0,0,1,1,1,1,5,0,0
"Randle, Chasson",SG,7,"$3,500",was,uta,home, 95-116,8:19,   5pt 2as 1to 1trey 2-3fg,5,0,2,0,0,1,1,2,3,0,0
"Livingston, Shaun",PG,6.4,"$3,500",gsw,sas,away, 105-111,17:40,   4pt 2rb 1-2fg 2-2ft,4,2,0,0,0,0,0,1,2,2,2
"Felton, Raymond",PG,4.4,"$4,000",okc,mia,home, 107-116,11:40,   0pt 2rb 2as 1to 0-3fg,0,2,2,0,0,1,0,0,3,0,0
"Bertans, Dairis",SG,3.2,"$3,500",nor,dal,away, 129-125,7:01,   3pt 1rb 1to 1trey 1-1fg,3,1,0,0,0,1,1,1,1,0,0
"Allen, Kadeem",PG,2.7,"$3,900",nyk,tor,away, 92-128,26:14,   0pt 1rb 1as 1st 3to 0-8fg,0,1,1,1,0,3,0,0,8,0,0
"Diallo, Hamidou",SG,2.4,"$3,500",okc,mia,home, 107-116,4:50,   0pt 2rb 0-1fg,0,2,0,0,0,0,0,0,1,0,0
"Burke, Trey",PG,2,"$3,500",dal,nor,home, 125-129,3:57,   2pt 1-2fg,2,0,0,0,0,0,0,1,2,0,0
"Thomas, Isaiah",PG,2,"$3,500",den,bos,away, 114-105,6:50,   0pt 2as 1to 0-2fg,0,0,2,0,0,1,0,0,2,0,0
"Burton, Deonte",SG,0,"$3,500",okc,mia,home, 107-116,6:19,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,sas,away, 105-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",SG,0,"$3,500",por,ind,home, 106-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",SG,0,"$3,500",mia,okc,away, 116-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,ind,home, 106-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,0,"$3,500",sas,gsw,home, 111-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",PG,0,"$3,500",det,cle,away, 119-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",SG,0,"$3,500",sas,gsw,home, 111-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",PG,0,"$3,500",pho,chi,home, 101-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",PG,0,"$5,500",pho,chi,home, 101-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,500",gsw,sas,away, 105-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",SG,0,"$3,500",ind,por,away, 98-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,0,"$3,500",bos,den,home, 105-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,den,home, 105-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,500",dal,nor,home, 125-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,cle,away, 119-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Westbrook, Russell",PG,0,"$11,500",okc,mia,home, 107-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",PG,0,"$3,500",cle,det,home, 126-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",PG,0,"$3,500",nyk,tor,away, 92-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Jrue",SG,0,"$8,400",nor,dal,away, 129-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,500",uta,was,away, 116-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",SG,0,"$3,500",ind,por,away, 98-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,mia,home, 107-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McCollum, C.J.",SG,0,"$8,000",por,ind,home, 106-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",SG,0,"$3,500",chi,pho,away, 116-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,600",ind,por,away, 98-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",SG,0,"$3,500",mia,okc,away, 116-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,det,home, 126-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",SG,0,"$3,500",chi,pho,away, 116-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,was,away, 116-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,dal,away, 129-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,nor,home, 125-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",pho,chi,home, 101-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",PG,0,"$3,500",tor,nyk,home, 128-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,bos,away, 114-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,was,away, 116-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$4,300",gsw,sas,away, 105-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,cle,away, 119-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",SG,0,"$3,600",mia,okc,away, 116-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,den,home, 105-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,500",det,cle,away, 119-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",PG,0,"$5,500",nyk,tor,away, 92-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,cle,away, 119-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
