Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Matthews, Wes",SG,16.9,"$4,600",ind,nyk,home, 103-98,36:58,   14pt 2rb 1as 1to 1trey 4-8fg 5-5ft,14,2,1,0,0,1,1,4,8,5,5
"Forbes, Bryn",PG,16.8,"$4,100",sas,dal,away, 112-105,26:52,   6pt 4rb 2as 1st 3-6fg,6,4,2,1,0,0,0,3,6,0,0
"Jackson, Frank",PG,16.7,"$5,000",nor,mil,home, 113-130,34:22,   14pt 1rb 3as 3to 7-18fg,14,1,3,0,0,3,0,7,18,0,0
"Curry, Seth",PG,15.9,"$3,700",por,lac,away, 125-104,20:07,   10pt 2rb 1as 1st 1to 2trey 4-9fg 0-1ft,10,2,1,1,0,1,2,4,9,0,1
"Clark, Ian",SG,15.7,"$3,500",nor,mil,home, 113-130,21:47,   10pt 1rb 3as 2trey 3-13fg 2-3ft,10,1,3,0,0,0,2,3,13,2,3
"Stauskas, Nik",SG,15.4,"$3,500",cle,phi,away, 99-106,17:22,   9pt 2rb 4as 2to 2trey 2-4fg 3-3ft,9,2,4,0,0,2,2,2,4,3,3
"Harris, Devin",PG,15.4,"$3,500",dal,sas,home, 105-112,15:38,   11pt 2rb 2as 1to 3trey 4-7fg,11,2,2,0,0,1,3,4,7,0,0
"Hardaway Jr., Tim",SG,14.8,"$5,500",dal,sas,home, 105-112,22:24,   10pt 4rb 2trey 4-13fg,10,4,0,0,0,0,2,4,13,0,0
"Smith Jr., Dennis",PG,14.1,"$5,800",nyk,ind,away, 98-103,25:21,   7pt 3rb 3as 1st 4to 1trey 3-8fg 0-2ft,7,3,3,1,0,4,1,3,8,0,2
"Shamet, Landry",PG,14,"$4,300",lac,por,home, 104-125,26:26,   11pt 2as 3trey 4-9fg,11,0,2,0,0,0,3,4,9,0,0
"Harrison, Shaquille",PG,13.9,"$3,600",chi,lal,home, 107-123,25:04,   6pt 2rb 3as 1st 2to 3-7fg,6,2,3,1,0,2,0,3,7,0,0
"Beasley, Malik",SG,13.6,"$3,800",den,min,home, 133-107,20:07,   5pt 3rb 4as 1to 1trey 2-4fg,5,3,4,0,0,1,1,2,4,0,0
"Craig, Torrey",SG,13.5,"$3,500",den,min,home, 133-107,12:20,   6pt 3as 1bl 2trey 2-4fg,6,0,3,0,1,0,2,2,4,0,0
"Temple, Garrett",SG,12.4,"$3,500",lac,por,home, 104-125,14:52,   7pt 2rb 1st 1trey 3-5fg 0-1ft,7,2,0,1,0,0,1,3,5,0,1
"Hart, Josh",SG,10.4,"$4,800",lal,chi,away, 123-107,24:11,   0pt 2rb 2as 2bl 1to 0-2fg,0,2,2,0,2,1,0,0,2,0,0
"Bayless, Jerryd",PG,9.6,"$3,500",min,den,away, 107-133,21:31,   4pt 3rb 2as 1to 2-8fg,4,3,2,0,0,1,0,2,8,0,0
"Selden, Wayne",SG,9.4,"$3,700",chi,lal,home, 107-123,13:52,   9pt 2rb 2to 3trey 3-5fg,9,2,0,0,0,2,3,3,5,0,0
"Belinelli, Marco",SG,8.1,"$3,900",sas,dal,away, 112-105,23:51,   4pt 3rb 1as 1to 1trey 1-7fg 1-1ft,4,3,1,0,0,1,1,1,7,1,1
"Mills, Patty",PG,7.7,"$3,800",sas,dal,away, 112-105,22:03,   3pt 1rb 3as 1to 1trey 1-5fg,3,1,3,0,0,1,1,1,5,0,0
"Trier, Allonzo",SG,6.6,"$4,600",nyk,ind,away, 98-103,22:35,   7pt 3rb 4to 1trey 3-12fg,7,3,0,0,0,4,1,3,12,0,0
"Blakeney, Antonio",SG,6.6,"$3,500",chi,lal,home, 107-123,11:14,   4pt 3rb 1to 2-3fg,4,3,0,0,0,1,0,2,3,0,0
"Caruso, Alex",PG,5.5,"$4,100",lal,chi,away, 123-107,10:59,   3pt 1as 1st 2to 1trey 1-1fg,3,0,1,1,0,2,1,1,1,0,0
"DiVincenzo, Donte",SG,5.4,"$3,500",mil,nor,away, 130-113,13:19,   3pt 2rb 1trey 1-1fg,3,2,0,0,0,0,1,1,1,0,0
"Okogie, Josh",SG,4.9,"$3,900",min,den,away, 107-133,23:20,   0pt 2rb 1as 1st 2to 0-4fg,0,2,1,1,0,2,0,0,4,0,0
"McConnell, T.J.",PG,4.2,"$3,600",phi,cle,home, 106-99,10:20,   4pt 1rb 1to 2-2fg,4,1,0,0,0,1,0,2,2,0,0
"Wallace, Tyrone",SG,3.2,"$3,500",lac,por,home, 104-125,11:05,   2pt 1rb 1-4fg,2,1,0,0,0,0,0,1,4,0,0
"Trent Jr., Gary",SG,3.2,"$3,500",por,lac,away, 125-104,2:31,   2pt 1rb 1-2fg,2,1,0,0,0,0,0,1,2,0,0
"Luwawu, Timothe",SG,3,"$3,500",chi,lal,home, 107-123,11:40,   0pt 1st 0-1fg,0,0,0,1,0,0,0,0,1,0,0
"Holiday, Aaron",SG,2,"$3,500",ind,nyk,home, 103-98,6:45,   2pt 1-2fg,2,0,0,0,0,0,0,1,2,0,0
"Thornwell, Sindarius",SG,0,"$3,500",lac,por,home, 104-125,2:29,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Sampson, Brandon",SG,0,"$3,500",chi,lal,home, 107-123,2:05,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Lee, Courtney",SG,0,"$3,500",dal,sas,home, 105-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",SG,0,"$3,500",ind,nyk,home, 103-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$5,100",min,den,away, 107-133,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,0,"$3,500",sas,dal,away, 112-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",PG,0,"$3,500",mil,nor,away, 130-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wiggins, Andrew",SG,0,"$6,300",min,den,away, 107-133,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",SG,0,"$3,500",sas,dal,away, 112-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,min,home, 133-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,cle,home, 106-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$3,500",dal,sas,home, 105-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",SG,0,"$3,600",phi,cle,home, 106-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",PG,0,"$3,500",nyk,ind,away, 98-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,sas,home, 105-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",SG,0,"$3,500",por,lac,away, 125-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Jrue",SG,0,"$8,400",nor,mil,home, 113-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",SG,0,"$3,500",phi,cle,home, 106-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",SG,0,"$8,000",phi,cle,home, 106-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",PG,0,"$3,500",lac,por,home, 104-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",SG,0,"$3,500",chi,lal,home, 107-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",SG,0,"$3,500",min,den,away, 107-133,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",SG,0,"$8,500",chi,lal,home, 107-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,600",ind,nyk,home, 103-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$3,500",lal,chi,away, 123-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,min,home, 133-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,phi,away, 99-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",SG,0,"$3,500",mil,nor,away, 130-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",PG,0,"$3,500",cle,phi,away, 99-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,nor,away, 130-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",PG,0,"$3,500",nyk,ind,away, 98-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",PG,0,"$6,600",min,den,away, 107-133,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,mil,home, 113-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
