Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Rose, Derrick",PG,23.9,"$5,800",min,was,away, 121-135,24:19,   18pt 2rb 3as 1to 8-17fg 2-2ft,18,2,3,0,0,1,0,8,17,2,2
"Huerter, Kevin",SG,23.7,"$4,200",atl,chi,away, 123-118,23:08,   12pt 1rb 3as 2st 2trey 5-9fg 0-2ft,12,1,3,2,0,0,2,5,9,0,2
"Satoransky, Tomas",PG,23.6,"$5,500",was,min,home, 135-121,30:28,   14pt 3rb 6as 3to 6-8fg 2-2ft,14,3,6,0,0,3,0,6,8,2,2
"Bazemore, Kent",SG,22.9,"$4,700",atl,chi,away, 123-118,27:29,   10pt 7rb 1as 2st 3to 1trey 4-10fg 1-2ft,10,7,1,2,0,3,1,4,10,1,2
"Wiggins, Andrew",SG,21.8,"$6,500",min,was,away, 121-135,32:34,   14pt 4rb 1bl 6-12fg 2-4ft,14,4,0,0,1,0,0,6,12,2,4
"Adams, Jaylen",SG,21.8,"$3,500",atl,chi,away, 123-118,26:00,   14pt 4rb 4as 3to 4trey 5-9fg,14,4,4,0,0,3,4,5,9,0,0
"Beverley, Patrick",PG,21.5,"$6,000",lac,nyk,home, 128-107,25:13,   3pt 10rb 5as 1to 1trey 1-3fg,3,10,5,0,0,1,1,1,3,0,0
"Teague, Jeff",PG,21.2,"$6,400",min,was,away, 121-135,26:16,   10pt 1rb 8as 2to 4-9fg 2-2ft,10,1,8,0,0,2,0,4,9,2,2
"Fournier, Evan",SG,20.9,"$5,600",orl,cle,away, 93-107,35:02,   11pt 2rb 1as 2st 3trey 4-13fg,11,2,1,2,0,0,3,4,13,0,0
"Parker, Tony",PG,20.5,"$3,500",cha,por,home, 108-118,13:54,   14pt 5as 1to 1trey 5-8fg 3-4ft,14,0,5,0,0,1,1,5,8,3,4
"Sexton, Collin",PG,20.4,"$5,400",cle,orl,home, 107-93,29:26,   17pt 2rb 2as 1st 5to 1trey 6-11fg 4-4ft,17,2,2,1,0,5,1,6,11,4,4
"Clarkson, Jordan",SG,20.2,"$5,600",cle,orl,home, 107-93,26:37,   18pt 1rb 2as 2to 3trey 5-9fg 5-5ft,18,1,2,0,0,2,3,5,9,5,5
"Trier, Allonzo",SG,20.2,"$4,500",nyk,lac,away, 107-128,24:44,   16pt 1rb 4as 3to 3trey 5-7fg 3-4ft,16,1,4,0,0,3,3,5,7,3,4
"LaVine, Zach",SG,19.4,"$8,400",chi,atl,home, 118-123,27:49,   12pt 2rb 2as 1st 1bl 4to 3-9fg 6-7ft,12,2,2,1,1,4,0,3,9,6,7
"Blakeney, Antonio",SG,18.9,"$3,500",chi,atl,home, 118-123,20:19,   17pt 2rb 1as 2to 1trey 8-13fg,17,2,1,0,0,2,1,8,13,0,0
"Harrison, Shaquille",PG,18.8,"$3,600",chi,atl,home, 118-123,27:16,   2pt 4rb 4as 2bl 1-3fg,2,4,4,0,2,0,0,1,3,0,0
"Brown, Bruce",SG,17.6,"$3,500",det,tor,home, 112-107,17:35,   2pt 3rb 2as 3st 1-2fg,2,3,2,3,0,0,0,1,2,0,0
"Nwaba, David",SG,17.6,"$3,500",cle,orl,home, 107-93,21:36,   8pt 3rb 2as 1bl 3-7fg 2-2ft,8,3,2,0,1,0,0,3,7,2,2
"McCollum, C.J.",SG,17.4,"$7,100",por,cha,away, 118-108,34:26,   6pt 2rb 6as 1bl 3to 2trey 2-13fg,6,2,6,0,1,3,2,2,13,0,0
"Green, Danny",SG,16.9,"$4,200",tor,det,away, 107-112,29:14,   6pt 2rb 1as 3st 2to 2trey 2-6fg,6,2,1,3,0,2,2,2,6,0,0
"Holiday, Justin",SG,16.4,"$3,900",mem,okc,away, 95-99,27:36,   7pt 2rb 2st 1bl 2to 1trey 3-8fg,7,2,0,2,1,2,1,3,8,0,0
"Selden, Wayne",SG,15.8,"$3,800",chi,atl,home, 118-123,23:38,   9pt 4rb 2as 1to 4-7fg 1-2ft,9,4,2,0,0,1,0,4,7,1,2
"Wallace, Tyrone",SG,13.7,"$3,500",lac,nyk,home, 128-107,15:26,   5pt 1rb 5as 1st 3to 1trey 2-5fg,5,1,5,1,0,3,1,2,5,0,0
"Jones, Tyus",PG,13.6,"$5,400",min,was,away, 121-135,18:18,   4pt 3rb 2as 1st 2-5fg,4,3,2,1,0,0,0,2,5,0,0
"Rivers, Austin",SG,12.6,"$3,600",hou,bos,away, 115-104,25:20,   6pt 3rb 1bl 1trey 2-6fg 1-2ft,6,3,0,0,1,0,1,2,6,1,2
"Curry, Seth",PG,12.2,"$3,500",por,cha,away, 118-108,12:33,   8pt 1rb 1bl 1trey 3-5fg 1-2ft,8,1,0,0,1,0,1,3,5,1,2
"Temple, Garrett",SG,11.3,"$3,500",lac,nyk,home, 128-107,18:07,   2pt 4rb 1as 1bl 1-1fg,2,4,1,0,1,0,0,1,1,0,0
"Okogie, Josh",SG,10.9,"$4,200",min,was,away, 121-135,15:55,   2pt 2rb 1as 1st 1bl 1to 1-3fg,2,2,1,1,1,1,0,1,3,0,0
"Briscoe, Isaiah",PG,10.7,"$3,800",orl,cle,away, 93-107,18:44,   4pt 1rb 3as 1st 2to 2-6fg,4,1,3,1,0,2,0,2,6,0,0
"Stauskas, Nik",SG,10.6,"$3,500",cle,orl,home, 107-93,13:55,   7pt 3rb 1trey 2-5fg 2-2ft,7,3,0,0,0,0,1,2,5,2,2
"Ferguson, Terrance",SG,10,"$3,600",okc,mem,home, 99-95,35:35,   4pt 2as 1st 1-5fg 2-2ft,4,0,2,1,0,0,0,1,5,2,2
"Dorsey, Tyler",SG,8.9,"$3,500",mem,okc,away, 95-99,8:09,   3pt 2rb 1as 1st 1to 1trey 1-3fg,3,2,1,1,0,1,1,1,3,0,0
"Luwawu, Timothe",SG,8.8,"$3,500",chi,atl,home, 118-123,18:31,   6pt 4rb 2to 2trey 2-3fg,6,4,0,0,0,2,2,2,3,0,0
"Rozier, Terry",PG,7.9,"$6,300",bos,hou,home, 104-115,18:19,   4pt 2rb 1as 2-7fg 0-3ft,4,2,1,0,0,0,0,2,7,0,3
"McCaw, Patrick",SG,7.7,"$3,700",tor,det,away, 107-112,12:19,   2pt 1rb 1as 1st 1-2fg,2,1,1,1,0,0,0,1,2,0,0
"Lin, Jeremy",PG,7.2,"$4,200",tor,det,away, 107-112,24:50,   1pt 1rb 2as 1st 1to 0-8fg 1-2ft,1,1,2,1,0,1,0,0,8,1,2
"Ross, Terrence",SG,6.6,"$5,400",orl,cle,away, 93-107,29:12,   2pt 3rb 2as 2to 1-12fg,2,3,2,0,0,2,0,1,12,0,0
"Thornwell, Sindarius",SG,5.7,"$3,500",lac,nyk,home, 128-107,4:40,   0pt 1rb 1as 1bl,0,1,1,0,1,0,0,0,0,0,0
"Felton, Raymond",PG,5.2,"$3,600",okc,mem,home, 99-95,13:30,   4pt 1rb 1-2fg 2-2ft,4,1,0,0,0,0,0,1,2,2,2
"Carter, Jevon",PG,4.7,"$3,500",mem,okc,away, 95-99,13:16,   4pt 1rb 1as 2to 1-2fg 2-2ft,4,1,1,0,0,2,0,1,2,2,2
"Anderson, Justin",SG,4,"$3,500",atl,chi,away, 123-118,10:18,   2pt 1bl 1to 1-2fg,2,0,0,0,1,1,0,1,2,0,0
"Knight, Brandon",PG,3.5,"$3,500",cle,orl,home, 107-93,18:39,   2pt 1as 1-5fg,2,0,1,0,0,0,0,1,5,0,0
"Reynolds, Cameron",SG,3.2,"$3,500",min,was,away, 121-135,2:04,   2pt 1rb 1-2fg,2,1,0,0,0,0,0,1,2,0,0
"Robinson, Jerome",PG,2.7,"$3,500",lac,nyk,home, 128-107,4:40,   0pt 1rb 1as 0-2fg,0,1,1,0,0,0,0,0,2,0,0
"Galloway, Langston",SG,2.7,"$3,700",det,tor,home, 112-107,17:47,   0pt 1rb 1as 0-4fg,0,1,1,0,0,0,0,0,4,0,0
"Randle, Chasson",SG,1.2,"$3,500",was,min,home, 135-121,12:46,   0pt 1rb 0-3fg,0,1,0,0,0,0,0,0,3,0,0
"Simons, Anfernee",SG,0,"$3,500",por,cha,away, 118-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",PG,0,"$3,800",cha,por,home, 108-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",SG,0,"$3,500",hou,bos,away, 115-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$3,500",okc,mem,home, 99-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",SG,0,"$3,500",chi,atl,home, 118-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",PG,0,"$8,100",mem,okc,away, 95-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",PG,0,"$3,500",min,was,away, 121-135,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,0,"$3,500",bos,hou,home, 104-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,tor,home, 112-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",SG,0,"$3,500",cha,por,home, 108-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerian",PG,0,"$3,500",orl,cle,away, 93-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,por,home, 108-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",PG,0,"$3,700",nyk,lac,away, 107-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,mem,home, 99-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,mem,home, 99-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,cha,away, 118-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",orl,cle,away, 93-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",SG,0,"$3,500",chi,atl,home, 118-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Graham, Devonte'",PG,0,"$3,600",cha,por,home, 108-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",PG,0,"$3,500",det,tor,home, 112-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,orl,home, 107-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",PG,0,"$4,600",tor,det,away, 107-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",PG,0,"$3,500",nyk,lac,away, 107-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,cle,away, 93-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,hou,home, 104-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",PG,0,"$3,500",tor,det,away, 107-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",PG,0,"$3,500",hou,bos,away, 115-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",SG,0,"$3,500",cha,por,home, 108-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",SG,0,"$3,500",min,was,away, 121-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$3,500",was,min,home, 135-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,tor,home, 112-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,hou,home, 104-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,500",det,tor,home, 112-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",SG,0,"$3,500",min,was,away, 121-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,tor,home, 112-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
