Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Sutton, Dwayne",-1,7.4,N/A,gsw,sac,away, 113-114,5:02,2,2,0,1,0,0,0,1,1,0,0
"Metu, Chimezie",-1,7.2,N/A,sac,gsw,home, 114-113,6:25,2,1,0,0,2,2,0,1,3,0,0
"Smart, Marcus",-1,7,N/A,bos,phi,away, 99-108,22:07,4,0,2,1,0,3,0,1,4,2,2
"James, Justin",-1,7,N/A,sac,gsw,home, 114-113,12:00,4,0,2,0,0,0,1,1,4,1,1
"Poirier, Vincent",-1,6.8,N/A,phi,bos,home, 108-99,5:04,2,4,0,0,0,0,0,0,0,2,2
"Mulder, Mychal",-1,5.4,N/A,gsw,sac,away, 113-114,9:37,3,2,0,0,0,0,1,1,4,0,0
"Edwards, Carsen",-1,4.7,N/A,bos,phi,away, 99-108,17:45,2,1,1,0,0,0,0,1,5,0,0
"Jones, Mason",-1,3.5,N/A,hou,sas,home, 112-98,2:52,2,0,1,0,0,0,0,0,0,2,2
"Anderson, Justin",-1,3.2,N/A,phi,bos,home, 108-99,8:19,2,1,0,0,0,0,0,1,4,0,0
"Joe, Isaiah",-1,2.25,N/A,bos,H,home, 99-,1,0,0,0,0,0,0,0,0,0,0,0
"Mathias, Dakota",-1,1.5,N/A,phi,bos,home, 108-99,10:38,0,0,1,0,0,0,0,0,3,0,0
"Ramsey, Jahmi'us",-1,1,N/A,sac,gsw,home, 114-113,6:43,2,0,0,0,0,1,0,1,3,0,0
"Reynolds, Cameron",-1,0.2,N/A,sas,hou,away, 98-112,9:40,0,1,0,0,0,1,0,0,3,0,0
"Thybulle, Matisse",-1,0.2,N/A,phi,bos,home, 108-99,10:04,0,1,0,0,0,1,0,0,1,0,0
