Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Swanigan, Caleb",PF,0,"$3,500",sac,lac,home, 109-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",PF,0,"$3,500",por,tor,away, 117-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",PF,0,"$3,500",bos,was,home, 107-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",PF,0,"$3,500",tor,por,home, 119-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",PF,0,"$3,500",mil,lal,away, 131-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",SF,0,"$3,500",was,bos,away, 96-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",SF,0,"$3,500",bkn,cha,home, 112-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Stephenson, Lance",SF,0,"$3,700",lal,mil,home, 120-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",PF,0,"$3,600",lac,sac,away, 116-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",PF,0,"$3,500",atl,chi,home, 161-168,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",SF,0,"$3,500",cha,bkn,away, 123-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",PF,0,"$7,600",sac,lac,home, 109-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",SF,0,"$3,700",lac,sac,away, 116-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,lac,home, 109-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",SF,0,"$5,500",pho,nor,home, 116-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",SF,0,"$4,400",chi,atl,away, 168-161,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"King, George",SF,0,"$3,500",pho,nor,home, 116-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",PF,0,"$3,500",chi,atl,away, 168-161,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SF,0,"$3,600",bkn,cha,home, 112-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",SF,0,"$3,500",sac,lac,home, 109-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Collins, John",PF,0,"$7,700",atl,chi,home, 161-168,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Johnathan",PF,0,"$3,500",lal,mil,home, 120-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",PF,0,"$3,500",nor,pho,away, 130-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",SF,0,"$4,000",por,tor,away, 117-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",PF,0,"$3,500",bkn,cha,home, 112-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dedmon, Dewayne",C,47.4,"$5,600",atl,chi,home, 161-168,33:04,   14pt 12rb 2as 2st 4bl 2to 1trey 6-11fg 1-1ft,14,12,2,2,4,2,1,6,11,1,1
"Len, Alex",C,45.5,"$3,500",atl,chi,home, 161-168,35:53,   24pt 10rb 1as 1st 2bl 1to 2trey 9-12fg 4-9ft,24,10,1,1,2,1,2,9,12,4,9
"Gasol, Marc",C,44.6,"$5,800",tor,por,home, 119-117,32:17,   19pt 8rb 6as 2st 1bl 2to 9-13fg 1-1ft,19,8,6,2,1,2,0,9,13,1,1
"Cauley-Stein, Willie",C,42.9,"$5,500",sac,lac,home, 109-116,31:26,   16pt 12rb 1as 4bl 1to 7-11fg 2-4ft,16,12,1,0,4,1,0,7,11,2,4
"Lopez, Robin",C,36.7,"$4,900",chi,atl,away, 168-161,39:39,   11pt 11rb 1as 1st 3bl 1to 5-8fg 1-2ft,11,11,1,1,3,1,0,5,8,1,2
"Horford, Al",C,35.7,"$7,700",bos,was,home, 107-96,29:12,   18pt 6rb 3as 1st 1bl 7-11fg 4-5ft,18,6,3,1,1,0,0,7,11,4,5
"Ayton, Deandre",C,34.1,"$7,600",pho,nor,home, 116-130,28:33,   16pt 8rb 1as 3st 2to 8-11fg,16,8,1,3,0,2,0,8,11,0,0
"Zubac, Ivica",C,31,"$4,800",lac,sac,away, 116-109,18:04,   10pt 10rb 2as 2bl 4-9fg 2-4ft,10,10,2,0,2,0,0,4,9,2,4
"Zeller, Cody",C,26.3,"$6,600",cha,bkn,away, 123-112,23:55,   12pt 9rb 3as 1to 4-9fg 4-6ft,12,9,3,0,0,1,0,4,9,4,6
"Nurkic, Jusuf",C,25.9,"$8,000",por,tor,away, 117-119,19:24,   10pt 7rb 3as 2st 3to 3-4fg 4-4ft,10,7,3,2,0,3,0,3,4,4,4
"Bryant, Thomas",C,20.9,"$4,400",was,bos,away, 96-107,16:23,   2pt 7rb 1as 1st 2bl 1-3fg,2,7,1,1,2,0,0,1,3,0,0
"Allen, Jarrett",C,17.4,"$6,700",bkn,cha,home, 112-123,23:00,   10pt 2rb 2as 1bl 1to 4-5fg 2-4ft,10,2,2,0,1,1,0,4,5,2,4
"Lopez, Brook",C,15.6,"$6,200",mil,lal,away, 131-120,20:18,   11pt 3rb 1bl 2to 3trey 4-8fg,11,3,0,0,1,2,3,4,8,0,0
"McGee, JaVale",C,11.4,"$4,500",lal,mil,home, 120-131,10:28,   6pt 2rb 1bl 3-4fg,6,2,0,0,1,0,0,3,4,0,0
"Muscala, Mike",C,10.2,"$3,500",lal,mil,home, 120-131,14:05,   3pt 1rb 2as 1bl 1trey 1-2fg,3,1,2,0,1,0,1,1,2,0,0
"Okafor, Jahlil",C,6.7,"$3,700",nor,pho,away, 130-116,8:01,   4pt 1rb 1as 2-3fg,4,1,1,0,0,0,0,2,3,0,0
"Biyombo, Bismack",C,3.4,"$3,500",cha,bkn,away, 123-112,4:58,   2pt 2rb 1to 0-2fg 2-2ft,2,2,0,0,0,1,0,0,2,2,2
"Felicio, Cristiano",C,2.2,"$3,500",chi,atl,away, 168-161,5:28,   2pt 1rb 1to 2-2ft,2,1,0,0,0,1,0,0,0,2,2
"Williams, Robert",C,0,"$3,500",bos,was,home, 107-96,00:45,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",C,0,"$3,500",lal,mil,home, 120-131,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Guillermo",C,0,"$3,600",cha,bkn,away, 123-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Koufos, Kosta",C,0,"$3,500",sac,lac,home, 109-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",C,0,"$3,500",was,bos,away, 96-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wagner, Moritz",C,0,"$3,500",lal,mil,home, 120-131,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",C,0,"$3,500",lac,sac,away, 116-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Howard, Dwight",C,0,"$6,200",was,bos,away, 96-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",C,0,"$3,800",bos,was,home, 107-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kanter, Enes",C,0,"$5,100",por,tor,away, 117-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",C,0,"$3,500",atl,chi,home, 161-168,NA,   ,0,0,0,0,0,0,0,0,0,0,0
