Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Jefferson, Amile",PF,0,"$3,500",orl,mem,home, 123-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",SF,0,"$3,500",bkn,lal,away, 111-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",SF,0,"$3,500",orl,mem,home, 123-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",PF,0,"$3,600",lac,cle,away, 110-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",SF,0,"$5,100",mem,orl,away, 119-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",PF,0,"$3,500",tor,okc,home, 109-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",SF,0,"$6,000",mia,mil,away, 87-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",SF,0,"$3,500",lal,bkn,home, 106-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",PF,0,"$3,500",lac,cle,away, 110-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",SF,0,"$3,500",mem,orl,away, 119-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",PF,0,"$5,200",nyk,den,home, 93-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",PF,0,"$3,500",mia,mil,away, 87-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",SF,0,"$3,500",okc,tor,away, 116-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",SF,0,"$5,200",mil,mia,home, 116-87,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",PF,0,"$3,500",sas,hou,away, 105-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",PF,0,"$3,500",cle,lac,home, 108-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Blossomgame, Jaron",SF,0,"$3,500",cle,lac,home, 108-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SF,0,"$3,500",bkn,lal,away, 111-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Colson, Bonzie",SF,0,"$3,500",mil,mia,home, 116-87,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",PF,0,"$3,500",nyk,den,home, 93-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",SF,0,"$3,500",sas,hou,away, 105-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,500",den,nyk,away, 111-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Adel, Deng",SF,0,"$3,500",cle,lac,home, 108-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",SF,0,"$3,500",hou,sas,home, 111-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",SF,0,"$3,500",den,nyk,away, 111-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",PF,0,"$3,500",bkn,lal,away, 111-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",PF,0,"$3,500",hou,sas,home, 111-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",PF,0,"$5,800",mem,orl,away, 119-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",SF,-1,"$3,500",den,nyk,away, 111-93,6:37,   0pt 1to,0,0,0,0,0,1,0,0,0,0,0
"McGee, JaVale",C,75,"$5,600",lal,bkn,home, 106-111,34:34,   33pt 20rb 1st 6bl 3to 15-20fg 3-7ft,33,20,0,1,6,3,0,15,20,3,7
"Valanciunas, Jonas",C,64.3,"$7,700",mem,orl,away, 119-123,40:55,   23pt 24rb 3as 4bl 4to 1trey 10-19fg 2-4ft,23,24,3,0,4,4,1,10,19,2,4
"Jokic, Nikola",C,47.9,"$10,400",den,nyk,away, 111-93,28:13,   21pt 17rb 5as 1to 1trey 8-20fg 4-6ft,21,17,5,0,0,1,1,8,20,4,6
"Vucevic, Nikola",C,46.3,"$10,200",orl,mem,home, 123-119,41:16,   25pt 4rb 3as 2st 2bl 12-23fg 1-2ft,25,4,3,2,2,0,0,12,23,1,2
"Robinson, Mitchell",C,37,"$5,700",nyk,den,home, 93-111,22:37,   16pt 10rb 3bl 7-10fg 2-2ft,16,10,0,0,3,0,0,7,10,2,2
"Capela, Clint",C,34.2,"$8,200",hou,sas,home, 111-105,32:27,   7pt 16rb 4as 1bl 1to 3-8fg 1-1ft,7,16,4,0,1,1,0,3,8,1,1
"Whiteside, Hassan",C,32.8,"$5,500",mia,mil,away, 87-116,23:47,   14pt 9rb 3bl 1to 6-8fg 2-6ft,14,9,0,0,3,1,0,6,8,2,6
"Plumlee, Mason",C,30.8,"$4,500",den,nyk,away, 111-93,23:32,   11pt 9rb 4as 1bl 4-6fg 3-4ft,11,9,4,0,1,0,0,4,6,3,4
"Adams, Steven",C,30.5,"$6,100",okc,tor,away, 116-109,33:08,   9pt 5rb 1as 2st 3bl 1to 4-9fg 1-2ft,9,5,1,2,3,1,0,4,9,1,2
"Lopez, Brook",C,29.1,"$7,200",mil,mia,home, 116-87,28:26,   10pt 8rb 3as 2bl 1to 2trey 3-8fg 2-4ft,10,8,3,0,2,1,2,3,8,2,4
"Zubac, Ivica",C,27.6,"$4,900",lac,cle,away, 110-108,17:27,   6pt 8rb 2as 3bl 2-2fg 2-2ft,6,8,2,0,3,0,0,2,2,2,2
"Allen, Jarrett",C,27.2,"$6,300",bkn,lal,away, 111-106,27:55,   13pt 11rb 1bl 2to 4-7fg 5-8ft,13,11,0,0,1,2,0,4,7,5,8
"Gasol, Marc",C,27,"$6,300",tor,okc,home, 109-116,27:31,   2pt 5rb 6as 2st 2bl 2to 1-1fg,2,5,6,2,2,2,0,1,1,0,0
"Jordan, DeAndre",C,21.2,"$6,400",nyk,den,home, 93-111,22:12,   7pt 11rb 1bl 2to 3-5fg 1-3ft,7,11,0,0,1,2,0,3,5,1,3
"Poeltl, Jakob",C,19.6,"$4,700",sas,hou,away, 105-111,14:40,   8pt 8rb 1st 1to 4-5fg,8,8,0,1,0,1,0,4,5,0,0
"Thompson, Tristan",C,11.7,"$4,300",cle,lac,home, 108-110,19:11,   4pt 6rb 1as 1to 2-8fg,4,6,1,0,0,1,0,2,8,0,0
"Chandler, Tyson",C,11.4,"$3,500",lal,bkn,home, 106-111,12:35,   3pt 7rb 1-1fg 1-2ft,3,7,0,0,0,0,0,1,1,1,2
"Zizic, Ante",C,7.6,"$4,400",cle,lac,home, 108-110,13:55,   0pt 3rb 2as 1bl 2to 0-2fg,0,3,2,0,1,2,0,0,2,0,0
"Hilario, Nene",C,6.4,"$3,500",hou,sas,home, 111-105,15:33,   4pt 2rb 1-3fg 2-5ft,4,2,0,0,0,0,0,1,3,2,5
"Noel, Nerlens",C,5.8,"$3,500",okc,tor,away, 116-109,5:17,   2pt 4rb 1to 1-1fg,2,4,0,0,0,1,0,1,1,0,0
"Wagner, Moritz",C,0,"$3,500",lal,bkn,home, 106-111,00:20,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Noah, Joakim",C,0,"$5,400",mem,orl,away, 119-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Muscala, Mike",C,0,"$3,600",lal,bkn,home, 106-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",C,0,"$3,500",den,nyk,away, 111-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",C,0,"$3,500",orl,mem,home, 123-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",C,0,"$3,500",lac,cle,away, 110-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",C,0,"$3,500",mil,mia,home, 116-87,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",C,0,"$3,500",orl,mem,home, 123-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
