Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Scott, Mike",PF,15.3,"$3,600",phi,bos,home, 118-115,20:54,   4pt 4rb 1as 1st 1bl 1to 1trey 1-6fg 1-2ft,4,4,1,1,1,1,1,1,6,1,2
"Jones, Derrick",SF,14.6,"$3,700",mia,sas,away, 110-105,31:31,   5pt 3rb 2bl 1trey 1-7fg 2-2ft,5,3,0,0,2,0,1,1,7,2,2
"Miller, Darius",SF,14.4,"$4,000",nor,orl,away, 96-119,20:20,   7pt 2rb 4as 1to 1trey 3-10fg,7,2,4,0,0,1,1,3,10,0,0
"Turner, Evan",SF,13.5,"$3,500",por,dal,home, 126-118,18:37,   4pt 5rb 3as 1to 2-5fg,4,5,3,0,0,1,0,2,5,0,0
"O'Neale, Royce",SF,13.2,"$3,500",uta,nyk,away, 137-116,19:05,   3pt 6rb 2as 1trey 1-2fg,3,6,2,0,0,0,1,1,2,0,0
"Osman, Cedi",SF,13.1,"$6,600",cle,mil,home, 107-102,29:45,   8pt 3rb 1as 1trey 3-10fg 1-2ft,8,3,1,0,0,0,1,3,10,1,2
"Iwundu, Wes",SF,12.2,"$4,000",orl,nor,home, 119-96,22:37,   4pt 1rb 3st 2to 2-6fg,4,1,0,3,0,2,0,2,6,0,0
"Finney-Smith, Dorian",SF,11.9,"$4,300",dal,por,away, 118-126,11:19,   2pt 2rb 1as 2bl 1-4fg,2,2,1,0,2,0,0,1,4,0,0
"Bertans, Davis",SF,11.7,"$3,700",sas,mia,home, 105-110,22:06,   10pt 1rb 1as 1to 3trey 3-8fg 1-2ft,10,1,1,0,0,1,3,3,8,1,2
"Ariza, Trevor",SF,11.4,"$5,700",was,chi,away, 120-126,14:16,   6pt 2rb 2as 2trey 2-4fg,6,2,2,0,0,0,2,2,4,0,0
"Powell, Norman",SF,11.3,"$4,000",tor,okc,away, 123-114,16:55,   0pt 4rb 3as 1st 1to 0-2fg,0,4,3,1,0,1,0,0,2,0,0
"Hood, Rodney",SF,11,"$4,700",por,dal,home, 126-118,25:14,   8pt 2as 3-5fg 2-2ft,8,0,2,0,0,0,0,3,5,2,2
"Morris, Markieff",PF,10.5,"$3,500",okc,tor,home, 114-123,12:36,   6pt 1as 1st 1trey 2-4fg 1-2ft,6,0,1,1,0,0,1,2,4,1,2
"House, Danuel",SF,9.6,"$3,900",hou,mem,away, 125-126,38:59,   9pt 3rb 3to 3trey 3-9fg,9,3,0,0,0,3,3,3,9,0,0
"Ojeleye, Semi",SF,9.4,"$3,500",bos,phi,away, 115-118,11:10,   7pt 2rb 1trey 2-2fg 2-2ft,7,2,0,0,0,0,1,2,2,2,2
"Aminu, Al-Farouq",PF,8.8,"$4,800",por,dal,home, 126-118,21:40,   6pt 4rb 2to 1trey 2-6fg 1-1ft,6,4,0,0,0,2,1,2,6,1,1
"Kornet, Luke",PF,7.8,"$3,500",nyk,uta,home, 116-137,11:16,   0pt 4rb 1st 0-2fg,0,4,0,1,0,0,0,0,2,0,0
"Nowitzki, Dirk",PF,7.4,"$3,600",dal,por,away, 118-126,14:15,   3pt 2rb 1bl 1to 1-3fg 1-1ft,3,2,0,0,1,1,0,1,3,1,1
"Nader, Abdel",SF,7.4,"$3,500",okc,tor,home, 114-123,11:02,   5pt 2rb 1trey 2-4fg 0-1ft,5,2,0,0,0,0,1,2,4,0,1
"Antetokounmpo, Kostas",PF,7.2,"$3,500",dal,por,away, 118-126,5:53,   1pt 1rb 2st 1to 0-2fg 1-2ft,1,1,0,2,0,1,0,0,2,1,2
"Broekhoff, Ryan",PF,6.6,"$3,500",dal,por,away, 118-126,5:11,   3pt 3rb 1trey 1-2fg,3,3,0,0,0,0,1,1,2,0,0
"Randle, Julius",PF,6.6,"$9,000",nor,orl,away, 96-119,21:57,   6pt 3rb 2as 6to 1-9fg 4-5ft,6,3,2,0,0,6,0,1,9,4,5
"Ennis, James",SF,5.9,"$3,600",phi,bos,home, 118-115,16:25,   2pt 2rb 1as 1-2fg,2,2,1,0,0,0,0,1,2,0,0
"Jefferson, Amile",PF,4.4,"$3,500",orl,nor,home, 119-96,4:48,   2pt 2rb 1-2fg,2,2,0,0,0,0,0,1,2,0,0
"Collins, Zach",PF,4.4,"$3,500",por,dal,home, 126-118,12:29,   3pt 2rb 1to 1-5fg 1-2ft,3,2,0,0,0,1,0,1,5,1,2
"Martin, Jarell",PF,3.6,"$3,500",orl,nor,home, 119-96,6:28,   0pt 3rb 0-3fg,0,3,0,0,0,0,0,0,3,0,0
"Niang, Georges",PF,2.7,"$3,500",uta,nyk,away, 137-116,7:19,   0pt 1rb 1as 0-5fg,0,1,1,0,0,0,0,0,5,0,0
"Johnson, Wesley",SF,2.4,"$3,500",was,chi,away, 120-126,9:02,   0pt 2rb 0-2fg,0,2,0,0,0,0,0,0,2,0,0
"Jenkins, John",SF,2,"$3,500",nyk,uta,home, 116-137,9:25,   3pt 1to 1trey 1-3fg,3,0,0,0,0,1,1,1,3,0,0
"Frazier, Melvin",SF,1.2,"$3,500",orl,nor,home, 119-96,4:48,   0pt 1rb 0-3fg,0,1,0,0,0,0,0,0,3,0,0
"Theis, Daniel",PF,1.2,"$3,500",bos,phi,away, 115-118,6:49,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Chriss, Marquese",PF,0,"$3,800",cle,mil,home, 107-102,6:24,   1pt 1to 0-1fg 1-2ft,1,0,0,0,0,1,0,0,1,1,2
"Eubanks, Drew",PF,0,"$3,500",sas,mia,home, 105-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",PF,0,"$3,500",tor,okc,away, 123-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Washburn, Julian",SF,0,"$3,500",mem,hou,home, 126-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",PF,0,"$3,800",phi,bos,home, 118-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",PF,0,"$4,000",mem,hou,home, 126-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",PF,0,"$3,500",okc,tor,home, 114-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Cunningham, Dante",SF,0,"$3,500",sas,mia,home, 105-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Colson, Bonzie",SF,0,"$3,500",mil,cle,away, 102-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dekker, Sam",SF,0,"$3,500",was,chi,away, 120-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",PF,0,"$3,500",mia,sas,away, 110-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Adel, Deng",SF,0,"$3,500",cle,mil,home, 107-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",PF,0,"$3,500",bos,phi,away, 115-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",PF,0,"$3,500",cle,mil,home, 107-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SF,0,"$3,500",mem,hou,home, 126-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",SF,0,"$3,500",hou,mem,away, 125-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",PF,0,"$4,100",phi,bos,home, 118-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",SF,0,"$13,000",mil,cle,away, 102-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",PF,0,"$7,700",nor,orl,away, 96-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",SF,0,"$3,500",phi,bos,home, 118-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Moreland, Eric",PF,0,"$3,500",tor,okc,away, 123-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",SF,0,"$4,400",chi,was,home, 126-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",PF,0,"$3,500",mia,sas,away, 110-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",SF,0,"$3,500",nor,orl,away, 96-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",PF,0,"$4,300",hou,mem,away, 125-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",PF,0,"$3,500",mia,sas,away, 110-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",PF,0,"$3,500",por,dal,home, 126-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",PF,0,"$3,500",tor,okc,away, 123-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",SF,0,"$3,500",was,chi,away, 120-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",SF,0,"$6,800",chi,was,home, 126-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",PF,0,"$5,200",nyk,uta,home, 116-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",SF,0,"$3,500",okc,tor,home, 114-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",PF,0,"$3,500",chi,was,home, 126-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",PF,0,"$3,500",sas,mia,home, 105-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Blossomgame, Jaron",SF,0,"$3,500",cle,mil,home, 107-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",SF,0,"$3,500",sas,mia,home, 105-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",SF,0,"$4,800",bos,phi,away, 115-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Highsmith, Haywood",SF,0,"$3,500",phi,bos,home, 118-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",PF,0,"$3,500",hou,mem,away, 125-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",PF,0,"$5,800",mem,hou,home, 126-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",SF,0,"$3,500",nor,orl,away, 96-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",SF,0,"$5,100",mem,hou,home, 126-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kleber, Maxi",PF,0,"$5,000",dal,por,away, 118-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",SF,0,"$6,000",mia,sas,away, 110-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",SF,0,"$3,500",mem,hou,home, 126-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",SF,0,"$5,000",mil,cle,away, 102-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",PF,0,"$3,500",cle,mil,home, 107-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",PF,0,"$3,500",nyk,uta,home, 116-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",PF,0,"$3,500",uta,nyk,away, 137-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",PF,0,"$3,500",por,dal,home, 126-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",SF,0,"$3,500",hou,mem,away, 125-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Lance",SF,-1,"$3,500",nyk,uta,home, 116-137,9:39,   0pt 1to 0-1fg,0,0,0,0,0,1,0,0,1,0,0
"Embiid, Joel",C,72.4,"$11,600",phi,bos,home, 118-115,41:10,   37pt 22rb 4as 1st 1bl 3to 1trey 8-17fg 20-21ft,37,22,4,1,1,3,1,8,17,20,21
"Valanciunas, Jonas",C,47.5,"$7,400",mem,hou,home, 126-125,36:25,   33pt 15rb 1as 5to 10-19fg 13-17ft,33,15,1,0,0,5,0,10,19,13,17
"Vucevic, Nikola",C,45.9,"$10,500",orl,nor,home, 119-96,25:43,   15pt 17rb 3as 3bl 3to 1trey 5-14fg 4-4ft,15,17,3,0,3,3,1,5,14,4,4
"Robinson, Mitchell",C,41.9,"$5,400",nyk,uta,home, 116-137,29:49,   14pt 12rb 1as 1st 3bl 6-10fg 2-5ft,14,12,1,1,3,0,0,6,10,2,5
"Lopez, Brook",C,38.8,"$6,400",mil,cle,away, 102-107,36:49,   19pt 4rb 4as 1st 2bl 3trey 7-11fg 2-2ft,19,4,4,1,2,0,3,7,11,2,2
"Horford, Al",C,38.7,"$6,700",bos,phi,away, 115-118,34:54,   22pt 6rb 5as 1st 1to 2trey 9-16fg 2-2ft,22,6,5,1,0,1,2,9,16,2,2
"Gobert, Rudy",C,32.8,"$9,800",uta,nyk,away, 137-116,25:34,   18pt 9rb 2as 1st 2to 7-7fg 4-4ft,18,9,2,1,0,2,0,7,7,4,4
"Capela, Clint",C,31.5,"$8,200",hou,mem,away, 125-126,43:10,   14pt 10rb 3as 1st 2to 5-7fg 4-4ft,14,10,3,1,0,2,0,5,7,4,4
"Okafor, Jahlil",C,31.1,"$3,500",nor,orl,away, 96-119,28:33,   9pt 8rb 3as 1st 2bl 1to 4-12fg 1-2ft,9,8,3,1,2,1,0,4,12,1,2
"Zizic, Ante",C,29,"$4,300",cle,mil,home, 107-102,25:02,   8pt 10rb 2as 2bl 3-6fg 2-4ft,8,10,2,0,2,0,0,3,6,2,4
"Kanter, Enes",C,29,"$4,600",por,dal,home, 126-118,20:20,   14pt 10rb 4as 3to 6-11fg 2-2ft,14,10,4,0,0,3,0,6,11,2,2
"Felicio, Cristiano",C,27.7,"$3,600",chi,was,home, 126-120,20:56,   15pt 6rb 1as 1st 1bl 2to 7-11fg 1-1ft,15,6,1,1,1,2,0,7,11,1,1
"Nurkic, Jusuf",C,27,"$8,700",por,dal,home, 126-118,22:24,   13pt 10rb 1bl 1to 6-8fg 1-2ft,13,10,0,0,1,1,0,6,8,1,2
"Whiteside, Hassan",C,26.4,"$5,500",mia,sas,away, 110-105,18:59,   12pt 7rb 2as 1bl 3-6fg 6-6ft,12,7,2,0,1,0,0,3,6,6,6
"Gasol, Marc",C,23.2,"$6,800",tor,okc,away, 123-114,30:16,   10pt 6rb 2as 1bl 2trey 4-7fg,10,6,2,0,1,0,2,4,7,0,0
"Jordan, DeAndre",C,21.9,"$6,600",nyk,uta,home, 116-137,18:11,   6pt 2rb 5as 2st 1bl 3to 3-4fg,6,2,5,2,1,3,0,3,4,0,0
"Noah, Joakim",C,18.6,"$5,700",mem,hou,home, 126-125,16:35,   9pt 8rb 1st 3to 2-4fg 5-6ft,9,8,0,1,0,3,0,2,4,5,6
"Bryant, Thomas",C,17.2,"$4,300",was,chi,away, 120-126,15:12,   5pt 6rb 2bl 1to 1trey 2-2fg,5,6,0,0,2,1,1,2,2,0,0
"Adams, Steven",C,15.4,"$6,400",okc,tor,home, 114-123,39:58,   4pt 7rb 2as 1st 3to 2-7fg,4,7,2,1,0,3,0,2,7,0,0
"Mejri, Salah",C,15.1,"$3,600",dal,por,away, 118-126,18:21,   7pt 3rb 1as 1st 1bl 3to 1trey 3-3fg,7,3,1,1,1,3,1,3,3,0,0
"Noel, Nerlens",C,14.7,"$3,500",okc,tor,home, 114-123,10:43,   9pt 1rb 1as 1bl 4-5fg 1-5ft,9,1,1,0,1,0,0,4,5,1,5
"Thompson, Tristan",C,14.2,"$4,000",cle,mil,home, 107-102,12:13,   7pt 6rb 3-3fg 1-1ft,7,6,0,0,0,0,0,3,3,1,1
"Poeltl, Jakob",C,13.6,"$5,100",sas,mia,home, 105-110,13:50,   2pt 8rb 2as 1to 1-3fg 0-2ft,2,8,2,0,0,1,0,1,3,0,2
"Udoh, Ekpe",C,13.1,"$3,500",uta,nyk,away, 137-116,7:19,   5pt 3rb 1as 1st 2-3fg 1-1ft,5,3,1,1,0,0,0,2,3,1,1
"Lopez, Robin",C,9.9,"$6,400",chi,was,home, 126-120,31:07,   8pt 2rb 1as 2to 3-7fg 2-2ft,8,2,1,0,0,2,0,3,7,2,2
"Baynes, Aron",C,7.6,"$3,500",bos,phi,away, 115-118,12:15,   4pt 3rb 2-4fg,4,3,0,0,0,0,0,2,4,0,0
"Marjanovic, Boban",C,4.6,"$4,200",phi,bos,home, 118-115,4:33,   2pt 3rb 1to 1-4fg,2,3,0,0,0,1,0,1,4,0,0
"Hilario, Nene",C,4.2,"$3,500",hou,mem,away, 125-126,5:39,   0pt 1rb 1st 0-1fg,0,1,0,1,0,0,0,0,1,0,0
"Mahinmi, Ian",C,0,"$3,500",was,chi,away, 120-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",C,0,"$3,500",bos,phi,away, 115-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",C,0,"$3,500",phi,bos,home, 118-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",C,0,"$3,500",uta,nyk,away, 137-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",C,0,"$3,500",mil,cle,away, 102-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Howard, Dwight",C,0,"$6,200",was,chi,away, 120-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",C,0,"$3,500",orl,nor,home, 119-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",C,0,"$3,500",orl,nor,home, 119-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
