Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Saric, Dario",PF,15.3,"$5,200",min,phi,home, 109-118,25:06,   4pt 4rb 1as 2st 1to 1-6fg 2-2ft,4,4,1,2,0,1,0,1,6,2,2
"Ennis, James",SF,14.9,"$3,600",phi,min,away, 118-109,16:35,   5pt 7rb 1as 1trey 2-6fg 0-2ft,5,7,1,0,0,0,1,2,6,0,2
"Hood, Rodney",SF,14.6,"$4,400",por,det,away, 90-99,28:49,   7pt 3rb 2as 1st 2to 3-11fg 1-1ft,7,3,2,1,0,2,0,3,11,1,1
"Tucker, P.J.",PF,14.4,"$4,000",hou,sac,home, 119-108,35:05,   3pt 7rb 2as 1trey 1-3fg,3,7,2,0,0,0,1,1,3,0,0
"Iwundu, Wes",SF,14.4,"$3,500",orl,ind,away, 121-116,19:41,   9pt 2rb 2as 1trey 4-5fg,9,2,2,0,0,0,1,4,5,0,0
"Robinson III, Glenn",SF,14.3,"$3,500",det,por,home, 99-90,19:00,   8pt 4rb 1as 4-6fg 0-1ft,8,4,1,0,0,0,0,4,6,0,1
"Chandler, Wilson",SF,14.1,"$3,500",lac,cle,home, 132-108,25:25,   4pt 8rb 1as 1to 1trey 1-3fg 1-2ft,4,8,1,0,0,1,1,1,3,1,2
"Scott, Mike",PF,13.9,"$3,500",phi,min,away, 118-109,19:52,   10pt 2rb 1as 2trey 4-10fg,10,2,1,0,0,0,2,4,10,0,0
"Barnes, Harrison",SF,13.8,"$5,200",sac,hou,away, 108-119,36:53,   8pt 4rb 2as 2to 2trey 3-10fg,8,4,2,0,0,2,2,3,10,0,0
"McDermott, Doug",SF,13.6,"$3,500",ind,orl,home, 116-121,12:24,   10pt 3rb 5-10fg,10,3,0,0,0,0,0,5,10,0,0
"Leonard, Meyers",PF,12.1,"$3,500",por,det,away, 90-99,8:35,   5pt 3rb 3as 1to 2-3fg 1-1ft,5,3,3,0,0,1,0,2,3,1,1
"Thomas, Lance",SF,10.8,"$3,500",nyk,mia,home, 92-100,22:45,   4pt 4rb 2as 1to 1-3fg 2-2ft,4,4,2,0,0,1,0,1,3,2,2
"Motley, Johnathan",PF,10.7,"$3,500",lac,cle,home, 132-108,3:34,   5pt 1rb 1as 1bl 2-2fg 1-2ft,5,1,1,0,1,0,0,2,2,1,2
"Johnson, James",PF,9.6,"$4,100",mia,nyk,away, 100-92,23:19,   5pt 3rb 2as 2to 1trey 2-8fg,5,3,2,0,0,2,1,2,8,0,0
"Aminu, Al-Farouq",PF,8.9,"$5,800",por,det,away, 90-99,21:17,   0pt 7rb 1as 1to 0-9fg,0,7,1,0,0,1,0,0,9,0,0
"Evans, Tyreke",SF,8.6,"$4,300",ind,orl,home, 116-121,15:44,   7pt 3rb 2to 3-9fg 1-3ft,7,3,0,0,0,2,0,3,9,1,3
"Dudley, Jared",SF,8.4,"$3,600",bkn,bos,home, 110-96,23:19,   6pt 2rb 2trey 2-4fg,6,2,0,0,0,0,2,2,4,0,0
"Turner, Evan",SF,7.8,"$3,500",por,det,away, 90-99,15:34,   0pt 4rb 2as 0-2fg,0,4,2,0,0,0,0,0,2,0,0
"Johnson, Amir",PF,7.1,"$3,500",phi,min,away, 118-109,9:12,   2pt 3rb 1as 1-1fg,2,3,1,0,0,0,0,1,1,0,0
"Chriss, Marquese",PF,6.8,"$3,500",cle,lac,away, 108-132,11:46,   3pt 4rb 1to 1-4fg 1-1ft,3,4,0,0,0,1,0,1,4,1,1
"Washburn, Julian",SF,6,"$3,500",mem,pho,away, 120-115,7:45,   0pt 2as 1st,0,0,2,1,0,0,0,0,0,0,0
"House, Danuel",SF,5.9,"$4,000",hou,sac,home, 119-108,19:57,   3pt 2rb 1as 1to 1trey 1-3fg,3,2,1,0,0,1,1,1,3,0,0
"Collins, Zach",PF,5.8,"$5,100",por,det,away, 90-99,13:05,   4pt 4rb 3to 1-3fg 2-2ft,4,4,0,0,0,3,0,1,3,2,2
"Brewer, Corey",SF,5.4,"$3,500",sac,hou,away, 108-119,13:16,   4pt 2rb 1to 1trey 1-5fg 1-2ft,4,2,0,0,0,1,1,1,5,1,2
"Boucher, Chris",PF,4.2,"$3,500",tor,chi,away, 124-101,3:42,   0pt 1rb 1bl 0-2fg,0,1,0,0,1,0,0,0,2,0,0
"Adel, Deng",SF,3.5,"$3,500",cle,lac,away, 108-132,3:34,   2pt 1as 1-1fg,2,0,1,0,0,0,0,1,1,0,0
"Kurucs, Rodions",PF,3.2,"$3,900",bkn,bos,home, 110-96,6:06,   2pt 1rb 1-1fg,2,1,0,0,0,0,0,1,1,0,0
"Ojeleye, Semi",SF,3.2,"$3,500",bos,bkn,away, 96-110,9:03,   3pt 1rb 1to 1trey 1-4fg,3,1,0,0,0,1,1,1,4,0,0
"Leaf, TJ",PF,2.7,"$3,500",ind,orl,home, 116-121,4:28,   0pt 1rb 1as,0,1,1,0,0,0,0,0,0,0,0
"Anderson, Ryan",PF,2.4,"$3,500",mia,nyk,away, 100-92,5:49,   0pt 2rb 0-1fg,0,2,0,0,0,0,0,0,1,0,0
"Spalding, Ray",PF,2,"$3,500",pho,mem,home, 115-120,1:44,   0pt 1st 1to 0-2fg,0,0,0,1,0,1,0,0,2,0,0
"Parsons, Chandler",SF,0.2,"$4,200",mem,pho,away, 120-115,6:51,   0pt 1rb 1to 0-3fg,0,1,0,0,0,1,0,0,3,0,0
"Yabusele, Guerschon",PF,0,"$3,500",bos,bkn,away, 96-110,2:04,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SF,0,"$3,500",bkn,bos,home, 110-96,1:27,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",PF,0,"$3,500",tor,chi,away, 124-101,10:54,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Richardson, Josh",SF,0,"$6,500",mia,nyk,away, 100-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",PF,0,"$3,900",bkn,bos,home, 110-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",PF,0,"$3,500",orl,ind,away, 121-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jenkins, John",SF,0,"$3,500",nyk,mia,home, 92-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Siakam, Pascal",PF,0,"$8,000",tor,chi,away, 124-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",PF,0,"$3,500",sac,hou,away, 108-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",PF,0,"$9,000",det,por,home, 99-90,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",PF,0,"$3,500",cle,lac,away, 108-132,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",PF,0,"$3,500",orl,ind,away, 121-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",PF,0,"$3,500",hou,sac,home, 119-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SF,0,"$3,500",mem,pho,away, 120-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",SF,0,"$3,500",hou,sac,home, 119-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gibson, Taj",PF,0,"$4,100",min,phi,home, 109-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",SF,0,"$3,500",phi,min,away, 118-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",PF,0,"$3,500",det,por,home, 99-90,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",SF,0,"$4,400",chi,tor,home, 101-124,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",PF,0,"$3,500",mia,nyk,away, 100-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",PF,0,"$4,100",hou,sac,home, 119-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",PF,0,"$3,500",nyk,mia,home, 92-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",PF,0,"$3,500",mia,nyk,away, 100-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",PF,0,"$3,500",por,det,away, 90-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",PF,0,"$7,900",cle,lac,away, 108-132,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hezonja, Mario",SF,0,"$4,100",nyk,mia,home, 92-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",SF,0,"$3,500",orl,ind,away, 121-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",PF,0,"$4,200",sac,hou,away, 108-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,hou,away, 108-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",SF,0,"$5,000",pho,mem,home, 115-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",SF,0,"$6,700",chi,tor,home, 101-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",PF,0,"$5,200",nyk,mia,home, 92-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"King, George",SF,0,"$3,500",pho,mem,home, 115-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",PF,0,"$3,500",chi,tor,home, 101-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Blossomgame, Jaron",SF,0,"$3,500",cle,lac,away, 108-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bjelica, Nemanja",SF,0,"$5,000",sac,hou,away, 108-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",SF,0,"$3,500",sac,hou,away, 108-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Markkanen, Lauri",PF,0,"$7,100",chi,tor,home, 101-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gallinari, Danilo",SF,0,"$7,500",lac,cle,home, 132-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",SF,0,"$9,600",tor,chi,away, 124-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",SF,0,"$5,700",min,phi,home, 109-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",PF,0,"$3,500",bkn,bos,home, 110-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Highsmith, Haywood",SF,0,"$3,500",phi,min,away, 118-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",PF,0,"$5,700",mem,pho,away, 120-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oubre, Kelly",SF,0,"$6,900",pho,mem,home, 115-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",SF,0,"$3,500",bkn,bos,home, 110-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",PF,0,"$3,600",lac,cle,home, 132-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",SF,0,"$3,900",tor,chi,away, 124-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",SF,0,"$5,100",mem,pho,away, 120-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",SF,0,"$6,000",mia,nyk,away, 100-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",SF,0,"$3,500",mem,pho,away, 120-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Holmes, Richaun",PF,0,"$4,100",pho,mem,home, 115-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",SF,0,"$3,500",hou,sac,home, 119-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",PF,0,"$3,500",cle,lac,away, 108-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",PF,0,"$3,500",nyk,mia,home, 92-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,orl,home, 116-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",SF,0,"$3,500",hou,sac,home, 119-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",SF,0,"$3,600",min,phi,home, 109-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Valanciunas, Jonas",C,74.5,"$8,500",mem,pho,away, 120-115,34:01,   34pt 20rb 5as 2st 2bl 3to 16-28fg 2-2ft,34,20,5,2,2,3,0,16,28,2,2
"Drummond, Andre",C,68.8,"$10,300",det,por,home, 99-90,37:56,   22pt 19rb 4as 4st 3bl 3to 9-13fg 4-6ft,22,19,4,4,3,3,0,9,13,4,6
"Capela, Clint",C,48.5,"$8,200",hou,sac,home, 119-108,42:26,   24pt 15rb 1as 2bl 1to 10-13fg 4-5ft,24,15,1,0,2,1,0,10,13,4,5
"Robinson, Mitchell",C,45.8,"$6,600",nyk,mia,home, 92-100,36:49,   9pt 14rb 3st 4bl 1to 4-4fg 1-2ft,9,14,0,3,4,1,0,4,4,1,2
"Kanter, Enes",C,41,"$5,900",por,det,away, 90-99,34:12,   20pt 15rb 2st 3to 9-17fg 2-2ft,20,15,0,2,0,3,0,9,17,2,2
"Whiteside, Hassan",C,38.6,"$4,600",mia,nyk,away, 100-92,19:49,   17pt 13rb 1st 1bl 7-10fg 3-6ft,17,13,0,1,1,0,0,7,10,3,6
"Turner, Myles",C,38.4,"$8,100",ind,orl,home, 116-121,33:00,   16pt 12rb 2as 1st 1bl 1to 1trey 6-13fg 3-3ft,16,12,2,1,1,1,1,6,13,3,3
"Gasol, Marc",C,37.6,"$5,600",tor,chi,away, 124-101,28:59,   17pt 8rb 6as 1bl 1to 3trey 6-11fg 2-4ft,17,8,6,0,1,1,3,6,11,2,4
"Towns, Karl-Anthony",C,33.4,"$11,400",min,phi,home, 109-118,32:21,   21pt 7rb 2as 1bl 2to 8-17fg 5-8ft,21,7,2,0,1,2,0,8,17,5,8
"Ayton, Deandre",C,33.1,"$7,900",pho,mem,home, 115-120,27:25,   17pt 13rb 1as 1bl 4to 7-11fg 3-4ft,17,13,1,0,1,4,0,7,11,3,4
"Vucevic, Nikola",C,27.4,"$10,000",orl,ind,away, 121-116,31:32,   19pt 2rb 2as 2st 3to 8-18fg 3-4ft,19,2,2,2,0,3,0,8,18,3,4
"Allen, Jarrett",C,26.9,"$5,800",bkn,bos,home, 110-96,29:50,   10pt 7rb 3as 2bl 2to 2-3fg 6-8ft,10,7,3,0,2,2,0,2,3,6,8
"Thompson, Tristan",C,25.5,"$4,000",cle,lac,away, 108-132,25:59,   10pt 10rb 3as 1to 4-8fg 2-4ft,10,10,3,0,0,1,0,4,8,2,4
"Maker, Thon",C,17.6,"$3,800",det,por,home, 99-90,28:11,   8pt 3rb 2as 1st 2-7fg 4-4ft,8,3,2,1,0,0,0,2,7,4,4
"Dieng, Gorgui",C,16.6,"$3,900",min,phi,home, 109-118,15:39,   13pt 3rb 1st 3to 1trey 6-8fg,13,3,0,1,0,3,1,6,8,0,0
"Cauley-Stein, Willie",C,14.9,"$6,600",sac,hou,away, 108-119,24:10,   6pt 7rb 1as 1to 3-6fg 0-2ft,6,7,1,0,0,1,0,3,6,0,2
"Felicio, Cristiano",C,14.1,"$4,100",chi,tor,home, 101-124,24:33,   4pt 8rb 1as 1to 2-5fg,4,8,1,0,0,1,0,2,5,0,0
"Zubac, Ivica",C,14,"$4,800",lac,cle,home, 132-108,16:25,   6pt 5rb 1bl 1to 3-3fg,6,5,0,0,1,1,0,3,3,0,0
"Williams, Robert",C,10.8,"$3,500",bos,bkn,away, 96-110,8:24,   0pt 4rb 2bl 0-1fg,0,4,0,0,2,0,0,0,1,0,0
"Lopez, Robin",C,9.7,"$5,400",chi,tor,home, 101-124,23:27,   2pt 1rb 3as 1bl 1to 1-4fg,2,1,3,0,1,1,0,1,4,0,0
"Baynes, Aron",C,9.2,"$3,500",bos,bkn,away, 96-110,17:10,   3pt 1rb 2bl 1to 1trey 1-4fg,3,1,0,0,2,1,1,1,4,0,0
"Koufos, Kosta",C,8.9,"$3,500",sac,hou,away, 108-119,12:58,   5pt 2rb 1as 2-4fg 1-1ft,5,2,1,0,0,0,0,2,4,1,1
"Zizic, Ante",C,6.4,"$4,400",cle,lac,away, 108-132,6:48,   4pt 2rb 2-3fg,4,2,0,0,0,0,0,2,3,0,0
"Marjanovic, Boban",C,6.2,"$3,700",phi,min,away, 118-109,7:19,   6pt 1rb 1to 3-4fg,6,1,0,0,0,1,0,3,4,0,0
"Pachulia, Zaza",C,6.2,"$3,500",det,por,home, 99-90,10:04,   4pt 1rb 2as 2to 2-2fg,4,1,2,0,0,2,0,2,2,0,0
"Monroe, Greg",C,3.2,"$3,700",bos,bkn,away, 96-110,1:27,   2pt 1rb 1-2fg,2,1,0,0,0,0,0,1,2,0,0
"Jordan, DeAndre",C,0,"$6,900",nyk,mia,home, 92-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",C,0,"$3,500",hou,sac,home, 119-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",C,0,"$3,500",ind,orl,home, 116-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Noah, Joakim",C,0,"$4,800",mem,pho,away, 120-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",C,0,"$3,500",por,det,away, 90-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",C,0,"$3,500",orl,ind,away, 121-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Horford, Al",C,0,"$7,300",bos,bkn,away, 96-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",C,0,"$11,600",phi,min,away, 118-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",C,0,"$3,500",phi,min,away, 118-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",C,0,"$3,500",lac,cle,home, 132-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",C,0,"$3,500",orl,ind,away, 121-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
