Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Morris, Markieff",PF,18.1,"$4,200",okc,sas,away, 102-116,22:21,   10pt 3rb 1as 1st 1trey 4-6fg 1-2ft,10,3,1,1,0,0,1,4,6,1,2
"Williams, Kenrich",SF,18,"$5,000",nor,den,away, 120-112,29:16,   7pt 5rb 2st 1to 1trey 3-7fg,7,5,0,2,0,1,1,3,7,0,0
"Holmes, Richaun",PF,17.8,"$4,000",pho,lal,home, 118-109,14:16,   4pt 4rb 3bl 1-2fg 2-3ft,4,4,0,0,3,0,0,1,2,2,3
"Miller, Darius",SF,17.7,"$4,000",nor,den,away, 120-112,27:16,   10pt 1rb 3as 1st 1to 2trey 2-5fg 4-4ft,10,1,3,1,0,1,2,2,5,4,4
"Nowitzki, Dirk",PF,16.9,"$4,100",dal,mem,home, 81-111,22:52,   7pt 7rb 1as 1trey 2-10fg 2-2ft,7,7,1,0,0,0,1,2,10,2,2
"Robinson III, Glenn",SF,16.8,"$3,500",det,cle,away, 129-93,14:29,   6pt 4rb 2bl 3-7fg,6,4,0,0,2,0,0,3,7,0,0
"Hollis-Jefferson, Rondae",PF,16.4,"$4,100",bkn,mia,away, 88-117,12:00,   5pt 2rb 2st 1bl 1-3fg 3-4ft,5,2,0,2,1,0,0,1,3,3,4
"Nader, Abdel",SF,15.5,"$3,500",okc,sas,away, 102-116,24:42,   2pt 5rb 3as 1st 1-6fg,2,5,3,1,0,0,0,1,6,0,0
"Finney-Smith, Dorian",SF,15.2,"$4,700",dal,mem,home, 81-111,11:46,   8pt 1rb 1st 1bl 1trey 3-4fg 1-1ft,8,1,0,1,1,0,1,3,4,1,1
"Carroll, DeMarre",SF,15.2,"$4,400",bkn,mia,away, 88-117,19:25,   8pt 6rb 1trey 3-8fg 1-2ft,8,6,0,0,0,0,1,3,8,1,2
"Birch, Khem",PF,15.1,"$3,600",orl,ind,away, 117-112,15:57,   7pt 3rb 1as 1bl 3-3fg 1-2ft,7,3,1,0,1,0,0,3,3,1,2
"O'Neale, Royce",SF,14.6,"$4,100",uta,mil,home, 115-111,19:35,   7pt 3rb 2bl 2to 1trey 3-4fg,7,3,0,0,2,2,1,3,4,0,0
"Harris, Gary",SF,14,"$4,400",den,nor,home, 112-120,25:52,   8pt 2as 1st 1bl 3to 1trey 3-9fg 1-1ft,8,0,2,1,1,3,1,3,9,1,1
"Mirotic, Nikola",SF,13.7,"$6,000",mil,uta,away, 111-115,27:11,   3pt 6rb 1as 1st 1to 1trey 1-7fg,3,6,1,1,0,1,1,1,7,0,0
"Chriss, Marquese",PF,13.3,"$3,600",cle,det,home, 93-129,20:41,   9pt 4rb 1as 1st 5to 2trey 2-8fg 3-4ft,9,4,1,1,0,5,2,2,8,3,4
"Parsons, Chandler",SF,12.4,"$3,500",mem,dal,away, 111-81,15:29,   5pt 2rb 2as 1st 1to 1trey 2-5fg,5,2,2,1,0,1,1,2,5,0,0
"Bertans, Davis",SF,12.4,"$3,700",sas,okc,home, 116-102,20:33,   7pt 2rb 1bl 2trey 2-4fg 1-1ft,7,2,0,0,1,0,2,2,4,1,1
"Ilyasova, Ersan",PF,11.6,"$3,800",mil,uta,away, 111-115,19:42,   5pt 3rb 1st 1trey 2-8fg,5,3,0,1,0,0,1,2,8,0,0
"Kleber, Maxi",PF,11.5,"$3,900",dal,mem,home, 81-111,18:13,   2pt 5rb 1as 1bl 1to 0-4fg 2-2ft,2,5,1,0,1,1,0,0,4,2,2
"Bender, Dragan",PF,10.6,"$3,500",pho,lal,home, 118-109,16:57,   5pt 3rb 1st 1to 1trey 2-3fg,5,3,0,1,0,1,1,2,3,0,0
"Davis, Ed",PF,9.1,"$4,200",bkn,mia,away, 88-117,14:10,   4pt 3rb 1as 2-2fg,4,3,1,0,0,0,0,2,2,0,0
"Redick, J.J.",SF,9.1,"$5,400",phi,gsw,home, 117-120,30:20,   6pt 3rb 1as 2to 2-9fg 2-2ft,6,3,1,0,0,2,0,2,9,2,2
"Iwundu, Wes",SF,9.1,"$3,500",orl,ind,away, 117-112,17:25,   4pt 3rb 1as 2-5fg,4,3,1,0,0,0,0,2,5,0,0
"Rabb, Ivan",PF,7.4,"$4,400",mem,dal,away, 111-81,13:39,   6pt 2rb 1to 3-3fg,6,2,0,0,0,1,0,3,3,0,0
"Sefolosha, Thabo",SF,7.4,"$3,500",uta,mil,home, 115-111,11:15,   5pt 2rb 1trey 2-5fg,5,2,0,0,0,0,1,2,5,0,0
"McDermott, Doug",SF,7.2,"$3,500",ind,orl,home, 112-117,12:47,   6pt 1rb 3-4fg,6,1,0,0,0,0,0,3,4,0,0
"Jackson, Justin",SF,7,"$3,500",dal,mem,home, 81-111,11:25,   4pt 1st 1trey 1-4fg 1-2ft,4,0,0,1,0,0,1,1,4,1,2
"Simmons, Jonathon",SF,6.9,"$3,500",phi,gsw,home, 117-120,16:08,   1pt 2rb 3as 1to 0-1fg 1-2ft,1,2,3,0,0,1,0,0,1,1,2
"Broekhoff, Ryan",PF,5.6,"$3,500",dal,mem,home, 81-111,12:31,   2pt 3rb 1-5fg,2,3,0,0,0,0,0,1,5,0,0
"Anderson, Ryan",PF,4.6,"$3,500",mia,bkn,home, 117-88,4:10,   1pt 3rb 0-3fg 1-2ft,1,3,0,0,0,0,0,0,3,1,2
"Evans, Tyreke",SF,4.6,"$3,500",ind,orl,home, 112-117,13:24,   3pt 3rb 2to 1-5fg 1-1ft,3,3,0,0,0,2,0,1,5,1,1
"Johnson, Stanley",SF,4.2,"$3,500",nor,den,away, 120-112,3:58,   0pt 1rb 2as,0,1,2,0,0,0,0,0,0,0,0
"Wood, Christian",PF,4.2,"$3,500",mil,uta,away, 111-115,6:55,   3pt 1rb 1trey 1-2fg,3,1,0,0,0,0,1,1,2,0,0
"Leaf, TJ",PF,3.9,"$3,900",ind,orl,home, 112-117,11:13,   0pt 2rb 1as 0-1fg,0,2,1,0,0,0,0,0,1,0,0
"Wilson, D.J.",PF,2.8,"$3,500",mil,uta,away, 111-115,16:26,   0pt 4rb 2to 0-6fg,0,4,0,0,0,2,0,0,6,0,0
"McKinnie, Alfonzo",SF,2.7,"$3,500",gsw,phi,away, 120-117,7:13,   0pt 1rb 1as,0,1,1,0,0,0,0,0,0,0,0
"Cunningham, Dante",SF,2.2,"$3,500",sas,okc,home, 116-102,2:02,   1pt 1rb 0-1fg 1-2ft,1,1,0,0,0,0,0,0,1,1,2
"Hernangomez, Juan",SF,1.7,"$3,500",den,nor,home, 112-120,11:44,   0pt 1rb 1as 1to 0-3fg,0,1,1,0,0,1,0,0,3,0,0
"Dudley, Jared",SF,1.5,"$3,500",bkn,mia,away, 88-117,7:24,   0pt 1as 0-1fg,0,0,1,0,0,0,0,0,1,0,0
"Eubanks, Drew",PF,0.2,"$3,500",sas,okc,home, 116-102,2:23,   0pt 1rb 1to,0,1,0,0,0,1,0,0,0,0,0
"Jerebko, Jonas",PF,0,"$3,500",gsw,phi,away, 120-117,3:49,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Haslem, Udonis",PF,0,"$3,500",mia,bkn,home, 117-88,3:46,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Stephenson, Lance",SF,0,"$3,700",lal,pho,away, 109-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",SF,0,"$3,500",orl,ind,away, 117-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,nor,home, 112-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Spalding, Ray",PF,0,"$3,500",pho,lal,home, 118-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",SF,0,"$3,500",phi,gsw,home, 117-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",PF,0,"$3,500",orl,ind,away, 117-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",PF,0,"$3,500",phi,gsw,home, 117-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",PF,0,"$3,500",okc,sas,away, 102-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Colson, Bonzie",SF,0,"$3,500",mil,uta,away, 111-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",PF,0,"$4,300",mia,bkn,home, 117-88,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",PF,0,"$3,500",orl,ind,away, 117-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",SF,0,"$3,600",nor,den,away, 120-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",SF,0,"$3,500",nor,den,away, 120-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",PF,0,"$3,500",nor,den,away, 120-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",SF,0,"$3,500",den,nor,home, 112-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Niang, Georges",PF,0,"$3,500",uta,mil,home, 115-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",SF,0,"$11,400",okc,sas,away, 102-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",PF,0,"$3,500",dal,mem,home, 81-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Washburn, Julian",SF,0,"$3,500",mem,dal,away, 111-81,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",SF,0,"$5,500",pho,lal,home, 118-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"King, George",SF,0,"$3,500",pho,lal,home, 118-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",SF,0,"$3,500",okc,sas,away, 102-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",PF,0,"$3,500",sas,okc,home, 116-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",PF,0,"$3,500",gsw,phi,away, 120-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Blossomgame, Jaron",SF,0,"$3,500",cle,det,home, 93-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sabonis, Domantas",PF,0,"$6,800",ind,orl,home, 112-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",SF,0,"$3,500",sas,okc,home, 116-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,700",den,nor,home, 112-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Adel, Deng",SF,0,"$3,500",cle,det,home, 93-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",PF,0,"$4,000",den,nor,home, 112-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",PF,0,"$3,500",bkn,mia,away, 88-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Highsmith, Haywood",SF,0,"$3,500",phi,gsw,home, 117-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",PF,0,"$5,800",mem,dal,away, 111-81,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SF,0,"$3,500",mem,dal,away, 111-81,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",SF,0,"$3,500",bkn,mia,away, 88-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",SF,0,"$5,100",mem,dal,away, 111-81,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",PF,0,"$7,700",nor,den,away, 120-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",SF,0,"$3,500",lal,pho,away, 109-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",PF,0,"$3,500",det,cle,away, 129-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",PF,0,"$3,500",mia,bkn,home, 117-88,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",PF,0,"$3,500",cle,det,home, 93-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SF,0,"$3,600",bkn,mia,away, 88-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Johnathan",PF,0,"$3,500",lal,pho,away, 109-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",PF,0,"$3,500",uta,mil,home, 115-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,orl,home, 112-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",PF,0,"$7,900",cle,det,home, 93-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",C,51.3,"$11,100",den,nor,home, 112-120,21:34,   20pt 9rb 7as 2st 2bl 2to 1trey 7-11fg 5-6ft,20,9,7,2,2,2,1,7,11,5,6
"Ayton, Deandre",C,50.5,"$7,600",pho,lal,home, 118-109,33:47,   26pt 10rb 3as 2st 1bl 1to 8-11fg 10-14ft,26,10,3,2,1,1,0,8,11,10,14
"Vucevic, Nikola",C,50.1,"$10,400",orl,ind,away, 117-112,32:03,   27pt 8rb 3as 2st 1bl 11-19fg 5-7ft,27,8,3,2,1,0,0,11,19,5,7
"Lopez, Brook",C,48.6,"$6,200",mil,uta,away, 111-115,29:34,   16pt 8rb 1st 7bl 1to 4trey 6-8fg,16,8,0,1,7,1,4,6,8,0,0
"Cousins, DeMarcus",C,42.6,"$8,500",gsw,phi,away, 120-117,29:14,   25pt 8rb 2st 1bl 1to 1trey 9-15fg 6-10ft,25,8,0,2,1,1,1,9,15,6,10
"Adams, Steven",C,39.6,"$6,700",okc,sas,away, 102-116,24:57,   17pt 13rb 2st 1bl 2to 7-11fg 3-5ft,17,13,0,2,1,2,0,7,11,3,5
"Valanciunas, Jonas",C,39,"$7,800",mem,dal,away, 111-81,28:08,   20pt 10rb 4as 1st 2to 8-9fg 4-6ft,20,10,4,1,0,2,0,8,9,4,6
"Noah, Joakim",C,33.1,"$5,800",mem,dal,away, 111-81,17:13,   12pt 8rb 5as 2bl 2to 4-7fg 4-5ft,12,8,5,0,2,2,0,4,7,4,5
"McGee, JaVale",C,32.4,"$4,500",lal,pho,away, 109-118,25:46,   21pt 7rb 1bl 10-10fg 1-2ft,21,7,0,0,1,0,0,10,10,1,2
"Plumlee, Mason",C,31.3,"$5,000",den,nor,home, 112-120,24:48,   14pt 9rb 3as 1bl 1to 6-6fg 2-2ft,14,9,3,0,1,1,0,6,6,2,2
"Turner, Myles",C,30.7,"$7,100",ind,orl,home, 112-117,30:37,   10pt 6rb 1as 1st 4bl 3to 4-9fg 2-2ft,10,6,1,1,4,3,0,4,9,2,2
"Drummond, Andre",C,30,"$10,300",det,cle,away, 129-93,25:33,   13pt 10rb 2as 1bl 1to 3-5fg 7-8ft,13,10,2,0,1,1,0,3,5,7,8
"Poeltl, Jakob",C,28.9,"$4,600",sas,okc,home, 116-102,26:02,   5pt 7rb 1as 2st 3bl 1to 2-5fg 1-2ft,5,7,1,2,3,1,0,2,5,1,2
"Gobert, Rudy",C,19.3,"$9,600",uta,mil,home, 115-111,19:33,   5pt 9rb 1as 1bl 1to 2-9fg 1-8ft,5,9,1,0,1,1,0,2,9,1,8
"O'Quinn, Kyle",C,18.8,"$4,100",ind,orl,home, 112-117,17:23,   6pt 4rb 4as 1bl 1to 3-4fg,6,4,4,0,1,1,0,3,4,0,0
"Maker, Thon",C,17.2,"$3,500",det,cle,away, 129-93,20:21,   5pt 6rb 2as 1bl 1to 2-3fg 1-2ft,5,6,2,0,1,1,0,2,3,1,2
"Bell, Jordan",C,14.1,"$3,900",gsw,phi,away, 120-117,15:40,   3pt 3rb 1as 2bl 1-1fg 1-2ft,3,3,1,0,2,0,0,1,1,1,2
"Okafor, Jahlil",C,13.9,"$4,300",nor,den,away, 120-112,23:16,   10pt 2rb 1as 1bl 3to 5-9fg 0-1ft,10,2,1,0,1,3,0,5,9,0,1
"Mejri, Salah",C,12,"$3,600",dal,mem,home, 81-111,12:34,   2pt 5rb 2as 1st 2to 1-3fg,2,5,2,1,0,2,0,1,3,0,0
"Noel, Nerlens",C,10.4,"$4,000",okc,sas,away, 102-116,8:58,   2pt 2rb 1st 1bl 0-1fg 2-2ft,2,2,0,1,1,0,0,0,1,2,2
"Allen, Jarrett",C,9.6,"$6,700",bkn,mia,away, 88-117,18:02,   6pt 3rb 3-6fg 0-2ft,6,3,0,0,0,0,0,3,6,0,2
"Muscala, Mike",C,3.2,"$3,500",lal,pho,away, 109-118,6:42,   2pt 1rb 1-2fg,2,1,0,0,0,0,0,1,2,0,0
"Chandler, Tyson",C,1.2,"$3,500",lal,pho,away, 109-118,5:29,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Pachulia, Zaza",C,1.2,"$3,500",det,cle,away, 129-93,9:13,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Marjanovic, Boban",C,0,"$5,600",phi,gsw,home, 117-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",C,0,"$3,500",gsw,phi,away, 120-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Udoh, Ekpe",C,0,"$3,500",uta,mil,home, 115-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Zizic, Ante",C,0,"$4,200",cle,det,home, 93-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",C,0,"$3,500",phi,gsw,home, 117-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",C,0,"$3,500",gsw,phi,away, 120-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whiteside, Hassan",C,0,"$7,900",mia,bkn,home, 117-88,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",C,0,"$3,500",uta,mil,home, 115-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Tristan",C,0,"$5,500",cle,det,home, 93-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",C,0,"$3,500",den,nor,home, 112-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",C,0,"$3,500",orl,ind,away, 117-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",C,0,"$11,000",phi,gsw,home, 117-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",C,0,"$3,500",orl,ind,away, 117-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wagner, Moritz",C,-1,"$3,500",lal,pho,away, 109-118,1:21,   0pt 1to,0,0,0,0,0,1,0,0,0,0,0
