Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"O'Neale, Royce",SF,10.5,"$3,700",uta,chi,away, 114-83,21:50,   3pt 5rb 1as 1trey 1-4fg,3,5,1,0,0,0,1,1,4,0,0
"Ojeleye, Semi",SF,10.3,"$3,500",bos,cha,away, 117-124,11:01,   5pt 4rb 1as 1to 1trey 1-3fg 2-2ft,5,4,1,0,0,1,1,1,3,2,2
"Carter, Vince",SF,9.1,"$4,100",atl,phi,home, 129-127,17:21,   3pt 3rb 1as 1bl 2to 1trey 1-8fg,3,3,1,0,1,2,1,1,8,0,0
"McKinnie, Alfonzo",SF,8.9,"$3,600",gsw,dal,home, 91-126,15:53,   5pt 2rb 1as 1-2fg 3-4ft,5,2,1,0,0,0,0,1,2,3,4
"Yabusele, Guerschon",PF,8.1,"$3,500",bos,cha,away, 117-124,17:56,   0pt 3rb 1as 1st 0-1fg,0,3,1,1,0,0,0,0,1,0,0
"Jones, Derrick",SF,7.1,"$3,700",mia,was,away, 113-108,15:31,   2pt 3rb 1as 1-5fg,2,3,1,0,0,0,0,1,5,0,0
"Turner, Evan",SF,6.6,"$3,500",por,det,home, 117-112,13:18,   0pt 3rb 2as 1st 3to,0,3,2,1,0,3,0,0,0,0,0
"Niang, Georges",PF,5.2,"$3,500",uta,chi,away, 114-83,8:27,   4pt 1rb 2-4fg,4,1,0,0,0,0,0,2,4,0,0
"Washburn, Julian",SF,3.2,"$3,500",mem,min,home, 99-112,5:38,   3pt 1rb 1to 1trey 1-1fg,3,1,0,0,0,1,1,1,1,0,0
"Watanabe, Yuta",SF,1.2,"$3,500",mem,min,home, 99-112,8:34,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Antetokounmpo, Kostas",PF,1,"$3,500",dal,gsw,away, 126-91,4:41,   1pt 0-1fg 1-2ft,1,0,0,0,0,0,0,0,1,1,2
"Layman, Jake",SF,1,"$3,500",por,det,home, 117-112,13:06,   2pt 1to 0-1fg 2-4ft,2,0,0,0,0,1,0,0,1,2,4
"Johnson, Amir",PF,0,"$3,600",phi,atl,away, 127-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dekker, Sam",SF,0,"$3,500",was,mia,home, 108-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",PF,0,"$3,500",mia,was,away, 113-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Wesley",SF,0,"$3,500",was,mia,home, 108-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",PF,0,"$3,800",phi,atl,away, 127-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gibson, Taj",PF,0,"$4,300",min,mem,away, 112-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",SF,0,"$3,500",det,por,away, 112-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",SF,0,"$3,500",phi,atl,away, 127-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",PF,0,"$3,500",det,por,away, 112-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",PF,0,"$3,500",mia,was,away, 113-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",PF,0,"$3,500",por,det,home, 117-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",SF,0,"$3,500",was,mia,home, 108-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",PF,0,"$3,600",atl,phi,home, 129-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",PF,0,"$4,600",sac,pho,home, 112-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",SF,0,"$5,600",cha,bos,home, 124-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,pho,home, 112-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",SF,0,"$5,000",pho,sac,away, 103-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",SF,0,"$6,700",chi,uta,home, 83-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"King, George",SF,0,"$3,500",pho,sac,away, 103-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",PF,0,"$3,500",chi,uta,home, 83-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",PF,0,"$3,500",gsw,dal,home, 91-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",SF,0,"$3,500",sac,pho,home, 112-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",PF,0,"$3,500",sac,pho,home, 112-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",SF,0,"$4,800",bos,cha,away, 117-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",SF,0,"$5,700",min,mem,away, 112-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Highsmith, Haywood",SF,0,"$3,500",phi,atl,away, 127-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",PF,0,"$5,800",mem,min,home, 99-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oubre, Kelly",SF,0,"$6,900",pho,sac,away, 103-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ariza, Trevor",SF,0,"$5,700",was,mia,home, 108-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",SF,0,"$5,100",mem,min,home, 99-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",SF,0,"$6,000",mia,was,away, 113-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",SF,0,"$3,500",mem,min,home, 99-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",SF,0,"$4,400",chi,uta,home, 83-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",PF,0,"$3,500",mia,was,away, 113-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",SF,0,"$3,500",cha,bos,home, 124-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",PF,0,"$3,500",uta,chi,away, 114-83,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",PF,0,"$3,500",por,det,home, 117-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",SF,0,"$3,600",min,mem,away, 112-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Spellman, Omari",PF,0,"$3,600",atl,phi,home, 129-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",PF,0,"$5,400",pho,sac,away, 103-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Towns, Karl-Anthony",C,66.1,"$11,300",min,mem,away, 112-99,33:16,   33pt 23rb 3as 1st 1bl 5to 4trey 12-20fg 5-5ft,33,23,3,1,1,5,4,12,20,5,5
"Gobert, Rudy",C,52.8,"$9,200",uta,chi,away, 114-83,26:28,   21pt 14rb 2as 4bl 9-11fg 3-7ft,21,14,2,0,4,0,0,9,11,3,7
"Valanciunas, Jonas",C,46.3,"$7,800",mem,min,home, 99-112,26:06,   20pt 14rb 3as 3bl 4to 1trey 7-15fg 5-7ft,20,14,3,0,3,4,1,7,15,5,7
"Embiid, Joel",C,40.4,"$12,100",phi,atl,away, 127-129,34:40,   27pt 12rb 2as 4to 2trey 7-11fg 11-14ft,27,12,2,0,0,4,2,7,11,11,14
"Drummond, Andre",C,39.7,"$11,000",det,por,away, 112-117,38:42,   19pt 11rb 1as 1st 1bl 6-11fg 7-7ft,19,11,1,1,1,0,0,6,11,7,7
"Ayton, Deandre",C,35.2,"$8,000",pho,sac,away, 103-112,29:24,   19pt 11rb 1st 1bl 3to 9-16fg 1-4ft,19,11,0,1,1,3,0,9,16,1,4
"Dedmon, Dewayne",C,34.1,"$5,900",atl,phi,home, 129-127,27:04,   17pt 8rb 1as 2st 2trey 7-11fg 1-2ft,17,8,1,2,0,0,2,7,11,1,2
"Nurkic, Jusuf",C,30.7,"$8,600",por,det,home, 117-112,31:25,   15pt 6rb 3as 2bl 2to 6-12fg 3-4ft,15,6,3,0,2,2,0,6,12,3,4
"Bryant, Thomas",C,29.7,"$5,000",was,mia,home, 108-113,35:31,   17pt 11rb 1as 2to 1trey 8-13fg,17,11,1,0,0,2,1,8,13,0,0
"Cousins, DeMarcus",C,27.7,"$8,800",gsw,dal,home, 91-126,22:46,   19pt 6rb 3as 3to 1trey 8-11fg 2-4ft,19,6,3,0,0,3,1,8,11,2,4
"Len, Alex",C,22.3,"$4,300",atl,phi,home, 129-127,20:56,   14pt 4rb 1as 1bl 1to 1trey 6-13fg 1-1ft,14,4,1,0,1,1,1,6,13,1,1
"Hernangomez, Guillermo",C,21.9,"$3,700",cha,bos,home, 124-117,17:21,   8pt 7rb 1as 2bl 2to 4-8fg,8,7,1,0,2,2,0,4,8,0,0
"Kanter, Enes",C,21.4,"$4,600",por,det,home, 117-112,16:35,   10pt 7rb 1st 5-9fg,10,7,0,1,0,0,0,5,9,0,0
"Felicio, Cristiano",C,20.2,"$3,600",chi,uta,home, 83-114,25:00,   10pt 6rb 2as 5-8fg,10,6,2,0,0,0,0,5,8,0,0
"Udoh, Ekpe",C,16.4,"$3,500",uta,chi,away, 114-83,8:27,   2pt 2rb 4bl 1-2fg,2,2,0,0,4,0,0,1,2,0,0
"Looney, Kevon",C,15.6,"$3,600",gsw,dal,home, 91-126,12:57,   12pt 3rb 5-6fg 2-2ft,12,3,0,0,0,0,0,5,6,2,2
"Noah, Joakim",C,15.5,"$5,200",mem,min,home, 99-112,8:34,   5pt 5rb 3as 1-4fg 3-4ft,5,5,3,0,0,0,0,1,4,3,4
"Lopez, Robin",C,14.3,"$6,200",chi,uta,home, 83-114,21:55,   10pt 4rb 1as 2to 5-11fg 0-2ft,10,4,1,0,0,2,0,5,11,0,2
"Williams, Robert",C,13.1,"$3,500",bos,cha,away, 117-124,9:32,   2pt 3rb 1as 2bl 1-2fg,2,3,1,0,2,0,0,1,2,0,0
"Maker, Thon",C,11.4,"$4,200",det,por,away, 112-117,16:04,   6pt 2rb 1bl 2trey 2-3fg,6,2,0,0,1,0,2,2,3,0,0
"Koufos, Kosta",C,10.3,"$3,500",sac,pho,home, 112-103,12:51,   4pt 4rb 1as 2-5fg,4,4,1,0,0,0,0,2,5,0,0
"Dieng, Gorgui",C,9.9,"$3,500",min,mem,away, 112-99,14:44,   3pt 2rb 1as 1bl 1-6fg 1-2ft,3,2,1,0,1,0,0,1,6,1,2
"Biyombo, Bismack",C,8.8,"$3,500",cha,bos,home, 124-117,8:48,   4pt 4rb 2-3fg 0-2ft,4,4,0,0,0,0,0,2,3,0,2
"Marjanovic, Boban",C,8.6,"$3,900",phi,atl,away, 127-129,10:36,   5pt 3rb 1trey 2-5fg,5,3,0,0,0,0,1,2,5,0,0
"Whiteside, Hassan",C,8.6,"$5,400",mia,was,away, 113-108,4:59,   2pt 3rb 1bl 1-2fg,2,3,0,0,1,0,0,1,2,0,0
"Cauley-Stein, Willie",C,8.5,"$6,100",sac,pho,home, 112-103,17:41,   3pt 1as 1st 1bl 2to 1-1fg 1-2ft,3,0,1,1,1,2,0,1,1,1,2
"Pachulia, Zaza",C,5.7,"$3,500",det,por,away, 112-117,5:59,   0pt 1rb 1as 1st 0-1fg,0,1,1,1,0,0,0,0,1,0,0
"Bell, Jordan",C,4,"$3,500",gsw,dal,home, 91-126,16:29,   2pt 1st 1to 1-5fg 0-2ft,2,0,0,1,0,1,0,1,5,0,2
"Mahinmi, Ian",C,0,"$3,500",was,mia,home, 108-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Davis, Deyonta",C,0,"$3,500",atl,phi,home, 129-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",C,0,"$3,500",phi,atl,away, 127-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",C,0,"$5,500",cha,bos,home, 124-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mejri, Salah",C,0,"$3,600",dal,gsw,away, 126-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",C,0,"$3,500",gsw,dal,home, 91-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",C,0,"$3,500",uta,chi,away, 114-83,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Howard, Dwight",C,0,"$6,200",was,mia,home, 108-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",C,0,"$3,500",atl,phi,home, 129-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bogut, Andrew",C,0,"$3,500",gsw,dal,home, 91-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Horford, Al",C,0,"$6,900",bos,cha,away, 117-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",C,0,"$3,500",bos,cha,away, 117-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
