Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Barton, Will",SF,8.2,"$5,300",den,hou,away, 85-112,28:43,   2pt 1rb 4as 1to 1-6fg,2,1,4,0,0,1,0,1,6,0,0
"Finney-Smith, Dorian",SF,7.7,"$3,500",dal,mia,away, 99-105,4:56,   2pt 1rb 1as 1st 1-3fg,2,1,1,1,0,0,0,1,3,0,0
"Miller, Darius",SF,7.7,"$3,700",nor,sac,home, 121-118,16:20,   6pt 1rb 1as 1to 1trey 2-3fg 1-1ft,6,1,1,0,0,1,1,2,3,1,1
"Ellenson, Henry",PF,7.5,"$3,500",nyk,tor,home, 92-117,8:51,   3pt 1as 1st 1-4fg 1-1ft,3,0,1,1,0,0,0,1,4,1,1
"Miller, Malcolm",PF,7,"$3,500",tor,nyk,away, 117-92,7:09,   5pt 1bl 1to 1trey 1-3fg 2-2ft,5,0,0,0,1,1,1,1,3,2,2
"Wilson, D.J.",PF,6.6,"$3,500",mil,lac,home, 128-118,14:05,   3pt 3rb 1trey 1-4fg,3,3,0,0,0,0,1,1,4,0,0
"Kurucs, Rodions",PF,6.5,"$3,900",bkn,phi,away, 110-123,23:05,   0pt 5rb 1as 1to 0-3fg 0-4ft,0,5,1,0,0,1,0,0,3,0,4
"Dudley, Jared",SF,6.5,"$3,600",bkn,phi,away, 110-123,15:18,   5pt 1as 1trey 1-1fg 2-2ft,5,0,1,0,0,0,1,1,1,2,2
"Jefferson, Amile",PF,6.2,"$3,500",orl,det,away, 98-115,2:15,   2pt 1rb 1bl 1-1fg,2,1,0,0,1,0,0,1,1,0,0
"House, Danuel",SF,6,"$4,000",hou,den,home, 112-85,20:01,   0pt 2as 1st 0-5fg,0,0,2,1,0,0,0,0,5,0,0
"Thomas, Lance",SF,5.1,"$3,500",nyk,tor,home, 92-117,18:15,   0pt 3rb 1as 0-3fg,0,3,1,0,0,0,0,0,3,0,0
"Lyles, Trey",PF,5,"$3,500",den,hou,away, 85-112,12:00,   2pt 5rb 3to 1-5fg,2,5,0,0,0,3,0,1,5,0,0
"Kornet, Luke",PF,5,"$3,500",nyk,tor,home, 92-117,8:51,   3pt 2as 1to 1trey 1-1fg,3,0,2,0,0,1,1,1,1,0,0
"Jenkins, John",SF,4.7,"$3,500",nyk,tor,home, 92-117,12:00,   2pt 1rb 1as 0-4fg 2-2ft,2,1,1,0,0,0,0,0,4,2,2
"Vanderbilt, Jarred",SF,3.6,"$3,500",den,hou,away, 85-112,5:05,   0pt 3rb 0-2fg,0,3,0,0,0,0,0,0,2,0,0
"Boucher, Chris",PF,3.2,"$3,500",tor,nyk,away, 117-92,5:00,   3pt 1rb 1to 1trey 1-1fg,3,1,0,0,0,1,1,1,1,0,0
"Leuer, Jon",PF,3.2,"$3,500",det,orl,home, 115-98,00:35,   2pt 1rb 1-1fg,2,1,0,0,0,0,0,1,1,0,0
"Clark, Gary",SF,3,"$3,500",hou,den,home, 112-85,3:21,   3pt 1trey 1-4fg,3,0,0,0,0,0,1,1,4,0,0
"Pinson, Theo",SF,3,"$3,500",bkn,phi,away, 110-123,2:55,   3pt 1trey 1-3fg,3,0,0,0,0,0,1,1,3,0,0
"Motley, Johnathan",PF,2.7,"$3,500",lac,mil,away, 118-128,1:10,   0pt 1rb 1as,0,1,1,0,0,0,0,0,0,0,0
"Martin, Jarell",PF,1.2,"$3,500",orl,det,away, 98-115,2:15,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Cunningham, Dante",SF,1.2,"$3,500",sas,cle,home, 116-110,4:10,   0pt 1rb 0-3fg,0,1,0,0,0,0,0,0,3,0,0
"Bjelica, Nemanja",SF,1.2,"$5,100",sac,nor,away, 118-121,8:02,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Colson, Bonzie",SF,1.2,"$3,500",mil,lac,home, 128-118,1:10,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",SF,0,"$3,500",den,hou,away, 85-112,14:36,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Johnson, Amir",PF,0,"$3,500",phi,bkn,home, 123-110,1:43,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Eubanks, Drew",PF,0,"$3,500",sas,cle,home, 116-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",SF,0,"$6,500",mia,dal,home, 105-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",PF,0,"$3,500",mia,dal,home, 105-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Adel, Deng",SF,0,"$3,500",cle,sas,away, 110-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",PF,0,"$3,500",cle,sas,away, 110-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",PF,0,"$3,500",phi,bkn,home, 123-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",PF,0,"$7,400",nor,sac,home, 121-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",SF,0,"$3,500",det,orl,home, 115-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",SF,0,"$3,500",phi,bkn,home, 123-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",PF,0,"$3,500",mia,dal,home, 105-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",SF,0,"$3,500",nor,sac,home, 121-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",SF,0,"$5,200",mil,lac,home, 128-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",SF,0,"$3,500",hou,den,home, 112-85,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",PF,0,"$4,100",hou,den,home, 112-85,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",PF,0,"$3,500",mia,dal,home, 105-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",PF,0,"$3,500",dal,mia,away, 99-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",SF,0,"$3,500",orl,det,away, 98-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",PF,0,"$4,200",sac,nor,away, 118-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",SF,0,"$3,600",phi,bkn,home, 123-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,nor,away, 118-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",PF,0,"$5,200",nyk,tor,home, 92-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",PF,0,"$3,500",sas,cle,home, 116-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Blossomgame, Jaron",SF,0,"$3,500",cle,sas,away, 110-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",SF,0,"$3,500",sac,nor,away, 118-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",SF,0,"$3,500",sas,cle,home, 116-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",SF,0,"$9,700",tor,nyk,away, 117-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",PF,0,"$3,500",sac,nor,away, 118-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,500",den,hou,away, 85-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",PF,0,"$3,500",bkn,phi,away, 110-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Highsmith, Haywood",SF,0,"$3,500",phi,bkn,home, 123-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",PF,0,"$3,500",hou,den,home, 112-85,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",SF,0,"$3,500",bkn,phi,away, 110-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",PF,0,"$3,600",lac,mil,away, 118-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",SF,0,"$3,500",nor,sac,home, 121-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",SF,0,"$3,900",tor,nyk,away, 117-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",SF,0,"$6,000",mia,dal,home, 105-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",PF,0,"$3,500",cle,sas,away, 110-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",PF,0,"$3,500",nyk,tor,home, 92-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",SF,0,"$3,500",hou,den,home, 112-85,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",SF,0,"$3,500",den,hou,away, 85-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",C,73.6,"$11,400",phi,bkn,home, 123-110,27:47,   39pt 13rb 6as 3st 1bl 2to 3trey 12-20fg 12-16ft,39,13,6,3,1,2,3,12,20,12,16
"Drummond, Andre",C,63.6,"$10,200",det,orl,home, 115-98,38:12,   18pt 18rb 4as 1st 6bl 3to 9-10fg 0-3ft,18,18,4,1,6,3,0,9,10,0,3
"Robinson, Mitchell",C,53.2,"$6,400",nyk,tor,home, 92-117,30:59,   19pt 21rb 1st 2bl 8-12fg 3-6ft,19,21,0,1,2,0,0,8,12,3,6
"Cauley-Stein, Willie",C,44.4,"$6,500",sac,nor,away, 118-121,34:32,   18pt 12rb 4as 2bl 7-9fg 4-4ft,18,12,4,0,2,0,0,7,9,4,4
"Capela, Clint",C,41.5,"$8,400",hou,den,home, 112-85,29:22,   17pt 15rb 1as 1st 1bl 1to 8-13fg 1-2ft,17,15,1,1,1,1,0,8,13,1,2
"Jokic, Nikola",C,38.6,"$10,500",den,hou,away, 85-112,24:52,   16pt 8rb 6as 2bl 2to 7-14fg 2-2ft,16,8,6,0,2,2,0,7,14,2,2
"Vucevic, Nikola",C,31.4,"$10,100",orl,det,away, 98-115,33:10,   12pt 12rb 4as 1st 4to 5-15fg 2-2ft,12,12,4,1,0,4,0,5,15,2,2
"Okafor, Jahlil",C,28.8,"$3,500",nor,sac,home, 121-118,21:23,   12pt 9rb 2bl 6-8fg,12,9,0,0,2,0,0,6,8,0,0
"Lopez, Brook",C,28.8,"$6,500",mil,lac,home, 128-118,31:02,   12pt 9rb 2as 1bl 2trey 4-8fg 2-4ft,12,9,2,0,1,0,2,4,8,2,4
"Whiteside, Hassan",C,24.3,"$4,500",mia,dal,home, 105-99,18:37,   12pt 9rb 1as 5-6fg 2-4ft,12,9,1,0,0,0,0,5,6,2,4
"Maker, Thon",C,21.7,"$3,500",det,orl,home, 115-98,15:17,   8pt 6rb 1as 2bl 1to 2trey 3-4fg,8,6,1,0,2,1,2,3,4,0,0
"Marjanovic, Boban",C,21.1,"$3,700",phi,bkn,home, 123-110,18:08,   16pt 3rb 1as 1trey 6-8fg 3-4ft,16,3,1,0,0,0,1,6,8,3,4
"Zubac, Ivica",C,20.7,"$4,800",lac,mil,away, 118-128,17:45,   10pt 6rb 1as 1st 1to 5-8fg,10,6,1,1,0,1,0,5,8,0,0
"Koufos, Kosta",C,20.2,"$3,500",sac,nor,away, 118-121,13:28,   2pt 6rb 2as 3bl 1to 1-4fg,2,6,2,0,3,1,0,1,4,0,0
"Poeltl, Jakob",C,19.9,"$5,000",sas,cle,home, 116-110,18:43,   4pt 2rb 1as 1st 3bl 1-2fg 2-4ft,4,2,1,1,3,0,0,1,2,2,4
"Plumlee, Mason",C,18.6,"$4,900",den,hou,away, 85-112,23:06,   4pt 8rb 2as 1st 1to 1-4fg 2-2ft,4,8,2,1,0,1,0,1,4,2,2
"Mejri, Salah",C,17.8,"$3,600",dal,mia,away, 99-105,13:26,   4pt 9rb 2as 2-5fg,4,9,2,0,0,0,0,2,5,0,0
"Gasol, Marc",C,16,"$5,700",tor,nyk,away, 117-92,23:11,   2pt 5rb 4as 1st 1to 0-4fg 2-2ft,2,5,4,1,0,1,0,0,4,2,2
"Jordan, DeAndre",C,15.4,"$6,800",nyk,tor,home, 92-117,19:43,   3pt 7rb 4as 2to 0-2fg 3-4ft,3,7,4,0,0,2,0,0,2,3,4
"Thompson, Tristan",C,14.9,"$4,000",cle,sas,away, 110-116,21:31,   4pt 7rb 3as 2to 2-4fg,4,7,3,0,0,2,0,2,4,0,0
"Allen, Jarrett",C,9.3,"$6,000",bkn,phi,away, 110-123,8:44,   4pt 4rb 1as 1to 2-3fg,4,4,1,0,0,1,0,2,3,0,0
"Hilario, Nene",C,8,"$3,500",hou,den,home, 112-85,15:17,   2pt 5rb 1-4fg,2,5,0,0,0,0,0,1,4,0,0
"Pachulia, Zaza",C,0.2,"$3,500",det,orl,home, 115-98,9:13,   1pt 1rb 2to 1-2ft,1,1,0,0,0,2,0,0,0,1,2
"Delgado, Angel",C,0,"$3,500",lac,mil,away, 118-128,1:10,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Zizic, Ante",C,0,"$4,400",cle,sas,away, 110-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",C,0,"$3,500",mil,lac,home, 128-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",C,0,"$3,500",den,hou,away, 85-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",C,0,"$3,500",orl,det,away, 98-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",C,0,"$3,500",phi,bkn,home, 123-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",C,0,"$3,500",orl,det,away, 98-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
