Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Augustin, D.J.",PG,31.9,"$4,900",orl,atl,home, 101-91,32:15,   11pt 2rb 9as 2st 1to 2trey 4-10fg 1-1ft,11,2,9,2,0,1,2,4,10,1,1
"Dotson, Damyean",SG,31.7,"$5,900",nyk,lal,home, 124-123,41:20,   25pt 6rb 1as 2to 3trey 10-20fg 2-2ft,25,6,1,0,0,2,3,10,20,2,2
"Wade, Dwyane",SG,31.6,"$5,600",mia,cha,home, 93-75,28:28,   17pt 8rb 2as 1bl 1to 2trey 6-14fg 3-3ft,17,8,2,0,1,1,2,6,14,3,3
"Jackson, Reggie",PG,31.4,"$5,000",det,tor,home, 110-107,24:14,   20pt 2rb 4as 1st 2trey 5-10fg 8-9ft,20,2,4,1,0,0,2,5,10,8,9
"Bledsoe, Eric",PG,31,"$7,000",mil,phi,home, 125-130,33:11,   12pt 5rb 6as 2st 2to 1trey 5-14fg 1-3ft,12,5,6,2,0,2,1,5,14,1,3
"Gilgeous-Alexander, Shai",PG,29.4,"$5,000",lac,bkn,home, 119-116,35:34,   14pt 2rb 10as 2to 3trey 5-12fg 1-2ft,14,2,10,0,0,2,3,5,12,1,2
"Simmons, Ben",PG,29.3,"$9,700",phi,mil,away, 130-125,34:48,   8pt 9rb 9as 3to 4-8fg 0-2ft,8,9,9,0,0,3,0,4,8,0,2
"Dragic, Goran",PG,26.4,"$4,300",mia,cha,home, 93-75,27:32,   19pt 2rb 4as 1to 4trey 7-11fg 1-1ft,19,2,4,0,0,1,4,7,11,1,1
"Wiggins, Andrew",SG,25.8,"$6,300",min,hou,away, 102-117,32:21,   14pt 4rb 2as 1st 1bl 2to 2trey 6-17fg,14,4,2,1,1,2,2,6,17,0,0
"Bogdanovic, Bogdan",SG,25.7,"$5,100",sac,chi,home, 129-102,22:36,   8pt 6rb 3as 2st 2trey 3-6fg,8,6,3,2,0,0,2,3,6,0,0
"LeVert, Caris",SG,25.3,"$5,200",bkn,lac,away, 116-119,31:49,   12pt 4rb 7as 2to 6-15fg 0-1ft,12,4,7,0,0,2,0,6,15,0,1
"Harrison, Shaquille",PG,25.3,"$3,500",chi,sac,away, 102-129,19:55,   11pt 4rb 7as 1st 4to 5-6fg 1-1ft,11,4,7,1,0,4,0,5,6,1,1
"Dinwiddie, Spencer",PG,24.3,"$6,900",bkn,lac,away, 116-119,33:14,   13pt 4rb 3as 1bl 1to 1trey 2-16fg 8-12ft,13,4,3,0,1,1,1,2,16,8,12
"Shumpert, Iman",SG,23.7,"$3,500",hou,min,home, 117-102,30:40,   7pt 6rb 3as 2st 1to 1trey 3-7fg,7,6,3,2,0,1,1,3,7,0,0
"Fournier, Evan",SG,22.8,"$5,700",orl,atl,home, 101-91,29:21,   11pt 4rb 4as 1st 2to 1trey 4-12fg 2-2ft,11,4,4,1,0,2,1,4,12,2,2
"Beverley, Patrick",PG,22.8,"$6,000",lac,bkn,home, 119-116,27:37,   10pt 4rb 2as 2st 1to 2trey 4-5fg,10,4,2,2,0,1,2,4,5,0,0
"Shamet, Landry",PG,22.7,"$4,400",lac,bkn,home, 119-116,26:56,   14pt 1rb 3as 1st 4trey 4-9fg 2-2ft,14,1,3,1,0,0,4,4,9,2,2
"VanVleet, Fred",PG,22.2,"$4,600",tor,det,away, 107-110,31:21,   17pt 1rb 4as 2to 4trey 6-10fg 1-2ft,17,1,4,0,0,2,4,6,10,1,2
"Walker, Kemba",PG,20.8,"$9,300",cha,mia,away, 75-93,35:39,   10pt 4rb 4as 1st 3to 2trey 4-16fg,10,4,4,1,0,3,2,4,16,0,0
"Green, Danny",SG,20.6,"$4,700",tor,det,away, 107-110,30:12,   12pt 3rb 4as 1to 4trey 4-9fg,12,3,4,0,0,1,4,4,9,0,0
"Gordon, Eric",SG,20.4,"$5,700",hou,min,home, 117-102,25:42,   12pt 2rb 2as 1bl 4trey 4-12fg,12,2,2,0,1,0,4,4,12,0,0
"Waiters, Dion",SG,20.3,"$4,100",mia,cha,home, 93-75,22:17,   12pt 4rb 3as 1to 4trey 4-10fg,12,4,3,0,0,1,4,4,10,0,0
"Temple, Garrett",SG,20.2,"$3,500",lac,bkn,home, 119-116,20:39,   6pt 6rb 3st 2to 2-5fg 2-3ft,6,6,0,3,0,2,0,2,5,2,3
"Bazemore, Kent",SG,18.6,"$5,000",atl,orl,away, 91-101,25:14,   5pt 8rb 2as 1st 2to 1-6fg 3-4ft,5,8,2,1,0,2,0,1,6,3,4
"Rondo, Rajon",PG,18.5,"$6,800",lal,nyk,away, 123-124,28:27,   3pt 5rb 5as 1st 1to 1trey 1-4fg,3,5,5,1,0,1,1,1,4,0,0
"Dunn, Kris",PG,17.7,"$6,200",chi,sac,away, 102-129,19:58,   8pt 1rb 5as 1st 2to 4-11fg,8,1,5,1,0,2,0,4,11,0,0
"Connaughton, Pat",SG,17.1,"$4,500",mil,phi,home, 125-130,24:38,   6pt 3rb 1as 1st 1bl 2trey 2-5fg,6,3,1,1,1,0,2,2,5,0,0
"Ross, Terrence",SG,16.3,"$5,900",orl,atl,home, 101-91,24:29,   6pt 4rb 1as 3st 5to 1trey 2-8fg 1-1ft,6,4,1,3,0,5,1,2,8,1,1
"Selden, Wayne",SG,16.1,"$3,700",chi,sac,away, 102-129,24:18,   9pt 3rb 1as 1bl 1to 1trey 2-7fg 4-6ft,9,3,1,0,1,1,1,2,7,4,6
"Caldwell-Pope, Kentavious",SG,15.8,"$4,500",lal,nyk,away, 123-124,27:37,   11pt 4rb 2trey 4-11fg 1-1ft,11,4,0,0,0,0,2,4,11,1,1
"Graham, Treveon",SG,15.5,"$3,500",bkn,lac,away, 116-119,18:33,   2pt 5rb 3as 1st 1-4fg,2,5,3,1,0,0,0,1,4,0,0
"Galloway, Langston",SG,14.9,"$3,700",det,tor,home, 110-107,28:10,   11pt 2rb 1as 1trey 4-7fg 2-2ft,11,2,1,0,0,0,1,4,7,2,2
"Hart, Josh",SG,14.6,"$4,000",lal,nyk,away, 123-124,19:04,   2pt 3rb 2as 2st 1-5fg,2,3,2,2,0,0,0,1,5,0,0
"McConnell, T.J.",PG,14.3,"$3,600",phi,mil,away, 130-125,17:33,   8pt 4rb 3as 3to 4-10fg,8,4,3,0,0,3,0,4,10,0,0
"Bullock, Reggie",SG,14,"$3,600",lal,nyk,away, 123-124,20:39,   14pt 2trey 6-10fg,14,0,0,0,0,0,2,6,10,0,0
"Arcidiacono, Ryan",PG,14,"$3,900",chi,sac,away, 102-129,20:03,   10pt 5rb 2to 2trey 4-6fg,10,5,0,0,0,2,2,4,6,0,0
"Luwawu, Timothe",SG,12.5,"$3,500",chi,sac,away, 102-129,22:23,   11pt 1as 3trey 4-8fg 0-1ft,11,0,1,0,0,0,3,4,8,0,1
"Jones, Tyus",PG,12.3,"$4,900",min,hou,away, 102-117,29:21,   0pt 4rb 5as 0-6fg 0-2ft,0,4,5,0,0,0,0,0,6,0,2
"Ellington, Wayne",SG,11.9,"$3,700",det,tor,home, 110-107,25:50,   9pt 2rb 1as 1to 1trey 4-10fg,9,2,1,0,0,1,1,4,10,0,0
"Bayless, Jerryd",PG,11.6,"$3,700",min,hou,away, 102-117,15:31,   6pt 3rb 2as 1to 3-5fg,6,3,2,0,0,1,0,3,5,0,0
"Parker, Tony",PG,11.4,"$3,700",cha,mia,away, 75-93,17:26,   11pt 2rb 2to 1trey 4-5fg 2-2ft,11,2,0,0,0,2,1,4,5,2,2
"Carter-Williams, Michael",PG,11.3,"$3,500",orl,atl,home, 101-91,15:45,   5pt 4rb 1as 0-3fg 5-8ft,5,4,1,0,0,0,0,0,3,5,8
"Allen, Kadeem",PG,10.7,"$3,900",nyk,lal,home, 124-123,16:48,   7pt 1rb 3as 2to 1trey 2-2fg 2-2ft,7,1,3,0,0,2,1,2,2,2,2
"Lin, Jeremy",PG,9.9,"$3,600",tor,det,away, 107-110,16:39,   3pt 2rb 3as 1trey 1-4fg,3,2,3,0,0,0,1,1,4,0,0
"Kennard, Luke",SG,9.7,"$4,600",det,tor,home, 110-107,27:35,   2pt 1rb 3as 1st 1to 1-1fg,2,1,3,1,0,1,0,1,1,0,0
"Adams, Jaylen",SG,9.1,"$3,500",atl,orl,away, 91-101,15:57,   5pt 3rb 1as 1to 1trey 2-5fg 0-1ft,5,3,1,0,0,1,1,2,5,0,1
"Ferrell, Yogi",PG,8,"$3,500",sac,chi,home, 129-102,12:00,   5pt 1st 1trey 2-4fg,5,0,0,1,0,0,1,2,4,0,0
"Brown, Bruce",SG,7.7,"$3,500",det,tor,home, 110-107,14:05,   2pt 1rb 1as 1st 1-6fg,2,1,1,1,0,0,0,1,6,0,0
"Huerter, Kevin",SG,7.6,"$5,300",atl,orl,away, 91-101,22:27,   3pt 3rb 1bl 2to 1trey 1-7fg,3,3,0,0,1,2,1,1,7,0,0
"Trier, Allonzo",SG,6.7,"$4,200",nyk,lal,home, 124-123,15:55,   4pt 1rb 3as 3to 2-5fg 0-2ft,4,1,3,0,0,3,0,2,5,0,2
"Hill, George",PG,5.9,"$3,500",mil,phi,home, 125-130,10:51,   2pt 2rb 1as 1-2fg,2,2,1,0,0,0,0,1,2,0,0
"Blakeney, Antonio",SG,5.4,"$3,500",chi,sac,away, 102-129,12:00,   4pt 2rb 1to 2-6fg 0-1ft,4,2,0,0,0,1,0,2,6,0,1
"Burks, Alec",SG,5.4,"$3,500",sac,chi,home, 129-102,9:31,   0pt 2rb 2as,0,2,2,0,0,0,0,0,0,0,0
"Mason III, Frank",SG,4,"$3,500",sac,chi,home, 129-102,7:06,   4pt 2-5fg,4,0,0,0,0,0,0,2,5,0,0
"Reynolds, Cameron",SG,2.4,"$3,600",min,hou,away, 102-117,14:59,   0pt 2rb 0-2fg,0,2,0,0,0,0,0,0,2,0,0
"McCaw, Patrick",SG,1.2,"$3,600",tor,det,away, 107-110,9:32,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",SG,1.2,"$3,600",mia,cha,home, 93-75,3:14,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",SG,0,"$3,500",mia,cha,home, 93-75,00:11,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",SG,0,"$3,500",lac,bkn,home, 119-116,1:08,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",SG,0,"$3,500",cha,mia,away, 75-93,3:34,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Snell, Tony",SG,0,"$3,600",mil,phi,home, 125-130,8:15,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Terrell, Jared",SG,0,"$3,500",min,hou,away, 102-117,3:08,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Ingram, Andre",SG,0,"$3,500",lal,nyk,away, 123-124,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",SG,0,"$3,500",lac,bkn,home, 119-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",SG,0,"$3,500",atl,orl,away, 91-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",PG,0,"$3,500",lac,bkn,home, 119-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Graham, Devonte'",PG,0,"$3,500",cha,mia,away, 75-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,tor,home, 110-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$5,000",min,hou,away, 102-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerian",PG,0,"$3,600",orl,atl,home, 101-91,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,phi,home, 125-130,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",PG,0,"$3,500",bkn,lac,away, 116-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Rivers, Austin",SG,0,"$3,500",hou,min,home, 117-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,mia,away, 75-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",SG,0,"$3,600",phi,mil,away, 130-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",PG,0,"$3,500",nyk,lal,home, 124-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",SG,0,"$3,500",phi,mil,away, 130-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bibbs, Justin",SG,0,"$3,500",lac,bkn,home, 119-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",PG,0,"$3,600",cha,mia,away, 75-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",orl,atl,home, 101-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",SG,0,"$3,500",chi,sac,away, 102-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",SG,0,"$6,200",mil,phi,home, 125-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$3,500",lal,nyk,away, 123-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",PG,0,"$3,500",det,tor,home, 110-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",SG,0,"$3,500",mia,cha,home, 93-75,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",SG,0,"$3,500",chi,sac,away, 102-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,phi,home, 125-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,mil,away, 130-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,atl,home, 101-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",PG,0,"$8,200",tor,det,away, 107-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",PG,0,"$3,500",orl,atl,home, 101-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",PG,0,"$3,500",tor,det,away, 107-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",SG,0,"$3,500",cha,mia,away, 75-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",SG,0,"$3,500",mil,phi,home, 125-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,tor,home, 110-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,500",det,tor,home, 110-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",SG,0,"$3,700",min,hou,away, 102-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,100",bkn,lac,away, 116-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",PG,0,"$6,500",min,hou,away, 102-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",PG,0,"$5,500",nyk,lal,home, 124-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,tor,home, 110-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",SF,89.7,"$12,000",mil,phi,home, 125-130,36:12,   52pt 16rb 7as 2st 1bl 1to 3trey 15-26fg 19-21ft,52,16,7,2,1,1,3,15,26,19,21
"James, LeBron",SF,53.2,"$10,700",lal,nyk,away, 123-124,35:00,   33pt 6rb 8as 1bl 2to 11-26fg 11-13ft,33,6,8,0,1,2,0,11,26,11,13
"Leonard, Kawhi",SF,53,"$9,500",tor,det,away, 107-110,36:25,   33pt 10rb 2as 1st 1bl 1to 5trey 11-21fg 6-8ft,33,10,2,1,1,1,5,11,21,6,8
"Harrell, Montrezl",PF,44.5,"$7,800",lac,bkn,home, 119-116,34:01,   20pt 10rb 1as 1st 3bl 1to 8-17fg 4-6ft,20,10,1,1,3,1,0,8,17,4,6
"Gallinari, Danilo",SF,42.7,"$7,100",lac,bkn,home, 119-116,30:53,   20pt 11rb 5as 1st 1to 1trey 7-17fg 5-5ft,20,11,5,1,0,1,1,7,17,5,5
"Giles, Harry",PF,38.7,"$4,700",sac,chi,home, 129-102,21:00,   16pt 6rb 3as 1st 3bl 1to 8-14fg,16,6,3,1,3,1,0,8,14,0,0
"Gordon, Aaron",PF,37.1,"$7,300",orl,atl,home, 101-91,38:13,   22pt 8rb 3as 1st 2to 3trey 9-16fg 1-2ft,22,8,3,1,0,2,3,9,16,1,2
"Bagley, Marvin",PF,36.8,"$6,000",sac,chi,home, 129-102,21:04,   21pt 9rb 2as 1bl 1to 9-14fg 3-3ft,21,9,2,0,1,1,0,9,14,3,3
"Adebayo, Bam",PF,35.3,"$5,800",mia,cha,home, 93-75,30:50,   16pt 9rb 1as 2st 1bl 2to 7-10fg 2-4ft,16,9,1,2,1,2,0,7,10,2,4
"Hezonja, Mario",SF,35.1,"$3,800",nyk,lal,home, 124-123,36:26,   17pt 8rb 1as 2st 1bl 2to 1trey 4-8fg 8-8ft,17,8,1,2,1,2,1,4,8,8,8
"Griffin, Blake",PF,34.1,"$8,500",det,tor,home, 110-107,32:36,   25pt 8rb 3as 5to 4trey 9-21fg 3-5ft,25,8,3,0,0,5,4,9,21,3,5
"Carroll, DeMarre",SF,33.9,"$3,800",bkn,lac,away, 116-119,33:06,   22pt 7rb 1as 1st 1to 3trey 7-13fg 5-5ft,22,7,1,1,0,1,3,7,13,5,5
"Iwundu, Wes",SF,31.4,"$3,700",orl,atl,home, 101-91,25:34,   14pt 7rb 1st 2bl 2trey 3-7fg 6-8ft,14,7,0,1,2,0,2,3,7,6,8
"Kuzma, Kyle",PF,30,"$6,500",lal,nyk,away, 123-124,33:25,   18pt 8as 1st 3to 8-14fg 2-2ft,18,0,8,1,0,3,0,8,14,2,2
"Gibson, Taj",PF,29.5,"$4,500",min,hou,away, 102-117,21:37,   15pt 10rb 1as 1bl 2to 4-7fg 7-9ft,15,10,1,0,1,2,0,4,7,7,9
"Harris, Tobias",PF,29.4,"$6,900",phi,mil,away, 130-125,34:09,   12pt 7rb 4as 1st 1trey 4-7fg 3-4ft,12,7,4,1,0,0,1,4,7,3,4
"Knox, Kevin",SF,27.7,"$4,400",nyk,lal,home, 124-123,37:10,   19pt 6rb 1as 1st 3to 3trey 8-14fg,19,6,1,1,0,3,3,8,14,0,0
"Richardson, Josh",SF,26.7,"$6,100",mia,cha,home, 93-75,38:07,   7pt 6rb 5as 2st 1to 2-17fg 3-4ft,7,6,5,2,0,1,0,2,17,3,4
"Jones, Derrick",SF,24.5,"$3,500",mia,cha,home, 93-75,24:11,   6pt 5rb 1as 1st 3bl 1to 1trey 2-6fg 1-4ft,6,5,1,1,3,1,1,2,6,1,4
"Redick, J.J.",SF,24,"$5,400",phi,mil,away, 130-125,32:54,   19pt 1st 1bl 1to 4trey 7-10fg 1-2ft,19,0,0,1,1,1,4,7,10,1,2
"House, Danuel",SF,23.4,"$3,800",hou,min,home, 117-102,28:20,   14pt 7rb 2as 2to 2trey 5-6fg 2-4ft,14,7,2,0,0,2,2,5,6,2,4
"Harris, Joe",SF,22.8,"$4,700",bkn,lac,away, 116-119,29:42,   12pt 4rb 2as 1st 1bl 3to 3trey 4-10fg 1-1ft,12,4,2,1,1,3,3,4,10,1,1
"Siakam, Pascal",PF,22.1,"$8,000",tor,det,away, 107-110,32:25,   12pt 3rb 3as 1st 1to 6-13fg,12,3,3,1,0,1,0,6,13,0,0
"Kaminsky, Frank",PF,21.9,"$4,200",cha,mia,away, 75-93,30:28,   13pt 7rb 1as 1to 3-10fg 7-9ft,13,7,1,0,0,1,0,3,10,7,9
"Collins, John",PF,21.9,"$9,100",atl,orl,away, 91-101,20:02,   10pt 7rb 1as 1bl 1to 5-9fg,10,7,1,0,1,1,0,5,9,0,0
"Batum, Nicolas",SF,20.9,"$6,000",cha,mia,away, 75-93,35:02,   12pt 7rb 1as 1to 1trey 3-11fg 5-5ft,12,7,1,0,0,1,1,3,11,5,5
"Olynyk, Kelly",PF,20.8,"$5,100",mia,cha,home, 93-75,30:54,   4pt 9rb 6as 3to 1-7fg 2-3ft,4,9,6,0,0,3,0,1,7,2,3
"Williams, Johnathan",PF,19.9,"$3,700",lal,nyk,away, 123-124,24:39,   12pt 7rb 1as 2to 5-7fg 2-3ft,12,7,1,0,0,2,0,5,7,2,3
"Kurucs, Rodions",PF,19.4,"$4,800",bkn,lac,away, 116-119,12:56,   5pt 2rb 2st 3bl 3to 1trey 2-3fg,5,2,0,2,3,3,1,2,3,0,0
"Green, Gerald",SF,19.2,"$3,600",hou,min,home, 117-102,19:47,   9pt 1rb 3st 2trey 3-12fg 1-2ft,9,1,0,3,0,0,2,3,12,1,2
"Davis, Ed",PF,18.8,"$3,900",bkn,lac,away, 116-119,18:12,   5pt 9rb 1bl 2-4fg 1-2ft,5,9,0,0,1,0,0,2,4,1,2
"Saric, Dario",PF,18.6,"$4,000",min,hou,away, 102-117,23:15,   8pt 8rb 1st 2to 3-7fg 2-2ft,8,8,0,1,0,2,0,3,7,2,2
"Carter, Vince",SF,18.5,"$3,500",atl,orl,away, 91-101,26:56,   8pt 3as 2st 2trey 3-8fg,8,0,3,2,0,0,2,3,8,0,0
"Markkanen, Lauri",PF,17.6,"$7,700",chi,sac,away, 102-129,22:51,   11pt 3rb 2as 1bl 3to 1trey 4-8fg 2-2ft,11,3,2,0,1,3,1,4,8,2,2
"Bembry, DeAndre",SF,17.1,"$3,900",atl,orl,away, 91-101,20:10,   8pt 3rb 3as 1st 2to 4-9fg,8,3,3,1,0,2,0,4,9,0,0
"Bjelica, Nemanja",SF,17,"$5,200",sac,chi,home, 129-102,18:27,   8pt 5rb 2as 1trey 3-7fg 1-2ft,8,5,2,0,0,0,1,3,7,1,2
"Wilson, D.J.",PF,16.9,"$3,500",mil,phi,home, 125-130,16:02,   13pt 2rb 1as 3trey 5-8fg,13,2,1,0,0,0,3,5,8,0,0
"Barnes, Harrison",SF,16.9,"$5,600",sac,chi,home, 129-102,29:37,   15pt 2rb 1as 2to 7-11fg 1-1ft,15,2,1,0,0,2,0,7,11,1,1
"Williams, Marvin",PF,16.8,"$5,600",cha,mia,away, 75-93,27:45,   2pt 4rb 2as 3bl 2to 1-7fg,2,4,2,0,3,2,0,1,7,0,0
"Johnson, James",PF,16.1,"$4,000",mia,cha,home, 93-75,17:06,   6pt 3rb 3as 1bl 1to 2trey 2-4fg,6,3,3,0,1,1,2,2,4,0,0
"Scott, Mike",PF,13.9,"$3,800",phi,mil,away, 130-125,24:09,   6pt 7rb 1as 2to 2trey 2-8fg,6,7,1,0,0,2,2,2,8,0,0
"Mirotic, Nikola",SF,13.8,"$5,000",mil,phi,home, 125-130,23:51,   2pt 4rb 2as 2st 2to 1-7fg,2,4,2,2,0,2,0,1,7,0,0
"Green, JaMychal",PF,13.7,"$3,700",lac,bkn,home, 119-116,17:07,   7pt 6rb 1as 2to 3-5fg 1-1ft,7,6,1,0,0,2,0,3,5,1,1
"Prince, Taurean",SF,13.6,"$5,300",atl,orl,away, 91-101,28:09,   9pt 3rb 2as 1st 5to 1trey 4-11fg,9,3,2,1,0,5,1,4,11,0,0
"Porter, Otto",SF,12.9,"$7,000",chi,sac,away, 102-129,24:13,   8pt 2rb 1as 1st 2to 1trey 3-9fg 1-1ft,8,2,1,1,0,2,1,3,9,1,1
"Bates-Diop, Keita",SF,12.9,"$4,200",min,hou,away, 102-117,17:16,   7pt 2rb 1as 1st 1to 1trey 3-5fg,7,2,1,1,0,1,1,3,5,0,0
"Bacon, Dwayne",SF,12.8,"$3,800",cha,mia,away, 75-93,17:42,   2pt 4rb 2as 1bl 1-6fg,2,4,2,0,1,0,0,1,6,0,0
"Tucker, P.J.",PF,12.4,"$4,600",hou,min,home, 117-102,23:37,   8pt 2rb 1st 1to 2trey 3-5fg,8,2,0,1,0,1,2,3,5,0,0
"Brewer, Corey",SF,11.5,"$3,600",sac,chi,home, 129-102,21:40,   4pt 3as 1st 1-4fg 2-2ft,4,0,3,1,0,0,0,1,4,2,2
