Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Sumner, Edmond",PG,0,"$3,600",ind,lac,away, 109-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$3,500",lal,mil,away, 101-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",PG,0,"$3,500",bkn,sac,away, 123-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Collison, Darren",PG,0,"$6,700",ind,lac,away, 109-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,lal,home, 115-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",SG,0,"$3,700",min,gsw,home, 107-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,000",bkn,sac,away, 123-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,cha,away, 118-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",PG,0,"$6,500",min,gsw,home, 107-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",PG,0,"$3,500",cha,phi,home, 114-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Andre",SG,-1,"$3,500",lal,mil,away, 101-115,1:21,   0pt 1to,0,0,0,0,0,1,0,0,0,0,0
"Mack, Shelvin",PG,-1,"$3,600",cha,phi,home, 114-118,8:01,   0pt 1to 0-3fg,0,0,0,0,0,1,0,0,3,0,0
"Redick, J.J.",SF,50,"$5,800",phi,cha,away, 118-114,37:11,   27pt 10rb 8as 1to 7trey 8-19fg 4-5ft,27,10,8,0,0,1,7,8,19,4,5
"Green, Draymond",PF,41.5,"$6,600",gsw,min,away, 117-107,32:35,   5pt 10rb 9as 1st 4bl 4to 2-5fg 1-2ft,5,10,9,1,4,4,0,2,5,1,2
"Harrell, Montrezl",PF,41.4,"$8,200",lac,ind,home, 115-109,29:16,   20pt 12rb 2as 2st 2to 8-12fg 4-8ft,20,12,2,2,0,2,0,8,12,4,8
"Harris, Tobias",PF,40.7,"$7,600",phi,cha,away, 118-114,38:50,   22pt 11rb 3as 1st 2to 1trey 8-17fg 5-6ft,22,11,3,1,0,2,1,8,17,5,6
"Sabonis, Domantas",PF,39.2,"$6,500",ind,lac,away, 109-115,27:54,   13pt 16rb 6as 2to 5-11fg 3-3ft,13,16,6,0,0,2,0,5,11,3,3
"Bagley, Marvin",PF,36.4,"$6,200",sac,bkn,home, 121-123,29:08,   28pt 7rb 2as 3to 2trey 12-15fg 2-2ft,28,7,2,0,0,3,2,12,15,2,2
"Evans, Tyreke",SF,36.1,"$3,500",ind,lac,away, 109-115,29:03,   19pt 8rb 7as 3to 9-16fg 1-3ft,19,8,7,0,0,3,0,9,16,1,3
"Collins, John",PF,35.5,"$8,600",atl,hou,home, 105-121,31:10,   20pt 10rb 1as 1st 1to 9-14fg 2-4ft,20,10,1,1,0,1,0,9,14,2,4
"Gallinari, Danilo",SF,34.9,"$7,500",lac,ind,home, 115-109,30:36,   24pt 2rb 3as 2st 2to 4trey 8-17fg 4-4ft,24,2,3,2,0,2,4,8,17,4,4
"Durant, Kevin",SF,33.9,"$9,500",gsw,min,away, 117-107,35:07,   17pt 2rb 9as 1st 2to 3trey 7-13fg,17,2,9,1,0,2,3,7,13,0,0
"Bjelica, Nemanja",SF,32.5,"$4,500",sac,bkn,home, 121-123,28:27,   14pt 10rb 3as 1st 1to 1trey 6-11fg 1-2ft,14,10,3,1,0,1,1,6,11,1,2
"Mirotic, Nikola",SF,31.7,"$5,000",mil,lal,home, 115-101,24:02,   23pt 6rb 1as 3trey 8-14fg 4-5ft,23,6,1,0,0,0,3,8,14,4,5
"Hollis-Jefferson, Rondae",PF,31.5,"$3,500",bkn,sac,away, 123-121,16:53,   14pt 5rb 3as 2st 1bl 2to 6-7fg 2-3ft,14,5,3,2,1,2,0,6,7,2,3
"Bridges, Miles",SF,29,"$3,500",cha,phi,home, 114-118,29:17,   8pt 10rb 2as 2st 4-10fg,8,10,2,2,0,0,0,4,10,0,0
"Barnes, Harrison",SF,27.9,"$5,400",sac,bkn,home, 121-123,38:16,   17pt 7rb 1as 1st 2to 3trey 7-11fg,17,7,1,1,0,2,3,7,11,0,0
"Kuzma, Kyle",PF,27.5,"$6,500",lal,mil,away, 101-115,34:57,   17pt 5rb 3as 1st 3to 2trey 4-17fg 7-10ft,17,5,3,1,0,3,2,4,17,7,10
"Young, Thaddeus",PF,25.9,"$6,300",ind,lac,away, 109-115,30:37,   9pt 7rb 3as 1st 1bl 2to 1trey 4-8fg,9,7,3,1,1,2,1,4,8,0,0
"Bembry, DeAndre",SF,24.8,"$3,800",atl,hou,home, 105-121,22:40,   14pt 9rb 2as 3to 2trey 5-9fg 2-2ft,14,9,2,0,0,3,2,5,9,2,2
"Carter, Vince",SF,24.6,"$3,600",atl,hou,home, 105-121,26:59,   15pt 3rb 2as 1st 5trey 5-8fg,15,3,2,1,0,0,5,5,8,0,0
"Bogdanovic, Bojan",SF,24,"$6,200",ind,lac,away, 109-115,35:50,   19pt 5rb 2as 4to 2trey 6-12fg 5-7ft,19,5,2,0,0,4,2,6,12,5,7
"House, Danuel",SF,23.6,"$3,900",hou,atl,away, 121-105,32:30,   19pt 3rb 2as 2to 6trey 6-12fg 1-2ft,19,3,2,0,0,2,6,6,12,1,2
"Tucker, P.J.",PF,23,"$4,500",hou,atl,away, 121-105,33:40,   6pt 5rb 3st 1bl 1to 2trey 2-4fg,6,5,0,3,1,1,2,2,4,0,0
"Jerebko, Jonas",PF,22.8,"$3,500",gsw,min,away, 117-107,18:29,   18pt 4rb 3trey 6-10fg 3-3ft,18,4,0,0,0,0,3,6,10,3,3
"Saric, Dario",PF,22.2,"$3,900",min,gsw,home, 107-117,27:52,   13pt 6rb 2as 1to 3-10fg 7-8ft,13,6,2,0,0,1,0,3,10,7,8
"Kurucs, Rodions",PF,21.8,"$3,800",bkn,sac,away, 123-121,32:32,   6pt 4rb 2st 2bl 1to 2-9fg 2-4ft,6,4,0,2,2,1,0,2,9,2,4
"Ennis, James",SF,21.8,"$3,600",phi,cha,away, 118-114,22:27,   14pt 4rb 1bl 2trey 6-9fg 0-1ft,14,4,0,0,1,0,2,6,9,0,1
"Kaminsky, Frank",PF,21.6,"$4,300",cha,phi,home, 114-118,25:08,   14pt 3rb 2as 1bl 2to 5-10fg 4-6ft,14,3,2,0,1,2,0,5,10,4,6
"Prince, Taurean",SF,19.4,"$5,100",atl,hou,home, 105-121,27:03,   16pt 2rb 2as 2to 4trey 6-10fg,16,2,2,0,0,2,4,6,10,0,0
"McDermott, Doug",SF,17.9,"$3,500",ind,lac,away, 109-115,25:37,   17pt 2rb 1as 3to 1trey 8-12fg,17,2,1,0,0,3,1,8,12,0,0
"McKinnie, Alfonzo",SF,16.8,"$3,600",gsw,min,away, 117-107,16:28,   0pt 9rb 2bl 0-5fg,0,9,0,0,2,0,0,0,5,0,0
"Bacon, Dwayne",SF,16.6,"$3,600",cha,phi,home, 114-118,27:53,   13pt 3rb 3-10fg 7-11ft,13,3,0,0,0,0,0,3,10,7,11
"Harris, Joe",SF,16.6,"$4,300",bkn,sac,away, 123-121,19:57,   9pt 3rb 2st 2to 1trey 4-5fg,9,3,0,2,0,2,1,4,5,0,0
"Tolliver, Anthony",PF,16.3,"$3,500",min,gsw,home, 107-117,19:28,   7pt 4rb 3as 1trey 1-4fg 4-4ft,7,4,3,0,0,0,1,1,4,4,4
"Giles, Harry",PF,15.6,"$5,300",sac,bkn,home, 121-123,18:54,   9pt 3rb 2as 1st 3to 3-7fg 3-4ft,9,3,2,1,0,3,0,3,7,3,4
"Batum, Nicolas",SF,15.3,"$5,800",cha,phi,home, 114-118,26:40,   9pt 4rb 1as 1bl 3to 2trey 3-6fg 1-1ft,9,4,1,0,1,3,2,3,6,1,1
"Davis, Ed",PF,15.3,"$3,900",bkn,sac,away, 123-121,13:22,   6pt 4rb 1as 1st 2-3fg 2-2ft,6,4,1,1,0,0,0,2,3,2,2
"Green, JaMychal",PF,14.3,"$3,500",lac,ind,home, 115-109,17:24,   9pt 4rb 1as 1to 1trey 4-6fg,9,4,1,0,0,1,1,4,6,0,0
"Kidd-Gilchrist, Michael",SF,13.7,"$3,500",cha,phi,home, 114-118,9:10,   6pt 6rb 1as 1to 1trey 2-2fg 1-2ft,6,6,1,0,0,1,1,2,2,1,2
"Carroll, DeMarre",SF,13.3,"$4,100",bkn,sac,away, 123-121,20:32,   9pt 4rb 1as 2to 2trey 3-10fg 1-2ft,9,4,1,0,0,2,2,3,10,1,2
"Dudley, Jared",SF,13.1,"$3,500",bkn,sac,away, 123-121,12:00,   6pt 3rb 1as 1st 1to 2trey 2-4fg,6,3,1,1,0,1,2,2,4,0,0
"Brewer, Corey",SF,11.7,"$3,500",sac,bkn,home, 121-123,13:09,   1pt 1rb 1as 3st 1to 1-2ft,1,1,1,3,0,1,0,0,0,1,2
"Faried, Kenneth",PF,10.8,"$4,500",hou,atl,away, 121-105,20:47,   8pt 4rb 2to 4-6fg,8,4,0,0,0,2,0,4,6,0,0
"Williams, Marvin",PF,9.9,"$5,400",cha,phi,home, 114-118,23:15,   7pt 2rb 1as 1to 1trey 1-4fg 4-4ft,7,2,1,0,0,1,1,1,4,4,4
"Johnson, Amir",PF,9.4,"$3,800",phi,cha,away, 118-114,17:25,   4pt 2rb 2as 2-4fg,4,2,2,0,0,0,0,2,4,0,0
"Wilson, D.J.",PF,8.5,"$3,500",mil,lal,home, 115-101,31:28,   3pt 5rb 1as 2to 1trey 1-7fg,3,5,1,0,0,2,1,1,7,0,0
"Green, Gerald",SF,8.2,"$3,700",hou,atl,away, 121-105,8:34,   2pt 1rb 2st 1to 0-3fg 2-2ft,2,1,0,2,0,1,0,0,3,2,2
"Bates-Diop, Keita",SF,7.8,"$3,800",min,gsw,home, 107-117,14:20,   0pt 4rb 1st 0-5fg,0,4,0,1,0,0,0,0,5,0,0
"Chandler, Wilson",SF,6.2,"$3,500",lac,ind,home, 115-109,12:23,   2pt 1rb 1bl 1-5fg,2,1,0,0,1,0,0,1,5,0,0
"Bolden, Jonah",PF,5.4,"$4,100",phi,cha,away, 118-114,11:39,   0pt 2rb 1st 0-2fg,0,2,0,1,0,0,0,0,2,0,0
"Clark, Gary",SF,2,"$3,500",hou,atl,away, 121-105,1:53,   3pt 1to 1trey 1-2fg,3,0,0,0,0,1,1,1,2,0,0
"Johnson, B.J.",SF,2,"$3,500",atl,hou,home, 105-121,00:45,   2pt 1-1fg,2,0,0,0,0,0,0,1,1,0,0
"Gibson, Taj",PF,1.2,"$4,700",min,gsw,home, 107-117,9:16,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Scott, Mike",PF,1.2,"$3,700",phi,cha,away, 118-114,14:36,   0pt 1rb 0-3fg,0,1,0,0,0,0,0,0,3,0,0
"Bonga, Isaac",SF,0,"$3,500",lal,mil,away, 101-115,1:21,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",SF,0,"$13,000",mil,lal,home, 115-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",PF,0,"$3,500",ind,lac,away, 109-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ilyasova, Ersan",PF,0,"$3,500",mil,lal,home, 115-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",SF,0,"$3,500",phi,cha,away, 118-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SF,0,"$3,500",bkn,sac,away, 123-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",PF,0,"$3,500",bkn,sac,away, 123-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",SF,0,"$3,500",bkn,sac,away, 123-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Stephenson, Lance",SF,0,"$3,500",lal,mil,away, 101-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",PF,0,"$3,600",lac,ind,home, 115-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",PF,0,"$3,600",atl,hou,home, 105-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",SF,0,"$10,800",lal,mil,away, 101-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",SF,0,"$3,500",lal,mil,away, 101-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,bkn,home, 121-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",PF,0,"$3,500",lac,ind,home, 115-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",PF,0,"$3,500",gsw,min,away, 117-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",SF,0,"$3,500",sac,bkn,home, 121-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Colson, Bonzie",SF,0,"$3,500",mil,lal,home, 115-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",PF,0,"$3,500",sac,bkn,home, 121-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,lac,away, 109-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",SF,0,"$3,500",hou,atl,away, 121-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",SF,0,"$5,700",min,gsw,home, 107-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",SF,0,"$3,600",min,gsw,home, 107-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Highsmith, Haywood",SF,0,"$3,500",phi,cha,away, 118-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",PF,0,"$3,500",hou,atl,away, 121-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Spellman, Omari",PF,0,"$3,600",atl,hou,home, 105-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Johnathan",PF,-2,"$3,700",lal,mil,away, 101-115,6:07,   0pt 2to 0-1fg,0,0,0,0,0,2,0,0,1,0,0
"Lopez, Brook",C,60.3,"$6,200",mil,lal,home, 115-101,34:51,   28pt 9rb 3as 3st 4bl 4to 5trey 8-14fg 7-10ft,28,9,3,3,4,4,5,8,14,7,10
"Towns, Karl-Anthony",C,53.2,"$11,200",min,gsw,home, 107-117,34:32,   26pt 21rb 4as 1st 7to 2trey 10-16fg 4-6ft,26,21,4,1,0,7,2,10,16,4,6
"Capela, Clint",C,42.7,"$8,100",hou,atl,away, 121-105,27:13,   26pt 11rb 1as 1st 1to 11-13fg 4-8ft,26,11,1,1,0,1,0,11,13,4,8
"Turner, Myles",C,37,"$7,700",ind,lac,away, 109-115,26:25,   11pt 5rb 2as 1st 5bl 1to 1trey 5-9fg,11,5,2,1,5,1,1,5,9,0,0
"Cauley-Stein, Willie",C,27.3,"$5,900",sac,bkn,home, 121-123,19:00,   7pt 9rb 3as 2st 1to 3-6fg 1-2ft,7,9,3,2,0,1,0,3,6,1,2
"Allen, Jarrett",C,25.4,"$6,400",bkn,sac,away, 123-121,21:07,   13pt 7rb 1st 1bl 2to 5-8fg 3-3ft,13,7,0,1,1,2,0,5,8,3,3
"McGee, JaVale",C,25.2,"$5,500",lal,mil,away, 101-115,31:48,   6pt 11rb 2bl 3-7fg,6,11,0,0,2,0,0,3,7,0,0
"Zubac, Ivica",C,19.3,"$5,400",lac,ind,home, 115-109,18:44,   12pt 9rb 1as 5to 4-6fg 4-4ft,12,9,1,0,0,5,0,4,6,4,4
