Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Griffin, Blake",4,33,9100,det,mil,home, 104-127,27:32,22,5,6,0,0,4,4,8,15,2,2
"Favors, Derrick",4,32.7,7400,uta,hou,home, 107-91,24:13,12,11,1,1,1,0,0,4,7,4,5
"O'Neale, Royce",3,26.7,4300,uta,hou,home, 107-91,33:23,11,11,1,0,1,2,2,3,9,3,4
"Tucker, P.J.",4,26.2,5700,hou,uta,away, 91-107,37:37,13,6,0,2,0,0,3,4,7,2,2
"Ilyasova, Ersan",4,18.3,4400,mil,det,away, 127-104,17:22,4,9,3,0,0,1,0,1,4,2,4
"Ingles, Joe",3,16,6000,uta,hou,home, 107-91,22:49,3,5,4,1,0,2,1,1,4,0,0
"Mirotic, Nikola",3,15.1,3600,mil,det,away, 127-104,19:38,12,3,1,0,0,2,3,4,7,1,2
"Niang, Georges",4,7.2,3500,uta,hou,home, 107-91,9:03,3,1,0,0,1,0,1,1,4,0,0
"Wilson, D.J.",4,7.2,3600,mil,det,away, 127-104,5:45,7,1,0,0,0,1,1,3,3,0,0
"House, Danuel",3,6,3900,hou,uta,away, 91-107,27:46,0,5,0,0,0,0,0,0,6,0,0
"Green, Gerald",3,4.2,3500,hou,uta,away, 91-107,9:08,0,1,0,0,1,0,0,0,3,0,0
"Sefolosha, Thabo",3,3.2,3600,uta,hou,home, 107-91,13:37,2,1,0,0,0,0,0,1,2,0,0
"Faried, Kenneth",4,1.2,4000,hou,uta,away, 91-107,5:21,0,1,0,0,0,0,0,0,1,0,0
"Clark, Gary",3,0,3500,hou,uta,away, 91-107,00:37,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3600,det,mil,home, 104-127,2:39,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3500,hou,uta,away, 91-107,00:37,0,0,0,0,0,0,0,0,0,0,0
"Colson, Bonzie",3,0,3500,mil,det,away, 127-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,0,3500,uta,hou,home, 107-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",3,0,3500,hou,uta,away, 91-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",4,0,3500,det,mil,home, 104-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Drummond, Andre",5,34.9,9700,det,mil,home, 104-127,33:02,15,12,3,1,0,2,0,7,16,1,3
"Lopez, Brook",5,30.5,6700,mil,det,away, 127-104,26:17,7,5,3,0,5,2,0,3,4,1,1
"Gobert, Rudy",5,27.8,8900,uta,hou,home, 107-91,23:47,4,9,2,1,3,2,0,2,4,0,0
"Capela, Clint",5,14.4,8100,hou,uta,away, 91-107,27:31,4,7,2,0,0,1,0,1,6,2,6
"Maker, Thon",5,9.1,3800,det,mil,home, 104-127,14:58,6,3,1,0,0,2,0,2,6,2,3
"Pachulia, Zaza",5,0,3500,det,mil,home, 104-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",5,0,3500,hou,uta,away, 91-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Udoh, Ekpe",5,0,3500,uta,hou,home, 107-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3500,uta,hou,home, 107-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",5,0,3500,mil,det,away, 127-104,NA,0,0,0,0,0,0,0,0,0,0,0
