Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Korver, Kyle",2,0,3500,uta,hou,away, 93-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,hou,away, 93-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3500,hou,uta,home, 100-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,0,3500,lac,gsw,away, 129-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3500,uta,hou,away, 93-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3500,uta,hou,away, 93-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",1,0,3500,hou,uta,home, 100-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,69.2,10500,gsw,lac,home, 121-129,41:15,45,6,6,2,1,1,5,14,26,12,12
"Ingles, Joe",3,39.7,5700,uta,hou,away, 93-100,32:22,11,6,9,3,0,1,3,4,12,0,0
"Gallinari, Danilo",3,39.4,7500,lac,gsw,away, 129-121,41:35,26,7,2,1,0,1,3,9,22,5,6
"Harrell, Montrezl",4,35,7200,lac,gsw,away, 129-121,27:20,24,5,2,0,1,1,0,11,14,2,2
"Tucker, P.J.",4,34.3,6000,hou,uta,home, 100-93,40:19,8,9,1,1,4,1,2,2,7,2,4
"Green, Draymond",4,28.4,8400,gsw,lac,home, 121-129,37:41,7,7,6,2,0,2,0,3,7,1,2
"Crowder, Jae",3,27,4700,uta,hou,away, 93-100,34:14,15,10,0,0,0,0,3,5,12,2,4
"O'Neale, Royce",3,24,4500,uta,hou,away, 93-100,32:56,18,5,2,0,0,3,2,8,13,0,0
"Green, JaMychal",4,22.8,4200,lac,gsw,away, 129-121,27:05,15,4,2,0,0,0,3,5,9,2,2
"Favors, Derrick",4,20.8,7100,uta,hou,away, 93-100,17:35,7,4,0,1,2,0,0,2,4,3,4
"Looney, Kevon",4,14.9,4100,gsw,lac,home, 121-129,21:45,5,7,1,0,0,0,0,2,8,1,2
"House, Danuel",3,13.8,3600,hou,uta,home, 100-93,19:52,7,4,0,1,0,1,2,2,3,1,2
"McKinnie, Alfonzo",3,9.4,3500,gsw,lac,home, 121-129,8:25,7,2,0,0,0,0,1,3,6,0,0
"Niang, Georges",4,7.9,3500,uta,hou,away, 93-100,13:50,4,2,1,0,0,0,0,2,5,0,0
"Faried, Kenneth",4,6.2,3700,hou,uta,home, 100-93,2:56,2,1,0,1,0,0,0,1,1,0,0
"Green, Gerald",3,4.2,3500,hou,uta,home, 100-93,7:18,0,1,0,1,0,0,0,0,2,0,0
"Sefolosha, Thabo",3,1.4,3500,uta,hou,away, 93-100,4:43,0,2,0,0,0,1,0,0,3,0,0
"Clark, Gary",3,0,3500,hou,uta,home, 100-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",3,0,3500,lac,gsw,away, 129-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jerebko, Jonas",4,0,3500,gsw,lac,home, 121-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3500,hou,uta,home, 100-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Capela, Clint",5,39,7700,hou,uta,home, 100-93,35:53,16,10,2,0,3,1,0,6,7,4,5
"Gobert, Rudy",5,28,8300,uta,hou,away, 93-100,30:25,9,10,2,0,2,2,0,3,8,3,4
"Bogut, Andrew",5,18,5000,gsw,lac,home, 121-129,16:51,6,5,2,1,0,0,0,3,5,0,0
"Hilario, Nene",5,11.8,3500,hou,uta,home, 100-93,9:11,8,4,0,0,0,1,0,3,3,2,2
"Udoh, Ekpe",5,0,3500,uta,hou,away, 93-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zubac, Ivica",5,0,3900,lac,gsw,away, 129-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",5,0,3500,gsw,lac,home, 121-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3500,uta,hou,away, 93-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,0,3500,gsw,lac,home, 121-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,lac,home, 121-129,NA,0,0,0,0,0,0,0,0,0,0,0
