Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Harris, Joe",3,6.2,5200,bkn,phi,away, 123-145,26:02,4,1,2,0,0,2,0,1,4,2,2
"Simmons, Jonathon",3,5.2,3500,phi,bkn,home, 145-123,10:05,3,1,2,0,0,2,0,1,3,1,2
"Musa, Dzanan",3,5,3500,bkn,phi,away, 123-145,10:05,4,0,0,1,0,2,0,2,2,0,0
"Bolden, Jonah",4,3.6,4800,phi,bkn,home, 145-123,14:51,1,3,0,0,0,1,0,0,2,1,2
"McKinnie, Alfonzo",3,3.6,3500,gsw,lac,home, 131-135,3:23,0,3,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,3.2,3700,bkn,phi,away, 123-145,5:30,2,1,0,0,0,0,0,1,1,0,0
"Jerebko, Jonas",4,1.2,3700,gsw,lac,home, 131-135,3:56,0,1,0,0,0,0,0,0,1,0,0
"Dudley, Jared",3,0,3600,bkn,phi,away, 123-145,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",4,0,3600,phi,bkn,home, 145-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,37.5,11000,phi,bkn,home, 145-123,20:55,23,10,1,1,0,2,0,8,12,7,8
"Marjanovic, Boban",5,29.1,5500,phi,bkn,home, 145-123,18:15,16,8,1,0,1,1,0,8,14,0,0
"Looney, Kevon",5,25,3500,gsw,lac,home, 131-135,19:28,19,5,0,0,0,0,0,6,6,7,8
"Allen, Jarrett",5,24.2,6000,bkn,phi,away, 123-145,23:26,9,6,4,0,1,1,0,3,4,3,4
"Bogut, Andrew",5,19.8,3700,gsw,lac,home, 131-135,16:30,3,9,2,0,1,0,0,1,2,1,2
"Monroe, Greg",5,14.9,3500,phi,bkn,home, 145-123,8:50,5,2,1,2,0,0,1,2,3,0,0
"Cousins, DeMarcus",5,5.9,9000,gsw,lac,home, 131-135,3:51,2,2,1,0,0,0,0,0,1,2,2
"Zubac, Ivica",5,3.4,4800,lac,gsw,away, 135-131,8:41,2,2,0,0,0,1,0,1,2,0,0
"Bell, Jordan",5,0,3500,gsw,lac,home, 131-135,3:36,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,lac,home, 131-135,NA,0,0,0,0,0,0,0,0,0,0,0
