Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Collins, Zach",4,17.3,3700,por,okc,away, 111-98,15:36,10,4,1,0,1,2,1,3,5,3,4
"Looney, Kevon",4,13.4,4400,gsw,lac,away, 113-105,18:11,2,7,2,0,0,0,0,1,2,0,0
"Green, JaMychal",4,11.9,4500,lac,gsw,home, 105-113,21:30,6,2,1,1,0,1,1,1,2,3,4
"Birch, Khem",4,11.8,3500,orl,tor,home, 85-107,15:54,5,4,0,0,1,1,0,2,2,1,1
"Morris, Markieff",4,10.2,3900,okc,por,home, 98-111,13:18,3,1,2,0,1,0,1,1,2,0,0
"Hood, Rodney",3,9.4,3500,por,okc,away, 111-98,18:04,4,2,0,1,0,0,0,1,4,2,2
"McKinnie, Alfonzo",3,9.4,3500,gsw,lac,away, 113-105,12:56,4,2,0,1,0,0,0,2,3,0,0
"Martin, Jarell",4,9.2,3500,orl,tor,home, 85-107,6:31,5,1,0,0,1,0,1,2,5,0,0
"Iwundu, Wes",3,9.2,3500,orl,tor,home, 85-107,14:32,2,1,2,1,0,0,0,1,4,0,0
"Chandler, Wilson",3,7.9,3500,lac,gsw,home, 105-113,11:56,6,2,1,0,0,2,0,2,6,2,2
"Isaac, Jonathan",3,6.7,5600,orl,tor,home, 85-107,16:07,0,6,1,0,0,2,0,0,4,0,0
"Leonard, Meyers",4,6.2,3500,por,okc,away, 111-98,8:12,2,1,0,1,0,0,0,1,3,0,0
"Frazier, Melvin",3,4,3500,orl,tor,home, 85-107,2:52,1,0,0,1,0,0,0,0,0,1,2
"Turner, Evan",3,3.8,3600,por,okc,away, 111-98,5:36,0,4,0,0,0,1,0,0,2,0,0
"Moreland, Eric",4,2.4,3500,tor,orl,away, 107-85,2:48,0,2,0,0,0,0,0,0,0,0,0
"Layman, Jake",3,2,3500,por,okc,away, 111-98,00:38,2,0,0,0,0,0,0,1,1,0,0
"Nader, Abdel",3,2,3500,okc,por,home, 98-111,00:38,2,0,0,0,0,0,0,1,1,0,0
"Miller, Malcolm",4,1.2,3500,tor,orl,away, 107-85,2:00,0,1,0,0,0,0,0,0,0,0,0
"Theis, Daniel",4,1.2,3500,bos,ind,away, 110-106,5:46,0,1,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,bos,home, 106-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jerebko, Jonas",4,0,3600,gsw,lac,away, 113-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,por,okc,away, 111-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"McDermott, Doug",3,0,3500,ind,bos,home, 106-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,3500,okc,por,home, 98-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",3,0,3500,bos,ind,away, 110-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",3,0,3500,tor,orl,away, 107-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,tor,orl,away, 107-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",4,0,3500,ind,bos,home, 106-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,ind,away, 110-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Horford, Al",5,33.9,6700,bos,ind,away, 110-106,33:16,14,12,5,0,0,2,1,4,19,5,6
"Kanter, Enes",5,31.5,6900,por,okc,away, 111-98,30:51,8,10,3,2,1,2,0,2,4,4,4
"Turner, Myles",5,27.4,6100,ind,bos,home, 106-110,33:59,13,7,0,0,2,0,0,5,12,3,4
"Gasol, Marc",5,24.2,6100,tor,orl,away, 107-85,25:16,2,6,2,2,2,0,0,1,3,0,0
"Bogut, Andrew",5,22,4900,gsw,lac,away, 113-105,21:18,8,10,4,0,0,4,0,4,7,0,0
"Vucevic, Nikola",5,21,9000,orl,tor,home, 85-107,32:06,11,5,2,1,0,2,0,5,14,1,2
"Adams, Steven",5,20.9,6600,okc,por,home, 98-111,28:36,6,7,1,1,1,1,0,3,6,0,0
"Noel, Nerlens",5,8.2,3500,okc,por,home, 98-111,11:40,2,1,0,1,1,1,0,1,3,0,0
"Baynes, Aron",5,6.4,3700,bos,ind,away, 110-106,18:16,2,2,0,1,0,1,0,1,1,0,0
"Bell, Jordan",5,0,3500,gsw,lac,away, 113-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",5,0,3500,ind,bos,home, 106-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zubac, Ivica",5,0,4300,lac,gsw,home, 105-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",5,0,3500,bos,ind,away, 110-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",5,0,3500,por,okc,away, 111-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,0,3500,gsw,lac,away, 113-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",5,0,3500,orl,tor,home, 85-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",5,0,3500,orl,tor,home, 85-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,lac,away, 113-105,NA,0,0,0,0,0,0,0,0,0,0,0
