Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Crowder, Jae",3,20,4200,uta,hou,home, 101-104,23:55,5,5,2,2,0,0,1,1,3,2,3
"Barton, Will",3,19.8,5000,den,sas,away, 117-103,15:10,12,4,2,0,0,0,3,3,10,3,4
"Scott, Mike",4,17.6,4000,phi,bkn,away, 112-108,26:49,8,8,0,0,0,0,2,3,6,0,0
"Ilyasova, Ersan",4,16.4,4000,mil,det,away, 119-103,22:37,15,2,0,0,0,1,3,4,6,4,4
"O'Neale, Royce",3,13.9,4100,uta,hou,home, 101-104,28:45,5,2,1,1,1,1,1,2,8,0,0
"Mirotic, Nikola",3,13.2,3700,mil,det,away, 119-103,14:06,12,1,0,0,0,0,3,3,5,3,3
"Hollis-Jefferson, Rondae",4,13.1,4500,bkn,phi,home, 108-112,12:55,3,3,1,0,2,1,0,0,3,3,4
"Motiejunas, Donatas",4,12.1,3500,sas,den,home, 103-117,5:23,7,3,1,0,0,0,0,3,4,1,2
"House, Danuel",3,11.8,4100,hou,uta,away, 104-101,20:18,5,4,0,1,0,1,1,2,5,0,2
"Green, Gerald",3,11.6,3500,hou,uta,away, 104-101,14:41,9,3,0,0,0,1,3,3,7,0,0
"Gay, Rudy",3,11.2,5200,sas,den,home, 103-117,18:14,2,6,2,0,0,1,0,0,7,2,2
"Millsap, Paul",4,10.8,6000,den,sas,away, 117-103,27:10,2,4,0,1,1,2,0,1,7,0,0
"Redick, J.J.",3,10.4,5500,phi,bkn,away, 112-108,35:39,9,2,0,0,1,4,3,3,11,0,0
"Faried, Kenneth",4,10,4000,hou,uta,away, 104-101,9:59,4,5,0,0,0,0,0,2,2,0,0
"Carroll, DeMarre",3,9.4,4400,bkn,phi,home, 108-112,21:02,2,7,0,0,0,1,0,0,6,2,2
"Ennis, James",3,8.4,3600,phi,bkn,away, 112-108,21:18,7,2,0,0,0,1,1,3,6,0,0
"Bertans, Davis",3,6.5,3700,sas,den,home, 103-117,20:22,5,0,1,0,0,0,0,2,4,1,2
"Cunningham, Dante",3,3,3500,sas,den,home, 103-117,3:53,3,0,0,0,0,0,1,1,1,0,0
"Wilson, D.J.",4,2.9,3800,mil,det,away, 119-103,4:04,0,2,1,0,0,1,0,0,1,0,0
"Bolden, Jonah",4,2.4,3700,phi,bkn,away, 112-108,3:29,1,2,0,0,0,1,0,0,1,1,2
"Hernangomez, Juan",3,0,3500,den,sas,away, 117-103,1:18,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,sas,away, 117-103,1:18,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",3,0,3500,hou,uta,away, 104-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",3,0,3600,bkn,phi,home, 108-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,0,3500,bkn,phi,home, 108-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kurucs, Rodions",4,0,3700,bkn,phi,home, 108-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3600,det,mil,home, 103-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",3,0,3500,phi,bkn,away, 112-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,3500,den,sas,away, 117-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,3700,uta,hou,home, 101-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3500,hou,uta,away, 104-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3500,den,sas,away, 117-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",4,0,3500,det,mil,home, 103-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",3,0,3500,den,sas,away, 117-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",4,0,3500,phi,bkn,away, 112-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3700,bkn,phi,home, 108-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",4,0,3500,sas,den,home, 103-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,79.7,10900,phi,bkn,away, 112-108,31:30,31,16,7,2,6,5,1,12,22,6,6
"Jokic, Nikola",5,55.4,10400,den,sas,away, 117-103,38:59,29,12,8,0,0,0,1,10,22,8,8
"Drummond, Andre",5,46.4,9800,det,mil,home, 103-119,30:28,12,12,2,4,3,4,0,5,14,2,8
"Lopez, Brook",5,44.4,5900,mil,det,away, 119-103,33:57,19,7,2,0,5,1,3,8,13,0,0
"Gobert, Rudy",5,41.1,9000,uta,hou,home, 101-104,32:57,10,8,1,0,7,1,0,3,4,4,6
"Allen, Jarrett",5,40.6,5100,bkn,phi,home, 108-112,31:56,21,8,4,2,0,2,0,7,11,7,7
"Capela, Clint",5,34.8,8300,hou,uta,away, 104-101,33:08,11,14,0,1,2,2,0,5,9,1,5
"Poeltl, Jakob",5,24.8,4900,sas,den,home, 103-117,29:47,8,9,2,0,1,0,0,3,5,2,2
"Plumlee, Mason",5,9.5,3900,den,sas,away, 117-103,10:57,6,0,3,0,0,1,0,3,3,0,0
"Maker, Thon",5,9,3900,det,mil,home, 103-119,10:33,6,0,0,0,1,0,0,1,1,4,4
"Marjanovic, Boban",5,8,5800,phi,bkn,away, 112-108,11:23,4,5,0,0,0,2,0,1,3,2,4
"Pachulia, Zaza",5,0,3500,det,mil,home, 103-119,4:05,0,0,0,0,0,0,0,0,0,0,0
"Monroe, Greg",5,0,5300,phi,bkn,away, 112-108,1:25,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",5,0,3500,hou,uta,away, 104-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Udoh, Ekpe",5,0,3500,uta,hou,home, 101-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3500,uta,hou,home, 101-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",5,0,3500,mil,det,away, 119-103,NA,0,0,0,0,0,0,0,0,0,0,0
