Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Lin, Jeremy",1,0,3500,tor,phi,away, 101-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",1,0,3500,den,por,away, 108-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3500,phi,tor,home, 112-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,den,home, 119-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,tor,home, 112-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,49.9,10500,tor,phi,away, 101-112,39:36,29,12,5,1,0,4,0,9,20,11,12
"Collins, Zach",4,38.3,4400,por,den,home, 119-108,28:44,14,4,1,1,5,0,1,4,8,5,5
"Millsap, Paul",4,37.7,8100,den,por,away, 108-119,39:15,17,6,1,3,1,0,1,4,15,8,8
"Siakam, Pascal",4,35.7,7700,tor,phi,away, 101-112,33:18,21,6,3,2,0,3,2,8,16,3,4
"Harris, Tobias",3,35.3,7600,phi,tor,home, 112-101,38:31,16,9,5,1,0,2,2,6,17,2,2
"Hood, Rodney",3,29.8,4400,por,den,home, 119-108,31:34,25,4,0,0,0,0,3,8,12,6,9
"Ennis, James",3,24.1,4300,phi,tor,home, 112-101,26:09,5,8,3,1,1,1,0,2,6,1,2
"Turner, Evan",3,17.9,3500,por,den,home, 119-108,19:02,0,7,7,0,0,1,0,0,0,0,0
"Scott, Mike",4,17.8,3500,phi,tor,home, 112-101,20:00,11,4,2,0,0,1,3,4,5,0,0
"Ibaka, Serge",4,16.1,4600,tor,phi,away, 101-112,21:58,9,3,1,0,1,1,0,3,10,3,4
"Barton, Will",3,14.8,4600,den,por,away, 108-119,26:04,7,4,2,0,0,0,1,3,8,0,0
"Redick, J.J.",3,12.7,4300,phi,tor,home, 112-101,30:06,11,1,1,0,0,1,3,4,11,0,0
"Harkless, Maurice",3,11.6,4100,por,den,home, 119-108,15:54,2,3,0,2,0,0,0,1,5,0,0
"Aminu, Al-Farouq",4,10.9,5400,por,den,home, 119-108,16:46,7,2,1,0,0,0,2,2,5,1,4
"Miller, Malcolm",4,10.5,3500,tor,phi,away, 101-112,3:33,6,0,1,0,1,0,1,2,3,1,2
"Plumlee, Mason",4,10.3,4400,den,por,away, 108-119,12:54,4,4,1,0,0,0,0,1,1,2,2
"Powell, Norman",3,8,3500,tor,phi,away, 101-112,9:07,5,0,0,1,0,0,1,2,2,0,0
"Johnson, Amir",4,2.4,3500,phi,tor,home, 112-101,3:33,0,2,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",4,0.5,3500,phi,tor,home, 112-101,3:33,0,0,1,0,0,1,0,0,0,0,0
"Hernangomez, Juan",3,0,3500,den,por,away, 108-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,3500,den,por,away, 108-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moreland, Eric",4,0,3500,tor,phi,away, 101-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",3,0,3500,por,den,home, 119-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,por,den,home, 119-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",4,0,3500,por,den,home, 119-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,por,away, 108-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",3,0,3500,den,por,away, 108-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",3,0,3500,tor,phi,away, 101-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3500,den,por,away, 108-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,tor,phi,away, 101-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",3,-1.8,3500,phi,tor,home, 112-101,3:33,0,1,0,0,0,3,0,0,2,0,0
"Jokic, Nikola",5,51.4,11200,den,por,away, 108-119,36:51,29,12,8,0,0,4,2,10,15,7,8
"Embiid, Joel",5,36.9,10200,phi,tor,home, 112-101,35:33,17,12,1,1,2,5,2,5,14,5,7
"Gasol, Marc",5,24.6,5500,tor,phi,away, 101-112,35:31,7,3,4,1,2,1,0,3,8,1,2
"Kanter, Enes",5,22.3,6300,por,den,home, 119-108,29:07,6,14,1,0,0,2,0,2,9,2,4
"Marjanovic, Boban",5,1,3500,phi,tor,home, 112-101,6:46,2,0,0,0,0,1,0,0,0,2,2
"Monroe, Greg",5,0,3500,phi,tor,home, 112-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",5,0,3500,por,den,home, 119-108,NA,0,0,0,0,0,0,0,0,0,0,0
