Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Aminu, Al-Farouq",4,26.4,4900,por,den,home, 140-137,46:16,6,12,4,1,0,3,0,2,9,2,2
"Hayward, Gordon",3,23.9,5700,bos,mil,home, 116-123,33:22,10,7,5,0,0,2,2,2,8,4,4
"Collins, Zach",4,23.6,3700,por,den,home, 140-137,18:28,8,8,2,1,1,3,1,3,7,1,1
"Hood, Rodney",3,22.9,3500,por,den,home, 140-137,23:35,19,2,1,0,0,0,2,6,8,5,7
"Mirotic, Nikola",3,18.6,4400,mil,bos,away, 123-116,29:19,13,3,0,1,0,1,3,5,9,0,0
"Ilyasova, Ersan",4,18.2,4200,mil,bos,away, 123-116,13:29,5,6,2,0,1,0,1,1,2,2,2
"Ojeleye, Semi",3,7.7,3500,bos,mil,home, 116-123,11:02,6,1,1,0,0,1,2,2,4,0,0
"Turner, Evan",3,5.7,3500,por,den,home, 140-137,12:30,0,1,1,1,0,0,0,0,1,0,0
"Theis, Daniel",4,0,3500,bos,mil,home, 116-123,2:43,0,0,0,0,0,0,0,0,1,0,0
"Yabusele, Guerschon",4,0,3500,bos,mil,home, 116-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,0,3500,den,por,away, 137-140,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,3500,den,por,away, 137-140,DNP,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",3,0,3500,por,den,home, 140-137,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,bos,away, 123-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,por,den,home, 140-137,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",4,0,3500,por,den,home, 140-137,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,por,away, 137-140,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",3,0,3500,den,por,away, 137-140,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3500,den,por,away, 137-140,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,76.6,11600,den,por,away, 137-140,64:58,33,18,14,1,2,8,4,13,25,3,5
"Kanter, Enes",5,46,7400,por,den,home, 140-137,56:29,18,15,0,3,1,2,1,8,16,1,1
"Horford, Al",5,31.1,7000,bos,mil,home, 116-123,37:18,17,8,5,0,0,3,3,4,8,6,6
"Lopez, Brook",5,21.7,5500,mil,bos,away, 123-116,29:19,7,6,1,0,2,0,1,3,6,0,0
"Plumlee, Mason",5,3.2,4300,den,por,away, 137-140,11:52,3,1,0,0,0,1,0,0,1,3,3
"Baynes, Aron",5,0,3600,bos,mil,home, 116-123,2:07,0,0,0,0,0,0,0,0,1,0,0
"Williams, Robert",5,0,3500,bos,mil,home, 116-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",5,0,3500,por,den,home, 140-137,NA,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",5,0,3500,mil,bos,away, 123-116,NA,0,0,0,0,0,0,0,0,0,0,0
