Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"LeVert, Caris",2,19.6,4200,bkn,bos,away, 105-114,27:43,12,3,2,0,1,1,2,4,12,2,2
"Lamb, Jeremy",2,19.3,4400,cha,mil,away, 79-89,19:04,12,4,1,1,0,1,0,6,12,0,0
"Exum, Dante",1,19.2,3500,uta,gsw,away, 105-99,35:45,7,6,2,2,0,2,1,3,14,0,0
"Shumpert, Iman",2,19.1,3500,cle,mia,away, 121-124,39:23,11,3,1,1,1,1,0,5,9,1,2
"Redick, J.J.",2,18.3,4700,lac,hou,home, 125-96,28:04,9,4,1,2,0,1,1,4,12,0,0
"Fournier, Evan",2,17.5,5600,orl,chi,away, 75-122,27:37,14,0,3,0,1,3,1,6,13,1,1
"Stauskas, Nik",2,17,3700,phi,ind,home, 111-120,26:28,15,0,2,0,0,1,2,4,8,5,5
"Ellington, Wayne",2,16.9,3500,mia,cle,home, 124-121,23:19,12,2,1,1,0,1,4,4,8,0,0
"Stephenson, Lance",2,15.9,3600,ind,phi,away, 120-111,20:57,6,2,5,0,0,0,0,3,7,0,1
"Felton, Raymond",1,15.3,3500,lac,hou,home, 125-96,23:21,4,4,5,0,0,1,0,2,4,0,0
"Carter-Williams, Michael",1,15.2,3500,chi,orl,home, 122-75,14:47,4,1,4,3,0,2,0,2,5,0,0
"Smith, J.R.",2,14.8,3900,cle,mia,away, 121-124,39:44,5,4,2,2,0,2,1,2,9,0,0
"Green, Danny",2,14.8,3800,sas,por,away, 98-99,20:06,5,4,2,0,1,0,1,2,5,0,0
"Whitehead, Isaiah",1,14.2,3600,bkn,bos,away, 105-114,25:32,6,1,4,1,0,1,0,3,8,0,2
"Livingston, Shaun",1,13.6,3600,gsw,uta,home, 99-105,19:22,4,3,4,0,0,0,0,2,4,0,0
"Hilliard, Darrun",2,13.2,3500,det,was,home, 101-105,16:08,6,1,4,1,0,2,0,3,6,0,0
"Ellis, Monta",2,13.1,4300,ind,phi,away, 120-111,26:26,2,3,5,1,0,2,0,1,3,0,0
"Rozier, Terry",1,13,3500,bos,bkn,home, 114-105,11:00,2,5,2,1,0,0,0,1,4,0,0
"Satoransky, Tomas",2,12.5,3500,was,det,away, 105-101,19:42,11,0,3,0,0,3,1,4,6,2,2
"Hezonja, Mario",2,12.5,3500,orl,chi,away, 75-122,31:36,7,0,1,2,0,0,2,2,9,1,2
"Felder, Kay",1,12.2,3500,cle,mia,away, 121-124,7:01,4,1,4,1,0,1,0,2,3,0,0
"Brogdon, Malcolm",1,11.3,5900,mil,cha,home, 89-79,25:16,5,4,3,0,0,3,1,2,6,0,0
"Henderson, Gerald",2,10.9,3500,phi,ind,home, 111-120,22:44,6,2,1,1,0,1,1,2,6,1,2
"Weber, Briante",1,10.6,3500,cha,mil,away, 79-89,20:37,3,3,2,1,0,1,0,1,4,1,2
"Canaan, Isaiah",1,10.4,3500,chi,orl,home, 122-75,7:03,5,2,2,0,0,0,1,1,3,2,2
"Caldwell-Pope, Kentavious",2,10.4,4300,det,was,home, 101-105,28:25,5,2,2,0,0,0,1,2,7,0,0
"Roberts, Brian",1,9.9,3500,cha,mil,away, 79-89,27:23,7,2,1,1,0,3,1,3,10,0,0
"Ginobili, Manu",2,9.5,3500,sas,por,away, 98-99,15:54,11,0,1,0,0,3,3,4,7,0,0
"Dellavedova, Matthew",1,9.2,3600,mil,cha,home, 89-79,21:50,5,1,2,0,0,0,1,2,5,0,0
"McCaw, Patrick",2,9,3500,gsw,uta,home, 99-105,27:04,9,0,0,0,0,0,1,4,9,0,0
"Dinwiddie, Spencer",1,8.6,4300,bkn,bos,away, 105-114,17:08,2,3,2,0,0,0,0,0,2,2,2
"Clark, Ian",2,8.2,3700,gsw,uta,home, 99-105,20:11,3,1,2,1,0,1,0,1,6,1,1
"Burks, Alec",2,8,3500,uta,gsw,away, 105-99,18:26,3,5,0,0,0,1,0,1,5,1,1
"Valentine, Denzel",2,7.9,3500,chi,orl,home, 122-75,10:08,6,2,1,0,0,2,2,2,2,0,0
"Foye, Randy",2,7.2,3500,bkn,bos,away, 105-114,15:33,2,1,0,2,0,0,0,0,2,2,2
"Quarterman, Tim",1,6.8,3500,por,sas,home, 99-98,13:58,2,4,0,0,0,0,0,1,5,0,1
"Augustin, D.J.",1,6.2,3500,orl,chi,away, 75-122,23:25,5,1,2,0,0,3,0,2,9,1,2
"Brooks, Aaron",1,6,3500,ind,phi,away, 120-111,12:17,3,0,2,0,0,0,1,1,2,0,0
"Morrow, Anthony",2,6,3500,chi,orl,home, 122-75,5:37,3,0,2,0,0,0,1,1,2,0,0
"McDaniels, K.J.",2,5.8,3500,bkn,bos,away, 105-114,10:04,1,4,0,0,1,2,0,0,3,1,2
"Forbes, Bryn",2,5.2,4100,sas,por,away, 98-99,12:00,3,1,2,0,0,2,1,1,4,0,0
"Goodwin, Archie",1,4.9,3500,bkn,bos,away, 105-114,14:25,3,2,1,0,0,2,1,1,4,0,0
"Mills, Patty",1,4.7,4400,sas,por,away, 98-99,16:08,5,1,1,0,0,3,1,2,5,0,0
"Garino, Patricio",2,3.8,3500,orl,chi,away, 75-122,12:00,0,4,0,0,0,1,0,0,1,0,0
"Burke, Trey",1,2.2,3500,was,det,away, 105-101,7:35,0,1,2,0,0,2,0,0,0,0,0
"Payton, Gary",1,0,3500,mil,cha,home, 89-79,00:54,0,0,0,0,0,0,0,0,0,0,0
"Vaughn, Rashad",2,0,3500,mil,cha,home, 89-79,00:54,0,0,0,0,0,0,0,0,0,0,0
"Williams, Louis",2,0,4500,hou,lac,away, 96-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,8500,cle,mia,away, 121-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rodriguez, Sergio",1,0,4500,phi,ind,home, 111-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCollum, C.J.",2,0,6700,por,sas,home, 99-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",2,0,4000,uta,gsw,away, 105-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Walker, Kemba",1,0,7700,cha,mil,away, 79-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lillard, Damian",1,0,9500,por,sas,home, 99-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gbinije, Michael",2,0,3500,det,was,home, 101-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, James",2,0,3500,cle,mia,away, 121-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,6300,mia,cle,home, 124-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beverley, Patrick",1,0,4900,hou,lac,away, 96-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Klay",2,0,7000,gsw,uta,home, 99-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",2,0,3500,bos,bkn,home, 114-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watson, C.J.",2,0,3500,orl,chi,away, 75-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",2,0,4000,por,sas,home, 99-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Alan",2,0,3500,lac,hou,home, 125-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",2,0,3500,ind,phi,away, 120-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",1,0,4600,det,was,home, 101-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",1,0,3500,sas,por,away, 98-99,NA,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3500,was,det,away, 105-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Joe",2,0,3500,bkn,bos,away, 105-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,10100,was,det,away, 105-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3500,chi,orl,home, 122-75,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,7000,chi,orl,home, 122-75,NA,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,cha,mil,away, 79-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Kilpatrick, Sean",2,0,3900,bkn,bos,away, 105-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,gsw,away, 105-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,bos,bkn,home, 114-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Udrih, Beno",1,0,3600,det,was,home, 101-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Rivers, Austin",1,0,3900,lac,hou,home, 125-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Meeks, Jodie",2,-0.5,3600,orl,chi,away, 75-122,14:14,0,0,1,0,0,2,0,0,5,0,0
"Hollis-Jefferson, Rondae",3,43.7,5000,bkn,bos,away, 105-114,36:59,17,11,3,4,2,3,1,4,15,8,8
"George, Paul",3,41.9,9900,ind,phi,away, 120-111,36:29,27,2,5,2,1,1,3,11,20,2,2
"Durant, Kevin",3,40,9900,gsw,uta,home, 99-105,32:37,16,10,6,1,1,1,0,6,12,4,4
"Love, Kevin",4,38,7600,cle,mia,away, 121-124,36:05,25,10,0,1,0,1,1,8,18,8,8
"Young, Thaddeus",4,35.1,5000,ind,phi,away, 120-111,33:27,20,8,3,1,0,1,0,10,15,0,0
"Harris, Tobias",4,35,5300,det,was,home, 101-105,31:09,22,5,2,2,0,0,3,8,17,3,3
"Johnson, Joe",3,34.5,4100,uta,gsw,away, 105-99,28:13,19,5,5,1,0,0,5,7,14,0,1
"Crowder, Jae",3,33.6,6000,bos,bkn,home, 114-105,33:28,11,8,6,1,2,2,3,4,6,0,0
"Harrell, Montrezl",4,31.6,3900,hou,lac,away, 96-125,34:24,15,13,0,0,1,1,0,7,12,1,2
"Butler, Jimmy",3,31.5,10400,chi,orl,home, 122-75,30:48,17,5,3,3,0,2,0,5,11,7,7
"Frye, Channing",4,31.4,3700,cle,mia,away, 121-124,32:57,21,7,0,1,1,2,3,6,10,6,6
"Mirotic, Nikola",4,31,5700,chi,orl,home, 122-75,26:42,16,5,2,2,1,0,3,6,12,1,1
"Holmes, Richaun",4,29.2,6100,phi,ind,home, 111-120,33:55,17,6,2,1,0,0,0,6,14,5,6
"Turner, Evan",3,29.1,4100,por,sas,home, 99-98,29:01,16,3,7,1,0,3,1,7,17,1,1
"Johnson, James",4,28.9,6500,mia,cle,home, 124-121,36:01,16,2,9,0,0,3,1,7,17,1,1
"Morris, Markieff",4,28.1,5400,was,det,away, 105-101,27:18,20,8,1,0,1,5,2,9,16,0,0
"Griffin, Blake",4,27.6,9300,lac,hou,home, 125-96,26:58,18,8,2,0,0,3,0,6,11,6,6
"Middleton, Khris",3,27.2,5900,mil,cha,home, 89-79,35:38,15,6,6,0,0,4,4,5,9,1,1
"Vonleh, Noah",4,26.7,3900,por,sas,home, 99-98,37:03,12,11,1,0,0,0,0,6,9,0,0
"Kidd-Gilchrist, Michael",3,26,4300,cha,mil,away, 79-89,31:30,13,5,2,1,1,0,0,6,11,1,2
"Mbah a Moute, Luc",3,25.9,3500,lac,hou,home, 125-96,23:41,15,2,3,2,0,0,1,6,8,2,2
"Saric, Dario",4,25.7,6300,phi,ind,home, 111-120,24:36,12,6,3,2,1,4,1,3,10,5,6
"Seraphin, Kevin",4,25.2,3600,ind,phi,away, 120-111,19:20,17,6,0,1,0,1,0,8,10,1,2
"Ingles, Joe",3,22.3,4100,uta,gsw,away, 105-99,34:21,11,4,7,0,0,4,1,5,13,0,0
"Leonard, Meyers",4,22.2,3800,por,sas,home, 99-98,33:42,13,6,0,1,0,0,3,5,7,0,0
"Zipser, Paul",3,22.1,3500,chi,orl,home, 122-75,26:07,7,8,3,1,0,1,1,3,8,0,0
"Oubre, Kelly",3,21.7,3900,was,det,away, 105-101,36:46,10,6,1,1,1,1,0,2,10,6,8
"Williams, Troy",3,21.5,3500,hou,lac,away, 96-125,24:18,15,5,1,0,1,3,1,5,10,4,4
"Snell, Tony",3,21,3500,mil,cha,home, 89-79,26:27,16,0,2,2,0,2,4,6,9,0,0
"Diaw, Boris",4,20.9,3600,uta,gsw,away, 105-99,25:09,10,2,5,1,0,1,0,3,7,4,4
"Lee, David",4,20.1,4300,sas,por,away, 98-99,28:18,7,8,1,0,2,2,0,2,6,3,6
"Leonard, Kawhi",3,20,9200,sas,por,away, 98-99,20:09,18,0,0,1,1,2,1,8,11,1,1
"Aminu, Al-Farouq",4,19.3,5500,por,sas,home, 99-98,25:15,5,4,1,2,2,0,1,1,7,2,2
"Anderson, Kyle",3,19.3,3900,sas,por,away, 98-99,24:20,6,4,3,3,0,2,0,2,6,2,2
"Aldridge, LaMarcus",4,18.8,6700,sas,por,away, 98-99,18:10,12,4,0,0,1,0,0,5,8,2,2
"Smith, Jason",4,18.7,3800,was,det,away, 105-101,25:29,6,6,3,0,1,1,0,3,5,0,0
"Green, Draymond",4,18.3,7000,gsw,uta,home, 99-105,24:34,5,4,3,2,1,2,1,2,7,0,0
"Gordon, Aaron",4,18.2,6300,orl,chi,away, 75-122,28:37,10,6,2,0,0,2,0,4,6,2,2
"Jerebko, Jonas",4,18.1,4000,bos,bkn,home, 114-105,14:26,4,8,3,0,0,0,1,1,3,1,2
"Morris, Marcus",3,17.8,5200,det,was,home, 101-105,25:33,12,4,0,1,0,1,0,6,14,0,0
"Bass, Brandon",4,17.5,3500,lac,hou,home, 125-96,12:28,10,5,1,0,0,0,0,4,5,2,2
"Poythress, Alex",3,17.2,3500,phi,ind,home, 111-120,23:24,15,1,0,1,0,1,5,5,8,0,0
"Portis, Bobby",4,17.2,3900,chi,orl,home, 122-75,14:15,10,6,0,0,0,0,2,4,5,0,0
"Anderson, Ryan",4,16.4,4200,hou,lac,away, 96-125,19:48,12,2,2,0,0,1,2,4,9,2,2
"Kaminsky, Frank",4,16.1,5100,cha,mil,away, 79-89,21:21,3,3,5,0,1,0,0,1,12,1,1
"Graham, Treveon",3,16,3500,cha,mil,away, 79-89,15:54,12,0,0,2,0,0,2,4,5,2,3
"McGruder, Rodney",3,15.8,3500,mia,cle,home, 124-121,28:06,8,4,2,1,0,2,2,3,9,0,2
"Speights, Marreese",4,13.7,3500,lac,hou,home, 125-96,17:04,3,6,3,0,0,1,1,1,5,0,0
"Ariza, Trevor",3,13.4,5800,hou,lac,away, 96-125,36:10,6,2,2,2,0,2,0,3,11,0,0
"Layman, Jake",4,13.3,3500,por,sas,home, 99-98,29:15,4,4,1,1,1,1,0,2,15,0,0
"Allen, Lavoy",4,13.3,3500,ind,phi,away, 120-111,8:13,2,4,3,0,1,0,0,1,2,0,0
"Bogdanovic, Bojan",3,12.8,3500,was,det,away, 105-101,18:27,9,4,0,0,0,1,1,3,7,2,2
"West, David",4,12.6,3800,gsw,uta,home, 99-105,17:27,8,3,2,0,0,2,0,4,9,0,0
"Williams, Marvin",4,12.3,5900,cha,mil,away, 79-89,26:39,5,4,1,0,1,1,1,2,4,0,0
"Iguodala, Andre",3,12.3,5000,gsw,uta,home, 99-105,23:07,4,4,1,0,2,2,0,2,5,0,2
"Johnson, Stanley",3,12,3500,det,was,home, 101-105,22:27,8,0,2,1,0,1,2,3,9,0,0
"Miles, C.J.",3,11.8,3500,ind,phi,away, 120-111,21:14,9,4,0,0,0,2,1,4,10,0,0
"Bolomboy, Joel",4,11.2,3500,uta,gsw,away, 105-99,14:45,2,6,0,0,1,0,0,1,3,0,0
"Pierce, Paul",3,10.2,3500,lac,hou,home, 125-96,6:42,10,1,0,0,0,1,2,4,5,0,1
"Bertans, Davis",3,9.9,3500,sas,por,away, 98-99,13:02,2,2,1,0,2,0,0,1,4,0,0
"Johnson, Amir",4,9.3,3700,bos,bkn,home, 114-105,14:40,2,4,1,1,0,1,0,1,5,0,0
"Jefferson, Richard",3,8.8,3500,cle,mia,away, 121-124,20:40,0,4,2,0,1,1,0,0,1,0,0
"Beasley, Michael",3,8.6,4700,mil,cha,home, 89-79,12:22,3,3,0,0,1,0,1,1,7,0,0
"Simmons, Jonathon",3,8.5,4000,sas,por,away, 98-99,12:00,7,0,1,0,0,0,0,3,6,1,3
"Ross, Terrence",3,7.7,4600,orl,chi,away, 75-122,17:00,3,1,1,0,1,0,0,1,5,1,1
"White, Okaro",4,6.7,3500,mia,cle,home, 124-121,13:19,2,1,1,0,1,0,0,1,5,0,0
"Anderson, Justin",3,6,4200,phi,ind,home, 111-120,21:29,6,0,0,1,0,2,0,1,4,4,4
"Johnson, Wesley",3,5.9,3500,lac,hou,home, 125-96,15:42,2,2,1,0,0,0,0,1,3,0,0
"Brown, Jaylen",3,5.7,3500,bos,bkn,home, 114-105,17:56,3,1,1,1,0,2,1,1,5,0,0
"Ellenson, Henry",4,5.6,3500,det,was,home, 101-105,16:51,3,3,0,0,0,1,1,1,4,0,0
"McAdoo, James Michael",4,4.2,3500,gsw,uta,home, 99-105,5:22,3,1,0,0,0,0,1,1,2,0,0
"Henson, John",4,4.2,3900,mil,cha,home, 89-79,8:49,2,1,0,0,1,1,0,1,2,0,0
"Rudez, Damjan",3,4,3500,orl,chi,away, 75-122,5:37,2,0,0,1,0,0,0,1,3,0,0
"Johnson, Brice",4,4,3500,lac,hou,home, 125-96,2:40,2,0,0,1,0,0,0,1,3,0,0
"Williams, Derrick",4,3.2,3500,cle,mia,away, 121-124,10:16,0,1,0,0,1,0,0,0,0,0,0
"Teletovic, Mirza",3,0.2,3500,mil,cha,home, 89-79,11:33,0,1,0,0,0,1,0,0,5,0,0
"Nicholson, Andrew",4,0.2,3500,bkn,bos,away, 105-114,7:43,0,1,0,0,0,1,0,0,2,0,0
"Leuer, Jon",4,0,3800,det,was,home, 101-105,4:13,0,0,0,0,0,0,0,0,1,0,0
"McCullough, Chris",4,0,3500,was,det,away, 105-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,0,10900,cle,mia,away, 121-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ochefu, Daniel",4,0,3500,was,det,away, 105-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harkless, Maurice",3,0,3600,por,sas,home, 99-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",3,0,7700,uta,gsw,away, 105-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,3500,uta,gsw,away, 105-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",3,0,6900,phi,ind,home, 111-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Babbitt, Luke",3,0,3500,mia,cle,home, 124-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Booker, Trevor",4,0,4300,bkn,bos,away, 105-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, James",3,0,3500,bos,bkn,home, 114-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,cle,home, 124-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Barnes, Matt",3,0,3700,gsw,uta,home, 99-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wiltjer, Kyle",4,0,3500,hou,lac,away, 96-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",3,0,5100,was,det,away, 105-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Jeff",3,0,3500,orl,chi,away, 75-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Acy, Quincy",4,0,3500,bkn,bos,away, 105-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Dekker, Sam",3,0,3500,hou,lac,away, 96-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",4,0,3500,gsw,uta,home, 99-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3500,bos,bkn,home, 114-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3600,por,sas,home, 99-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Belinelli, Marco",3,0,3900,cha,mil,away, 79-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,ind,phi,away, 120-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Niang, Georges",3,0,3500,ind,phi,away, 120-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Favors, Derrick",4,0,4800,uta,gsw,away, 105-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Whiteside, Hassan",5,50.1,8800,mia,cle,home, 124-121,35:39,23,18,1,1,2,2,0,8,14,7,12
"Turner, Myles",5,43.1,6800,ind,phi,away, 120-111,28:21,18,13,1,2,4,4,0,6,8,6,6
"Gobert, Rudy",5,41.6,9000,uta,gsw,away, 105-99,33:15,17,18,0,0,2,1,0,7,12,3,5
"Horford, Al",5,37.6,6900,bos,bkn,home, 114-105,32:38,19,8,4,1,1,1,1,8,17,2,4
"Lopez, Brook",5,37.4,6600,bkn,bos,away, 105-114,34:25,25,7,2,0,1,1,1,10,21,4,4
"Monroe, Greg",5,33.3,5500,mil,cha,home, 89-79,25:42,16,9,3,1,0,0,0,7,13,2,4
"Mahinmi, Ian",5,29.7,3700,was,det,away, 105-101,21:52,6,11,3,2,2,2,0,3,5,0,0
"Lopez, Robin",5,29.1,4900,chi,orl,home, 122-75,29:28,18,8,1,0,1,2,0,9,14,0,0
"Vucevic, Nikola",5,29,8100,orl,chi,away, 75-122,26:36,14,10,2,0,1,2,1,6,14,1,2
"Jordan, DeAndre",5,28.2,8200,lac,hou,home, 125-96,23:59,14,11,2,0,0,2,0,6,9,2,6
"Gasol, Pau",5,26.1,5700,sas,por,away, 98-99,18:20,7,13,1,0,1,0,1,2,10,2,2
"Drummond, Andre",5,24.9,7200,det,was,home, 101-105,23:51,10,7,1,2,1,1,0,5,8,0,0
"Gortat, Marcin",5,24.1,4800,was,det,away, 105-101,21:21,8,8,5,0,0,1,0,4,8,0,0
"Biyombo, Bismack",5,22.4,3700,orl,chi,away, 75-122,16:43,7,7,0,2,2,1,0,2,4,3,3
"Olynyk, Kelly",5,20.7,4500,bos,bkn,home, 114-105,15:03,11,6,3,0,0,2,1,4,9,2,2
"McGee, JaVale",5,20.2,3700,gsw,uta,home, 99-105,15:22,11,6,0,0,1,0,0,5,5,1,3
"Hamilton, Justin",5,19.8,3500,bkn,bos,away, 105-114,16:53,11,4,0,1,1,0,1,5,8,0,0
"Zeller, Cody",5,18.7,5000,cha,mil,away, 79-89,27:23,9,6,1,0,1,1,0,3,8,3,3
"Pachulia, Zaza",5,17.7,3600,gsw,uta,home, 99-105,24:57,8,6,3,0,1,4,0,3,5,2,2
"Marjanovic, Boban",5,17.6,3600,det,was,home, 101-105,19:56,8,8,0,1,0,2,0,4,8,0,0
"Felicio, Cristiano",5,14.7,3500,chi,orl,home, 122-75,18:32,4,6,1,1,0,0,0,2,3,0,1
"Plumlee, Miles",5,14.4,3500,cha,mil,away, 79-89,20:37,4,7,0,1,0,0,0,2,3,0,0
"Dedmon, Dewayne",5,13.6,4100,sas,por,away, 98-99,21:41,3,8,0,0,1,1,0,1,4,1,2
"Reed, Willie",5,10.6,3500,mia,cle,home, 124-121,8:29,5,3,0,0,1,0,0,1,1,3,3
"Onuaku, Chinanu",5,9.2,3500,hou,lac,away, 96-125,21:19,2,6,0,1,0,2,0,1,2,0,0
"Long, Shawn",5,8.3,3800,phi,ind,home, 111-120,5:52,2,4,1,0,0,0,0,1,3,0,0
"Maker, Thon",5,8.3,3500,mil,cha,home, 89-79,13:29,2,4,1,0,0,0,0,1,3,0,0
