Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Anderson, Alan",2,0,3500,lac,sac,home, 115-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",2,0,3500,ind,atl,home, 104-86,DNP,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",2,0,5300,dal,mem,away, 100-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3600,sac,lac,away, 95-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3500,cle,tor,home, 83-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Joe",2,0,3500,bkn,chi,away, 73-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3500,chi,bkn,home, 112-73,NA,0,0,0,0,0,0,0,0,0,0,0
"DeRozan, DeMar",2,0,8900,tor,cle,away, 98-83,NA,0,0,0,0,0,0,0,0,0,0,0
"Canaan, Isaiah",1,0,3500,chi,bkn,home, 112-73,NA,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",1,0,6400,lal,gsw,away, 94-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Kilpatrick, Sean",2,0,3900,bkn,chi,away, 73-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Forbes, Bryn",2,0,3500,sas,uta,away, 97-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,6200,nyk,phi,home, 114-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,sas,home, 101-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Nelson, Jameer",1,0,4900,den,okc,away, 111-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,bos,mil,home, 112-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,4100,dal,mem,away, 100-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Beal, Bradley",2,0,7500,was,mia,away, 102-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,3900,den,okc,away, 111-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Rivers, Austin",1,0,3900,lac,sac,home, 115-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Garino, Patricio",2,-2,3500,orl,det,home, 113-109,11:34,0,0,0,0,0,2,0,0,1,0,0
"Jokic, Nikola",4,68.2,9900,den,okc,away, 111-105,40:13,29,16,8,1,5,4,0,9,14,11,14
"Gordon, Aaron",4,52.4,6100,orl,det,home, 113-109,34:54,32,12,0,1,2,0,3,11,20,7,7
"George, Paul",3,50.7,9900,ind,atl,home, 104-86,39:40,32,11,3,1,0,1,5,12,21,3,3
"Butler, Jimmy",3,49.2,10200,chi,bkn,home, 112-73,34:51,25,6,4,4,2,1,1,8,19,8,9
"Durant, Kevin",3,47.1,9800,gsw,lal,home, 109-94,27:09,29,8,5,1,1,3,5,11,16,2,4
"Cauley-Stein, Willie",4,44.8,6300,sac,lac,away, 95-115,35:14,19,14,6,0,1,2,0,9,18,1,1
"Griffin, Blake",4,39.8,8800,lac,sac,home, 115-95,33:39,15,9,8,1,0,0,0,6,14,3,3
"Anderson, Justin",3,38.9,4000,phi,nyk,away, 113-114,34:35,26,2,3,3,1,2,3,9,10,5,7
"Vonleh, Noah",4,37.3,3900,por,nor,home, 100-103,38:11,12,19,1,1,0,1,0,5,8,2,3
"Nance, Larry",4,37.2,4600,lal,gsw,away, 94-109,30:15,13,11,2,3,1,0,1,6,14,0,0
"Diallo, Cheick",4,34.2,3500,nor,por,away, 103-100,29:09,12,16,0,1,1,1,0,4,9,4,5
"Ariza, Trevor",3,34,5600,hou,min,home, 123-118,37:35,15,5,6,1,1,0,2,6,14,1,2
"Johnson, James",4,33.6,6500,mia,was,home, 110-102,36:42,12,8,8,0,1,2,0,5,11,2,2
"Beasley, Michael",3,33,4500,mil,bos,away, 94-112,34:56,15,5,2,3,2,1,0,7,17,1,1
"Portis, Bobby",4,31.5,3900,chi,bkn,home, 112-73,25:24,12,10,3,2,0,1,1,5,11,1,2
"Zipser, Paul",3,31.2,3600,chi,bkn,home, 112-73,28:21,21,6,2,0,0,0,5,8,13,0,0
"Aldridge, LaMarcus",4,31,6500,sas,uta,away, 97-101,34:29,18,5,0,3,1,1,0,9,14,0,0
"Crowder, Jae",3,30,6000,bos,mil,home, 112-94,30:22,16,5,2,3,0,1,3,6,12,1,2
"Mirotic, Nikola",4,29.8,5800,chi,bkn,home, 112-73,22:37,9,9,2,3,1,1,2,3,12,1,2
"Muhammad, Shabazz",3,28.9,3600,min,hou,away, 118-123,21:52,22,2,1,2,0,1,1,9,18,3,5
"Poythress, Alex",3,28.7,3500,phi,nyk,away, 113-114,31:34,18,6,1,1,0,0,0,9,14,0,0
"Anderson, Ryan",4,28.4,4200,hou,min,home, 123-118,32:09,20,2,4,0,0,0,6,7,17,0,0
"Johnson, Amir",4,27.5,3700,bos,mil,home, 112-94,19:07,16,5,1,1,1,0,2,6,7,2,3
"McAdoo, James Michael",4,26.5,3500,gsw,lal,home, 109-94,27:50,8,5,1,4,2,1,0,3,6,2,2
"Randle, Julius",4,26.1,6400,lal,gsw,away, 94-109,24:27,13,8,3,0,0,1,0,6,10,1,1
"Wiggins, Andrew",3,25.9,8100,min,hou,away, 118-123,30:19,21,2,3,1,0,4,2,7,17,5,7
"Ingram, Brandon",3,25.5,4500,lal,gsw,away, 94-109,29:26,11,5,5,3,0,5,0,5,16,1,2
"Holmes, Richaun",4,25.4,6100,phi,nyk,away, 113-114,33:21,15,7,0,1,0,0,0,7,11,1,1
"Gibson, Taj",4,24.4,3800,okc,den,home, 105-111,22:08,13,7,0,0,2,1,0,4,11,5,6
"Arthur, Darrell",4,24.4,3500,den,okc,away, 111-105,23:08,13,2,0,4,1,1,1,2,7,8,9
"Leonard, Kawhi",3,24,8800,sas,uta,away, 97-101,30:30,14,5,2,1,0,1,1,5,13,3,3
"Young, Thaddeus",4,22.1,5200,ind,atl,home, 104-86,36:09,9,8,1,2,0,2,0,4,8,1,2
"Randolph, Zach",4,22,6000,mem,dal,home, 93-100,19:34,15,5,2,0,0,2,0,7,14,1,1
"Huestis, Josh",3,22,3500,okc,den,home, 105-111,24:00,7,5,2,0,3,0,1,3,7,0,1
"Anthony, Carmelo",3,21.9,6800,nyk,phi,home, 114-113,23:07,17,2,1,1,0,1,0,7,15,3,3
"Bembry, DeAndre",3,21.9,3500,atl,ind,away, 86-104,31:42,7,7,3,1,1,2,1,3,6,0,0
"Finney-Smith, Dorian",3,21.5,3700,dal,mem,away, 100-93,30:52,7,5,5,1,0,1,1,3,9,0,0
"Grant, Jerami",3,21.3,3500,okc,den,home, 105-111,17:28,13,4,1,1,0,0,1,5,6,2,2
"Siakam, Pascal",4,21,3500,tor,cle,away, 98-83,28:16,8,10,0,1,0,1,0,4,8,0,0
"Hayward, Gordon",3,20.9,7700,uta,sas,home, 101-97,22:42,14,2,1,1,1,1,0,7,9,0,0
"Singler, Kyle",3,20.7,3700,okc,den,home, 105-111,25:39,8,6,1,1,1,0,0,3,6,2,4
"Favors, Derrick",4,20.5,4800,uta,sas,home, 101-97,20:47,8,5,3,3,0,4,0,4,8,0,0
"Brewer, Corey",3,20.4,3500,lal,gsw,away, 94-109,18:02,8,2,2,4,0,1,0,4,8,0,0
"Leonard, Meyers",4,20.3,3600,por,nor,home, 100-103,35:32,7,9,1,0,1,1,1,3,11,0,0
"Ilyasova, Ersan",4,20.1,5000,atl,ind,away, 86-104,18:01,15,3,1,1,0,2,1,6,10,2,2
"Cunningham, Dante",3,20,3500,nor,por,away, 103-100,18:46,10,5,0,1,1,0,2,4,5,0,0
"Ellenson, Henry",4,19.7,3500,det,orl,away, 109-113,19:04,12,6,1,1,0,3,1,5,10,1,5
"Hill, Solomon",3,19.6,4200,nor,por,away, 103-100,30:09,13,3,0,1,1,1,1,4,8,4,6
"Kanter, Enes",4,19.5,5500,okc,den,home, 105-111,19:51,12,5,1,1,0,2,0,6,8,0,0
"Williams, Derrick",4,19.3,3500,cle,tor,home, 83-98,27:29,10,4,3,0,0,0,2,3,8,2,2
"Harris, Tobias",4,19.2,5400,det,orl,away, 109-113,29:47,7,6,2,1,0,0,1,3,11,0,4
"Oubre, Kelly",3,19.1,4000,was,mia,away, 102-110,28:19,8,3,1,3,0,0,0,4,12,0,0
"Humphries, Kris",4,18.6,3500,atl,ind,away, 86-104,27:46,5,8,0,0,2,0,0,2,9,1,4
"Harkless, Maurice",3,18.4,3600,por,nor,home, 100-103,22:17,11,2,2,1,0,0,0,5,6,1,5
"Porter, Otto",3,18.2,5100,was,mia,away, 102-110,14:41,11,6,0,0,0,0,0,4,8,3,3
"Jefferson, Richard",3,18.2,3500,cle,tor,home, 83-98,25:35,7,6,2,1,0,1,1,1,4,4,5
"Hernangomez, Juan",4,17.9,3500,den,okc,away, 111-105,34:52,9,7,1,0,0,1,1,4,17,0,0
"Mbah a Moute, Luc",3,17.6,3700,lac,sac,home, 115-95,32:34,14,3,0,0,1,2,2,6,8,0,3
"Prince, Taurean",3,17.4,4400,atl,ind,away, 86-104,24:40,11,2,2,1,0,1,1,4,8,2,3
"Brown, Jaylen",3,17.3,3500,bos,mil,home, 112-94,22:05,10,4,1,1,0,1,0,5,10,0,1
"Hollis-Jefferson, Rondae",3,17.1,5400,bkn,chi,away, 73-112,30:55,6,8,1,0,1,2,0,2,7,2,2
"Powell, Dwight",4,15.6,3800,dal,mem,away, 100-93,34:22,12,3,0,1,0,2,2,2,11,6,6
"Dieng, Gorgui",4,15.6,5700,min,hou,away, 118-123,27:21,6,8,2,0,0,3,0,3,8,0,0
"Anderson, Kyle",3,15.4,3600,sas,uta,away, 97-101,15:33,8,2,2,1,0,0,1,3,7,1,1
"Muscala, Mike",4,15.4,3500,atl,ind,away, 86-104,20:14,10,2,2,0,1,2,2,3,7,2,2
"Layman, Jake",4,15.3,3500,por,nor,home, 100-103,37:13,10,4,3,0,0,4,2,4,10,0,0
"Ross, Terrence",3,15.1,4400,orl,det,home, 113-109,22:21,2,3,3,2,1,1,0,1,2,0,0
"Ochefu, Daniel",4,15.1,3500,was,mia,away, 102-110,16:33,8,3,1,1,0,0,0,4,6,0,0
"Ingles, Joe",3,14.9,4200,uta,sas,home, 101-97,28:11,9,2,3,1,0,3,3,3,7,0,0
"Miller, Mike",3,14.6,3500,den,okc,away, 111-105,28:14,0,8,4,0,0,1,0,0,3,0,0
"Motiejunas, Donatas",4,14.4,3500,nor,por,away, 103-100,16:51,6,2,0,3,0,0,0,3,11,0,1
