Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Bell, Jordan",5,19.3,3900,gsw,mem,home, 110-93,12:14,4,4,1,1,2,0,0,2,6,0,1
"Noel, Nerlens",5,17.3,4000,okc,chi,home, 121-96,17:30,5,4,1,1,2,3,0,1,3,3,3
"Koufos, Kosta",5,15.6,3500,sac,min,away, 105-132,23:03,4,8,2,0,0,1,0,2,8,0,1
"Poeltl, Jakob",5,14,4200,sas,phi,home, 123-96,20:55,8,5,0,0,0,0,0,3,5,2,2
"Hilario, Nene",5,12.3,3600,hou,uta,home, 102-97,13:02,4,4,1,1,0,1,0,1,3,2,2
"Looney, Kevon",5,12.1,4300,gsw,mem,home, 110-93,17:48,7,3,1,0,0,0,0,3,4,1,1
"Felicio, Cristiano",5,9.5,3500,chi,okc,away, 96-121,6:12,2,5,1,0,0,0,0,1,2,0,0
"Noah, Joakim",5,9.1,3700,mem,gsw,away, 93-110,14:41,2,3,3,0,0,1,0,1,2,0,0
"Lopez, Robin",5,8.6,3500,chi,okc,away, 96-121,16:57,4,3,0,1,1,5,0,2,3,0,0
"Maker, Thon",5,5.9,3500,mil,det,away, 107-104,6:02,2,2,1,0,0,0,0,1,1,0,0
"Cauley-Stein, Willie",5,5.5,7100,sac,min,away, 105-132,7:11,1,0,1,1,0,0,0,0,0,1,2
"Gortat, Marcin",5,4.5,3500,lac,por,home, 127-131,9:51,0,0,1,0,1,0,0,0,1,0,0
"Marjanovic, Boban",5,2.5,3800,lac,por,home, 127-131,5:08,2,0,1,0,0,1,0,0,1,2,2
"Udoh, Ekpe",5,0,3500,uta,hou,away, 97-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pachulia, Zaza",5,0,3500,det,mil,home, 104-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3900,gsw,mem,home, 110-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3500,uta,hou,away, 97-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",5,0,4400,sas,phi,home, 123-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Tyler",5,0,3500,okc,chi,home, 121-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Mitchell",5,0,3500,nyk,pho,home, 110-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,0,3500,gsw,mem,home, 110-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",5,0,3500,phi,sas,away, 96-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",5,0,3500,lac,por,home, 127-131,NA,0,0,0,0,0,0,0,0,0,0,0
