Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Thomas, Khyri",2,0,3500,det,bos,home, 113-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",2,0,3500,lac,okc,away, 104-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3600,uta,orl,away, 89-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",1,0,3500,orl,uta,home, 96-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,okc,lac,home, 110-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",2,0,3500,sas,chi,home, 93-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3500,hou,mem,away, 105-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3500,pho,min,home, 107-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",1,0,3500,bos,det,away, 104-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",1,0,3500,cha,lal,home, 100-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Louis",2,0,5200,lac,okc,away, 104-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",1,0,3500,sas,chi,home, 93-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,bos,det,away, 104-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3500,uta,orl,away, 89-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",2,0,3700,mem,hou,home, 97-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,lac,home, 110-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,lac,home, 110-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Ulis, Tyler",1,0,3500,chi,sas,away, 98-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3500,lac,okc,away, 104-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",2,0,3500,chi,sas,away, 98-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",2,0,3500,min,pho,away, 99-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",2,0,3500,cha,lal,home, 100-128,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,8100,chi,sas,away, 98-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",1,0,3500,lal,cha,away, 128-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",2,0,3600,sas,chi,home, 93-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,4900,lal,cha,away, 128-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3600,bos,det,away, 104-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",1,0,4100,pho,min,home, 107-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,uta,orl,away, 89-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",1,0,3500,det,bos,home, 113-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Keenan",1,0,3500,det,bos,home, 113-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Lofton, Zach",2,0,3500,det,bos,home, 113-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,0,3500,min,pho,away, 99-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3500,min,pho,away, 99-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",1,0,3500,orl,uta,home, 96-89,NA,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",3,56.4,9700,okc,lac,home, 110-104,36:35,33,7,6,1,1,0,5,11,19,6,8
"James, LeBron",3,54.9,11500,lal,cha,away, 128-100,30:13,24,12,11,1,0,3,2,7,15,8,12
"Aldridge, LaMarcus",4,47.9,8500,sas,chi,home, 93-98,36:56,29,12,1,0,1,0,0,10,16,9,11
"Griffin, Blake",4,43.6,9300,det,bos,home, 113-104,35:49,27,8,6,1,0,5,1,8,16,10,13
"Markkanen, Lauri",4,42.9,6400,chi,sas,away, 98-93,36:36,23,7,1,2,2,2,3,9,18,2,2
"Gallinari, Danilo",3,38.4,7100,lac,okc,away, 104-110,37:26,28,7,2,2,0,7,4,10,16,4,5
"Grant, Jerami",4,37.3,5200,okc,lac,home, 110-104,34:14,18,4,1,2,3,2,1,8,11,1,3
"Bridges, Mikal",3,35,4600,pho,min,home, 107-99,40:20,12,5,2,2,3,1,2,4,12,2,2
"Tatum, Jayson",4,34.6,6700,bos,det,away, 104-113,29:58,17,8,2,1,1,1,0,6,15,5,6
"Warren, T.J.",3,34.5,6500,pho,min,home, 107-99,32:36,21,5,1,1,1,0,3,8,19,2,2
"Harris, Tobias",4,34.3,7700,lac,okc,away, 104-110,38:25,22,9,1,1,0,3,3,9,14,1,1
"Saric, Dario",4,33.2,4600,min,pho,away, 99-107,34:56,15,11,2,1,0,1,2,6,12,1,1
"Jackson, Jaren",4,32.9,6900,mem,hou,home, 97-105,30:54,9,7,3,1,3,1,1,4,7,0,2
"Harrell, Montrezl",4,32.7,6200,lac,okc,away, 104-110,25:37,21,6,3,0,1,3,1,8,14,4,7
"Ingles, Joe",3,31.5,5600,uta,orl,away, 89-96,33:09,8,5,5,3,1,2,2,2,11,2,2
"Favors, Derrick",4,30.6,5500,uta,orl,away, 89-96,24:55,21,8,2,0,0,3,0,8,16,5,6
"Stephenson, Lance",3,27,3700,lal,cha,away, 128-100,22:56,11,5,4,2,0,2,1,5,8,0,0
"Gay, Rudy",3,25.2,6700,sas,chi,home, 93-98,26:01,12,6,4,0,1,3,0,4,8,4,4
"Bridges, Miles",3,24.6,3800,cha,lal,home, 100-128,28:20,17,3,0,0,2,2,2,5,13,5,6
"Tucker, P.J.",4,23.4,4200,hou,mem,away, 105-97,39:25,14,7,0,1,0,2,4,5,11,0,0
"Morris, Marcus",4,23.1,6700,bos,det,away, 104-113,27:25,9,3,3,1,1,0,0,3,10,3,4
"Crowder, Jae",3,22.8,4500,uta,orl,away, 89-96,25:17,9,4,0,2,1,0,2,3,8,1,1
"Green, JaMychal",4,22.7,5400,mem,hou,home, 97-105,25:04,13,6,3,0,0,2,0,5,7,3,4
"Jackson, Josh",4,21.2,5600,pho,min,home, 107-99,22:30,6,6,2,1,2,4,0,2,10,2,4
"Kuzma, Kyle",4,21.1,8200,lal,cha,away, 128-100,27:41,14,3,3,0,1,4,2,4,9,4,4
"Isaac, Jonathan",3,18.9,5300,orl,uta,home, 96-89,33:49,0,7,1,1,3,3,0,0,3,0,0
"Green, Gerald",3,17.2,3800,hou,mem,away, 105-97,21:35,17,1,0,0,0,1,4,5,6,3,3
"Covington, Robert",3,17.1,6200,min,pho,away, 99-107,25:28,4,3,1,2,1,1,1,1,8,1,2
"Carter Jr., Wendell",4,16.4,6000,chi,sas,away, 98-93,20:57,8,2,0,0,2,0,0,3,5,2,4
"Portis, Bobby",4,15.8,5300,chi,sas,away, 98-93,19:04,9,4,0,0,1,1,0,4,12,1,2
"Simmons, Jonathon",3,14.6,3500,orl,uta,home, 96-89,21:06,8,3,0,1,1,3,0,3,6,2,2
"Holmes, Richaun",4,13.8,5000,pho,min,home, 107-99,22:30,9,4,0,0,0,0,0,4,6,1,1
"Hayward, Gordon",3,13.4,5900,bos,det,away, 104-113,28:04,6,2,2,1,0,1,0,3,11,0,0
"Theis, Daniel",4,13.3,4100,bos,det,away, 104-113,18:10,8,4,1,0,0,1,2,3,5,0,0
"Bacon, Dwayne",3,13.1,3500,cha,lal,home, 100-128,12:35,9,3,1,0,0,1,1,4,4,0,0
"Gordon, Aaron",4,11.9,7700,orl,uta,home, 96-89,28:18,8,2,3,1,0,6,2,3,7,0,0
"Batum, Nicolas",3,11.2,4800,cha,lal,home, 100-128,27:22,7,1,2,1,0,3,1,3,7,0,0
"Johnson, Stanley",3,10.9,3900,det,bos,home, 113-104,12:05,4,2,1,1,0,0,0,2,5,0,0
"Bonga, Isaac",3,10.7,3500,lal,cha,away, 128-100,6:25,2,1,1,2,0,0,0,1,3,0,0
"Bertans, Davis",3,10.2,3800,sas,chi,home, 93-98,20:04,6,1,0,1,0,0,1,1,3,3,4
"Leuer, Jon",4,9.8,3500,det,bos,home, 113-104,14:29,4,4,0,1,0,2,0,2,4,0,0
"Sefolosha, Thabo",3,9.2,3500,uta,orl,away, 89-96,12:32,0,1,0,3,0,1,0,0,1,0,0
"Kidd-Gilchrist, Michael",3,9.1,4000,cha,lal,home, 100-128,9:36,2,3,1,1,0,1,0,1,4,0,0
"Williams, Marvin",4,8.7,5100,cha,lal,home, 100-128,12:24,0,1,1,1,1,0,0,0,1,0,0
"Patterson, Patrick",4,6.2,3500,okc,lac,home, 110-104,13:46,0,1,2,1,0,1,0,0,0,0,0
"Scott, Mike",4,5.9,3500,lac,okc,away, 104-110,15:04,3,2,1,0,0,1,1,1,5,0,0
"O'Neale, Royce",3,5.2,3600,uta,orl,away, 89-96,11:31,1,1,2,0,0,0,0,0,1,1,2
"Kaminsky, Frank",4,4.7,3500,cha,lal,home, 100-128,7:38,2,1,1,0,0,0,0,1,2,0,0
"Casspi, Omri",3,3.7,3500,mem,hou,home, 97-105,7:43,2,1,1,0,0,1,0,1,2,0,0
"Cunningham, Dante",3,3,3600,sas,chi,home, 93-98,8:03,0,0,0,0,1,0,0,0,1,0,0
"Tolliver, Anthony",4,2.5,3500,min,pho,away, 99-107,13:04,0,0,1,1,0,2,0,0,1,0,0
"House, Danuel",3,2.4,3600,hou,mem,away, 105-97,19:11,0,2,0,0,0,0,0,0,2,0,0
"Hutchison, Chandler",3,0,3500,chi,sas,away, 98-93,4:14,0,0,0,0,0,0,0,0,2,0,0
"Eubanks, Drew",4,0,3500,sas,chi,home, 93-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",3,0,3500,mem,hou,home, 97-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",3,0,3500,hou,mem,away, 105-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,pho,min,home, 107-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moreland, Eric",4,0,3500,pho,min,home, 107-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chriss, Marquese",4,0,3500,hou,mem,away, 105-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,mem,hou,home, 97-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nunnally, James",3,0,3500,min,pho,away, 99-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",3,0,3500,bos,det,away, 104-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",3,0,3500,orl,uta,home, 96-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Michael",3,0,3500,lal,cha,away, 128-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,3500,pho,min,home, 107-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3500,min,pho,away, 99-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Niang, Georges",4,0,3500,uta,orl,away, 89-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",3,0,3500,okc,lac,home, 110-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parker, Jabari",3,0,4800,chi,sas,away, 98-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",4,0,3500,orl,uta,home, 96-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3500,hou,mem,away, 105-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,uta,home, 96-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3600,lac,okc,away, 104-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Gibson, Taj",4,0,4200,min,pho,away, 99-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Ariza, Trevor",3,0,5800,pho,min,home, 107-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",3,0,5500,mem,hou,home, 97-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3500,min,pho,away, 99-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Anthony, Carmelo",3,0,3500,hou,mem,away, 105-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,det,bos,home, 113-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",3,0,6000,lal,cha,away, 128-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Stephens, D.J.",3,0,3500,mem,hou,home, 97-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Qi, Zhou",4,0,3500,hou,mem,away, 105-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",3,0,4000,hou,mem,away, 105-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",4,0,3500,lac,okc,away, 104-110,NA,0,0,0,0,0,0,0,0,0,0,0
"King, George",3,0,3500,pho,min,home, 107-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",4,0,3500,sas,chi,home, 93-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,mem,hou,home, 97-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3600,det,bos,home, 113-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",3,0,4300,chi,sas,away, 98-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",3,0,3500,sas,chi,home, 93-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Johnathan",4,0,3500,lal,cha,away, 128-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,0,3500,uta,orl,away, 89-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",3,0,3500,hou,mem,away, 105-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,det,away, 104-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",4,0,3500,orl,uta,home, 96-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",4,-1,3500,orl,uta,home, 96-89,4:49,0,0,0,0,0,1,0,0,0,0,0
"Drummond, Andre",5,67.5,9800,det,bos,home, 113-104,32:58,19,20,1,3,5,1,0,6,14,7,9
"Towns, Karl-Anthony",5,60.4,9900,min,pho,away, 99-107,38:02,28,12,4,2,2,0,1,11,26,5,6
"Vucevic, Nikola",5,49.3,9000,orl,uta,home, 96-89,30:08,15,19,5,0,2,2,1,5,14,4,4
"Capela, Clint",5,42,9100,hou,mem,away, 105-97,34:42,26,10,0,0,2,2,0,10,14,6,7
"Gasol, Marc",5,38.8,8400,mem,hou,home, 97-105,32:15,17,9,4,3,0,4,1,7,12,2,2
"Ayton, Deandre",5,38.4,7000,pho,min,home, 107-99,25:30,18,12,2,0,1,0,0,7,11,4,5
"McGee, JaVale",5,37.2,5800,lal,cha,away, 128-100,17:50,19,6,0,1,3,1,0,9,10,1,2
"Gobert, Rudy",5,35.6,8700,uta,orl,away, 89-96,32:53,6,13,2,2,2,1,0,2,6,2,2
"Zeller, Cody",5,28.9,5500,cha,lal,home, 100-128,20:13,8,7,3,0,3,1,0,3,7,2,2
"Bamba, Mohamed",5,26.8,3900,orl,uta,home, 96-89,17:40,9,4,2,0,4,2,1,3,7,2,2
"Adams, Steven",5,24,6900,okc,lac,home, 110-104,31:44,16,5,2,0,0,1,0,6,14,4,6
"Lopez, Robin",5,20.5,3500,chi,sas,away, 98-93,19:23,10,5,1,0,1,0,0,3,6,4,4
"Noel, Nerlens",5,19.8,3800,okc,lac,home, 110-104,16:16,4,4,0,2,2,1,0,2,4,0,0
"Hernangomez, Guillermo",5,17.7,3500,cha,lal,home, 100-128,16:12,11,6,1,0,0,2,0,5,9,1,2
"Gortat, Marcin",5,16.6,3500,lac,okc,away, 104-110,22:23,5,8,0,0,1,1,0,1,5,3,4
"Baynes, Aron",5,13.8,3700,bos,det,away, 104-113,18:22,10,4,0,0,0,1,0,4,6,2,2
"Poeltl, Jakob",5,11.8,4200,sas,chi,home, 93-98,15:48,5,4,0,1,0,1,0,2,3,1,1
"Chandler, Tyson",5,11,3700,lal,cha,away, 128-100,16:29,3,5,0,0,1,1,0,1,1,1,2
"Wagner, Moritz",5,8.6,3500,lal,cha,away, 128-100,6:54,5,3,0,0,0,0,1,2,4,0,0
"Hilario, Nene",5,7.4,3600,hou,mem,away, 105-97,13:18,2,2,2,0,0,0,0,1,5,0,0
"Zubac, Ivica",5,7.2,3500,lal,cha,away, 128-100,11:35,6,1,0,0,0,0,0,3,4,0,0
"Dieng, Gorgui",5,7,3500,min,pho,away, 99-107,9:58,0,5,2,0,0,2,0,0,2,0,0
"Williams, Robert",5,6.2,4000,bos,det,away, 104-113,10:01,2,1,0,0,1,0,0,1,1,0,0
"Noah, Joakim",5,5.9,3700,mem,hou,home, 97-105,7:47,1,2,1,0,1,2,0,0,1,1,2
"Felicio, Cristiano",5,0,3500,chi,sas,away, 98-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Marjanovic, Boban",5,0,3800,lac,okc,away, 104-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Udoh, Ekpe",5,0,3500,uta,orl,away, 89-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Tyler",5,0,3500,okc,lac,home, 110-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",5,0,3500,orl,uta,home, 96-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Biyombo, Bismack",5,0,3500,cha,lal,home, 100-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3500,uta,orl,away, 89-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Pachulia, Zaza",5,0,3500,det,bos,home, 113-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Horford, Al",5,0,6600,bos,det,away, 104-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",5,0,3500,lac,okc,away, 104-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",5,0,4400,sas,chi,home, 93-98,NA,0,0,0,0,0,0,0,0,0,0,0
