Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Robinson, Jerome",1,0,3500,lac,dal,away, 110-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",2,0,3500,cha,nor,home, 109-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",1,0,3500,lal,pho,home, 120-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",2,0,3600,sas,por,home, 131-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,4900,lal,pho,home, 120-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,uta,mia,away, 100-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Doncic, Luka",2,0,7400,dal,lac,home, 114-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,mem,home, 103-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",2,0,3500,nor,cha,away, 119-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,78.8,12400,nor,cha,away, 119-109,37:18,36,19,8,2,2,4,2,14,19,6,6
"Aldridge, LaMarcus",4,44.1,8000,sas,por,home, 131-118,34:24,29,8,3,1,1,5,0,11,15,7,8
"Harrell, Montrezl",4,42.5,8800,lac,dal,away, 110-114,23:57,23,10,1,1,1,0,0,11,15,1,6
"Barnes, Harrison",3,42.3,6000,dal,lac,home, 114-110,38:13,30,9,1,0,1,3,3,11,28,5,5
"Kuzma, Kyle",4,42.1,6300,lal,pho,home, 120-96,28:57,23,8,3,1,1,1,3,8,14,4,4
"Ariza, Trevor",3,39.3,5100,pho,lal,away, 96-120,30:55,13,9,3,4,0,1,3,5,13,0,0
"James, LeBron",3,39.2,11000,lal,pho,home, 120-96,30:59,22,6,8,0,1,5,1,9,17,3,4
"Aminu, Al-Farouq",4,37.3,4700,por,sas,away, 118-131,36:23,20,9,1,1,1,1,4,7,9,2,2
"Holmes, Richaun",4,35.2,5200,pho,lal,away, 96-120,23:25,15,1,0,3,4,2,0,7,12,1,1
"Gallinari, Danilo",3,34.7,7600,lac,dal,away, 110-114,34:29,21,6,3,1,0,1,2,7,16,5,5
"Bridges, Miles",3,33.1,3900,cha,nor,home, 109-119,29:10,16,8,1,0,2,0,3,6,13,1,2
"Olynyk, Kelly",4,32.1,3700,mia,uta,home, 102-100,29:11,16,8,1,1,1,1,3,4,8,5,7
"Green, JaMychal",4,31.4,4600,mem,phi,away, 95-103,25:21,14,7,0,4,0,3,2,6,10,0,2
"Jackson, Josh",4,30.7,4000,pho,lal,away, 96-120,29:41,13,6,3,2,1,3,0,5,13,3,4
"Jackson, Jaren",4,30.6,7000,mem,phi,away, 95-103,23:25,17,3,0,1,3,2,1,5,10,6,6
"Harkless, Maurice",3,29.9,3500,por,sas,away, 118-131,33:37,8,7,3,1,3,3,2,3,5,0,0
"Crowder, Jae",3,28.2,4500,uta,mia,away, 100-102,34:10,19,6,2,1,0,4,3,6,15,4,4
"Harris, Tobias",4,28,8400,lac,dal,away, 110-114,35:53,15,5,4,1,0,2,1,5,18,4,4
"Ingles, Joe",3,27.8,5800,uta,mia,away, 100-102,29:10,11,4,4,2,0,0,1,5,13,0,0
"Mirotic, Nikola",3,27.1,8000,nor,cha,away, 119-109,30:13,16,8,1,1,0,3,3,5,14,3,3
"Gay, Rudy",3,26.1,5800,sas,por,home, 131-118,34:50,18,3,3,0,0,0,4,7,10,0,0
"Kaminsky, Frank",4,25.5,3600,cha,nor,home, 109-119,25:29,19,5,1,0,0,1,1,7,10,4,6
"Favors, Derrick",4,25.4,5900,uta,mia,away, 100-102,17:53,5,7,0,2,2,0,1,2,4,0,0
"Finney-Smith, Dorian",3,24.9,4300,dal,lac,home, 114-110,33:55,10,7,1,2,0,1,1,4,7,1,2
"Bridges, Mikal",3,24.8,3700,pho,lal,away, 96-120,30:39,11,4,2,2,0,0,2,4,8,1,2
"Kidd-Gilchrist, Michael",3,24.1,4200,cha,nor,home, 109-119,19:43,10,3,1,0,3,0,1,3,8,3,4
"Richardson, Josh",3,21.6,7800,mia,uta,home, 102-100,39:10,16,3,4,0,0,4,2,4,16,6,6
"Winslow, Justise",3,21.5,4800,mia,uta,home, 102-100,32:05,9,5,1,2,1,4,1,4,9,0,0
"Powell, Dwight",4,21.4,3700,dal,lac,home, 114-110,16:27,8,7,2,0,1,1,0,3,4,2,2
"Beasley, Michael",3,20.3,3500,lal,pho,home, 120-96,13:05,14,4,1,0,0,0,1,6,9,1,1
"Ingram, Brandon",3,19.8,6300,lal,pho,home, 120-96,28:08,15,4,2,0,0,3,1,5,10,4,7
"Johnson, James",4,18.4,4100,mia,uta,home, 102-100,18:46,9,2,2,1,1,2,1,4,10,0,0
"Anderson, Kyle",3,18.1,5700,mem,phi,away, 95-103,27:35,5,3,5,0,1,1,0,2,2,1,1
"Hill, Solomon",3,17.3,3500,nor,cha,away, 119-109,28:21,6,4,1,1,1,1,1,2,5,1,2
"Miller, Darius",3,15,3500,nor,cha,away, 119-109,23:35,13,0,0,1,0,1,2,4,7,3,3
"Bertans, Davis",3,12,3500,sas,por,home, 131-118,26:42,10,0,0,0,1,1,2,4,7,0,0
"O'Neale, Royce",3,11.9,3700,uta,mia,away, 100-102,18:43,6,2,1,0,1,1,2,2,2,0,0
"Stephenson, Lance",3,11.8,3700,lal,pho,home, 120-96,9:54,0,4,4,1,0,2,0,0,1,0,0
"Scott, Mike",4,9.5,3500,lac,dal,away, 110-114,14:32,3,5,1,0,0,1,1,1,6,0,0
"Leonard, Meyers",4,9.3,3600,por,sas,away, 118-131,13:06,4,4,1,0,0,1,0,1,1,2,2
"Bender, Dragan",4,8.9,3500,pho,lal,away, 96-120,5:18,5,2,1,0,0,0,1,2,3,0,0
"Casspi, Omri",3,8.6,3500,mem,phi,away, 95-103,14:54,0,8,0,0,0,1,0,0,2,0,0
"Cunningham, Dante",3,8.1,3500,sas,por,home, 131-118,11:10,0,3,1,1,0,0,0,0,0,0,0
"Williams, Marvin",4,7.7,4900,cha,nor,home, 109-119,10:31,5,1,1,0,0,0,1,2,4,0,0
"Johnson, Wesley",3,7.4,3500,nor,cha,away, 119-109,14:31,3,2,0,1,0,1,1,1,3,0,0
"Batum, Nicolas",3,6.1,5500,cha,nor,home, 109-119,13:49,2,3,1,0,0,1,0,1,7,0,0
"Collins, Zach",4,5.7,3800,por,sas,away, 118-131,11:23,4,1,1,0,0,1,0,2,5,0,0
"Bacon, Dwayne",3,3,3500,cha,nor,home, 109-119,5:30,0,0,2,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,3,3500,nor,cha,away, 119-109,2:05,0,0,0,0,1,0,0,0,2,0,0
"Rabb, Ivan",4,2.7,3500,mem,phi,away, 95-103,4:23,0,1,1,0,0,0,0,0,0,0,0
"Johnson, Amir",4,1.7,3500,phi,mem,home, 103-95,10:14,0,1,1,0,0,1,0,0,1,0,0
"Sefolosha, Thabo",3,1.2,3500,uta,mia,away, 100-102,6:39,0,1,0,0,0,0,0,0,1,0,0
"Anderson, Ryan",4,0.2,3500,pho,lal,away, 96-120,8:08,0,1,0,0,0,1,0,0,0,0,0
"Metu, Chimezie",4,0,3500,sas,por,home, 131-118,00:17,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",4,0,3500,dal,lac,home, 114-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",3,0,3500,por,sas,away, 118-131,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",3,0,5000,nor,cha,away, 119-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Stephens, D.J.",3,0,3500,mem,phi,away, 95-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3500,mia,uta,home, 102-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,uta,home, 102-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",4,0,3500,sas,por,home, 131-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",3,0,3500,mem,phi,away, 95-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,dal,lac,home, 114-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",4,0,3700,phi,mem,home, 103-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Kenrich",4,0,3500,nor,cha,away, 119-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3600,lac,dal,away, 110-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Kleber, Maxi",4,0,3600,dal,lac,home, 114-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Spalding, Ray",4,0,3500,dal,lac,home, 114-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",3,0,3500,lal,pho,home, 120-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",3,0,4400,phi,mem,home, 103-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",4,0,3500,lac,dal,away, 110-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",3,0,6200,pho,lal,away, 96-120,NA,0,0,0,0,0,0,0,0,0,0,0
"King, George",3,0,3500,pho,lal,away, 96-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",4,0,3500,mia,uta,home, 102-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,mem,phi,away, 95-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Nowitzki, Dirk",4,0,4700,dal,lac,home, 114-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",3,0,3500,sas,por,home, 131-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Johnathan",4,0,3500,lal,pho,home, 120-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,por,sas,away, 118-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,0,3500,uta,mia,away, 100-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",3,0,4500,por,sas,away, 118-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Niang, Georges",4,0,3500,uta,mia,away, 100-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Whiteside, Hassan",5,61,8200,mia,uta,home, 102-100,34:02,23,20,2,1,3,1,0,11,17,1,6
"Jordan, DeAndre",5,53.1,7700,dal,lac,home, 114-110,33:34,16,23,3,1,1,1,0,6,11,4,7
"Gobert, Rudy",5,49.6,9000,uta,mia,away, 100-102,37:15,12,18,4,1,3,2,0,5,9,2,5
"Embiid, Joel",5,38.3,11200,phi,mem,home, 103-95,37:46,15,14,3,1,1,4,0,4,13,7,8
"Nurkic, Jusuf",5,37.1,8100,por,sas,away, 118-131,31:09,16,8,5,2,0,2,0,7,11,2,2
"McGee, JaVale",5,28.6,6400,lal,pho,home, 120-96,20:33,14,8,0,1,1,1,0,7,10,0,0
"Ayton, Deandre",5,27,7200,pho,lal,away, 96-120,24:35,10,10,2,0,1,1,0,4,12,2,2
"Gasol, Marc",5,26.3,10200,mem,phi,away, 95-103,38:04,12,4,3,1,2,4,2,4,14,2,3
"Muscala, Mike",5,23.9,3800,phi,mem,home, 103-95,27:40,8,7,5,0,0,0,2,2,4,2,2
"Poeltl, Jakob",5,21.6,3800,sas,por,home, 131-118,13:19,6,3,2,1,2,0,0,3,3,0,0
"Randle, Julius",5,19.8,7300,nor,cha,away, 119-109,20:41,13,9,0,0,0,4,0,5,13,3,4
"Hernangomez, Guillermo",5,19.6,3600,cha,nor,home, 109-119,13:59,11,8,0,0,0,1,1,4,7,2,2
"Wagner, Moritz",5,16.1,3500,lal,pho,home, 120-96,9:54,10,3,1,1,0,2,2,3,8,2,2
"Chandler, Tyson",5,15.2,3600,lal,pho,home, 120-96,17:27,3,11,0,0,0,1,0,1,3,1,2
"Adebayo, Bam",5,11.9,4600,mia,uta,home, 102-100,14:01,2,2,1,1,1,0,0,1,2,0,0
"Gortat, Marcin",5,9,3700,lac,dal,away, 110-114,19:40,4,5,0,0,0,1,0,2,4,0,0
"Okafor, Jahlil",5,5.2,3500,nor,cha,away, 119-109,3:44,4,1,0,0,0,0,0,2,2,0,0
"Biyombo, Bismack",5,4.2,3500,cha,nor,home, 109-119,5:14,0,1,0,1,0,0,0,0,0,0,0
"Marjanovic, Boban",5,3,4800,lac,dal,away, 110-114,1:05,0,0,0,1,0,0,0,0,0,0,0
"Mejri, Salah",5,2.6,3500,dal,lac,home, 114-110,5:37,0,3,0,0,0,1,0,0,0,0,0
"Zubac, Ivica",5,1.2,3500,lal,pho,home, 120-96,3:37,0,1,0,0,0,0,0,0,0,0,0
"Gasol, Pau",5,0,4300,sas,por,home, 131-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Udoh, Ekpe",5,0,3500,uta,mia,away, 100-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",5,0,5300,cha,nor,home, 109-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3500,uta,mia,away, 100-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",5,0,3500,phi,mem,home, 103-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",5,0,3500,lac,dal,away, 110-114,NA,0,0,0,0,0,0,0,0,0,0,0
