Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Horford, Al",PF,22.8,"$7,000",phi,uta,away, 104-106,28:38,   7pt 4rb 2as 2st 1bl 1to 1trey 3-14fg,7,4,2,2,1,1,1,3,14,0,0
"Ingles, Joe",SF,21.4,"$5,000",uta,phi,home, 106-104,29:14,   16pt 2rb 2as 2trey 6-11fg 2-2ft,16,2,2,0,0,0,2,6,11,2,2
"Fernando, Bruno",PF,21.2,"$4,400",atl,chi,home, 93-113,20:52,   10pt 6rb 2as 1st 2to 4-5fg 2-3ft,10,6,2,1,0,2,0,4,5,2,3
"Bertans, Davis",SF,20.8,"$4,000",was,ind,away, 106-121,28:39,   11pt 4rb 2as 1st 1to 3trey 4-8fg,11,4,2,1,0,1,3,4,8,0,0
"Kleber, Maxi",PF,20.6,"$5,000",dal,orl,home, 107-106,19:54,   14pt 3rb 2as 2trey 4-6fg 4-4ft,14,3,2,0,0,0,2,4,6,4,4
"Hardaway Jr., Tim",SF,19.6,"$3,900",dal,orl,home, 107-106,26:29,   13pt 3rb 2as 2trey 4-11fg 3-4ft,13,3,2,0,0,0,2,4,11,3,4
"Porzingis, Kristaps",PF,19.1,"$8,500",dal,orl,home, 107-106,33:45,   10pt 8rb 1as 2to 1trey 4-14fg 1-2ft,10,8,1,0,0,2,1,4,14,1,2
"Layman, Jake",SF,19,"$3,700",min,mem,away, 121-137,22:15,   9pt 2as 3st 2to 1trey 3-7fg 2-2ft,9,0,2,3,0,2,1,3,7,2,2
"Vonleh, Noah",PF,18.8,"$3,600",min,mem,away, 121-137,15:45,   5pt 4rb 4as 1bl 1-3fg 3-4ft,5,4,4,0,1,0,0,1,3,3,4
"Chriss, Marquese",PF,16.9,"$4,000",gsw,hou,away, 112-129,12:42,   4pt 7rb 1as 1st 1-4fg 2-2ft,4,7,1,1,0,0,0,1,4,2,2
"Gibson, Taj",PF,16.8,"$3,500",nyk,det,away, 102-122,21:37,   6pt 4rb 4as 3-4fg,6,4,4,0,0,0,0,3,4,0,0
"Caboclo, Bruno",SF,16.6,"$3,800",mem,min,home, 137-121,13:52,   5pt 3rb 2as 2bl 1to 1trey 2-5fg,5,3,2,0,2,1,1,2,5,0,0
"Green, JaMychal",PF,16.4,"$4,000",lac,mil,home, 124-129,32:16,   9pt 7rb 1to 2trey 3-10fg 1-2ft,9,7,0,0,0,1,2,3,10,1,2
"O'Neale, Royce",PF,16.3,"$3,800",uta,phi,home, 106-104,28:13,   5pt 4rb 1as 1st 1bl 1to 1trey 1-2fg 2-2ft,5,4,1,1,1,1,1,1,2,2,2
"Jackson, Justin",SF,16.2,"$3,500",dal,orl,home, 107-106,16:40,   11pt 6rb 2to 1trey 4-6fg 2-2ft,11,6,0,0,0,2,1,4,6,2,2
"Hill, Solomon",SF,15.7,"$3,600",mem,min,home, 137-121,12:54,   7pt 1rb 3as 1st 1trey 3-4fg,7,1,3,1,0,0,1,3,4,0,0
"Ariza, Trevor",SF,14.8,"$3,600",sac,tor,away, 120-124,17:11,   5pt 4rb 2as 1st 1to 1trey 1-4fg 2-2ft,5,4,2,1,0,1,1,1,4,2,2
"Hutchison, Chandler",SF,14.3,"$3,500",chi,atl,away, 113-93,18:40,   9pt 4rb 1as 1to 2-6fg 5-7ft,9,4,1,0,0,1,0,2,6,5,7
"Okogie, Josh",SF,13.8,"$3,900",min,mem,away, 121-137,20:23,   7pt 4rb 2as 1to 1trey 3-4fg,7,4,2,0,0,1,1,3,4,0,0
"Hunter, De'Andre",SF,12.3,"$5,100",atl,chi,home, 93-113,26:40,   4pt 4rb 3as 1to 1-7fg 2-2ft,4,4,3,0,0,1,0,1,7,2,2
"Finney-Smith, Dorian",SF,12.2,"$4,200",dal,orl,home, 107-106,28:33,   4pt 6rb 1st 2to 1trey 1-3fg 1-2ft,4,6,0,1,0,2,1,1,3,1,2
"Bjelica, Nemanja",PF,11.9,"$5,000",sac,tor,away, 120-124,16:24,   5pt 2rb 1as 1st 1trey 2-7fg,5,2,1,1,0,0,1,2,7,0,0
"Ilyasova, Ersan",PF,11,"$3,700",mil,lac,away, 129-124,13:54,   2pt 5rb 1bl 0-4fg 2-2ft,2,5,0,0,1,0,0,0,4,2,2
"Hachimura, Rui",PF,10.1,"$5,900",was,ind,away, 106-121,20:50,   0pt 8rb 1as 1to 0-5fg,0,8,1,0,0,1,0,0,5,0,0
"Green, Jeff",PF,9.2,"$3,600",uta,phi,home, 106-104,18:33,   3pt 6rb 1to 1trey 1-6fg,3,6,0,0,0,1,1,1,6,0,0
"Holiday, Justin",SF,8.9,"$3,800",ind,was,home, 121-106,16:28,   3pt 2rb 1as 1bl 1to 1trey 1-8fg 0-2ft,3,2,1,0,1,1,1,1,8,0,2
"Brown Jr., Troy",SF,8.4,"$4,000",was,ind,away, 106-121,17:10,   7pt 2rb 1to 1trey 3-9fg,7,2,0,0,0,1,1,3,9,0,0
"Kornet, Luke",PF,8.4,"$3,500",chi,atl,away, 113-93,6:25,   3pt 2rb 1bl 1-2fg 1-1ft,3,2,0,0,1,0,0,1,2,1,1
"Young, Thaddeus",PF,7.6,"$5,000",chi,atl,away, 113-93,19:12,   3pt 3rb 2as 2to 1trey 1-6fg 0-2ft,3,3,2,0,0,2,1,1,6,0,2
"Patterson, Patrick",PF,7,"$3,500",lac,mil,home, 124-129,13:22,   2pt 5rb 1to 1-2fg,2,5,0,0,0,1,0,1,2,0,0
"Iwundu, Wes",SF,6.8,"$3,500",orl,dal,away, 106-107,6:46,   2pt 4rb 0-4fg 2-4ft,2,4,0,0,0,0,0,0,4,2,4
"Birch, Khem",PF,6.6,"$3,500",orl,dal,away, 106-107,14:31,   3pt 3rb 1-2fg 1-4ft,3,3,0,0,0,0,0,1,2,1,4
"Scott, Mike",PF,6.4,"$3,600",phi,uta,away, 104-106,18:20,   5pt 2rb 1to 1trey 2-3fg,5,2,0,0,0,1,1,2,3,0,0
"Sefolosha, Thabo",SF,6.2,"$3,500",hou,gsw,home, 129-112,9:16,   2pt 1rb 2as 1-3fg,2,1,2,0,0,0,0,1,3,0,0
"Reddish, Cam",SF,6.1,"$4,200",atl,chi,home, 93-113,23:04,   5pt 3rb 1as 4to 1trey 1-8fg 2-2ft,5,3,1,0,0,4,1,1,8,2,2
"Jackson, Jaren",PF,5.8,"$6,100",mem,min,home, 137-121,15:01,   0pt 4rb 2as 2to 0-5fg,0,4,2,0,0,2,0,0,5,0,0
"Harkless, Maurice",SF,5.6,"$3,600",lac,mil,home, 124-129,15:57,   1pt 3rb 1bl 2to 0-4fg 1-2ft,1,3,0,0,1,2,0,0,4,1,2
"Thybulle, Matisse",SF,5.2,"$3,900",phi,uta,away, 104-106,13:19,   2pt 1rb 2as 1to 1-4fg,2,1,2,0,0,1,0,1,4,0,0
"Aminu, Al-Farouq",PF,5.1,"$3,900",orl,dal,away, 106-107,14:23,   0pt 3rb 1as 0-4fg,0,3,1,0,0,0,0,0,4,0,0
"Bonga, Isaac",SF,4.6,"$3,700",was,ind,away, 106-121,10:32,   0pt 3rb 1st 2to 0-2fg,0,3,0,1,0,2,0,0,2,0,0
"Ennis, James",SF,4.2,"$3,600",phi,uta,away, 104-106,9:18,   4pt 1rb 1to 2-2fg,4,1,0,0,0,1,0,2,2,0,0
"Niang, Georges",PF,3.4,"$3,500",uta,phi,home, 106-104,10:51,   1pt 2rb 0-1fg 1-2ft,1,2,0,0,0,0,0,0,1,1,2
"Johnson, Alize",PF,3.2,"$3,500",ind,was,home, 121-106,8:05,   2pt 1rb 1-2fg,2,1,0,0,0,0,0,1,2,0,0
"Gafford, Daniel",PF,0,"$3,600",chi,atl,away, 113-93,3:36,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Brazdeikis, Ignas",SF,0,"$3,500",nyk,det,away, 102-122,3:43,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Frazier, Melvin",SF,0,"$3,500",orl,dal,away, 106-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",PF,0,"$3,900",ind,was,home, 121-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",PF,0,"$4,000",tor,sac,home, 124-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,tor,away, 120-124,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",PF,0,"$3,500",mil,lac,away, 129-124,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Stanley",SF,0,"$3,600",tor,sac,home, 124-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",PF,0,"$3,500",sac,tor,away, 120-124,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",PF,0,"$3,500",hou,gsw,home, 129-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",PF,0,"$3,500",orl,dal,away, 106-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",SF,0,"$3,500",uta,phi,home, 106-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",PF,0,"$3,500",phi,uta,away, 104-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",PF,0,"$3,500",min,mem,away, 121-137,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kidd, Stanton",PF,0,"$3,500",uta,phi,home, 106-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Collins, John",PF,0,"$8,300",atl,chi,home, 93-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",PF,0,"$3,500",tor,sac,home, 124-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kabengele, Mfiondu",SF,0,"$3,500",lac,mil,home, 124-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",PF,0,"$3,500",dal,orl,home, 107-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",SF,0,"$3,500",mil,lac,away, 129-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"King, Louis",SF,0,"$3,500",det,nyk,home, 122-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",PF,0,"$4,000",sac,tor,away, 120-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",PF,0,"$7,900",sac,tor,away, 120-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",PF,0,"$3,500",mil,lac,away, 129-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",PF,0,"$3,500",tor,sac,home, 124-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",PF,0,"$3,500",nyk,det,away, 102-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smailagic, Alen",PF,0,"$3,500",gsw,hou,away, 112-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",SF,0,"$3,500",atl,chi,home, 93-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",PF,0,"$3,500",lac,mil,home, 124-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",SF,0,"$3,600",chi,atl,away, 113-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",SF,0,"$3,500",chi,atl,away, 113-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",SF,0,"$10,700",lac,mil,home, 124-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",PF,0,"$8,800",det,nyk,home, 122-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Kelan",SF,0,"$3,500",min,mem,away, 121-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",SF,0,"$3,500",orl,dal,away, 106-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",PF,0,"$3,500",uta,phi,home, 106-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reid, Naz",PF,0,"$3,500",min,mem,away, 121-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",PF,0,"$3,500",hou,gsw,home, 129-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",PF,0,"$3,500",hou,gsw,home, 129-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Pelle, Norvel",PF,0,"$3,500",phi,uta,away, 104-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",SF,0,"$3,500",min,mem,away, 121-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",SF,0,"$4,300",hou,gsw,home, 129-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Draymond",PF,0,"$7,700",gsw,hou,away, 112-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",SF,0,"$3,500",tor,sac,home, 124-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Schofield, Admiral",SF,0,"$3,500",was,ind,away, 106-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",PF,0,"$3,500",lac,mil,home, 124-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",SF,0,"$3,500",hou,gsw,home, 129-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",PF,0,"$3,500",dal,orl,home, 107-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jeffries, DaQuan",SF,0,"$3,500",sac,tor,away, 120-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",SF,0,"$9,600",lac,mil,home, 124-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Doumbouya, Sekou",PF,0,"$3,500",det,nyk,home, 122-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",SF,0,"$3,500",mem,min,home, 137-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harrell, Montrezl",C,62.1,"$7,000",lac,mil,home, 124-129,39:28,   34pt 13rb 5as 1st 1bl 1to 13-25fg 8-12ft,34,13,5,1,1,1,0,13,25,8,12
"Capela, Clint",C,61.2,"$8,000",hou,gsw,home, 129-112,35:39,   19pt 16rb 2as 1st 6bl 1to 9-14fg 1-2ft,19,16,2,1,6,1,0,9,14,1,2
"Embiid, Joel",C,53.7,"$10,400",phi,uta,away, 104-106,35:50,   27pt 16rb 3as 2bl 3to 1trey 5-16fg 16-18ft,27,16,3,0,2,3,1,5,16,16,18
"Drummond, Andre",C,50.9,"$11,400",det,nyk,home, 122-102,34:54,   27pt 12rb 7as 1st 4to 12-16fg 3-4ft,27,12,7,1,0,4,0,12,16,3,4
"Gobert, Rudy",C,49.7,"$8,200",uta,phi,home, 106-104,36:08,   14pt 16rb 3as 3st 1bl 4-8fg 6-8ft,14,16,3,3,1,0,0,4,8,6,8
"Lopez, Brook",C,47.9,"$5,400",mil,lac,away, 129-124,32:02,   11pt 12rb 3as 1st 6bl 3to 4-12fg 3-4ft,11,12,3,1,6,3,0,4,12,3,4
"Vucevic, Nikola",C,46.7,"$8,600",orl,dal,away, 106-107,33:22,   19pt 11rb 7as 1st 1bl 2to 1trey 7-15fg 4-5ft,19,11,7,1,1,2,1,7,15,4,5
"Towns, Karl-Anthony",C,46.6,"$11,100",min,mem,away, 121-137,33:33,   25pt 13rb 2as 2bl 3to 3trey 8-19fg 6-6ft,25,13,2,0,2,3,3,8,19,6,6
"Bryant, Thomas",C,35.2,"$7,400",was,ind,away, 106-121,34:13,   20pt 11rb 2as 1to 1trey 6-10fg 7-7ft,20,11,2,0,0,1,1,6,10,7,7
"Valanciunas, Jonas",C,29.8,"$6,000",mem,min,home, 137-121,27:10,   10pt 14rb 4as 3to 5-9fg,10,14,4,0,0,3,0,5,9,0,0
"Powell, Dwight",C,26.6,"$4,400",dal,orl,home, 107-106,33:56,   12pt 8rb 2as 1st 1to 5-8fg 2-2ft,12,8,2,1,0,1,0,5,8,2,2
"Gasol, Marc",C,20.8,"$5,200",tor,sac,home, 124-120,24:26,   12pt 4rb 2as 1st 2to 1trey 4-6fg 3-4ft,12,4,2,1,0,2,1,4,6,3,4
"Bitadze, Goga",C,17.1,"$5,300",ind,was,home, 121-106,20:01,   13pt 3rb 1as 1to 1trey 3-6fg 6-8ft,13,3,1,0,0,1,1,3,6,6,8
"Len, Alex",C,16.8,"$5,100",atl,chi,home, 93-113,11:09,   6pt 4rb 2bl 2-4fg 2-2ft,6,4,0,0,2,0,0,2,4,2,2
"Wagner, Moritz",C,15.4,"$3,900",was,ind,away, 106-121,13:47,   8pt 7rb 1to 2trey 2-6fg 2-2ft,8,7,0,0,0,1,2,2,6,2,2
"Bradley, Tony",C,14.6,"$3,500",uta,phi,home, 106-104,11:52,   8pt 3rb 1st 4-5fg,8,3,0,1,0,0,0,4,5,0,0
"Zubac, Ivica",C,12.8,"$4,600",lac,mil,home, 124-129,8:32,   8pt 4rb 3-4fg 2-2ft,8,4,0,0,0,0,0,3,4,2,2
"Lopez, Robin",C,12.6,"$3,500",mil,lac,away, 129-124,13:33,   7pt 3rb 1bl 1to 3-6fg 1-2ft,7,3,0,0,1,1,0,3,6,1,2
"Robinson, Mitchell",C,12.3,"$5,900",nyk,det,away, 102-122,7:55,   6pt 4rb 1as 3-4fg,6,4,1,0,0,0,0,3,4,0,0
"Cauley-Stein, Willie",C,11.8,"$5,100",gsw,hou,away, 112-129,19:59,   4pt 4rb 2as 1-6fg 2-2ft,4,4,2,0,0,0,0,1,6,2,2
"Maker, Thon",C,10.9,"$3,500",det,nyk,home, 122-102,13:06,   7pt 2rb 1as 1trey 3-3fg 0-1ft,7,2,1,0,0,0,1,3,3,0,1
"Portis, Bobby",C,10.5,"$5,000",nyk,det,away, 102-122,20:30,   3pt 5rb 1as 1-6fg 1-1ft,3,5,1,0,0,0,0,1,6,1,1
"Dedmon, Dewayne",C,9.6,"$3,700",sac,tor,away, 120-124,17:12,   6pt 3rb 2trey 2-6fg,6,3,0,0,0,0,2,2,6,0,0
"Carter Jr., Wendell",C,8.4,"$7,000",chi,atl,away, 113-93,13:15,   2pt 2rb 2bl 2to 1-3fg,2,2,0,0,2,2,0,1,3,0,0
"Jones, Damian",C,5.6,"$3,500",atl,chi,home, 93-113,14:16,   2pt 3rb 1-1fg,2,3,0,0,0,0,0,1,1,0,0
"Dieng, Gorgui",C,5,"$4,300",min,mem,away, 121-137,3:10,   2pt 1st 1-2fg,2,0,0,1,0,0,0,1,2,0,0
"Boucher, Chris",C,4.5,"$3,500",tor,sac,home, 124-120,5:21,   0pt 1as 1bl,0,0,1,0,1,0,0,0,0,0,0
"Chandler, Tyson",C,0,"$3,500",hou,gsw,home, 129-112,2:41,   0pt,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",C,0,"$3,600",phi,uta,away, 104-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Felicio, Cristiano",C,0,"$3,500",chi,atl,away, 113-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",C,0,"$3,500",was,ind,away, 106-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Myles",C,0,"$6,600",ind,was,home, 121-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",C,0,"$5,600",gsw,hou,away, 112-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",C,0,"$3,500",hou,gsw,home, 129-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",C,0,"$3,500",orl,dal,away, 106-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Marjanovic, Boban",C,-1,"$3,600",dal,orl,home, 107-106,1:51,   0pt 1to 0-1fg,0,0,0,0,0,1,0,0,1,0,0
