Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Fournier, Evan",2,30.5,5900,orl,mia,away, 113-116,31:03,17,0,1,2,2,0,3,6,9,2,2
"Harrison, Shaquille",1,30.4,3700,chi,min,away, 108-115,28:38,17,2,2,3,0,1,3,5,8,4,6
"McConnell, T.J.",1,29.8,3500,ind,mil,away, 100-119,29:40,14,4,6,2,0,4,0,7,13,0,0
"Robinson, Duncan",2,29.4,4000,mia,orl,home, 116-113,36:19,27,2,0,1,0,3,9,9,12,0,0
"Beasley, Malik",2,27.6,5300,min,chi,home, 115-108,33:59,24,3,2,0,0,3,4,8,14,4,4
"Conley, Mike",1,27.4,5600,uta,nyk,away, 112-104,26:50,17,2,6,0,0,1,2,6,9,3,4
"Barrett, RJ",2,27.3,5200,nyk,uta,home, 104-112,29:40,14,4,5,1,0,2,1,5,12,3,3
"Russell, D'Angelo",2,25.6,8200,min,chi,home, 115-108,31:23,19,3,4,1,0,6,4,6,13,3,3
"Snell, Tony",2,25.6,4500,det,okc,home, 107-114,32:10,5,3,6,2,1,1,1,2,5,0,0
"Smart, Marcus",2,25.4,6500,bos,cle,away, 112-106,32:02,18,2,2,2,0,4,0,5,15,8,8
"Wright, Delon",2,25.1,4700,dal,nor,home, 127-123,24:54,10,3,5,2,0,2,3,3,5,1,2
"Satoransky, Tomas",1,23.5,5300,chi,min,away, 108-115,29:36,10,5,5,1,0,3,0,5,11,0,0
"Fultz, Markelle",1,23.4,5100,orl,mia,away, 113-116,31:03,14,2,6,0,0,2,0,6,10,2,2
"Mykhailiuk, Sviatoslav",2,22.2,3700,det,okc,home, 107-114,23:34,13,1,4,1,0,1,3,5,14,0,2
"McLaughlin, Jordan",1,21.7,4000,min,chi,home, 115-108,27:01,10,1,7,1,0,3,0,5,10,0,2
"Arcidiacono, Ryan",1,21.6,3500,chi,min,away, 108-115,22:54,9,3,2,2,0,0,3,3,6,0,0
"Melton, De'Anthony",1,20.1,4500,mem,bkn,away, 118-79,22:16,9,3,3,0,1,0,3,3,9,0,0
"Chiozza, Chris",1,20.1,3500,bkn,mem,home, 79-118,24:13,14,3,1,1,0,2,2,5,8,2,2
"Matthews, Wes",2,19.8,3900,mil,ind,home, 119-100,25:26,15,4,0,0,0,0,3,6,10,0,0
"Dinwiddie, Spencer",1,19.8,7200,bkn,mem,home, 79-118,26:38,4,4,4,1,1,1,0,1,9,2,2
"Napier, Shabazz",1,19.3,4600,was,por,away, 104-125,25:58,9,4,3,0,1,2,1,3,10,2,4
"Connaughton, Pat",2,18.3,3800,mil,ind,home, 119-100,18:52,4,4,1,1,2,1,0,1,3,2,2
"Holiday, Aaron",1,17.5,3700,ind,mil,away, 100-119,25:08,5,5,1,2,0,1,0,2,6,1,1
"Galloway, Langston",2,17.2,3600,det,okc,home, 107-114,27:40,9,6,0,1,0,2,2,3,8,1,2
"Iguodala, Andre",2,16.6,3600,mia,orl,home, 116-113,15:52,5,3,0,1,2,1,1,2,4,0,0
"Wanamaker, Brad",1,16.4,3600,bos,cle,away, 112-106,29:35,6,2,2,2,0,1,0,2,6,2,2
"Jackson, Frank",1,15.9,3500,nor,dal,away, 123-127,21:01,12,2,1,0,0,0,3,4,7,1,1
"Carter-Williams, Michael",1,15.6,3700,orl,mia,away, 113-116,17:13,10,3,0,2,0,4,1,4,9,1,1
"Simons, Anfernee",1,15.2,3700,por,was,home, 125-104,13:42,8,1,0,1,1,0,1,2,6,3,3
"Nunn, Kendrick",1,15.2,5000,mia,orl,home, 116-113,22:50,9,1,2,1,0,1,3,3,11,0,0
"Robinson, Jerome",1,14.3,3500,was,por,away, 104-125,25:56,5,4,1,0,1,0,1,2,9,0,0
"Konchar, John",2,13.8,3900,mem,bkn,away, 118-79,22:28,5,4,2,1,0,2,1,2,3,0,0
"Luwawu, Timothe",2,13.7,3500,bkn,mem,home, 79-118,26:56,8,1,1,0,1,0,0,2,7,4,4
"Trent Jr., Gary",2,13,4300,por,was,home, 125-104,28:17,2,5,4,0,0,1,0,1,7,0,0
"Ellington, Wayne",2,12.6,3700,nyk,uta,home, 104-112,25:04,3,3,4,0,0,0,1,1,6,0,0
"Clarkson, Jordan",2,12.5,4800,uta,nyk,away, 112-104,20:39,7,0,1,2,0,2,1,2,6,2,3
"Brogdon, Malcolm",1,12.4,6900,ind,mil,away, 100-119,10:51,4,2,2,1,0,0,0,2,6,0,0
"Dort, Luguentz",2,12,3600,okc,det,away, 114-107,24:43,6,5,0,0,0,0,1,2,5,1,2
"Dellavedova, Matthew",1,12,3700,cle,bos,home, 106-112,35:25,0,5,4,0,0,0,0,0,8,0,0
"Brown, Sterling",2,11.6,3500,mil,ind,home, 119-100,13:14,2,3,2,1,0,0,0,1,5,0,0
"Sumner, Edmond",1,11.5,3500,ind,mil,away, 100-119,5:06,4,0,3,1,0,0,0,1,3,2,2
"Brooks, Dillon",2,11.5,5100,mem,bkn,away, 118-79,21:49,12,0,1,0,0,2,1,5,11,1,2
"Bullock, Reggie",2,10.5,3600,nyk,uta,home, 104-112,20:19,4,5,1,0,0,1,0,2,4,0,0
"Watanabe, Yuta",2,10.4,3500,mem,bkn,away, 118-79,5:43,5,2,0,1,0,0,1,2,4,0,0
"Payton, Gary",2,9.8,3500,was,por,away, 104-125,10:25,2,4,2,0,0,0,0,1,4,0,0
"Hart, Josh",2,9.8,4100,nor,dal,away, 123-127,13:14,2,4,2,0,0,0,0,1,6,0,0
"Waters, Tremont",1,8.4,3500,bos,cle,away, 112-106,15:58,5,2,2,0,0,2,1,2,7,0,0
"Pinson, Theo",2,7.5,3500,bkn,mem,home, 79-118,7:59,0,0,1,1,1,0,0,0,2,0,0
"Augustin, D.J.",1,7.4,3700,orl,mia,away, 113-116,16:57,0,2,4,0,0,1,0,0,4,0,0
"Guduric, Marko",2,7.2,3500,mem,bkn,away, 118-79,5:21,6,1,0,0,0,0,2,2,2,0,0
"Ntilikina, Frank",1,7,3800,nyk,uta,home, 104-112,19:47,4,0,2,0,0,0,0,2,3,0,0
"Langford, Romeo",2,6.3,3500,bos,cle,away, 112-106,13:27,0,4,1,0,0,0,0,0,3,0,0
"Ferguson, Terrance",2,6.2,3500,okc,det,away, 114-107,20:14,2,1,0,0,1,0,0,1,2,0,0
"Lee, Courtney",2,5.2,3700,dal,nor,home, 127-123,10:59,5,1,0,0,0,1,1,2,3,0,0
"Thomas, Khyri",2,3.5,3500,det,okc,home, 107-114,8:38,0,0,1,1,0,1,0,0,2,0,0
"Mudiay, Emmanuel",1,2.2,3500,uta,nyk,away, 112-104,3:57,2,1,0,0,0,1,0,1,2,0,0
"Mason III, Frank",1,1.9,3500,mil,ind,home, 119-100,5:06,0,2,1,0,0,2,0,0,0,0,0
"Green, Javonte",2,0,3600,bos,cle,away, 112-106,5:28,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,nyk,away, 112-104,1:35,0,0,0,0,0,0,0,0,2,0,0
"Alexander-Walker, Nickeil",2,0,3500,nor,dal,away, 123-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Carsen",1,0,3500,bos,cle,away, 112-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,nor,home, 127-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,det,away, 114-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",2,0,3600,nyk,uta,home, 104-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",2,0,3500,okc,det,away, 114-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",2,0,3500,nyk,uta,home, 104-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mooney, Matthew",1,0,3500,cle,bos,home, 106-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vincent, Gabe",1,0,3500,mia,orl,home, 116-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",1,0,3500,det,okc,home, 107-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Redick, J.J.",2,0,4000,nor,dal,away, 123-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",1,0,3500,min,chi,home, 115-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",1,0,4000,was,por,away, 104-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",2,0,3600,min,chi,home, 115-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,3500,bkn,mem,home, 79-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",2,0,3500,mil,ind,home, 119-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",2,0,4400,bkn,mem,home, 79-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3500,ind,mil,away, 100-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3500,mem,bkn,away, 118-79,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,det,away, 114-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",1,0,3500,uta,nyk,away, 112-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",2,0,3500,ind,mil,away, 100-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",2,0,3500,cle,bos,home, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",2,0,5400,ind,mil,away, 100-119,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,8600,chi,min,away, 108-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Korver, Kyle",2,0,3500,mil,ind,home, 119-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,3900,mil,ind,home, 119-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Kemba",1,0,6800,bos,cle,away, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",1,0,3500,uta,nyk,away, 112-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",1,0,3500,nor,dal,away, 123-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jeremiah",1,0,3500,bkn,mem,home, 79-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,ind,mil,away, 100-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",2,0,3500,nyk,uta,home, 104-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Brunson, Jalen",1,0,3500,dal,nor,home, 127-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Bruce",2,0,5000,det,okc,home, 107-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Tucker, Rayjon",1,0,3500,uta,nyk,away, 112-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,5900,det,okc,home, 107-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,nor,home, 127-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",2,0,3500,chi,min,away, 108-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,4200,chi,min,away, 108-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,3600,dal,nor,home, 127-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Herro, Tyler",2,0,3600,mia,orl,home, 116-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3700,cle,bos,home, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",2,0,3500,min,chi,home, 115-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Garland, Darius",1,0,4100,cle,bos,home, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",2,0,3500,was,por,away, 104-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,3900,nyk,uta,home, 104-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,67.9,9400,dal,nor,home, 127-123,45:17,34,12,3,0,5,0,3,14,28,3,3
"Tatum, Jayson",4,56.8,9300,bos,cle,away, 112-106,39:40,32,9,6,2,1,4,5,11,24,5,7
"Nance, Larry",4,53,5400,cle,bos,home, 106-112,39:16,19,15,4,4,0,2,2,7,13,3,6
"Antetokounmpo, Giannis",3,51.4,11600,mil,ind,home, 119-100,28:15,29,12,6,1,0,4,2,10,23,7,7
"Love, Kevin",4,49.3,6600,cle,bos,home, 106-112,37:19,26,14,5,0,1,4,5,9,17,3,3
"Randle, Julius",4,42.2,7900,nyk,uta,home, 104-112,32:11,32,11,0,0,0,3,2,12,21,6,8
"Ingram, Brandon",3,42,7800,nor,dal,away, 123-127,41:25,27,5,4,1,1,3,3,11,22,2,3
"Wood, Christian",4,41.3,7800,det,okc,home, 107-114,39:01,29,9,3,0,1,6,5,12,16,0,0
"Gallinari, Danilo",3,40.9,5900,okc,det,away, 114-107,33:10,19,7,1,4,0,0,3,7,15,2,3
"Young, Thaddeus",4,40.2,5900,chi,min,away, 108-115,28:42,13,6,4,3,2,1,1,6,11,0,0
"Reid, Naz",4,39.7,4500,min,chi,home, 115-108,24:58,16,11,3,0,2,0,3,5,10,3,6
"Kleber, Maxi",4,37.4,4700,dal,nor,home, 127-123,39:22,5,7,4,1,5,0,1,2,8,0,0
"Gordon, Aaron",4,36.7,7400,orl,mia,away, 113-116,35:43,11,6,9,2,0,1,0,5,10,1,1
"Ariza, Trevor",3,36.6,4400,por,was,home, 125-104,33:33,15,3,4,2,2,0,2,3,5,7,8
"Anthony, Carmelo",3,36.5,5200,por,was,home, 125-104,31:49,25,5,1,2,0,2,3,8,13,6,6
"Bertans, Davis",4,35.3,4900,was,por,away, 104-125,29:01,21,4,3,1,1,1,4,8,16,1,2
"Ojeleye, Semi",3,35.2,3500,bos,cle,away, 112-106,30:10,22,6,2,0,1,0,5,8,11,1,1
"Johnson, James",4,32.3,4900,min,chi,home, 115-108,21:50,8,4,5,2,3,3,1,3,6,1,2
"Bogdanovic, Bojan",3,32.3,5300,uta,nyk,away, 112-104,33:14,23,4,1,0,1,0,3,7,15,6,7
"Harris, Joe",3,32.1,4700,bkn,mem,home, 79-118,29:06,13,8,1,2,1,1,3,5,13,0,0
"Sabonis, Domantas",4,31.5,8500,ind,mil,away, 100-119,36:43,15,10,7,0,0,6,1,6,16,2,4
"Williamson, Zion",4,30.7,7700,nor,dal,away, 123-127,34:56,21,6,3,0,0,2,0,9,18,3,5
"Jackson, Josh",3,25.5,4300,mem,bkn,away, 118-79,16:42,19,0,1,2,0,1,4,6,12,3,4
"Hernangomez, Juan",3,25.4,4900,min,chi,home, 115-108,31:06,12,7,2,1,0,1,2,4,8,2,4
"Adebayo, Bam",4,25.4,8400,mia,orl,home, 116-113,30:54,10,7,4,0,1,2,0,5,9,0,0
"Hachimura, Rui",4,24.8,4900,was,por,away, 104-125,28:31,11,4,4,1,0,0,0,4,11,3,4
"McDermott, Doug",3,24.7,3500,ind,mil,away, 100-119,18:53,16,1,1,2,0,0,3,6,8,1,1
"Warren, T.J.",3,24.3,6100,ind,mil,away, 100-119,32:52,18,4,1,0,0,0,1,8,18,1,1
"Noel, Nerlens",4,24.1,4100,okc,det,away, 114-107,15:57,8,3,1,1,3,1,0,4,5,0,0
"Hardaway Jr., Tim",3,23.2,5800,dal,nor,home, 127-123,39:23,18,1,4,0,0,2,4,5,15,4,4
"Ingles, Joe",3,23,4200,uta,nyk,away, 112-104,29:40,8,5,6,1,0,3,1,3,4,1,2
"Osman, Cedi",3,23,3800,cle,bos,home, 106-112,42:51,13,5,2,1,0,2,3,3,14,4,4
"Crowder, Jae",3,22.4,4500,mia,orl,home, 116-113,32:05,3,7,4,1,1,1,1,1,8,0,0
"Brown Jr., Troy",3,22.2,3900,was,por,away, 104-125,20:11,9,6,4,1,0,3,1,4,8,0,2
"Williams, Grant",4,21.5,3500,bos,cle,away, 112-106,26:28,8,5,1,1,1,0,0,4,6,0,0
"Jones, Derrick",3,20.4,4100,mia,orl,home, 116-113,20:49,9,2,2,1,1,0,0,4,6,1,2
"Bonga, Isaac",3,20.1,3500,was,por,away, 104-125,27:58,7,3,3,2,0,1,0,3,5,1,1
"Prince, Taurean",3,19,4000,bkn,mem,home, 79-118,24:45,15,5,0,0,0,2,2,6,19,1,1
"Culver, Jarrett",3,19,4100,min,chi,home, 115-108,21:05,13,5,0,0,0,0,3,5,11,0,0
"Holiday, Justin",3,18.6,3800,ind,mil,away, 100-119,18:51,4,3,0,4,0,1,0,2,9,0,0
"Anderson, Kyle",3,17,4000,mem,bkn,away, 118-79,21:35,12,5,0,0,0,1,2,5,9,0,0
"Markkanen, Lauri",4,16.8,4800,chi,min,away, 108-115,20:42,13,4,0,0,0,1,1,6,10,0,0
"Valentine, Denzel",3,15.4,3900,chi,min,away, 108-115,18:02,11,2,0,1,0,1,1,5,11,0,1
"Theis, Daniel",4,14.6,5700,bos,cle,away, 112-106,18:35,5,3,0,1,1,0,0,2,3,1,2
"Ennis, James",3,14.3,3900,orl,mia,away, 113-116,26:39,4,4,1,0,2,2,0,2,5,0,0
"Tolliver, Anthony",4,13.9,3600,mem,bkn,away, 118-79,23:40,2,2,1,2,1,1,0,0,6,2,2
"Allen, Jarrett",4,13.8,5100,bkn,mem,home, 79-118,28:47,6,9,0,0,0,3,0,3,5,0,2
"Porter, Otto",3,13.3,4500,chi,min,away, 108-115,18:17,2,4,3,0,1,1,0,1,8,0,0
"Melli, Nicolo",4,13.3,4100,nor,dal,away, 123-127,26:11,3,4,3,1,0,2,1,1,9,0,0
"Williams, Marvin",4,12.6,3500,mil,ind,home, 119-100,19:30,4,3,2,0,1,1,0,2,6,0,0
"Nader, Abdel",3,11.6,3500,okc,det,away, 114-107,14:50,5,3,2,0,0,0,1,2,4,0,0
"O'Neale, Royce",4,11.3,4600,uta,nyk,away, 112-104,28:59,3,4,3,0,0,1,1,1,8,0,0
"Martin, Kelan",3,11.1,3600,min,chi,home, 115-108,8:39,6,3,1,0,0,0,1,1,2,3,4
"Knox, Kevin",3,11,3600,nyk,uta,home, 104-112,19:55,2,5,2,0,1,3,0,1,5,0,0
"Hezonja, Mario",3,10.9,3500,por,was,home, 125-104,16:11,3,2,1,0,2,2,1,1,3,0,0
"Okogie, Josh",4,10.8,4200,min,chi,home, 115-108,26:20,5,4,2,0,0,2,1,2,4,0,0
"Moore, E'Twaun",3,10.5,3500,nor,dal,away, 123-127,15:42,4,0,1,1,1,1,0,2,5,0,0
"Sampson, JaKarr",3,9.1,3500,ind,mil,away, 100-119,16:45,4,3,1,0,0,0,0,1,2,2,2
"Wade, Dean",4,8.9,3500,cle,bos,home, 106-112,16:21,2,2,1,0,1,0,0,1,1,0,0
"Doumbouya, Sekou",4,8.4,3600,det,okc,home, 107-114,12:43,3,2,0,0,1,0,1,1,4,0,0
"Harkless, Maurice",3,7.4,4100,nyk,uta,home, 104-112,20:48,2,2,0,1,0,0,0,1,4,0,0
"Porter, Kevin",3,6.4,5000,cle,bos,home, 106-112,9:46,1,2,2,0,0,0,0,0,1,1,2
"Layman, Jake",3,5.9,3500,min,chi,home, 115-108,13:39,2,2,1,0,0,0,0,1,2,0,0
"Little, Nassir",3,5.2,3500,por,was,home, 125-104,3:21,4,1,0,0,0,0,0,2,3,0,0
"Swanigan, Caleb",4,4.8,3500,por,was,home, 125-104,10:31,0,4,2,0,0,3,0,0,0,0,0
"Chandler, Wilson",3,4.6,3600,bkn,mem,home, 79-118,17:17,2,3,0,0,0,1,0,1,4,0,0
"Niang, Georges",4,4.2,3500,uta,nyk,away, 112-104,11:44,3,1,0,0,0,0,1,1,2,0,0
"Uthoff, Jarrod",3,3,3500,mem,bkn,away, 118-79,5:21,0,0,0,1,0,0,0,0,3,0,0
"Kurucs, Rodions",4,2.7,3500,bkn,mem,home, 79-118,13:28,1,1,1,0,0,1,0,0,3,1,2
"Gafford, Daniel",4,2.4,3700,chi,min,away, 108-115,10:13,1,2,0,0,0,1,0,0,1,1,2
"Finney-Smith, Dorian",3,2,5100,dal,nor,home, 127-123,9:23,2,0,0,0,0,0,0,1,3,0,0
"Kidd-Gilchrist, Michael",3,2,3500,dal,nor,home, 127-123,1:41,0,0,0,1,0,1,0,0,0,0,0
"Gibson, Taj",4,1.2,3900,nyk,uta,home, 104-112,13:48,2,1,0,0,0,2,0,1,2,0,0
"Johnson, Alize",4,0.2,3500,ind,mil,away, 100-119,3:29,0,1,0,0,0,1,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,mil,away, 100-119,3:29,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,nyk,away, 112-104,1:35,0,0,0,0,0,0,0,0,0,0,0
"King, Louis",3,0,3500,det,okc,home, 107-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ilyasova, Ersan",4,0,3600,mil,ind,home, 119-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Justin",3,0,3500,dal,nor,home, 127-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Law, Vic",3,0,3500,orl,mia,away, 113-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",4,0,3500,orl,mia,away, 113-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3500,uta,nyk,away, 112-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",4,0,3500,orl,mia,away, 113-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hervey, Kevin",3,0,3500,okc,det,away, 114-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Muscala, Mike",4,0,3500,okc,det,away, 114-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,orl,home, 116-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3500,mia,orl,home, 116-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",3,0,3500,orl,mia,away, 113-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,orl,home, 116-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hall, Donta",3,0,3500,det,okc,home, 107-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clarke, Brandon",4,0,4600,mem,bkn,away, 118-79,NA,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,mia,away, 113-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Kenrich",3,0,3500,nor,dal,away, 123-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,min,chi,home, 115-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Wooten, Kenny",4,0,3500,nyk,uta,home, 104-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,ind,home, 119-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Bazley, Darius",3,0,3500,okc,det,away, 114-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",3,0,3500,por,was,home, 125-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Aminu, Al-Farouq",4,0,3500,orl,mia,away, 113-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",3,0,3500,chi,min,away, 108-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",3,0,6200,bos,cle,away, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",4,0,3500,det,okc,home, 107-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",3,0,3500,orl,mia,away, 113-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Morgan, Juwan",4,0,3500,uta,nyk,away, 112-104,NA,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",3,0,3500,cle,bos,home, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",4,0,3500,bkn,mem,home, 79-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",4,0,5000,mem,bkn,away, 118-79,NA,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",4,0,3500,por,was,home, 125-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,0,3500,bkn,mem,home, 79-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,4000,chi,min,away, 108-115,NA,0,0,0,0,0,0,0,0,0,0,0
