Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Daniels, Troy",2,0,3500,den,mil,home, 109-95,00:44,0,0,0,0,0,0,0,0,1,0,0
"Craig, Torrey",2,0,3700,den,mil,home, 109-95,4:52,0,0,0,0,0,0,0,0,0,0,0
"Powell, Norman",2,0,5500,tor,uta,away, 101-92,1:35,0,0,0,0,0,0,0,0,1,0,0
"Chealey, Joe",1,0,3500,cha,atl,away, 138-143,DNP,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,atl,cha,home, 143-138,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,3500,uta,tor,home, 92-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",2,0,3500,cha,atl,away, 138-143,DNP,0,0,0,0,0,0,0,0,0,0,0
"Tucker, Rayjon",1,0,3500,uta,tor,home, 92-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",2,0,4200,mil,den,away, 95-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Middleton, Khris",2,0,7000,mil,den,away, 95-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",2,0,3500,mil,den,away, 95-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,3900,mil,den,away, 95-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",2,0,3500,atl,cha,home, 143-138,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",1,0,3500,uta,tor,home, 92-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Watson, Paul",2,0,3500,tor,uta,away, 101-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",2,0,4400,cha,atl,away, 138-143,NA,0,0,0,0,0,0,0,0,0,0,0
"Bledsoe, Eric",1,0,6200,mil,den,away, 95-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",1,0,3500,uta,tor,home, 92-101,NA,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",2,0,6400,tor,uta,away, 101-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,tor,home, 92-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",1,0,3500,cha,atl,away, 138-143,NA,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",2,0,3500,atl,cha,home, 143-138,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Terence",2,-1,3800,tor,uta,away, 101-92,5:33,0,0,0,0,0,1,0,0,1,0,0
"Siakam, Pascal",3,47.2,7900,tor,uta,away, 101-92,38:54,27,11,8,0,0,5,2,9,18,7,7
"Collins, John",4,45.2,8600,atl,cha,home, 143-138,45:37,28,11,0,0,2,2,0,12,13,4,8
"Martin, Caleb",3,44,3600,cha,atl,away, 138-143,36:31,23,0,4,3,2,0,5,8,10,2,2
"Ibaka, Serge",4,43.1,5700,tor,uta,away, 101-92,36:51,27,13,3,0,0,4,5,9,17,4,4
"Barton, Will",3,39.2,5300,den,mil,home, 109-95,32:12,13,6,2,4,2,2,3,5,11,0,0
"Ingles, Joe",3,38,4200,uta,tor,home, 92-101,31:48,20,5,6,2,0,3,4,8,12,0,0
"Grant, Jerami",4,36.7,3700,den,mil,home, 109-95,29:09,19,6,3,1,1,0,3,6,13,4,4
"Millsap, Paul",4,35.5,4800,den,mil,home, 109-95,20:50,20,10,1,1,0,1,3,8,15,1,1
"Reddish, Cam",3,35.4,4600,atl,cha,home, 143-138,40:10,22,7,2,1,0,1,3,8,14,3,4
"O'Neale, Royce",4,31.4,3700,uta,tor,home, 92-101,32:48,15,7,2,1,1,1,2,6,11,1,2
"Hunter, De'Andre",3,28.2,4600,atl,cha,home, 143-138,37:19,13,11,2,0,0,1,3,3,5,4,5
"Antetokounmpo, Thanasis",3,26.7,3500,mil,den,away, 95-109,19:25,9,6,3,2,1,3,0,3,6,3,6
"Hollis-Jefferson, Rondae",4,23.5,3800,tor,uta,away, 101-92,21:30,8,10,1,1,0,1,0,3,8,2,2
"Wilson, D.J.",4,21.3,3500,mil,den,away, 95-109,21:24,10,9,1,0,0,1,2,4,10,0,0
"McDaniels, Jalen",4,20.3,3800,cha,atl,away, 138-143,28:12,11,4,1,1,0,0,1,4,8,2,2
"Anunoby, OG",3,19.5,5200,tor,uta,away, 101-92,32:40,7,5,1,1,1,1,1,3,6,0,0
"Bridges, Miles",3,17.8,5700,cha,atl,away, 138-143,26:12,4,4,4,0,1,0,0,2,10,0,0
"Niang, Georges",4,13.4,3500,uta,tor,home, 92-101,11:59,8,2,0,1,0,0,2,3,8,0,0
"Ilyasova, Ersan",4,11.5,3600,mil,den,away, 95-109,16:03,2,5,1,1,0,1,0,1,2,0,0
"Carter, Vince",3,10.5,3500,atl,cha,home, 143-138,15:08,9,0,1,0,0,0,3,3,6,0,0
"Bogdanovic, Bojan",3,7.2,5800,uta,tor,home, 92-101,24:04,5,1,2,0,0,2,1,2,8,0,0
"Washington, P.J.",4,6.4,5200,cha,atl,away, 138-143,16:28,2,2,0,0,1,1,0,1,6,0,0
"Fernando, Bruno",4,3.2,3700,atl,cha,home, 143-138,4:31,2,1,0,0,0,0,0,1,1,0,0
"Porter, Michael",4,1.2,3900,den,mil,home, 109-95,11:54,0,1,0,0,0,0,0,0,2,0,0
"Vonleh, Noah",4,1.2,3500,den,mil,home, 109-95,00:44,0,1,0,0,0,0,0,0,0,0,0
"Johnson, Stanley",3,0,3500,tor,uta,away, 101-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Marvin",4,0,3500,mil,den,away, 95-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",3,0,3500,cha,atl,away, 138-143,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,uta,away, 101-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3500,uta,tor,home, 92-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morgan, Juwan",4,0,3500,uta,tor,home, 92-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",3,0,11200,mil,den,away, 95-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3500,den,mil,home, 109-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,atl,cha,home, 143-138,NA,0,0,0,0,0,0,0,0,0,0,0
"Spalding, Ray",4,0,3500,cha,atl,away, 138-143,NA,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",3,0,3500,tor,uta,away, 101-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",4,0,3500,tor,uta,away, 101-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,mil,home, 109-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,tor,home, 92-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Dedmon, Dewayne",5,33.8,4700,atl,cha,home, 143-138,27:45,14,9,2,0,3,3,2,6,13,0,1
"Jokic, Nikola",5,32.3,9700,den,mil,home, 109-95,29:41,10,9,7,1,0,2,1,4,13,1,2
"Biyombo, Bismack",5,26.2,3600,cha,atl,away, 138-143,34:27,10,6,2,0,2,0,0,4,5,2,3
"Lopez, Robin",5,25.5,3500,mil,den,away, 95-109,31:40,11,5,3,1,1,2,3,4,11,0,0
"Bradley, Tony",5,23.3,3700,uta,tor,home, 92-101,15:49,5,4,1,2,2,0,0,2,3,1,2
"Plumlee, Mason",5,22.2,3900,den,mil,home, 109-95,14:43,4,6,2,1,2,1,0,2,3,0,0
"Zeller, Cody",5,20.4,4300,cha,atl,away, 138-143,22:49,10,7,2,0,0,1,0,3,5,4,4
"Gobert, Rudy",5,19.8,8400,uta,tor,home, 92-101,31:31,6,4,0,2,1,0,0,1,4,4,6
"Boucher, Chris",5,3,4000,tor,uta,away, 101-92,5:33,0,0,0,0,1,0,0,0,2,0,0
"Hernangomez, Guillermo",5,0,4000,cha,atl,away, 138-143,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lopez, Brook",5,0,5100,mil,den,away, 95-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3800,atl,cha,home, 143-138,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",5,0,3500,den,mil,home, 109-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Capela, Clint",5,0,5300,atl,cha,home, 143-138,NA,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Marc",5,0,4400,tor,uta,away, 101-92,NA,0,0,0,0,0,0,0,0,0,0,0
