Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Sexton, Collin",1,35.1,6200,cle,chi,away, 103-108,36:27,26,3,5,1,0,5,0,12,16,2,2
"Barrett, RJ",2,31.7,5000,nyk,was,away, 115-122,29:37,16,6,1,4,0,5,1,5,15,5,7
"Morant, Ja",1,31.3,6800,mem,orl,home, 115-120,35:20,21,4,5,1,0,5,1,7,16,6,8
"Ross, Terrence",2,30.9,5400,orl,mem,away, 120-115,30:32,24,2,1,0,2,3,5,8,19,3,3
"Melton, De'Anthony",1,30.4,4800,mem,orl,home, 115-120,26:28,7,7,6,1,1,0,1,3,10,0,0
"Smart, Marcus",2,28.5,6500,bos,ind,away, 114-111,35:43,16,5,5,0,0,1,2,6,14,2,2
"Carter-Williams, Michael",1,27.6,4100,orl,mem,away, 120-115,24:32,20,3,0,2,0,2,2,6,9,6,6
"Dellavedova, Matthew",1,26.4,3900,cle,chi,away, 103-108,34:11,8,2,8,1,1,2,2,3,3,0,0
"Carter, Jevon",1,25.9,3500,pho,por,away, 105-121,23:15,8,7,1,1,2,1,2,2,8,2,2
"Poole, Jordan",1,24.7,4400,gsw,lac,home, 107-131,26:06,17,1,3,1,0,1,2,6,10,3,4
"White, Coby",1,24.5,6400,chi,cle,home, 108-103,37:57,20,5,5,0,0,9,2,7,17,4,5
"Belinelli, Marco",2,22.3,3500,sas,dal,home, 119-109,21:08,16,4,1,0,0,0,4,6,8,0,0
"Jackson, Reggie",1,22,3800,lac,gsw,away, 131-107,19:12,16,0,4,0,1,3,3,6,7,1,1
"Brooks, Dillon",2,21.5,4900,mem,orl,home, 115-120,33:44,21,0,1,1,0,4,4,7,16,3,3
"Augustin, D.J.",1,21.4,3900,orl,mem,away, 120-115,23:53,16,2,4,0,0,3,2,5,12,4,4
"Satoransky, Tomas",1,21.1,4600,chi,cle,home, 108-103,28:33,5,8,5,0,0,1,1,2,7,0,0
"Shamet, Landry",1,20.7,3500,lac,gsw,away, 131-107,26:38,10,1,5,1,0,1,1,2,10,5,5
"Lee, Damion",2,20.5,5200,gsw,lac,home, 107-131,30:52,8,5,3,1,0,1,2,2,6,2,2
"Luwawu, Timothe",2,20.4,3500,bkn,lal,away, 104-102,25:22,13,2,2,1,0,1,2,5,13,1,1
"Green, Danny",2,20.4,3800,lal,bkn,home, 102-104,28:59,6,2,4,2,0,0,2,2,5,0,0
"Chiozza, Chris",1,19.7,3500,bkn,lal,away, 104-102,17:20,11,1,5,0,0,0,3,4,10,0,0
"Beverley, Patrick",1,19.6,4100,lac,gsw,away, 131-107,20:41,15,3,2,0,0,2,4,5,10,1,1
"Wright, Delon",2,17.8,4400,dal,sas,away, 109-119,19:20,7,4,4,1,0,3,1,3,5,0,0
"Caldwell-Pope, Kentavious",2,17,3700,lal,bkn,home, 102-104,24:52,7,5,2,0,1,2,1,3,7,0,0
"Bullock, Reggie",2,16.9,3500,nyk,was,away, 115-122,28:24,10,2,3,0,1,3,1,4,6,1,2
"Mills, Patty",1,16.7,3500,sas,dal,home, 119-109,18:54,12,1,3,0,0,1,2,5,5,0,0
"Bowman, Ky",1,16.3,3800,gsw,lac,home, 107-131,24:04,11,4,1,0,0,1,1,5,6,0,0
"Ellington, Wayne",2,15.8,3600,nyk,was,away, 115-122,16:04,6,4,2,1,0,1,2,2,6,0,0
"Walker, Kemba",1,15.6,6700,bos,ind,away, 114-111,30:19,11,3,2,0,0,2,2,3,12,3,4
"Bradley, Avery",2,15.4,3900,lal,bkn,home, 102-104,31:08,10,2,2,0,0,0,2,4,11,0,0
"Holiday, Aaron",1,14.4,4400,ind,bos,home, 111-114,33:52,4,2,4,1,0,1,0,2,9,0,0
"Wanamaker, Brad",1,13.9,3500,bos,ind,away, 114-111,20:23,5,2,1,1,1,1,0,1,2,3,3
"Payton, Elfrid",1,13.4,6200,nyk,was,away, 115-122,18:18,3,2,4,1,0,1,0,1,6,1,4
"McGruder, Rodney",2,13,3500,lac,gsw,away, 131-107,21:01,4,5,0,1,0,0,0,1,4,2,2
"Forbes, Bryn",2,12.6,3500,sas,dal,home, 119-109,19:46,7,3,0,1,0,1,2,2,6,1,1
"Jones, Tyus",1,12.5,4700,mem,orl,home, 115-120,20:31,9,0,1,1,0,1,1,2,8,4,5
"Sumner, Edmond",1,12.3,3500,ind,bos,home, 111-114,17:21,4,4,1,0,1,1,0,2,4,0,0
"McLaughlin, Jordan",1,11.9,4000,min,hou,away, 111-117,19:11,5,2,3,0,0,0,0,2,4,1,2
"Rivers, Austin",1,11.5,3800,hou,min,home, 117-111,18:04,11,0,1,0,0,1,3,4,6,0,0
"Lee, Courtney",2,11,3500,dal,sas,away, 109-119,22:18,2,0,0,2,1,0,0,0,1,2,2
"Beasley, Malik",2,10.1,5700,min,hou,away, 111-117,32:37,5,3,1,1,0,3,1,2,11,0,0
"Randle, Chasson",2,9.5,3500,gsw,lac,home, 107-131,14:42,2,0,3,1,0,0,0,0,2,2,2
"McConnell, T.J.",1,9.2,3700,ind,bos,home, 111-114,14:27,2,1,4,0,0,0,0,1,3,0,0
"Trent Jr., Gary",2,8.4,3900,por,pho,home, 121-105,17:56,0,2,2,0,1,0,0,0,5,0,0
"Caruso, Alex",1,7.9,3500,lal,bkn,home, 102-104,14:05,3,2,1,1,0,2,1,1,4,0,0
"McLemore, Ben",2,7.5,3600,hou,min,home, 117-111,9:43,6,0,1,0,0,0,2,2,2,0,0
"Robinson, Jerome",1,5.7,3500,was,nyk,home, 122-115,14:12,0,1,1,0,1,0,0,0,2,0,0
"Payton, Gary",2,5.6,3500,was,nyk,home, 122-115,10:27,0,3,0,1,0,1,0,0,0,0,0
"Mooney, Matthew",1,5.4,3500,cle,chi,away, 103-108,12:55,0,2,0,1,0,0,0,0,2,0,0
"Rondo, Rajon",1,5.2,3600,lal,bkn,home, 102-104,15:38,3,1,2,0,0,2,1,1,3,0,0
"Simons, Anfernee",1,5,3700,por,pho,home, 121-105,11:19,5,0,0,0,0,0,1,1,2,2,2
"Konchar, John",2,5,3700,mem,orl,home, 115-120,8:47,2,0,2,0,0,0,0,1,1,0,0
"Mathews, Garrison",2,5,3500,was,nyk,home, 122-115,8:33,5,0,0,0,0,0,1,1,3,2,2
"Nowell, Jaylen",1,3.9,3500,min,hou,away, 111-117,5:02,0,2,1,0,0,0,0,0,1,0,0
"Jerome, Ty",2,2.7,3500,pho,por,away, 105-121,14:58,0,1,1,0,0,0,0,0,3,0,0
"Langford, Romeo",2,1.2,3500,bos,ind,away, 114-111,9:46,0,1,0,0,0,0,0,0,4,0,0
"Okobo, Elie",2,0,3600,pho,por,away, 105-121,1:34,0,0,0,0,0,0,0,0,0,0,0
"Williams, Louis",2,0,4900,lac,gsw,away, 131-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3500,lal,bkn,home, 102-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, Javonte",2,0,3600,bos,ind,away, 114-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Carsen",1,0,3500,bos,ind,away, 114-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3500,cle,chi,away, 103-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,sas,away, 109-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",2,0,3600,nyk,was,away, 115-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",2,0,3900,sas,dal,home, 119-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jeremiah",1,0,3500,bkn,lal,away, 104-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",2,0,3500,mem,orl,home, 115-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,7800,gsw,lac,home, 107-131,DNP,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,dal,home, 119-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Guduric, Marko",2,0,3500,mem,orl,home, 115-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",2,0,3500,bkn,lal,away, 104-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,3500,dal,sas,away, 109-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",2,0,3500,min,hou,away, 111-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,3900,nyk,was,away, 115-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3600,chi,cle,home, 108-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",2,0,3600,min,hou,away, 111-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,3500,bkn,lal,away, 104-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",1,0,5100,dal,sas,away, 109-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",1,0,6000,sas,dal,home, 119-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",2,0,4000,bkn,lal,away, 104-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3500,ind,bos,home, 111-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",1,0,3500,hou,min,home, 117-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3500,mem,orl,home, 115-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",2,0,3500,ind,bos,home, 111-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",2,0,3500,lac,gsw,away, 131-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Fournier, Evan",2,0,5400,orl,mem,away, 120-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",2,0,3500,cle,chi,away, 103-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",1,0,5900,ind,bos,home, 111-114,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,8200,chi,cle,home, 108-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,ind,bos,home, 111-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,pho,por,away, 105-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",2,0,3500,nyk,was,away, 115-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",1,0,3500,pho,por,away, 105-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",2,0,3500,nyk,was,away, 115-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Brunson, Jalen",1,0,3500,dal,sas,away, 109-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",2,0,3500,lal,bkn,home, 102-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,sas,away, 109-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",2,0,3500,chi,cle,home, 108-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,4200,chi,cle,home, 108-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3700,cle,chi,away, 103-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",1,0,4200,was,nyk,home, 122-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Garland, Darius",1,0,4100,cle,chi,away, 103-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,ind,away, 114-111,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,56.9,10700,lal,bkn,home, 102-104,34:52,29,12,9,1,0,3,4,12,22,1,5
"Hayward, Gordon",3,53.5,6100,bos,ind,away, 114-111,36:05,27,10,5,2,1,2,3,10,19,4,4
"Tatum, Jayson",4,52.2,8700,bos,ind,away, 114-111,35:54,30,6,2,4,0,0,3,11,22,5,6
"Sabonis, Domantas",4,50.8,8500,ind,bos,home, 111-114,41:29,28,9,8,1,0,3,0,13,23,2,2
"Aldridge, LaMarcus",4,49.4,7200,sas,dal,home, 119-109,36:56,24,2,2,3,4,1,1,10,23,3,4
"Saric, Dario",4,43.2,5000,pho,por,away, 105-121,38:48,24,11,2,0,1,0,4,9,16,2,2
"Anthony, Carmelo",3,43.1,5100,por,pho,home, 121-105,32:02,21,3,5,2,2,1,2,9,16,1,2
"Leonard, Kawhi",4,41.3,9400,lac,gsw,away, 131-107,25:15,23,4,5,2,0,0,2,9,14,3,3
"Davis, Anthony",4,40.6,10400,lal,bkn,home, 102-104,36:33,26,8,2,0,1,1,4,9,19,4,5
"Hardaway Jr., Tim",3,37.9,6100,dal,sas,away, 109-119,37:14,20,7,3,2,0,1,4,8,17,0,2
"Nance, Larry",4,37.8,5600,cle,chi,away, 103-108,31:55,16,4,6,2,1,1,2,6,6,2,4
"Theis, Daniel",4,37.7,5000,bos,ind,away, 114-111,33:34,20,6,3,0,2,0,2,8,12,2,2
"Love, Kevin",4,37.1,6900,cle,chi,away, 103-108,37:17,17,8,7,1,0,3,2,5,16,5,5
"Lyles, Trey",4,35.2,4900,sas,dal,home, 119-109,32:11,14,11,2,1,1,1,4,5,9,0,0
"Gordon, Aaron",4,33.9,7000,orl,mem,away, 120-115,31:36,8,7,9,1,1,2,0,3,8,2,2
"Ariza, Trevor",3,33.2,4700,por,pho,home, 121-105,36:41,22,6,0,1,1,2,5,7,12,3,4
"Hernangomez, Juan",3,33,4800,min,hou,away, 111-117,29:39,18,10,0,1,0,0,4,6,12,2,2
"Bender, Dragan",4,32.9,3800,gsw,lac,home, 107-131,25:22,23,7,3,0,0,3,2,8,12,5,5
"Porzingis, Kristaps",4,31.9,9400,dal,sas,away, 109-119,37:56,9,12,3,0,2,2,1,4,15,0,0
"Johnson, James",4,31.7,5000,min,hou,away, 111-117,25:25,16,6,3,2,0,2,2,7,14,0,0
"Hachimura, Rui",4,28.4,5100,was,nyk,home, 122-115,28:35,12,7,2,0,2,1,0,4,6,4,4
"Porter, Otto",3,27.8,4900,chi,cle,home, 108-103,25:26,15,4,2,2,0,1,2,6,11,1,1
"Green, JaMychal",4,27,3600,lac,gsw,away, 131-107,25:46,13,10,2,0,0,1,3,5,8,0,0
"Wiggins, Andrew",3,26.9,7200,gsw,lac,home, 107-131,32:21,21,2,3,0,0,1,3,8,16,2,4
"Covington, Robert",4,26.9,6200,hou,min,home, 117-111,40:56,10,7,1,1,2,2,1,4,9,1,2
"George, Paul",3,26.7,7400,lac,gsw,away, 131-107,22:38,15,1,5,1,0,0,3,5,13,2,2
"Warren, T.J.",3,25,6200,ind,bos,home, 111-114,34:13,22,5,0,0,0,3,1,9,18,3,3
"Paschall, Eric",4,24.9,5000,gsw,lac,home, 107-131,32:13,12,2,7,0,0,0,1,4,12,3,4
"Randle, Julius",4,24,7300,nyk,was,away, 115-122,26:07,16,5,2,1,0,4,0,5,11,6,6
"Bridges, Mikal",3,22.5,5400,pho,por,away, 105-121,42:41,8,5,3,1,1,2,0,4,6,0,0
"Gay, Rudy",3,21.8,4300,sas,dal,home, 119-109,19:56,17,4,0,0,0,0,1,7,12,2,2
"Kuzma, Kyle",4,21.5,4400,lal,bkn,home, 102-104,22:26,14,5,1,1,0,3,0,6,9,2,2
"Kleber, Maxi",4,21.5,4400,dal,sas,away, 109-119,30:41,12,5,3,0,0,1,2,5,9,0,0
"Jackson, Josh",3,21.2,4700,mem,orl,home, 115-120,19:53,15,1,4,1,0,4,2,6,8,1,3
"Finney-Smith, Dorian",3,20.8,4500,dal,sas,away, 109-119,37:56,15,4,0,1,0,2,3,6,10,0,0
"Markkanen, Lauri",4,20.8,4700,chi,cle,home, 108-103,27:17,15,4,0,1,0,2,3,6,13,0,0
"Osman, Cedi",3,20.7,4400,cle,chi,away, 103-108,29:52,9,6,1,0,1,0,0,4,16,1,1
"Allen, Jarrett",4,20.4,4300,bkn,lal,away, 104-102,20:36,3,7,0,2,1,0,0,1,2,1,4
"Reid, Naz",4,20.3,5300,min,hou,away, 111-117,23:26,11,4,3,1,0,3,0,5,8,1,2
"Valentine, Denzel",3,20.2,3900,chi,cle,home, 108-103,22:42,15,1,2,1,0,2,3,6,12,0,0
"Prince, Taurean",3,20.2,4300,bkn,lal,away, 104-102,27:47,7,6,0,1,1,0,1,2,11,2,2
"Holiday, Justin",3,19.4,3700,ind,bos,home, 111-114,21:02,8,2,0,1,2,0,2,3,7,0,0
"Gordon, Eric",3,18.9,3800,hou,min,home, 117-111,29:46,16,2,1,0,0,1,2,5,15,4,4
"Gibson, Taj",4,18.6,3500,nyk,was,away, 115-122,17:29,10,3,0,1,1,1,0,4,4,2,2
"Gafford, Daniel",4,18.3,3500,chi,cle,home, 108-103,20:56,5,4,1,0,3,2,0,2,2,1,1
"Young, Thaddeus",4,18.3,5200,chi,cle,home, 108-103,20:55,8,4,3,1,0,2,1,3,6,1,2
"Diallo, Cheick",4,17,3700,pho,por,away, 105-121,13:32,8,5,0,0,1,0,0,4,5,0,0
"Bertans, Davis",4,16.9,5400,was,nyk,home, 122-115,29:12,11,2,3,0,0,1,3,3,9,2,3
"Morris, Marcus",3,16.8,4100,lac,gsw,away, 131-107,22:14,9,4,2,0,0,0,2,3,4,1,1
"Harris, Joe",3,16.6,4400,bkn,lal,away, 104-102,26:58,12,3,2,0,0,2,2,5,8,0,0
"Okogie, Josh",4,15.3,4200,min,hou,away, 111-117,35:34,7,4,3,0,0,1,0,2,5,3,4
"Culver, Jarrett",3,15.2,3800,min,hou,away, 111-117,18:12,12,1,2,0,0,1,1,5,8,1,2
"Brown Jr., Troy",3,14.7,4200,was,nyk,home, 122-115,23:32,9,6,1,0,0,3,2,2,4,3,4
"McKinnie, Alfonzo",3,14.6,3600,cle,chi,away, 103-108,22:51,6,3,0,1,1,1,0,2,7,2,2
"Ennis, James",3,14.4,3700,orl,mem,away, 120-115,23:13,7,2,2,1,0,1,1,2,4,2,2
"Anderson, Kyle",3,13.8,4500,mem,orl,home, 115-120,26:27,3,4,2,0,1,0,0,0,1,3,4
"Morris, Markieff",3,13.7,3600,lal,bkn,home, 102-104,14:41,0,6,1,1,1,1,0,0,2,0,0
"Chandler, Wilson",3,13.5,3500,bkn,lal,away, 104-102,26:36,5,5,3,0,0,2,1,1,2,2,2
"Hezonja, Mario",3,11.8,3600,por,pho,home, 121-105,14:24,8,4,0,1,0,4,2,3,3,0,0
"Layman, Jake",3,10.6,3500,min,hou,away, 111-117,16:58,9,3,0,0,0,2,1,3,5,2,2
"Ojeleye, Semi",3,9.2,3600,bos,ind,away, 114-111,21:10,3,6,0,0,0,1,1,1,5,0,0
"Johnson, Keldon",3,8.9,3500,sas,dal,home, 119-109,13:20,2,2,1,1,0,0,0,1,3,0,0
"House, Danuel",3,7.7,4200,hou,min,home, 117-111,12:17,4,1,3,0,0,2,0,2,4,0,0
"Sampson, JaKarr",3,7.5,3500,ind,bos,home, 111-114,12:36,0,5,1,0,0,0,0,0,2,0,0
"Jackson, Justin",3,7.4,3700,dal,sas,away, 109-119,9:32,2,2,2,0,0,0,0,1,3,0,0
"Patterson, Patrick",4,7.4,3500,lac,gsw,away, 131-107,8:35,6,2,0,0,0,1,2,2,3,0,0
"Iwundu, Wes",3,7.2,3500,orl,mem,away, 120-115,16:47,7,1,0,0,0,1,1,2,3,2,2
"Green, Jeff",4,6.9,4000,hou,min,home, 117-111,20:34,3,2,1,0,0,0,1,1,6,0,0
"Mulder, Mychal",3,6.8,3900,gsw,lac,home, 107-131,26:21,3,4,0,0,0,1,0,1,9,1,2
"Harkless, Maurice",3,6.7,3800,nyk,was,away, 115-122,11:34,4,1,1,0,0,0,0,2,3,0,0
"Swanigan, Caleb",4,6.5,3500,por,pho,home, 121-105,11:11,0,5,1,0,0,1,0,0,0,0,0
"Knox, Kevin",3,5.4,3500,nyk,was,away, 115-122,11:05,0,2,2,0,0,0,0,0,1,0,0
"Tolliver, Anthony",4,5.2,3500,mem,orl,home, 115-120,17:52,5,1,0,0,0,1,1,1,3,2,2
"Coffey, Amir",4,4.7,3500,lac,gsw,away, 131-107,8:35,2,1,1,0,0,0,0,1,5,0,0
"Clark, Gary",4,4.4,3500,orl,mem,away, 120-115,9:19,0,2,0,1,0,1,0,0,2,0,0
"Little, Nassir",3,3.2,3500,por,pho,home, 121-105,1:34,2,1,0,0,0,0,0,0,2,2,2
"Williams, Grant",4,3,3500,bos,ind,away, 114-111,2:40,0,0,0,1,0,0,0,0,0,0,0
"Toscano-Anderson, Juan",3,0,3800,gsw,lac,home, 107-131,00:50,0,0,0,0,0,0,0,0,1,0,0
"Gabriel, Wenyen",4,0,3500,por,pho,home, 121-105,1:34,0,0,0,0,0,0,0,0,0,0,0
"Schofield, Admiral",3,0,3500,was,nyk,home, 122-115,00:44,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,bos,home, 111-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kurucs, Rodions",4,0,3500,bkn,lal,away, 104-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Law, Vic",3,0,3500,orl,mem,away, 120-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,3500,hou,min,home, 117-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Samanic, Luka",4,0,3500,sas,dal,home, 119-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",4,0,3500,orl,mem,away, 120-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",4,0,3500,bkn,lal,away, 104-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"McDermott, Doug",3,0,3700,ind,bos,home, 111-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Cameron",3,0,4300,pho,por,away, 105-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3500,hou,min,home, 117-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,0,3500,lal,bkn,home, 102-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",3,0,3500,hou,min,home, 117-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,bkn,home, 102-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Clarke, Brandon",4,0,4400,mem,orl,home, 115-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,mem,away, 120-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Howard, William",3,0,3500,hou,min,home, 117-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Pointer, Sir Dominic",3,0,3500,cle,chi,away, 103-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,min,hou,away, 111-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Wooten, Kenny",4,0,3500,nyk,was,away, 115-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",3,0,3500,por,pho,home, 121-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Aminu, Al-Farouq",4,0,3500,orl,mem,away, 120-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Smailagic, Alen",4,0,3500,gsw,lac,home, 107-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",4,0,3500,pho,por,away, 105-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",3,0,3500,chi,cle,home, 108-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Kevin",3,0,4500,cle,chi,away, 103-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Martin, Kelan",3,0,3500,min,hou,away, 111-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",3,0,3500,orl,mem,away, 120-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3500,hou,min,home, 117-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",4,0,4700,mem,orl,home, 115-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",4,0,3500,por,pho,home, 121-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Oubre, Kelly",3,0,3500,pho,por,away, 105-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,0,3500,bkn,lal,away, 104-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",3,0,3900,lal,bkn,home, 102-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Draymond",4,0,5100,gsw,lac,home, 107-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,4000,chi,cle,home, 108-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",3,0,3600,was,nyk,home, 122-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,3700,mem,orl,home, 115-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",4,0,3500,lac,gsw,away, 131-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",3,0,4200,chi,cle,home, 108-103,NA,0,0,0,0,0,0,0,0,0,0,0
