Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Meeks, Jodie",2,16.6,4200,orl,ind,away, 104-117,29:46,11,3,2,0,0,1,3,3,9,2,2
"Payton, Elfrid",1,15.1,5900,orl,ind,away, 104-117,28:54,2,3,7,0,1,3,0,1,8,0,0
"McGruder, Rodney",2,14.3,3500,mia,det,home, 98-107,33:07,8,4,1,1,0,2,1,3,8,1,1
"Rubio, Ricky",1,14,6100,min,por,home, 89-95,26:45,1,0,6,2,0,0,0,0,5,1,1
"Delaney, Malcolm",1,11.8,3500,atl,sas,home, 114-112,19:35,4,4,4,0,0,3,0,2,5,0,0
"Augustin, D.J.",1,10.5,3600,orl,ind,away, 104-117,14:42,5,0,3,1,0,1,1,2,6,0,0
"Smith, Ishmael",1,9.8,4000,det,mia,away, 107-98,15:21,0,4,2,0,1,0,0,0,7,0,0
"Williams, Louis",2,9.5,5100,lal,tor,home, 114-123,17:02,8,0,1,0,0,0,2,3,11,0,2
"Mills, Patty",1,9.5,3800,sas,atl,away, 112-114,21:14,5,0,3,0,0,0,1,2,8,0,0
"Hezonja, Mario",2,7,3500,orl,ind,away, 104-117,4:24,5,0,0,0,1,0,1,1,2,2,2
"Powell, Norman",2,6,3500,tor,lal,away, 123-114,7:58,2,0,0,2,0,0,0,1,2,0,0
"Wilcox, C.J.",2,5.5,3500,orl,ind,away, 104-117,4:24,4,0,1,0,0,0,0,2,3,0,0
"Clarkson, Jordan",1,3.7,4600,lal,tor,home, 114-123,17:16,2,1,1,0,0,1,0,1,5,0,1
"Napier, Shabazz",1,3.7,3500,por,min,away, 95-89,8:46,3,1,1,0,0,2,1,1,2,0,0
"Jones, Tyus",1,0,3500,min,por,home, 89-95,00:04,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",2,0,3700,ind,orl,home, 117-104,2:55,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3500,det,mia,away, 107-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",2,0,3500,sas,atl,away, 112-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rush, Brandon",2,0,3500,min,por,home, 89-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,7000,mia,det,home, 98-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Quarterman, Tim",1,0,3500,por,min,away, 95-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3500,lal,tor,home, 114-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",2,0,3500,por,min,away, 95-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Udrih, Beno",1,0,3500,det,mia,away, 107-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Huertas, Marcelo",1,0,3600,lal,tor,home, 114-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lucas, John",1,0,3500,min,por,home, 89-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,5500,mia,det,home, 98-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Forbes, Bryn",2,0,3500,sas,atl,away, 112-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,3500,det,mia,away, 107-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Stuckey, Rodney",2,0,3600,ind,orl,home, 117-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Fournier, Evan",2,0,6100,orl,ind,away, 104-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",1,0,3500,tor,lal,away, 123-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Lillard, Damian",1,0,9100,por,min,away, 95-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Millsap, Paul",4,52.1,7500,atl,sas,home, 114-112,46:45,32,13,3,0,1,2,3,11,23,7,10
"Aldridge, LaMarcus",4,49.6,7000,sas,atl,away, 112-114,43:27,27,13,2,0,3,2,1,12,17,2,2
"Randle, Julius",4,42.8,6500,lal,tor,home, 114-123,35:53,15,9,6,3,2,2,0,3,10,9,10
"Johnson, James",4,33.9,5200,mia,det,home, 98-107,33:54,20,7,3,1,1,3,4,6,13,4,4
"Harris, Tobias",4,32.4,5700,det,mia,away, 107-98,34:52,17,7,0,2,2,1,1,5,13,6,7
"Ibaka, Serge",4,31.7,6800,orl,ind,away, 104-117,31:37,17,6,1,1,2,0,0,8,17,1,2
"Dieng, Gorgui",4,28.8,5600,min,por,home, 89-95,37:37,12,9,2,2,0,1,0,5,13,2,2
"Wiggins, Andrew",3,28.5,6900,min,por,home, 89-95,37:34,24,5,1,1,0,5,1,10,20,3,7
"George, Paul",3,28.5,7900,ind,orl,home, 117-104,30:54,19,5,3,0,0,1,3,5,13,6,7
"Robinson, Thomas",4,26.8,4100,lal,tor,home, 114-123,17:25,12,9,2,1,0,1,0,6,9,0,0
"Gordon, Aaron",3,24.2,4100,orl,ind,away, 104-117,27:40,13,6,0,2,1,2,1,4,10,4,4
"Turner, Evan",3,24.1,4800,por,min,away, 95-89,29:44,11,3,1,2,4,4,1,5,7,0,2
"Leonard, Kawhi",3,23.8,8400,sas,atl,away, 112-114,28:09,13,4,2,1,1,1,1,3,12,6,7
"Harkless, Maurice",3,23.5,5000,por,min,away, 95-89,32:37,8,5,1,2,2,0,0,3,7,2,3
"Green, Jeff",3,21.4,3500,orl,ind,away, 104-117,22:58,17,2,2,0,0,1,3,7,12,0,0
"Siakam, Pascal",4,21,3500,tor,lal,away, 123-114,30:55,3,10,0,0,4,2,0,1,4,1,2
"Williams, Derrick",4,20.2,3500,mia,det,home, 98-107,12:50,10,6,2,0,0,0,1,4,6,1,2
"Muhammad, Shabazz",3,19.2,3600,min,por,home, 89-95,22:42,12,6,0,1,0,2,2,5,11,0,0
"Robinson III, Glenn",3,19.1,3700,ind,orl,home, 117-104,32:16,9,8,1,0,0,1,1,2,6,4,4
"Aminu, Al-Farouq",4,17.7,4200,por,min,away, 95-89,35:39,2,6,3,2,0,0,0,1,7,0,0
"Young, Thaddeus",4,16.1,5300,ind,orl,home, 117-104,31:57,10,3,1,2,0,3,2,4,12,0,0
"Ross, Terrence",3,16,4000,tor,lal,away, 123-114,23:46,11,5,0,0,0,1,3,4,9,0,0
"Lee, David",4,14.6,3500,sas,atl,away, 112-114,18:22,8,3,2,1,0,2,0,4,9,0,0
"Bazemore, Kent",3,14.4,3900,atl,sas,home, 114-112,19:06,8,2,0,2,0,0,1,3,10,1,4
"Haslem, Udonis",4,13.2,3500,mia,det,home, 98-107,20:43,6,6,0,1,0,2,0,2,4,2,2
"Morris, Marcus",3,12.7,4400,det,mia,away, 107-98,31:20,11,1,1,0,0,1,2,4,9,1,2
"Ingram, Brandon",3,12.6,3500,lal,tor,home, 114-123,25:30,6,3,2,0,0,0,0,2,7,2,2
"Seraphin, Kevin",4,12.2,3500,ind,orl,home, 117-104,16:03,6,6,0,0,0,1,0,3,3,0,0
"Babbitt, Luke",4,12.1,3500,mia,det,home, 98-107,17:29,7,3,1,0,0,0,1,3,5,0,0
"Miles, C.J.",3,11,3900,ind,orl,home, 117-104,15:58,8,0,2,0,0,0,0,4,8,0,0
"Sefolosha, Thabo",3,10.9,4000,atl,sas,home, 114-112,16:19,3,2,1,1,1,0,0,0,3,3,4
"Simmons, Jonathon",3,10.1,3700,sas,atl,away, 112-114,18:46,0,3,3,0,1,0,0,0,2,0,0
"Bjelica, Nemanja",4,9.9,3500,min,por,home, 89-95,14:57,5,2,1,1,0,1,1,2,3,0,0
"Leuer, Jon",4,9.1,5100,det,mia,away, 107-98,27:56,2,3,3,0,0,1,0,1,4,0,0
"Muscala, Mike",4,8.7,3500,atl,sas,home, 114-112,18:37,2,1,1,1,1,0,0,1,4,0,0
"Deng, Luol",3,8.6,4800,lal,tor,home, 114-123,30:05,2,3,2,0,0,0,0,1,6,0,0
"Johnson, Stanley",3,5.1,3600,det,mia,away, 107-98,12:46,0,3,1,0,0,0,0,0,1,0,0
"Carroll, DeMarre",3,5,3900,tor,lal,away, 123-114,16:33,5,0,0,0,1,2,1,1,2,2,2
"Humphries, Kris",4,4.4,3600,atl,sas,home, 114-112,6:15,0,2,0,1,0,0,0,0,1,0,0
"Onuaku, Arinze",4,4.2,3500,orl,ind,away, 104-117,4:24,0,1,2,0,0,0,0,0,0,0,0
"Allen, Lavoy",4,3,3500,ind,orl,home, 117-104,2:55,0,0,2,0,0,0,0,0,0,0,0
"Leonard, Meyers",4,2.4,3500,por,min,away, 95-89,10:26,0,2,0,0,0,0,0,0,6,0,0
"Anderson, Kyle",3,1.7,3500,sas,atl,away, 112-114,7:48,0,1,1,0,0,1,0,0,0,0,0
"Davis, Ed",4,1.4,3500,por,min,away, 95-89,8:00,0,2,0,0,0,1,0,0,0,0,2
"Vonleh, Noah",4,1.2,3500,por,min,away, 95-89,6:30,0,1,0,0,0,0,0,0,0,0,0
"Niang, Georges",3,0,3500,ind,orl,home, 117-104,1:08,0,0,0,0,0,0,0,0,1,0,0
"Layman, Jake",4,0,3500,por,min,away, 95-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rudez, Damjan",3,0,3500,orl,ind,away, 104-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bertans, Davis",3,0,3500,sas,atl,away, 112-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,5100,mia,det,home, 98-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,4000,tor,lal,away, 123-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payne, Adreian",4,0,3500,min,por,home, 89-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Jordan",4,0,3500,min,por,home, 89-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kelly, Ryan",3,0,3500,atl,sas,home, 114-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Peace, Metta World",3,0,3500,lal,tor,home, 114-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Prince, Taurean",3,0,3500,atl,sas,home, 114-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Scott, Mike",3,0,3500,atl,sas,home, 114-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Nance, Larry",4,0,4000,lal,tor,home, 114-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Drummond, Andre",5,51.6,7400,det,mia,away, 107-98,36:06,25,18,0,2,2,3,0,12,19,1,6
"Turner, Myles",5,44.9,6300,ind,orl,home, 117-104,31:14,23,12,3,1,1,1,1,7,13,8,9
"Vucevic, Nikola",5,37.7,6800,orl,ind,away, 104-117,29:32,18,11,1,1,2,1,0,9,18,0,0
"Towns, Karl-Anthony",5,36.6,9100,min,por,home, 89-95,33:37,11,13,6,1,1,3,0,3,15,5,5
"Gasol, Pau",5,32.8,6400,sas,atl,away, 112-114,37:50,18,9,2,1,1,3,1,6,10,5,6
"Plumlee, Mason",5,32.1,6300,por,min,away, 95-89,29:00,18,8,3,1,0,2,0,6,9,6,10
"Valanciunas, Jonas",5,27,5700,tor,lal,away, 123-114,30:48,14,10,0,2,0,3,0,6,7,2,2
"Black, Tarik",5,19.8,3500,lal,tor,home, 114-123,14:24,9,9,0,0,0,0,0,2,6,5,5
"Jefferson, Al",5,18.1,3700,ind,orl,home, 117-104,13:51,12,3,1,0,1,1,0,5,9,2,2
"Biyombo, Bismack",5,16.7,4700,orl,ind,away, 104-117,22:54,9,6,1,0,0,1,0,4,6,1,1
"Howard, Dwight",5,15.9,7600,atl,sas,home, 114-112,34:15,6,7,1,0,1,2,0,2,4,2,4
"Mozgov, Timofey",5,12.6,3500,lal,tor,home, 114-123,21:07,6,3,0,1,1,1,0,2,6,2,2
"Nogueira, Lucas",5,11.9,3600,tor,lal,away, 123-114,19:50,4,2,1,0,2,0,0,2,3,0,0
"Reed, Willie",5,11.4,3500,mia,det,home, 98-107,17:58,4,2,2,0,1,0,0,2,3,0,0
"Aldrich, Cole",5,11.2,3500,min,por,home, 89-95,9:48,0,6,0,1,1,0,0,0,1,0,0
"Poeltl, Jakob",5,6.4,3500,tor,lal,away, 123-114,8:47,4,2,0,0,0,0,0,1,1,2,2
"Baynes, Aron",5,5.8,3500,det,mia,away, 107-98,9:24,2,4,0,0,0,1,0,1,1,0,0
"Dedmon, Dewayne",5,1.4,3500,sas,atl,away, 112-114,5:43,0,2,0,0,0,1,0,0,1,0,0
"Marjanovic, Boban",5,0,3500,det,mia,away, 107-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Whiteside, Hassan",5,0,8300,mia,det,home, 98-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zubac, Ivica",5,0,3500,lal,tor,home, 114-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Splitter, Tiago",5,0,3500,atl,sas,home, 114-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Zimmerman, Stephen",5,0,3500,orl,ind,away, 104-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Ezeli, Festus",5,0,3500,por,min,away, 95-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Christmas, Rakeem",5,0,3500,ind,orl,home, 117-104,NA,0,0,0,0,0,0,0,0,0,0,0
