Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Hayes, Jaxson",5,4.2,3500,nor,mil,home, 108-120,4:35,0,1,2,0,0,0,0,0,0,0,0
"Lopez, Robin",5,4.2,3500,mil,nor,away, 120-108,7:42,0,1,0,0,1,0,0,0,0,0,0
"Metu, Chimezie",5,0.2,3500,sas,lal,away, 102-129,4:20,0,1,0,0,0,1,0,0,1,0,0
"Chandler, Tyson",5,0,3500,hou,cha,home, 125-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okafor, Jahlil",5,0,3500,nor,mil,home, 108-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Mason",5,0,3900,den,por,home, 127-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Biyombo, Bismack",5,0,3600,cha,hou,away, 110-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",5,0,3500,sas,lal,away, 102-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Moses",5,0,3500,por,den,away, 99-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",5,0,3500,den,por,home, 127-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Capela, Clint",5,0,7700,hou,cha,home, 125-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,0,3500,lal,sas,home, 129-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",5,0,3500,hou,cha,home, 125-110,NA,0,0,0,0,0,0,0,0,0,0,0
