Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Burks, Alec",2,25.3,3800,phi,bkn,home, 112-104,29:44,19,4,1,0,0,0,2,6,11,5,5
"Rivers, Austin",1,24.3,3600,hou,gsw,away, 135-105,24:45,7,4,3,3,0,1,1,3,6,0,0
"Dragic, Goran",1,24.1,5100,mia,atl,away, 124-129,26:45,19,3,3,0,0,3,3,4,9,8,8
"Bowman, Ky",1,23.5,3500,gsw,hou,home, 105-135,27:41,8,5,1,2,2,4,0,4,9,0,1
"Iguodala, Andre",2,23.5,3600,mia,atl,away, 124-129,23:26,8,5,1,1,2,1,1,3,7,1,3
"Rozier, Terry",1,22.3,5600,cha,chi,away, 103-93,32:06,14,4,1,1,0,1,3,5,8,1,1
"Nunn, Kendrick",1,19,4200,mia,atl,away, 124-129,23:28,14,0,2,1,0,1,2,5,8,2,2
"Rose, Derrick",1,19,5500,det,mil,home, 106-126,23:07,12,0,4,0,1,2,0,6,15,0,0
"Hill, George",1,18.7,3500,mil,det,away, 126-106,20:01,4,1,3,3,0,0,0,1,2,2,2
"Harrison, Shaquille",1,18.4,3700,chi,cha,home, 93-103,18:19,13,2,2,0,0,0,0,6,12,1,2
"Morant, Ja",1,18.2,6700,mem,sac,away, 125-129,30:15,19,1,2,0,0,5,0,7,12,5,7
"White, Coby",1,17.5,4600,chi,cha,home, 93-103,30:13,12,0,3,0,1,2,0,3,11,6,7
"McLemore, Ben",2,17.1,3700,hou,gsw,away, 135-105,20:38,9,3,1,1,0,0,3,3,4,0,0
"Teague, Jeff",1,17,3700,atl,mia,home, 129-124,24:55,12,0,4,1,0,4,1,3,4,5,5
"Joseph, Cory",1,16.8,3900,sac,mem,home, 129-125,22:18,9,4,0,1,0,0,2,3,4,1,2
"Temple, Garrett",2,16.8,3700,bkn,phi,away, 104-112,32:50,7,4,2,1,0,1,1,2,8,2,2
"Mykhailiuk, Sviatoslav",2,16,3500,det,mil,home, 106-126,28:30,7,5,2,1,0,3,1,3,9,0,0
"Brooks, Dillon",2,15.8,4900,mem,sac,away, 125-129,30:11,9,4,2,0,1,4,0,4,14,1,2
"Bogdanovic, Bogdan",2,15.7,4600,sac,mem,home, 129-125,24:31,9,1,3,1,0,2,0,3,8,3,3
"Snell, Tony",2,15,3800,det,mil,home, 106-126,22:05,10,0,2,1,0,1,1,4,6,1,1
"Graham, Devonte'",2,14.9,6700,cha,chi,away, 103-93,32:44,0,2,7,2,0,4,0,0,7,0,0
"Robinson, Duncan",2,14.4,4200,mia,atl,away, 124-129,33:26,10,2,2,0,0,1,1,4,12,1,1
"Neto, Raul",1,13.4,3500,phi,bkn,home, 112-104,28:26,6,2,4,0,0,1,0,1,4,4,4
"Galloway, Langston",2,12.7,3600,det,mil,home, 106-126,23:24,12,1,1,0,0,2,2,4,6,2,2
"Matthews, Wes",2,12.2,3500,mil,det,away, 126-106,28:15,5,1,4,0,0,0,1,2,5,0,0
"Martin, Cody",2,12.2,3900,cha,chi,away, 103-93,25:12,4,6,2,0,0,2,0,2,4,0,0
"DiVincenzo, Donte",2,10.4,4400,mil,det,away, 126-106,17:59,8,2,0,0,0,0,1,3,4,1,1
"Bone, Jordan",1,9.6,3500,det,mil,home, 106-126,5:08,6,3,0,0,0,0,2,2,3,0,0
"Luwawu, Timothe",2,9.5,3500,bkn,phi,away, 104-112,16:22,5,5,1,0,0,3,0,2,5,1,1
"Korkmaz, Furkan",2,8.2,3900,phi,bkn,home, 112-104,17:52,4,1,0,0,1,0,0,2,5,0,0
"Arcidiacono, Ryan",1,8.1,3500,chi,cha,home, 93-103,28:27,3,3,1,0,0,0,1,1,6,0,0
"Milton, Shake",1,6.7,3700,phi,bkn,home, 112-104,13:42,5,1,1,0,0,1,0,2,4,1,1
"Connaughton, Pat",2,5.7,3500,mil,det,away, 126-106,14:19,0,1,1,0,1,0,0,0,3,0,0
"Goodwin, Brandon",1,5.2,3500,atl,mia,home, 129-124,4:49,1,1,2,0,0,0,0,0,2,1,2
"Guduric, Marko",2,4.7,3500,mem,sac,away, 125-129,6:38,2,1,1,0,0,0,0,1,3,0,0
"Knight, Brandon",1,1.2,3500,det,mil,home, 106-126,12:21,0,1,2,0,0,3,0,0,3,0,0
"James, Justin",2,0,3500,sac,mem,home, 129-125,00:06,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,3500,gsw,hou,home, 105-135,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,mil,home, 106-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3500,atl,mia,home, 129-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",1,0,3500,bkn,phi,away, 104-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",2,0,3500,bkn,phi,away, 104-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Herro, Tyler",2,0,3700,mia,atl,away, 124-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",2,0,3500,mem,sac,away, 125-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",1,0,3500,sac,mem,home, 129-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",2,0,3500,atl,mia,home, 129-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",2,0,3500,mem,sac,away, 125-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",1,0,3500,mil,det,away, 126-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,8300,bkn,phi,away, 104-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",2,0,3500,mil,det,away, 126-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",1,0,3500,hou,gsw,away, 135-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",2,0,3500,cha,chi,away, 103-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Vincent, Gabe",1,0,3500,mia,atl,away, 124-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3500,mem,sac,away, 125-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3500,sac,mem,home, 129-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",2,0,3500,chi,cha,home, 93-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,4300,chi,cha,home, 93-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Korver, Kyle",2,0,3500,mil,det,away, 126-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",2,0,3500,atl,mia,home, 129-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jeremiah",1,0,3500,bkn,phi,away, 104-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Ben",1,0,8900,phi,bkn,home, 112-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",1,0,3500,cha,chi,away, 103-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",2,0,3500,phi,bkn,home, 112-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,bkn,home, 112-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,-1,3800,mil,det,away, 126-106,3:28,0,0,0,0,0,1,0,0,2,0,0
"Adebayo, Bam",4,70.3,8500,mia,atl,away, 124-129,36:10,28,19,7,3,1,3,0,9,20,10,12
"Antetokounmpo, Giannis",3,68.2,11200,mil,det,away, 126-106,31:47,33,16,4,3,1,2,0,13,23,7,11
"Young, Thaddeus",4,48.7,5700,chi,cha,home, 93-103,35:53,22,11,1,4,1,3,2,10,18,0,0
"Harris, Tobias",3,48.4,6200,phi,bkn,home, 112-104,46:12,22,12,6,2,0,3,0,10,20,2,3
"Bridges, Miles",3,39.6,5800,cha,chi,away, 103-93,33:56,22,8,2,2,0,1,2,9,23,2,2
"Covington, Robert",4,39.5,6000,hou,gsw,away, 135-105,27:22,20,5,1,0,4,0,5,7,13,1,1
"Washington, P.J.",4,35,4700,cha,chi,away, 103-93,30:24,17,5,4,2,1,3,1,6,11,4,5
"Collins, John",4,34.9,7800,atl,mia,home, 129-124,30:24,12,7,1,2,3,2,0,5,9,2,2
"Barnes, Harrison",3,34.7,4700,sac,mem,home, 129-125,37:52,32,1,1,1,0,3,7,11,17,3,4
"Wood, Christian",4,34.7,7400,det,mil,home, 106-126,27:00,18,11,1,1,1,4,1,4,10,9,10
"Reddish, Cam",3,34.3,4000,atl,mia,home, 129-124,36:56,16,4,1,2,2,0,1,6,12,3,3
"Wiggins, Andrew",3,33.6,7500,gsw,hou,home, 105-135,28:57,22,3,0,1,2,1,2,10,17,0,0
"Toscano-Anderson, Juan",3,31.7,3500,gsw,hou,home, 105-135,24:45,10,6,5,2,1,2,0,5,8,0,0
"Hunter, De'Andre",3,29.2,4400,atl,mia,home, 129-124,29:57,17,6,2,1,0,1,3,7,12,0,0
"Clarke, Brandon",4,28.7,4900,mem,sac,away, 125-129,24:44,8,11,1,0,2,0,0,4,7,0,0
"Jackson, Josh",3,27,3600,mem,sac,away, 125-129,17:59,11,5,4,1,1,2,1,3,6,4,5
"Crowder, Jae",3,26.3,4500,mia,atl,away, 124-129,23:21,14,4,1,0,2,0,2,3,8,6,6
"Anderson, Kyle",3,26,4500,mem,sac,away, 125-129,22:48,12,5,2,2,0,1,1,4,6,3,4
"Bjelica, Nemanja",4,25.7,5300,sac,mem,home, 129-125,32:05,8,6,5,1,0,0,2,3,7,0,2
"Bazemore, Kent",3,24.6,3800,sac,mem,home, 129-125,22:54,18,3,0,1,0,0,2,6,10,4,5
"Chandler, Wilson",3,21.6,3500,bkn,phi,away, 104-112,32:34,12,8,0,0,0,0,3,4,10,1,2
"Horford, Al",4,21.6,5300,phi,bkn,home, 112-104,18:34,6,3,2,1,2,0,0,2,5,2,3
"Paschall, Eric",4,21.4,4200,gsw,hou,home, 105-135,31:53,12,7,2,0,1,5,1,5,8,1,1
"Green, Draymond",4,18.3,5800,gsw,hou,home, 105-135,18:11,4,4,7,0,0,1,0,2,6,0,0
"Doumbouya, Sekou",4,17.5,3500,det,mil,home, 106-126,33:38,8,5,3,0,0,1,2,3,8,0,2
"Jackson, Jaren",4,17.4,6200,mem,sac,away, 125-129,32:39,16,2,2,0,0,4,4,6,12,0,0
"House, Danuel",3,16.1,4900,hou,gsw,away, 135-105,18:33,11,3,1,0,0,0,3,4,7,0,0
"Giles, Harry",4,15.1,3800,sac,mem,home, 129-125,25:02,3,3,3,0,2,2,0,1,3,1,2
"Jones, Derrick",3,13.8,3600,mia,atl,away, 124-129,13:07,6,4,2,0,0,0,0,3,8,0,0
"Harris, Joe",3,13.6,4500,bkn,phi,away, 104-112,34:20,12,3,0,0,0,2,1,4,8,3,3
"Gafford, Daniel",4,12.3,3700,chi,cha,home, 93-103,16:23,5,4,1,1,0,2,0,2,3,1,2
"Prince, Taurean",3,12.2,4500,bkn,phi,away, 104-112,22:59,7,1,2,1,0,2,1,3,8,0,0
"Parker, Jabari",4,11.8,3500,sac,mem,home, 129-125,14:37,4,4,2,0,0,0,0,1,6,2,2
"Smailagic, Alen",4,11.6,3500,gsw,hou,home, 105-135,11:42,3,3,2,1,0,1,0,1,2,1,1
"Sefolosha, Thabo",3,11,3500,hou,gsw,away, 135-105,8:38,2,0,0,3,0,0,0,0,4,2,2
"Robinson III, Glenn",3,9.4,3600,phi,bkn,home, 112-104,14:07,4,2,0,1,0,0,0,2,3,0,0
"Fernando, Bruno",4,8.8,3500,atl,mia,home, 129-124,9:11,4,4,0,0,0,0,0,1,2,2,4
"Williams, Marvin",4,8.7,3500,mil,det,away, 126-106,8:41,0,1,1,2,0,0,0,0,2,0,0
"Hill, Solomon",3,8.6,3500,mia,atl,away, 124-129,14:12,3,3,0,1,0,1,1,1,3,0,0
"Kornet, Luke",4,8.5,4300,chi,cha,home, 93-103,14:40,5,0,1,1,0,1,1,2,4,0,0
"Ilyasova, Ersan",4,8.4,3800,mil,det,away, 126-106,13:39,0,2,0,2,0,0,0,0,0,0,0
"Caboclo, Bruno",3,8.2,3500,hou,gsw,away, 135-105,5:11,0,1,0,2,1,2,0,0,1,0,0
"McDaniels, Jalen",4,4.4,3700,cha,chi,away, 103-93,16:04,2,2,0,0,0,0,0,0,0,2,2
"Thybulle, Matisse",3,3,3500,phi,bkn,home, 112-104,16:21,0,0,0,1,0,0,0,0,2,0,0
"Carter, Vince",3,2.4,3500,atl,mia,home, 129-124,4:17,0,2,0,0,0,0,0,0,1,0,0
"Wilson, D.J.",4,2.2,3500,mil,det,away, 126-106,3:28,2,1,0,0,0,1,0,1,2,0,0
"Allen, Jarrett",4,0.4,5100,bkn,phi,away, 104-112,12:40,0,2,0,0,0,2,0,0,4,0,0
"Pelle, Norvel",4,0,3500,phi,bkn,home, 112-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kurucs, Rodions",4,0,3500,bkn,phi,away, 104-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",3,0,3600,cha,chi,away, 103-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Tolliver, Anthony",4,0,3500,sac,mem,home, 129-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",4,0,3500,mem,sac,away, 125-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morris, Markieff",3,0,3900,det,mil,home, 106-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,atl,away, 124-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",3,0,4500,chi,cha,home, 93-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",3,0,3500,chi,cha,home, 93-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,atl,away, 124-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Scott, Mike",4,0,3500,phi,bkn,home, 112-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Caleb",3,0,3500,cha,chi,away, 103-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",3,0,3500,mil,det,away, 126-106,NA,0,0,0,0,0,0,0,0,0,0,0
"King, Louis",3,0,3500,det,mil,home, 106-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,0,3500,bkn,phi,away, 104-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Howard, William",3,0,3500,hou,gsw,away, 135-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",3,0,4500,hou,gsw,away, 135-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",4,0,4800,sac,mem,home, 129-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Spalding, Ray",4,0,3500,cha,chi,away, 103-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,3800,mem,sac,away, 125-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",3,0,3600,chi,cha,home, 93-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Holmes, Richaun",4,0,5000,sac,mem,home, 129-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Markkanen, Lauri",4,0,3500,chi,cha,home, 93-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Kennard, Luke",3,0,3900,det,mil,home, 106-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",3,0,3500,chi,cha,home, 93-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,atl,mia,home, 129-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Jeffries, DaQuan",3,0,3500,sac,mem,home, 129-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",4,0,3500,det,mil,home, 106-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,atl,away, 124-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3600,hou,gsw,away, 135-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",4,0,3500,bkn,phi,away, 104-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,68.2,9600,phi,bkn,home, 112-104,41:06,39,16,2,2,2,5,1,10,20,18,19
"Zeller, Cody",5,37.6,4800,cha,chi,away, 103-93,25:02,16,8,2,2,1,0,0,5,5,6,8
"Jordan, DeAndre",5,37,5400,bkn,phi,away, 104-112,37:04,14,15,4,0,0,1,0,5,11,4,5
"Maker, Thon",5,25.2,4700,det,mil,home, 106-126,18:27,11,6,2,0,2,2,3,4,8,0,0
"Valanciunas, Jonas",5,21.7,7600,mem,sac,away, 125-129,20:20,8,11,1,0,0,1,0,3,6,2,2
"Tucker, P.J.",5,21.5,4300,hou,gsw,away, 135-105,30:22,15,5,1,0,0,1,5,5,6,0,0
"Chriss, Marquese",5,21,5900,gsw,hou,home, 105-135,17:52,10,5,2,0,1,1,0,4,8,2,2
"Lopez, Brook",5,20.9,5800,mil,det,away, 126-106,24:25,18,2,1,0,0,1,1,4,9,9,10
"Lopez, Robin",5,14.9,3500,mil,det,away, 126-106,14:54,9,2,1,1,0,1,1,4,9,0,0
"Felicio, Cristiano",5,14,3600,chi,cha,home, 93-103,23:49,2,5,0,2,0,0,0,1,2,0,0
"Olynyk, Kelly",5,13.1,3600,mia,atl,away, 124-129,11:44,5,3,1,1,1,3,1,2,5,0,0
"Henson, John",5,12.3,3800,det,mil,home, 106-126,14:39,6,4,1,0,1,3,0,3,5,0,0
"Looney, Kevon",5,12.2,3500,gsw,hou,home, 105-135,18:26,4,1,2,2,0,2,0,2,5,0,0
"Biyombo, Bismack",5,11.1,3800,cha,chi,away, 103-93,15:00,3,3,1,0,2,3,0,1,3,1,2
"Dedmon, Dewayne",5,9.6,4900,atl,mia,home, 129-124,19:42,0,8,0,0,0,0,0,0,2,0,0
"Dieng, Gorgui",5,5.9,3800,mem,sac,away, 125-129,13:11,0,2,1,1,0,1,0,0,2,0,0
"Chandler, Tyson",5,0,3500,hou,gsw,away, 135-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Guillermo",5,0,4000,cha,chi,away, 103-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3600,atl,mia,home, 129-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",5,0,3700,phi,bkn,home, 112-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Kyle",5,0,3500,mia,atl,away, 124-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Capela, Clint",5,0,6700,atl,mia,home, 129-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Len, Alex",5,0,4200,sac,mem,home, 129-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",5,0,3500,chi,cha,home, 93-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",5,0,3500,mia,atl,away, 124-129,NA,0,0,0,0,0,0,0,0,0,0,0
