Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Powell, Norman",2,0,4300,tor,min,home, 137-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",2,0,3500,bkn,ind,away, 106-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Herro, Tyler",2,0,3700,mia,gsw,away, 113-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",2,0,3500,min,tor,away, 126-137,NA,0,0,0,0,0,0,0,0,0,0,0
"Doncic, Luka",1,0,9300,dal,uta,home, 119-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",2,0,3700,det,cha,home, 76-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",1,0,3500,cha,det,away, 87-76,NA,0,0,0,0,0,0,0,0,0,0,0
"Martin, Cody",2,0,3800,cha,det,away, 87-76,NA,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",3,54.9,4100,tor,min,home, 137-126,35:45,25,12,3,3,1,1,3,10,13,2,2
"Siakam, Pascal",3,54.7,8300,tor,min,home, 137-126,36:31,34,6,5,2,1,3,6,14,21,0,1
"Sabonis, Domantas",4,54.5,7800,ind,bkn,home, 105-106,37:46,23,10,11,1,0,0,0,11,15,1,1
"Aldridge, LaMarcus",4,47.7,7000,sas,den,away, 120-127,35:04,33,6,5,1,0,3,4,13,25,3,5
"Davis, Anthony",4,47.5,10400,lal,pho,home, 125-100,30:58,25,10,5,1,1,3,0,9,17,7,8
"Hardaway Jr., Tim",3,44.1,4800,dal,uta,home, 119-123,37:01,33,3,3,1,0,0,5,12,18,4,5
"Millsap, Paul",4,43.9,4900,den,sas,home, 127-120,19:19,22,7,3,2,1,0,4,8,13,2,3
"Gordon, Aaron",4,43.8,6300,orl,atl,home, 135-126,36:52,26,9,4,0,1,2,2,10,20,4,4
"Porzingis, Kristaps",4,43.5,9000,dal,uta,home, 119-123,35:17,28,5,1,1,2,1,3,7,17,11,13
"Adebayo, Bam",4,41.7,8500,mia,gsw,away, 113-101,26:48,13,11,7,2,0,1,0,5,8,3,6
"Crowder, Jae",3,39.6,4200,mia,gsw,away, 113-101,31:28,21,8,0,3,0,0,4,6,11,5,5
"Hollis-Jefferson, Rondae",4,38.7,3800,tor,min,home, 137-126,33:32,21,6,1,3,0,0,0,8,13,5,8
"Collins, John",4,36.6,7500,atl,orl,away, 126-135,33:11,22,8,2,0,1,1,1,10,14,1,1
"James, LeBron",3,35.1,10500,lal,pho,home, 125-100,30:05,17,8,9,1,0,8,3,6,16,2,4
"Bridges, Mikal",3,33.7,4600,pho,lal,away, 100-125,30:40,18,6,3,1,1,2,4,6,10,2,2
"Bjelica, Nemanja",4,33.6,5800,sac,mil,away, 111-123,33:47,16,8,2,1,1,1,2,6,14,2,3
"Green, Draymond",4,32.3,6300,gsw,mia,home, 101-113,31:25,5,9,9,1,1,3,1,1,5,2,2
"Barnes, Harrison",3,32.1,4900,sac,mil,away, 111-123,36:36,23,3,3,1,0,2,5,8,13,2,2
"Kuzma, Kyle",4,31.6,4300,lal,pho,home, 125-100,20:21,9,8,4,1,2,2,1,4,5,0,1
"Ingles, Joe",3,29.6,4400,uta,dal,away, 123-119,31:58,7,3,8,3,0,2,1,2,8,2,2
"Warren, T.J.",3,29.2,5500,ind,bkn,home, 105-106,27:37,19,1,2,2,0,0,0,8,13,3,5
"Allen, Jarrett",4,28.6,5400,bkn,ind,away, 106-105,19:53,13,8,0,0,2,0,0,6,9,1,2
"Bogdanovic, Bojan",3,28.6,5600,uta,dal,away, 123-119,33:23,23,3,2,0,0,1,3,7,16,6,7
"Bridges, Miles",3,27.4,5800,cha,det,away, 87-76,32:48,18,7,0,1,0,2,2,7,15,2,2
"Harris, Joe",3,26.6,4700,bkn,ind,away, 106-105,34:15,15,8,2,0,0,1,4,5,12,1,2
"Washington, P.J.",4,26.6,4900,cha,det,away, 87-76,35:50,8,3,2,3,1,0,0,4,10,0,0
"Diallo, Cheick",4,25.3,3500,pho,lal,away, 100-125,39:00,15,4,3,0,1,2,0,7,9,1,1
"Finney-Smith, Dorian",3,25,4300,dal,uta,home, 119-123,35:09,9,5,2,2,1,2,3,3,10,0,0
"Wiggins, Andrew",3,24.4,7700,gsw,mia,home, 101-113,34:04,18,2,4,0,0,2,2,6,14,4,6
"Lyles, Trey",4,23.9,3500,sas,den,away, 120-127,28:34,10,7,1,1,1,2,2,4,5,0,0
"Culver, Jarrett",3,23.6,4000,min,tor,away, 126-137,21:13,15,3,0,1,1,1,2,5,11,3,4
"Ilyasova, Ersan",4,23.1,3500,mil,sac,home, 123-111,24:51,7,8,1,1,1,1,1,3,10,0,0
"Johnson, Cameron",3,22,3700,pho,lal,away, 100-125,21:49,8,0,4,3,0,1,2,3,7,0,1
"Hernangomez, Juan",3,21.5,3800,min,tor,away, 126-137,25:48,15,5,1,0,0,1,2,6,11,1,2
"Hunter, De'Andre",3,21.1,4100,atl,orl,away, 126-135,33:29,10,3,1,1,1,0,2,4,8,0,0
"Prince, Taurean",3,20.6,4700,bkn,ind,away, 106-105,31:51,14,3,0,0,1,0,3,5,15,1,2
"Giles, Harry",4,20.4,4100,sac,mil,away, 111-123,15:26,8,7,2,1,0,2,0,4,6,0,0
"McDermott, Doug",3,19.3,3500,ind,bkn,home, 105-106,18:13,13,4,1,0,0,0,2,5,8,1,1
"Gay, Rudy",3,19.3,3500,sas,den,away, 120-127,16:31,13,4,1,0,0,0,2,4,9,3,3
"Iwundu, Wes",3,18.7,3500,orl,atl,home, 135-126,17:08,8,6,3,0,0,1,1,2,2,3,4
"Wood, Christian",4,18.1,8100,det,cha,home, 76-87,23:19,10,8,1,0,0,3,1,4,9,1,1
"Johnson, James",4,17.9,4100,min,tor,away, 126-137,27:42,8,7,3,0,0,3,2,2,5,2,2
"Grant, Jerami",4,17.5,4900,den,sas,home, 127-120,29:40,8,5,1,0,1,1,2,3,7,0,0
"Reddish, Cam",3,15.9,4000,atl,orl,away, 126-135,24:16,11,2,1,1,0,2,2,4,8,1,1
"Oubre, Kelly",3,15.6,6700,pho,lal,away, 100-125,26:48,10,3,2,0,0,1,0,4,9,2,3
"Bazemore, Kent",3,14.3,3900,sac,mil,away, 111-123,13:03,5,4,1,0,1,0,0,2,9,1,1
"Paschall, Eric",4,14.2,4400,gsw,mia,home, 101-113,16:35,9,1,0,2,0,2,1,3,6,2,2
"Reid, Naz",4,13.6,3700,min,tor,away, 126-137,9:52,8,3,0,0,1,1,1,2,5,3,3
"Okogie, Josh",4,13.1,4400,min,tor,away, 126-137,22:39,9,3,1,0,0,1,0,3,6,3,3
"Morris, Markieff",3,12.7,4000,det,cha,home, 76-87,20:36,10,1,3,0,0,3,1,3,11,3,4
"Ennis, James",3,12.5,3800,orl,atl,home, 135-126,15:45,6,5,1,0,0,1,0,2,5,2,4
"Toscano-Anderson, Juan",3,12.1,3500,gsw,mia,home, 101-113,13:56,3,3,1,2,0,2,1,1,1,0,0
"Holiday, Justin",3,11.9,4100,ind,bkn,home, 105-106,29:29,0,7,1,0,1,1,0,0,5,0,0
"McDaniels, Jalen",4,11.6,3500,cha,det,away, 87-76,16:45,8,3,0,0,0,0,2,2,3,2,2
"Jones, Derrick",3,11.2,4700,mia,gsw,away, 113-101,19:47,8,1,0,0,1,1,0,3,3,2,2
"Niang, Georges",4,10.2,3500,uta,dal,away, 123-119,13:48,7,1,2,0,0,1,1,3,6,0,0
"O'Neale, Royce",4,10.1,3600,uta,dal,away, 123-119,32:18,3,3,1,1,0,1,1,1,1,0,0
"Carter, Vince",3,9,3700,atl,orl,away, 126-135,14:39,9,0,0,0,0,0,3,3,4,0,0
"Kleber, Maxi",4,8.9,4400,dal,uta,home, 119-123,22:48,5,2,1,0,0,0,1,2,8,0,0
"Doumbouya, Sekou",4,8.8,3500,det,cha,home, 76-87,18:44,4,4,0,0,0,0,0,2,8,0,0
"Martin, Caleb",3,8.2,3500,cha,det,away, 87-76,19:32,5,1,0,1,0,1,1,2,7,0,0
"Boucher, Chris",4,7.4,4200,tor,min,home, 137-126,13:19,6,2,0,0,0,1,0,3,5,0,0
"Bates-Diop, Keita",3,6,3500,den,sas,home, 127-120,4:41,3,0,0,0,1,0,0,1,1,1,2
"Chandler, Wilson",3,5.7,3600,bkn,ind,away, 106-105,15:18,0,1,1,1,0,0,0,0,1,0,0
"Clark, Gary",4,5.4,3500,orl,atl,home, 135-126,11:12,3,2,0,0,0,0,1,1,2,0,0
"Dudley, Jared",3,2.4,3500,lal,pho,home, 125-100,4:48,0,2,0,0,0,0,0,0,2,0,0
"Smailagic, Alen",4,2.2,3500,gsw,mia,home, 101-113,4:51,2,1,0,0,0,1,0,0,1,2,2
"Silva, Chris",4,0,3500,mia,gsw,away, 113-101,00:12,0,0,0,0,0,0,0,0,0,0,0
"Jeffries, DaQuan",3,0,3500,sac,mil,away, 111-123,00:19,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",4,0,3700,dal,uta,home, 119-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",3,0,3500,mil,sac,home, 123-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"King, Louis",3,0,3500,det,cha,home, 76-87,DNP,0,0,0,0,0,0,0,0,0,0,0
"Fernando, Bruno",4,0,3500,atl,orl,away, 126-135,DNP,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",3,0,3500,min,tor,away, 126-137,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,atl,home, 135-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,bkn,home, 105-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kurucs, Rodions",4,0,3700,bkn,ind,away, 106-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Justin",3,0,3500,dal,uta,home, 119-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,min,tor,away, 126-137,DNP,0,0,0,0,0,0,0,0,0,0,0
"Tolliver, Anthony",4,0,3500,sac,mil,away, 111-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,sac,home, 123-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,3500,den,sas,home, 127-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Stanley",3,0,3500,tor,min,home, 137-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",3,0,3500,orl,atl,home, 135-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",3,0,3500,ind,bkn,home, 105-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",4,0,3500,orl,atl,home, 135-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,sas,home, 127-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morgan, Juwan",4,0,3500,uta,dal,away, 123-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",4,0,3800,bkn,ind,away, 106-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Keldon",3,0,3500,sas,den,away, 120-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",3,0,3500,tor,min,home, 137-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,6000,den,sas,home, 127-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3500,mia,gsw,away, 113-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,gsw,away, 113-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,min,home, 137-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,pho,home, 125-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",4,0,5000,sac,mil,away, 111-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Spalding, Ray",4,0,3500,cha,det,away, 87-76,NA,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",3,0,3600,cha,det,away, 87-76,NA,0,0,0,0,0,0,0,0,0,0,0
"Law, Vic",3,0,3500,orl,atl,home, 135-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",4,0,3500,tor,min,home, 137-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Aminu, Al-Farouq",4,0,3500,orl,atl,home, 135-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",4,0,3500,pho,lal,away, 100-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Samanic, Luka",4,0,3500,sas,den,away, 120-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,4800,den,sas,home, 127-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",4,0,3500,det,cha,home, 76-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Martin, Kelan",3,0,3500,min,tor,away, 126-137,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3500,uta,dal,away, 123-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,dal,away, 123-119,NA,0,0,0,0,0,0,0,0,0,0,0
