Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Bazemore, Kent",2,21.1,5900,atl,mem,away, 117-131,22:01,3,8,1,2,1,2,0,1,3,1,4
"Williams, Louis",2,20.7,6400,lac,okc,home, 108-92,26:29,17,1,1,1,0,2,2,4,12,7,7
"Schroder, Dennis",2,19.4,7000,okc,lac,away, 92-108,30:01,8,2,8,0,0,3,0,2,15,4,4
"Thompson, Klay",2,19.3,6400,gsw,uta,away, 124-123,35:53,12,4,1,0,1,2,0,4,9,4,4
"Dinwiddie, Spencer",1,18.6,5500,bkn,nyk,home, 107-105,31:06,10,3,6,0,0,4,2,4,12,0,0
"Beverley, Patrick",1,18.3,5100,lac,okc,home, 108-92,24:44,7,4,5,0,0,1,1,1,5,4,4
"Grant, Jerian",1,18.2,3900,orl,cha,home, 88-120,24:59,7,1,2,3,0,2,1,3,7,0,0
"Sexton, Collin",1,17.9,4200,cle,min,away, 123-131,23:03,14,2,1,0,0,0,0,6,9,2,2
"Ross, Terrence",2,17.2,4400,orl,cha,home, 88-120,19:02,14,1,0,1,0,1,1,4,10,5,5
"Carter, Vince",2,16.9,3700,atl,mem,away, 117-131,20:15,10,2,1,0,1,0,2,2,7,4,4
"Collison, Darren",1,16.9,4600,ind,mil,away, 101-118,26:48,10,2,3,1,0,3,0,4,6,2,2
"Brown, Jaylen",2,16.8,5300,bos,tor,away, 101-113,24:10,13,4,0,0,0,1,3,5,10,0,2
"Livingston, Shaun",1,16.6,3600,gsw,uta,away, 124-123,18:17,8,3,2,1,0,1,0,3,4,2,2
"Smart, Marcus",2,16.4,5000,bos,tor,away, 101-113,21:52,2,2,6,0,1,0,0,1,6,0,0
"Hood, Rodney",2,16.2,5000,cle,min,away, 123-131,29:09,10,1,2,1,0,1,0,3,10,4,4
"Briscoe, Isaiah",1,15.7,3500,orl,cha,home, 88-120,10:04,10,1,3,0,0,0,1,4,5,1,3
"Mack, Shelvin",1,14.9,3800,mem,atl,home, 131-117,25:00,9,2,1,1,0,1,0,3,5,3,4
"Fournier, Evan",2,14.9,6000,orl,cha,home, 88-120,25:05,12,2,1,0,0,1,2,5,15,0,0
"Abrines, Alex",2,14.9,3700,okc,lac,away, 92-108,32:06,10,2,1,1,0,2,2,4,10,0,0
"Exum, Dante",1,14.4,4300,uta,gsw,home, 123-124,18:12,13,2,0,0,0,1,1,4,5,4,4
"Ferrell, Yogi",1,14.4,3900,sac,nor,away, 129-149,21:05,7,2,2,1,0,1,1,2,3,2,2
"Monk, Malik",2,14.2,5500,cha,orl,away, 120-88,23:37,11,1,2,0,0,1,2,4,12,1,1
"Snell, Tony",2,13.9,3500,mil,ind,home, 118-101,17:50,10,2,1,0,0,0,2,4,7,0,1
"Trier, Allonzo",2,13.6,3900,nyk,bkn,away, 105-107,15:31,8,3,0,1,0,1,0,2,8,4,4
"Lin, Jeremy",1,13.4,4400,atl,mem,away, 117-131,17:19,9,2,2,0,0,1,0,3,5,3,4
"Harris, Joe",2,13.3,4300,bkn,nyk,home, 107-105,22:37,11,4,1,0,0,4,3,4,6,0,0
"Jones, Tyus",1,12.5,3500,min,cle,home, 131-123,16:35,8,0,3,0,0,0,2,3,6,0,0
"Clark, Ian",2,12.5,3600,nor,sac,home, 149-129,17:53,13,0,1,0,0,2,3,4,4,2,2
"Crabbe, Allen",2,11.8,5200,bkn,nyk,home, 107-105,18:16,5,4,0,0,1,1,1,2,7,0,0
"Shumpert, Iman",2,11.4,3500,sac,nor,away, 129-149,20:44,9,2,0,0,0,0,3,3,4,0,0
"Parker, Tony",1,10.6,3800,cha,orl,away, 120-88,16:12,0,3,6,0,0,2,0,0,5,0,0
"Bradley, Avery",2,10.4,4500,lac,okc,home, 108-92,28:52,3,2,2,1,0,1,1,1,8,0,0
"Hill, George",1,10.2,5700,cle,min,away, 123-131,24:57,7,1,2,0,0,1,0,3,7,1,2
"Gilgeous-Alexander, Shai",1,9.6,4500,lac,okc,home, 108-92,23:16,2,3,4,0,0,2,0,0,2,2,2
"DiVincenzo, Donte",2,9.4,3600,mil,ind,home, 118-101,20:14,8,2,0,1,0,4,1,2,5,3,4
"Huerter, Kevin",2,8.4,3500,atl,mem,away, 117-131,13:06,3,2,2,0,0,0,0,1,3,1,1
"Jackson, Frank",2,8,3500,nor,sac,home, 149-129,5:59,5,0,2,0,0,0,1,2,3,0,0
"Diallo, Hamidou",2,6.6,3500,okc,lac,away, 92-108,8:32,3,3,0,0,0,0,0,0,1,3,4
"Joseph, Cory",1,6.2,4200,ind,mil,away, 101-118,17:48,3,1,0,1,0,1,0,1,4,1,2
"Dorsey, Tyler",2,6,3600,atl,mem,away, 117-131,12:05,3,0,2,0,0,0,1,1,3,0,0
"Brooks, Dillon",2,5.7,3800,mem,atl,home, 131-117,17:05,4,1,1,0,0,1,0,1,7,2,4
"Burks, Alec",2,5,4100,uta,gsw,home, 123-124,11:43,5,0,0,0,0,0,0,1,7,3,3
"Augustin, D.J.",1,4.2,4700,orl,cha,home, 88-120,20:54,2,1,2,0,0,2,0,1,5,0,0
"Ferguson, Terrance",2,4,3500,okc,lac,away, 92-108,17:15,4,0,0,0,0,0,1,1,6,1,2
"Selden, Wayne",2,3.2,3500,mem,atl,home, 131-117,7:32,4,1,0,0,0,2,0,1,1,2,2
"McLemore, Ben",2,3,3700,sac,nor,away, 129-149,5:59,3,0,0,0,0,0,1,1,3,0,0
"Holiday, Aaron",1,2.7,3500,ind,mil,away, 101-118,4:14,0,1,1,0,0,0,0,0,2,0,0
"Baker, Ron",2,2.5,3600,nyk,bkn,away, 105-107,18:04,1,0,1,0,0,0,0,0,3,1,2
"Brown, Sterling",2,2,3500,mil,ind,home, 118-101,3:44,2,0,0,0,0,0,0,1,1,0,0
"Frazier, Tim",1,1.5,3500,nor,sac,home, 149-129,4:09,0,0,1,0,0,0,0,0,1,0,0
"Sumner, Edmond",1,1.5,3500,ind,mil,away, 101-118,4:14,0,0,1,0,0,0,0,0,0,0,2
"Connaughton, Pat",2,1.5,3500,mil,ind,home, 118-101,3:44,0,0,1,0,0,0,0,0,2,0,0
"Graham, Treveon",2,1.4,3500,bkn,nyk,home, 107-105,9:43,0,2,0,0,0,1,0,0,1,0,0
"Korver, Kyle",2,1.2,3500,cle,min,away, 123-131,5:14,0,1,0,0,0,0,0,0,1,0,0
"Dellavedova, Matthew",1,1.2,3700,mil,ind,home, 118-101,4:14,0,1,0,0,0,0,0,0,1,0,0
"Cook, Quinn",1,0,3500,gsw,uta,away, 124-123,3:06,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,lac,away, 92-108,00:55,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",2,0,3500,gsw,uta,away, 124-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",1,0,3600,lac,okc,home, 108-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Lorenzo",1,0,3500,tor,bos,home, 113-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3500,tor,bos,home, 113-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3900,uta,gsw,home, 123-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",2,0,3500,lac,okc,home, 108-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",2,0,3500,nyk,bkn,away, 105-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,okc,lac,away, 92-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",2,0,3800,gsw,uta,away, 124-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",1,0,3500,bos,tor,away, 101-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Andrew",1,0,3600,mem,atl,home, 131-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okogie, Josh",2,0,4000,min,cle,home, 131-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",2,0,3500,atl,mem,away, 117-131,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",2,0,3700,cle,min,away, 123-131,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brooks, MarShon",2,0,4100,mem,atl,home, 131-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",1,0,3500,cha,orl,away, 120-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,lac,away, 92-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",2,0,3500,atl,mem,away, 117-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3600,lac,okc,home, 108-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",2,0,3500,atl,mem,away, 117-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",1,0,3500,mem,atl,home, 131-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Graham, Devonte'",1,0,3500,cha,orl,away, 120-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,0,3500,lac,okc,home, 108-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3600,bos,tor,away, 101-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,uta,gsw,home, 123-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",1,0,3500,mil,ind,home, 118-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",2,0,3500,nor,sac,home, 149-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",1,0,3500,orl,cha,home, 88-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Jaylen",2,0,3500,mil,ind,home, 118-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,bos,tor,away, 101-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3600,nyk,bkn,away, 105-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Holland, John",2,0,3500,cle,min,away, 123-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Westbrook, Russell",1,0,12500,okc,lac,away, 92-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,gsw,home, 123-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,bos,home, 113-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",2,0,3500,min,cle,home, 131-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",2,0,3500,cha,orl,away, 120-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Lemon Jr., Walter",2,0,3500,bos,tor,away, 101-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",1,0,3800,tor,bos,home, 113-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,3600,nyk,bkn,away, 105-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",2,0,4300,gsw,uta,away, 124-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",1,0,3500,bkn,nyk,home, 107-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3500,min,cle,home, 131-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Bogdanovic, Bogdan",2,0,5800,sac,nor,away, 129-149,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,-1,4000,cle,min,away, 123-131,3:40,0,0,0,0,0,1,0,0,1,0,0
"Durant, Kevin",3,63.3,10200,gsw,uta,away, 124-123,39:38,38,9,7,1,1,2,1,14,25,9,9
"Love, Kevin",4,58.3,8000,cle,min,away, 123-131,39:28,25,19,7,0,1,3,3,6,19,10,10
"Antetokounmpo, Giannis",3,54.5,11800,mil,ind,home, 118-101,31:59,26,15,5,2,1,6,0,12,23,2,3
"Davis, Anthony",4,54,13300,nor,sac,home, 149-129,26:45,25,10,6,2,2,4,1,8,12,8,12
"Mirotic, Nikola",4,49.8,7200,nor,sac,home, 149-129,31:19,36,9,2,0,0,0,5,14,21,3,6
"Leonard, Kawhi",3,47.5,9400,tor,bos,home, 113-101,35:52,31,10,3,1,0,3,2,10,25,9,9
"Harris, Tobias",4,47,8100,lac,okc,home, 108-92,37:05,26,10,4,1,1,3,2,10,22,4,8
"Ingles, Joe",3,45.8,6300,uta,gsw,home, 123-124,35:41,27,4,4,2,1,1,7,10,15,0,0
"Bagley, Marvin",4,44.1,4000,sac,nor,away, 129-149,32:38,19,8,3,3,1,1,0,7,10,5,6
"Jackson, Jaren",4,42.4,6100,mem,atl,home, 131-117,27:36,24,7,2,1,2,2,2,8,12,6,9
"Prince, Taurean",3,42.3,7100,atl,mem,away, 117-131,23:03,28,4,3,3,0,4,4,10,15,4,4
"George, Paul",3,38.6,9200,okc,lac,away, 92-108,38:07,20,8,4,2,0,3,3,7,27,3,3
"Green, Draymond",4,37.8,7400,gsw,uta,away, 124-123,33:12,14,9,6,1,2,5,1,6,12,1,2
"Osman, Cedi",3,37.6,6200,cle,min,away, 123-131,35:06,22,3,8,1,0,3,4,9,17,0,2
"Crowder, Jae",3,37.4,4700,uta,gsw,home, 123-124,28:33,17,7,4,2,0,0,2,4,9,7,7
"Wiggins, Andrew",3,36.6,6800,min,cle,home, 131-123,36:32,22,3,2,3,0,1,1,8,21,5,5
"Kidd-Gilchrist, Michael",3,35.3,4300,cha,orl,away, 120-88,22:29,12,9,5,0,2,1,0,5,8,2,4
"Batum, Nicolas",3,33.7,7100,cha,orl,away, 120-88,29:59,15,6,5,2,0,2,3,6,8,0,0
"Gallinari, Danilo",3,33.5,6500,lac,okc,home, 108-92,26:36,26,5,1,0,0,0,4,10,16,2,3
"Ibaka, Serge",4,33.2,5600,tor,bos,home, 113-101,33:32,21,6,2,0,1,1,1,10,14,0,1
"Tatum, Jayson",4,30.8,6400,bos,tor,away, 101-113,36:47,16,9,2,1,1,5,2,6,16,2,2
"Sabonis, Domantas",4,30.6,5600,ind,mil,away, 101-118,22:10,12,13,2,1,0,3,0,4,6,4,4
"Henson, John",4,29.8,3700,mil,ind,home, 118-101,22:26,10,9,0,0,3,0,2,3,7,2,4
"Bridges, Miles",3,29.6,3500,cha,orl,away, 120-88,14:24,15,8,2,0,1,1,3,6,8,0,0
"Gordon, Aaron",4,29,8400,orl,cha,home, 88-120,24:54,5,10,2,2,2,3,0,2,9,1,1
"Evans, Tyreke",3,28,6900,ind,mil,away, 101-118,22:38,10,5,4,2,1,3,1,4,10,1,2
"Hayward, Gordon",3,27.4,7100,bos,tor,away, 101-113,24:17,14,7,2,1,0,1,1,6,13,1,1
"Anderson, Kyle",3,25.8,5400,mem,atl,home, 131-117,19:53,3,4,4,4,1,3,0,1,3,1,2
"Poythress, Alex",4,25.4,3500,atl,mem,away, 117-131,21:29,8,7,2,1,1,0,1,3,4,1,4
"Knox, Kevin",4,24.2,4700,nyk,bkn,away, 105-107,28:08,17,6,0,0,0,0,3,7,14,0,0
"Gibson, Taj",4,23.6,4900,min,cle,home, 131-123,28:10,13,8,2,0,0,2,0,5,10,3,4
"Jerebko, Jonas",4,20.7,3500,gsw,uta,away, 124-123,23:46,10,6,1,1,0,1,2,4,5,0,0
"Dudley, Jared",3,20.5,3800,bkn,nyk,home, 107-105,27:04,7,5,3,1,0,0,1,3,5,0,0
"Grant, Jerami",4,19.6,4800,okc,lac,away, 92-108,27:38,4,8,2,0,2,3,0,1,4,2,4
"Moore, E'Twaun",3,19,4800,nor,sac,home, 149-129,23:42,10,0,2,1,1,0,0,5,11,0,0
"Casspi, Omri",3,18.8,3800,mem,atl,home, 131-117,24:03,11,4,2,0,0,0,0,4,8,3,6
"Iwundu, Wes",3,18.8,3500,orl,cha,home, 88-120,14:52,11,4,0,1,0,0,0,4,11,3,5
"McDermott, Doug",3,18.5,3700,ind,mil,away, 101-118,20:21,14,0,1,1,0,0,4,5,8,0,0
"Tolliver, Anthony",4,18.4,3500,min,cle,home, 131-123,19:47,11,2,0,2,0,1,3,3,7,2,3
"Bembry, DeAndre",3,18.1,3600,atl,mem,away, 117-131,32:26,12,3,1,1,1,5,1,4,11,3,6
"Green, JaMychal",4,18,5100,mem,atl,home, 131-117,14:01,6,5,2,2,0,3,0,2,8,2,2
"Niang, Georges",4,16.1,3500,uta,gsw,home, 123-124,8:41,8,3,1,0,1,0,2,3,7,0,0
"Parsons, Chandler",3,15.4,4100,mem,atl,home, 131-117,17:17,11,2,2,0,0,1,3,4,6,0,0
"Kurucs, Rodions",4,15,3500,bkn,nyk,home, 107-105,17:19,11,5,0,0,0,2,1,3,8,4,4
"Zizic, Ante",4,14.2,3500,cle,min,away, 123-131,10:51,7,1,2,1,0,0,0,2,3,3,4
"Miller, Darius",3,13.2,3500,nor,sac,home, 149-129,22:45,10,1,2,0,0,1,3,3,7,1,1
"Favors, Derrick",4,13,6100,uta,gsw,home, 123-124,20:58,5,5,0,2,0,4,0,2,5,1,2
"Morris, Marcus",4,12.9,4500,bos,tor,away, 101-113,25:45,8,2,1,0,1,2,2,3,7,0,0
"Anunoby, OG",3,12.8,3900,tor,bos,home, 113-101,21:18,9,4,0,0,0,1,1,4,6,0,0
"Vonleh, Noah",4,12.2,4000,nyk,bkn,away, 105-107,11:27,2,6,0,0,1,0,0,0,2,2,2
"Williams, Marvin",4,11.8,4900,cha,orl,away, 120-88,20:29,8,4,0,0,0,1,2,3,7,0,0
"Ilyasova, Ersan",4,11.6,4500,mil,ind,home, 118-101,23:43,3,3,0,1,1,1,1,1,3,0,0
"Giles, Harry",4,11.3,3500,sac,nor,away, 129-149,18:40,7,4,1,0,0,2,0,3,11,1,4
"Harrell, Montrezl",4,11.3,4600,lac,okc,home, 108-92,13:04,3,4,1,0,2,4,0,0,1,3,4
"Simmons, Jonathon",3,11.1,4800,orl,cha,home, 88-120,22:41,7,3,1,0,0,1,1,3,9,0,0
"Siakam, Pascal",4,11,5000,tor,bos,home, 113-101,17:36,4,5,2,0,0,2,0,2,6,0,0
"Looney, Kevon",4,10.9,4100,gsw,uta,away, 124-123,18:36,4,2,1,1,0,0,0,2,3,0,0
"Patterson, Patrick",4,10.4,3600,okc,lac,away, 92-108,19:27,5,2,0,0,1,0,1,2,4,0,0
"Jackson, Justin",3,10.3,4200,sac,nor,away, 129-149,21:22,2,4,1,1,0,1,0,1,6,0,0
"Martin, Jarell",4,9.9,3700,orl,cha,home, 88-120,12:00,6,2,1,0,0,0,0,3,4,0,0
"Dekker, Sam",3,9.7,3500,cle,min,away, 123-131,8:54,5,1,1,1,0,1,1,1,3,2,2
"Young, Thaddeus",4,9.2,5100,ind,mil,away, 101-118,26:56,7,1,0,1,0,2,0,3,5,1,2
"Isaac, Jonathan",3,9,5200,orl,cha,home, 88-120,14:25,2,5,0,1,0,2,0,1,3,0,0
"Powell, Norman",3,8.9,3500,tor,bos,home, 113-101,10:27,2,2,1,1,0,0,0,1,5,0,0
"Bacon, Dwayne",3,8.5,3500,cha,orl,away, 120-88,7:57,7,0,1,0,0,0,1,2,5,2,2
"Thomas, Lance",3,8.4,3700,nyk,bkn,away, 105-107,21:05,0,2,2,1,0,0,0,0,4,0,0
"Bogdanovic, Bojan",3,8,4500,ind,mil,away, 101-118,27:19,3,5,0,0,0,1,0,0,7,3,4
"McKinnie, Alfonzo",3,7.4,3500,gsw,uta,away, 124-123,12:21,3,2,0,1,0,1,1,1,2,0,0
"Mbah a Moute, Luc",4,7.2,3500,lac,okc,home, 108-92,19:00,7,1,0,0,0,1,1,3,3,0,0
"Bjelica, Nemanja",3,6.7,5000,sac,nor,away, 129-149,10:51,4,1,1,0,0,0,0,2,5,0,0
"Hill, Solomon",3,6.2,3500,nor,sac,home, 149-129,20:21,3,1,2,0,0,1,1,1,2,0,0
"Johnson, Alize",4,5.6,3500,ind,mil,away, 101-118,4:14,2,3,0,0,0,0,0,1,2,0,0
"Diallo, Cheick",4,5.4,3500,nor,sac,home, 149-129,4:09,4,2,0,0,0,1,0,2,2,0,0
"Labissiere, Skal",4,5.2,3500,sac,nor,away, 129-149,7:54,5,1,0,0,0,1,1,2,4,0,0
"Miles, C.J.",3,5,3500,tor,bos,home, 113-101,12:17,2,0,0,0,1,0,0,1,6,0,0
"Hezonja, Mario",3,4.7,5300,nyk,bkn,away, 105-107,13:19,2,1,1,0,0,0,0,1,3,0,0
"Kaminsky, Frank",4,3.9,3600,cha,orl,away, 120-88,7:57,2,2,1,0,0,2,0,1,2,0,0
"Scott, Mike",4,3,3500,lac,okc,home, 108-92,4:21,0,0,2,0,0,0,0,0,0,0,0
"Birch, Khem",4,1.2,3600,orl,cha,home, 88-120,10:04,0,1,0,0,0,0,0,0,1,0,0
"Wood, Christian",4,1.2,3500,mil,ind,home, 118-101,5:48,1,1,0,0,0,1,0,0,1,1,2
"Nunnally, James",3,0,3800,min,cle,home, 131-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,3600,uta,gsw,home, 123-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,tor,away, 101-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",4,0,3500,cle,min,away, 123-131,DNP,0,0,0,0,0,0,0,0,0,0,0
"Theis, Daniel",4,0,3500,bos,tor,away, 101-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,0,3500,bkn,nyk,home, 107-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3600,min,cle,home, 131-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,3500,nyk,bkn,away, 105-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",3,0,3500,bos,tor,away, 101-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",4,0,3500,bkn,nyk,home, 107-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",3,0,3500,bkn,nyk,home, 107-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3900,min,cle,home, 131-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",3,0,3500,okc,lac,away, 92-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Spellman, Omari",4,0,3500,atl,mem,away, 117-131,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,cha,home, 88-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Kenrich",4,0,3500,nor,sac,home, 149-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,mil,away, 101-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,tor,bos,home, 113-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Stephens, D.J.",3,0,3500,mem,atl,home, 131-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",4,0,6700,bkn,nyk,home, 107-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,nor,away, 129-149,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,ind,home, 118-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,mem,atl,home, 131-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",4,0,3500,gsw,uta,away, 124-123,NA,0,0,0,0,0,0,0,0,0,0,0
