Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Holland, John",-1,18.7,N/A,cle,ind,home, 102-111,12:26,13,1,3,0,0,0,3,5,7,0,0
"Vonleh, Noah",-1,18.4,N/A,nyk,was,home, 98-110,22:39,0,7,2,1,2,2,0,0,4,0,0
"Holiday, Justin",-1,18.4,N/A,chi,cha,away, 104-110,23:02,10,2,0,1,1,0,2,4,10,0,0
"Nance, Larry",-1,18.4,N/A,cle,ind,home, 102-111,20:45,8,7,2,0,0,1,0,4,7,0,0
"Cook, Quinn",-1,18.2,N/A,gsw,pho,home, 109-117,18:23,11,1,2,1,0,0,1,4,8,2,2
"Kornet, Luke",-1,18.1,N/A,nyk,was,home, 98-110,11:37,1,3,1,1,3,0,0,0,3,1,2
"Finney-Smith, Dorian",-1,17.7,N/A,dal,phi,away, 115-112,23:32,8,1,1,1,2,2,2,3,5,0,0
"Hicks, Isaiah",-1,17.6,N/A,nyk,was,home, 98-110,10:29,11,3,0,1,1,3,0,3,3,5,6
"Dekker, Sam",-1,17.2,N/A,cle,ind,home, 102-111,32:27,10,1,0,2,0,0,1,3,12,3,4
"Canaan, Isaiah",-1,16.9,N/A,pho,gsw,away, 117-109,16:09,7,2,5,1,0,3,2,2,4,1,1
"Ntilikina, Frank",-1,16.8,N/A,nyk,was,home, 98-110,17:43,10,4,2,0,0,1,1,4,7,1,2
"Williams, Marvin",-1,16.8,N/A,cha,chi,home, 110-104,21:23,12,4,0,0,0,0,2,4,8,2,2
"Kidd-Gilchrist, Michael",-1,16.4,N/A,cha,chi,home, 110-104,22:29,3,7,0,1,1,1,0,1,8,1,2
"Brunson, Jalen",-1,15.7,N/A,dal,phi,away, 115-112,8:52,11,1,1,1,0,1,1,3,6,4,6
"Mudiay, Emmanuel",-1,15.6,N/A,nyk,was,home, 98-110,10:29,0,3,4,2,0,0,0,0,2,0,0
"Chandler, Tyson",-1,15.3,N/A,pho,gsw,away, 117-109,14:27,4,4,3,1,0,1,0,2,2,0,0
"Colson, Bonzie",-1,15.1,N/A,cle,ind,home, 102-111,12:00,8,3,1,0,1,1,0,4,6,0,0
"Burke, Trey",-1,15,N/A,nyk,was,home, 98-110,19:56,10,0,0,2,0,1,1,4,10,1,1
"Carter Jr., Wendell",-1,14.9,N/A,chi,cha,away, 104-110,18:57,3,2,5,0,1,1,0,1,3,1,2
"Kennard, Luke",-1,14.9,N/A,det,bkn,home, 108-110,17:02,5,2,1,1,1,0,1,2,4,0,0
"Jackson, Josh",-1,14.9,N/A,pho,gsw,away, 117-109,35:26,7,2,5,0,0,2,1,3,12,0,0
"Looney, Kevon",-1,14.7,N/A,gsw,pho,home, 109-117,20:02,11,1,3,0,0,2,0,4,5,3,3
"McConnell, T.J.",-1,14.6,N/A,phi,dal,home, 112-115,14:18,8,3,2,0,0,0,0,4,4,0,0
"Harrison, Shaquille",-1,14.3,N/A,pho,gsw,away, 117-109,20:57,4,4,5,0,0,2,0,1,2,2,2
"Jerebko, Jonas",-1,14.1,N/A,gsw,pho,home, 109-117,19:12,6,3,3,0,0,0,2,2,6,0,0
"Taylor, Isaiah",-1,14.1,N/A,cle,ind,home, 102-111,20:11,4,3,3,0,1,1,0,2,6,0,0
"Kaminsky, Frank",-1,13.9,N/A,cha,chi,home, 110-104,12:00,4,2,1,1,1,0,0,2,6,0,1
"Dinwiddie, Spencer",-1,13.7,N/A,bkn,det,away, 110-108,21:24,5,6,3,0,0,3,1,2,10,0,0
"Richardson, Josh",-1,13.6,N/A,mia,orl,home, 90-89,26:00,5,3,2,1,1,4,0,2,6,1,2
"Melton, De'Anthony",-1,13.4,N/A,pho,gsw,away, 117-109,10:54,8,2,0,0,1,0,0,3,4,2,3
"Bryant, Thomas",-1,13.2,N/A,was,nyk,away, 110-98,7:44,7,6,0,0,0,1,0,2,5,3,3
"Knox, Kevin",-1,13,N/A,nyk,was,home, 98-110,30:04,9,5,0,1,0,5,1,2,9,4,4
"Bell, Jordan",-1,12.8,N/A,gsw,pho,home, 109-117,19:57,6,4,0,0,2,4,0,3,6,0,0
"Korkmaz, Furkan",-1,12.5,N/A,phi,dal,home, 112-115,9:52,8,0,1,1,0,0,2,3,4,0,0
"Lofton, Zach",-1,12.4,N/A,det,bkn,home, 108-110,10:20,7,2,0,1,0,0,1,3,6,0,0
"McDermott, Doug",-1,12.2,N/A,ind,cle,away, 111-102,20:39,8,1,0,0,1,0,2,3,5,0,0
"Adebayo, Bam",-1,12,N/A,mia,orl,home, 90-89,24:06,6,5,0,1,0,3,0,3,6,0,0
"Broekhoff, Ryan",-1,11.9,N/A,dal,phi,away, 115-112,15:06,9,2,1,0,0,1,2,3,5,1,1
"Mejri, Salah",-1,11.8,N/A,dal,phi,away, 115-112,12:20,4,4,2,0,0,0,0,2,4,0,0
"Spalding, Ray",-1,11.6,N/A,dal,phi,away, 115-112,8:23,2,3,0,2,0,0,0,1,1,0,0
"Harris, Devin",-1,11.6,N/A,dal,phi,away, 115-112,15:25,8,3,0,0,0,0,1,3,7,1,2
"Brown Jr., Troy",-1,11.5,N/A,was,nyk,away, 110-98,17:07,4,5,1,1,0,3,0,2,9,0,0
"Smith, J.R.",-1,11.5,N/A,cle,ind,home, 102-111,21:15,6,0,3,1,0,2,0,3,8,0,0
"Zizic, Ante",-1,11.1,N/A,cle,ind,home, 102-111,8:19,6,3,1,0,0,0,0,3,3,0,0
"Evans III, Jacob",-1,10.9,N/A,gsw,pho,home, 109-117,24:27,4,2,1,1,0,0,0,1,4,2,2
"Antetokounmpo, Kostas",-1,10.9,N/A,dal,phi,away, 115-112,8:23,1,2,3,0,1,0,0,0,0,1,2
"Jackson, Reggie",-1,10.6,N/A,det,bkn,home, 108-110,16:32,6,3,2,0,0,2,2,2,7,0,0
"Dotson, Damyean",-1,10.6,N/A,nyk,was,home, 98-110,15:43,5,3,2,0,0,1,1,1,4,2,2
"Thomas, Lance",-1,10.5,N/A,nyk,was,home, 98-110,19:54,4,0,1,2,0,1,0,2,4,0,1
"Hernangomez, Guillermo",-1,10.2,N/A,cha,chi,home, 110-104,8:44,11,1,0,0,0,2,1,4,5,2,4
"Labissiere, Skal",-1,10.2,N/A,sac,,home, 132-,6:19,6,1,0,0,1,0,0,3,5,0,0
"Muscala, Mike",-1,10,N/A,phi,dal,home, 112-115,25:23,3,5,0,1,0,2,1,1,5,0,0
"Daniels, Troy",-1,9.9,N/A,pho,gsw,away, 117-109,16:04,7,2,1,0,0,1,1,3,6,0,0
"Graham, Devonte'",-1,9.7,N/A,cha,chi,home, 110-104,8:14,8,1,1,0,0,1,0,3,5,2,2
"Bolden, Jonah",-1,9.7,N/A,phi,dal,home, 112-115,8:52,4,1,1,0,1,0,1,1,2,1,2
"Sexton, Collin",-1,9.3,N/A,cle,ind,home, 102-111,22:29,3,4,3,0,0,3,0,1,7,1,2
"Payne, Cameron",-1,9.2,N/A,chi,cha,away, 104-110,23:12,3,1,0,2,0,1,1,1,5,0,0
"Macon, Daryl",-1,9.2,N/A,dal,phi,away, 115-112,8:52,6,1,0,1,0,1,1,2,6,1,2
"Kurucs, Rodions",-1,9,N/A,bkn,det,away, 110-108,6:36,4,5,0,0,0,1,0,1,2,2,2
"Simmons, Jonathon",-1,8.9,N/A,orl,mia,away, 89-90,22:06,4,2,3,0,0,2,0,2,11,0,0
"Dudley, Jared",-1,8.7,N/A,bkn,det,away, 110-108,23:48,6,1,1,0,0,0,2,2,3,0,0
"Gabriel, Wenyen",-1,8.6,N/A,sac,,home, 132-,4:46,2,3,0,0,1,0,0,1,3,0,0
"Fultz, Markelle",-1,8.6,N/A,phi,dal,home, 112-115,19:18,6,3,2,0,0,4,0,3,7,0,0
"Derrickson, Marcus",-1,8.4,N/A,gsw,pho,home, 109-117,8:01,6,2,0,0,0,0,2,2,7,0,0
"Bogdanovic, Bojan",-1,8.4,N/A,ind,cle,away, 111-102,26:34,6,2,0,0,0,0,0,3,9,0,0
"Rivers, Austin",-1,8.4,N/A,was,nyk,away, 110-98,21:23,2,2,2,1,0,2,0,1,5,0,0
"House, Danuel",-1,8.2,N/A,gsw,pho,home, 109-117,20:17,4,1,0,0,1,0,0,2,4,0,0
"Satoransky, Tomas",-1,7.9,N/A,was,nyk,away, 110-98,20:51,0,2,5,0,0,2,0,0,3,0,0
"Birch, Khem",-1,7.6,N/A,orl,mia,away, 89-90,7:21,4,3,0,0,0,0,0,2,2,0,0
"Iwundu, Wes",-1,7.6,N/A,orl,mia,away, 89-90,26:44,6,3,0,0,0,2,0,2,3,2,2
"Ulis, Tyler",-1,7.5,N/A,gsw,pho,home, 109-117,9:53,4,0,1,1,0,1,0,1,3,2,2
"Baker, Ron",-1,7.4,N/A,nyk,was,home, 98-110,10:29,2,2,0,1,0,0,0,1,1,0,0
"Felicio, Cristiano",-1,7.4,N/A,chi,cha,away, 104-110,7:01,2,2,0,0,1,0,0,0,0,2,2
"Osman, Cedi",-1,7.4,N/A,cle,ind,home, 102-111,7:25,5,2,0,0,0,0,1,2,4,0,0
"Simmons, Kobi",-1,7.2,N/A,cle,ind,home, 102-111,8:04,5,1,2,0,0,2,1,2,2,0,0
"Bridges, Miles",-1,7.1,N/A,cha,chi,home, 110-104,17:39,2,3,1,0,0,0,0,1,3,0,0
"McLemore, Ben",-1,7,N/A,sac,,home, 132-,6:19,2,5,0,0,0,1,0,1,3,0,0
"Fournier, Evan",-1,6.8,N/A,orl,mia,away, 89-90,26:26,4,4,0,0,0,2,0,2,12,0,0
"Jackson, Demetrius",-1,6.7,N/A,phi,dal,home, 112-115,6:38,6,1,1,0,0,2,0,3,4,0,0
"Musa, Dzanan",-1,6,N/A,det,A,home, 108-,1,0,0,0,0,0,0,0,0,0,0,0
"Lopez, Robin",-1,5.9,N/A,chi,cha,away, 104-110,13:23,2,2,1,0,0,0,0,1,4,0,0
"Shamet, Landry",-1,5.7,N/A,phi,dal,home, 112-115,17:14,3,1,1,0,0,0,1,1,5,0,0
"Brown, Anthony",-1,5.4,N/A,phi,dal,home, 112-115,6:44,0,2,0,0,1,0,0,0,1,0,0
"Holmes, Richaun",-1,5.4,N/A,pho,gsw,away, 117-109,6:59,4,2,0,0,0,1,0,1,2,2,4
"O'Quinn, Kyle",-1,5.4,N/A,ind,cle,away, 111-102,6:18,0,2,2,0,0,0,0,0,0,0,0
"Frazier, Melvin",-1,5,N/A,orl,mia,away, 89-90,13:13,5,0,0,0,0,0,1,2,4,0,0
"Parker, Tony",-1,5,N/A,cha,chi,home, 110-104,12:04,0,0,4,0,0,1,0,0,2,0,0
"Sampson, JaKarr",-1,4.4,N/A,chi,cha,away, 104-110,3:34,2,2,0,0,0,0,0,0,2,2,2
"Ellenson, Henry",-1,3.6,N/A,det,bkn,home, 108-110,5:33,0,3,0,0,0,0,0,0,1,0,0
"Brown, Bruce",-1,3.4,N/A,det,bkn,home, 108-110,17:18,2,2,0,0,0,1,0,1,5,0,0
"Robinson, Duncan",-1,3.2,N/A,mia,orl,home, 90-89,9:50,3,1,0,0,0,1,1,1,2,0,0
"Lucas, Kalin",-1,3,N/A,sac,,home, 132-,5:28,3,0,0,0,0,0,1,1,1,0,0
"Bender, Dragan",-1,2.9,N/A,pho,gsw,away, 117-109,8:01,0,2,1,0,0,1,0,0,3,0,0
"Okafor, Emeka",-1,2.4,N/A,phi,dal,home, 112-115,6:53,2,2,0,0,0,2,0,1,1,0,0
"Holiday, Aaron",-1,2,N/A,ind,cle,away, 111-102,4:10,2,0,0,0,0,0,0,1,1,0,0
"Martin, Jarell",-1,1.6,N/A,orl,mia,away, 89-90,8:31,2,3,0,0,0,4,0,1,2,0,0
"Nunn, Kendrick",-1,1.5,N/A,gsw,pho,home, 109-117,8:01,0,0,1,0,0,0,0,0,1,0,0
"Bacon, Dwayne",-1,1.4,N/A,cha,chi,home, 110-104,8:14,0,2,0,0,0,1,0,0,1,0,0
"Reynolds, Cameron",-1,0.5,N/A,sac,,home, 132-,5:28,0,0,1,0,0,1,0,0,1,0,0
"Preston, Billy",-1,0.2,N/A,cle,ind,home, 102-111,3:33,0,1,0,0,0,1,0,0,2,0,0
"Maten, Yante",-1,0.2,N/A,mia,orl,home, 90-89,6:06,0,1,0,0,0,1,0,0,1,0,0
"Kendley, Tiwian",-1,-1.5,N/A,nyk,A,home, 98-,1,0,0,0,0,0,0,0,0,0,0,0
"Yanyuhang, Ding",-1,-1.5,N/A,phi,A,home, 112-,1,0,0,0,0,0,0,0,0,0,0,0
