Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Henson, John",-1,26.3,N/A,mil,min,away, 125-107,14:37,9,4,3,1,2,1,1,2,3,4,4
"Spellman, Omari",-1,25.9,N/A,atl,okc,away, 94-113,27:55,10,7,3,1,1,3,2,4,10,0,0
"Bazemore, Kent",-1,25.3,N/A,atl,okc,away, 94-113,29:32,9,4,3,2,1,2,1,2,7,4,5
"Gasol, Pau",-1,25.3,N/A,sas,hou,home, 93-108,14:00,8,9,1,1,1,1,0,3,4,2,2
"Rubio, Ricky",-1,24.7,N/A,uta,por,away, 123-112,23:42,10,1,3,4,0,3,2,3,12,2,2
"Adams, Steven",-1,24.3,N/A,okc,atl,home, 113-94,30:19,8,9,3,1,1,5,0,2,5,4,6
"Capela, Clint",-1,24.2,N/A,hou,sas,away, 108-93,21:35,10,6,0,2,1,2,0,4,9,2,5
"Okogie, Josh",-1,24.1,N/A,min,mil,home, 107-125,25:11,4,8,3,1,1,0,0,1,7,2,3
"Len, Alex",-1,22.1,N/A,atl,okc,away, 94-113,15:36,18,3,1,0,0,1,1,6,10,5,9
"Prince, Taurean",-1,22,N/A,atl,okc,away, 94-113,29:07,13,5,4,0,0,3,2,4,8,3,4
"Diallo, Hamidou",-1,22,N/A,okc,atl,home, 113-94,24:42,13,5,0,0,1,0,0,4,8,5,6
"Ennis, James",-1,21.1,N/A,hou,sas,away, 108-93,27:00,10,3,1,2,0,0,2,3,6,2,2
"Green, Gerald",-1,21.1,N/A,hou,sas,away, 108-93,22:10,13,3,1,0,1,0,3,4,7,2,2
"Teague, Jeff",-1,21.1,N/A,min,mil,home, 107-125,25:23,10,3,7,0,0,3,2,3,10,2,2
"Jones, Tyus",-1,20.7,N/A,min,mil,home, 107-125,22:37,10,1,3,2,1,4,0,4,10,2,5
"Anthony, Carmelo",-1,19.2,N/A,hou,sas,away, 108-93,28:32,12,6,0,0,0,0,2,5,11,0,0
"Lopez, Brook",-1,19,N/A,mil,min,away, 125-107,18:09,8,5,0,0,2,1,2,2,6,2,2
"Young, Trae",-1,19,N/A,atl,okc,away, 94-113,26:45,16,0,2,1,0,3,2,5,13,4,5
"Forbes, Bryn",-1,18.9,N/A,sas,hou,home, 93-108,16:56,9,2,3,1,0,0,1,3,9,2,2
"Snell, Tony",-1,18.9,N/A,mil,min,away, 125-107,16:22,12,2,1,1,0,0,3,3,4,3,3
"Crowder, Jae",-1,18.4,N/A,uta,por,away, 123-112,24:13,10,2,2,1,0,0,2,4,9,0,0
"Abrines, Alex",-1,18.4,N/A,okc,atl,home, 113-94,18:37,10,2,2,1,0,0,2,2,6,4,4
"Dieng, Gorgui",-1,18.4,N/A,min,mil,home, 107-125,19:53,11,7,0,0,0,1,0,5,9,1,2
"Gobert, Rudy",-1,18.2,N/A,uta,por,away, 123-112,26:22,10,6,0,1,0,2,0,5,6,0,0
"Aldridge, LaMarcus",-1,17.9,N/A,sas,hou,home, 93-108,26:52,10,7,1,0,0,2,0,5,15,0,0
"Felton, Raymond",-1,17.7,N/A,okc,atl,home, 113-94,14:37,6,1,3,1,1,0,0,2,7,2,2
"Poythress, Alex",-1,17.6,N/A,atl,okc,away, 94-113,26:34,4,3,0,2,2,2,0,1,5,2,2
"DiVincenzo, Donte",-1,17.6,N/A,mil,min,away, 125-107,19:50,12,3,0,1,0,1,1,5,12,1,4
"Burks, Alec",-1,17.4,N/A,uta,por,away, 123-112,16:29,12,2,0,2,0,3,2,3,6,4,5
"Grant, Jerami",-1,17.2,N/A,okc,atl,home, 113-94,20:30,8,6,0,1,0,1,1,3,8,1,1
"Favors, Derrick",-1,16.8,N/A,uta,por,away, 123-112,24:31,11,4,0,1,0,2,1,4,6,2,4
"Stauskas, Nik",-1,16.7,N/A,por,uta,home, 112-123,18:46,8,1,3,1,0,0,0,3,6,2,2
"Brogdon, Malcolm",-1,16.2,N/A,mil,min,away, 125-107,20:41,12,1,2,0,0,0,1,5,9,1,2
"Williams, C.J.",-1,16.1,N/A,min,mil,home, 107-125,26:43,12,3,1,0,0,1,2,5,10,0,0
"Niang, Georges",-1,15.9,N/A,uta,por,away, 123-112,11:11,9,2,3,0,0,0,3,3,5,0,0
"Clark, Gary",-1,15.8,N/A,hou,sas,away, 108-93,10:33,2,4,2,1,1,0,0,1,4,0,0
"Bembry, DeAndre",-1,15.5,N/A,atl,okc,away, 94-113,23:10,6,5,3,1,0,4,1,2,7,1,2
"Belinelli, Marco",-1,15.4,N/A,sas,hou,home, 93-108,12:16,11,2,0,1,0,1,1,3,7,4,5
"Aminu, Al-Farouq",-1,15.2,N/A,por,uta,home, 112-123,22:39,6,6,0,0,1,1,2,2,6,0,0
"Gibson, Taj",-1,15.1,N/A,min,mil,home, 107-125,14:25,8,3,1,0,1,1,0,4,6,0,2
"Gordon, Eric",-1,15.1,N/A,hou,sas,away, 108-93,19:46,5,3,3,1,0,1,1,2,8,0,0
"Noel, Nerlens",-1,13.6,N/A,okc,atl,home, 113-94,13:14,2,3,0,2,1,1,0,1,2,0,0
"Dorsey, Tyler",-1,13.5,N/A,atl,okc,away, 94-113,14:09,5,5,1,1,0,2,0,1,5,3,3
"Exum, Dante",-1,13.4,N/A,uta,por,away, 123-112,16:04,9,2,2,0,0,1,1,2,4,4,4
"Layman, Jake",-1,13.2,N/A,por,uta,home, 112-123,17:44,5,1,2,2,0,2,1,2,6,0,0
"Bates-Diop, Keita",-1,13.1,N/A,min,mil,home, 107-125,19:49,8,3,1,0,0,0,1,2,6,3,4
"Connaughton, Pat",-1,12.9,N/A,mil,min,away, 125-107,15:42,7,2,1,1,0,1,0,2,5,3,4
"Adams, Jaylen",-1,12.2,N/A,atl,okc,away, 94-113,18:29,9,1,0,1,0,1,3,3,7,0,0
"Curry, Seth",-1,12.1,N/A,por,uta,home, 112-123,21:46,4,3,1,1,0,0,0,2,6,0,0
"Murray, Dejounte",-1,12.1,N/A,sas,hou,home, 93-108,13:57,2,3,1,1,1,1,0,1,5,0,0
"Simons, Anfernee",-1,11.5,N/A,por,uta,home, 112-123,13:09,10,0,1,0,0,0,1,3,7,3,4
"Allen, Grayson",-1,11,N/A,uta,por,away, 123-112,13:34,8,0,4,0,0,3,1,3,5,1,1
"Frazier, Tim",-1,10.9,N/A,mil,min,away, 125-107,14:27,2,2,5,0,0,1,0,1,5,0,0
"Brown, Sterling",-1,10.9,N/A,mil,min,away, 125-107,14:46,8,2,1,0,0,1,1,2,6,3,3
"Bledsoe, Eric",-1,10.9,N/A,mil,min,away, 125-107,25:20,7,2,3,0,0,3,1,3,6,0,0
"Baldwin, Wade",-1,9.9,N/A,por,uta,home, 112-123,14:17,5,2,1,1,0,2,0,0,3,5,6
"Davis, Tyler",-1,9.8,N/A,okc,atl,home, 113-94,3:55,3,4,0,1,0,1,0,1,2,1,2
"Patterson, Patrick",-1,9.4,N/A,okc,atl,home, 113-94,18:10,6,2,0,0,1,2,2,2,6,0,0
"Mills, Patty",-1,9.4,N/A,sas,hou,home, 93-108,16:09,4,2,2,0,0,0,0,1,3,2,3
"Plumlee, Miles",-1,9.3,N/A,atl,okc,away, 94-113,20:35,4,4,1,1,0,4,0,2,6,0,2
"Deng, Luol",-1,9.2,N/A,min,mil,home, 107-125,12:00,2,6,0,0,0,0,0,1,1,0,0
"Udoh, Ekpe",-1,9.1,N/A,uta,por,away, 123-112,6:45,4,3,1,0,0,0,0,1,2,2,2
"Bertans, Davis",-1,8.9,N/A,sas,hou,home, 93-108,13:47,2,2,1,1,0,0,0,1,4,0,0
"Wiggins, Andrew",-1,8,N/A,min,mil,home, 107-125,24:17,6,5,0,0,0,4,0,2,6,2,4
"Leonard, Meyers",-1,7.9,N/A,por,uta,home, 112-123,15:24,4,2,1,0,0,0,0,2,3,0,0
"Edwards, Vincent",-1,7.7,N/A,hou,sas,away, 108-93,3:27,2,1,1,0,1,0,0,1,1,0,0
"Burton, Deonte",-1,7,N/A,okc,atl,home, 113-94,15:18,9,0,0,1,0,5,0,4,7,1,2
"Swanigan, Caleb",-1,7,N/A,por,uta,home, 112-123,12:56,2,5,2,0,0,4,0,0,3,2,2
"Gaddy, Abdul",-1,6.9,N/A,okc,atl,home, 113-94,5:59,0,2,1,0,1,0,0,0,3,0,0
"Johnson, Nick",-1,6.7,N/A,sas,hou,home, 93-108,10:10,1,1,1,1,0,0,0,0,1,1,2
"Tolliver, Anthony",-1,6.6,N/A,min,mil,home, 107-125,21:35,3,3,0,1,0,3,1,1,3,0,0
"Blossomgame, Jaron",-1,5.6,N/A,sas,hou,home, 93-108,4:45,2,3,0,0,0,0,0,1,2,0,0
"Metu, Chimezie",-1,5.4,N/A,sas,hou,home, 93-108,10:33,0,2,0,0,1,0,0,0,3,0,0
"Pondexter, Quincy",-1,5.2,N/A,sas,hou,home, 93-108,6:37,2,1,0,0,1,1,0,1,2,0,0
"McDaniels, K.J.",-1,4.4,N/A,okc,atl,home, 113-94,4:32,2,2,0,0,0,0,0,1,2,0,0
"White, Derrick",-1,4.2,N/A,sas,hou,home, 93-108,17:37,2,1,0,0,1,2,0,0,7,2,2
"White, Okaro",-1,4.2,N/A,sas,hou,home, 93-108,4:45,3,1,0,0,0,0,0,1,3,1,2
"Collins, Zach",-1,3.8,N/A,por,uta,home, 112-123,20:39,4,4,0,0,0,5,0,2,3,0,0
"Caboclo, Bruno",-1,3,N/A,hou,sas,away, 108-93,3:27,3,0,0,0,0,0,1,1,2,0,0
"Luwawu, Timothe",-1,3,N/A,okc,atl,home, 113-94,13:08,4,0,0,0,0,1,0,2,5,0,0
"Gray, Rob",-1,2.7,N/A,hou,sas,away, 108-93,3:27,0,1,1,0,0,0,0,0,0,0,0
"Alford, Bryce",-1,2.4,N/A,okc,atl,home, 113-94,1:48,0,2,0,0,0,0,0,0,2,0,1
"Zeller, Tyler",-1,2.4,N/A,mil,min,away, 125-107,6:20,0,2,0,0,0,0,0,0,1,0,0
"Poeltl, Jakob",-1,1,N/A,sas,hou,home, 93-108,13:55,2,0,0,0,0,1,0,1,1,0,0
"Robinson, Thomas",-1,0.2,N/A,atl,okc,away, 94-113,1:48,0,1,0,0,0,1,0,0,1,0,0
