Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Layman, Jake",3,7.4,3700,por,lal,home, 128-119,12:40,3,2,0,1,0,1,1,1,4,0,0
"Beasley, Michael",3,1.2,4400,lal,por,away, 119-128,2:18,0,1,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",4,0,3500,phi,chi,home, 127-108,2:49,0,0,0,0,0,0,0,0,1,0,0
"Hutchison, Chandler",3,0,3800,chi,phi,away, 108-127,2:49,0,0,0,0,0,0,0,0,1,0,0
"Swanigan, Caleb",4,0,3500,por,lal,home, 128-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,was,away, 113-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",3,0,3500,lal,por,away, 119-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",4,0,3500,mia,was,away, 113-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown Jr., Troy",3,0,3500,was,mia,home, 112-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,mia,home, 112-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Markkanen, Lauri",4,0,3500,chi,phi,away, 108-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",4,0,5800,mia,was,away, 113-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Wear, Travis",4,0,3500,lal,por,away, 119-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",3,0,4400,chi,phi,away, 108-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,4600,mia,was,away, 113-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",3,0,4900,phi,chi,home, 127-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,61.9,10800,phi,chi,home, 127-108,32:51,30,12,3,1,4,2,0,9,14,12,14
"McGee, JaVale",5,36.1,4500,lal,por,away, 119-128,21:35,13,8,1,1,3,0,0,5,6,3,4
"Nurkic, Jusuf",5,30.8,7800,por,lal,home, 128-119,17:11,16,9,0,2,0,2,0,7,14,2,2
"Whiteside, Hassan",5,22,7500,mia,was,away, 113-112,28:59,9,10,0,0,1,2,0,3,6,3,5
"Leonard, Meyers",5,12.8,3700,por,lal,home, 128-119,8:02,0,4,4,1,0,1,0,0,0,0,0
"Mahinmi, Ian",5,12.2,3500,was,mia,home, 112-113,11:38,3,1,0,1,2,1,0,1,2,1,2
"Adebayo, Bam",5,11.8,4300,mia,was,away, 113-112,17:07,4,9,0,0,0,3,0,1,4,2,4
"Lopez, Robin",5,11.7,4400,chi,phi,away, 108-127,17:43,2,1,3,1,1,2,0,1,4,0,0
"Bryant, Thomas",5,0,3500,was,mia,home, 112-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zubac, Ivica",5,0,3500,lal,por,away, 119-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Felicio, Cristiano",5,0,3800,chi,phi,away, 108-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Wagner, Moritz",5,0,3500,lal,por,away, 119-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Howard, Dwight",5,0,7100,was,mia,home, 112-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Muscala, Mike",5,0,3500,phi,chi,home, 127-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Asik, Omer",5,0,3500,chi,phi,away, 108-127,NA,0,0,0,0,0,0,0,0,0,0,0
