Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Korver, Kyle",2,6.6,3500,cle,atl,home, 136-114,14:49,3,3,0,0,0,0,0,1,5,1,2
"Satoransky, Tomas",1,5.4,3500,was,mem,away, 95-107,5:36,3,2,0,0,0,0,1,1,2,0,0
"Calderon, Jose",1,5,3500,det,bos,away, 105-108,11:55,2,0,0,1,0,0,0,1,2,0,0
"Nwaba, David",2,4.6,3500,cle,atl,home, 136-114,8:36,2,3,0,0,0,1,0,1,3,0,0
"Robinson, Jerome",1,3.2,3600,lac,okc,away, 110-128,3:45,2,1,0,0,0,0,0,1,1,0,0
"Teodosic, Milos",1,3,4100,lac,okc,away, 110-128,6:51,3,0,0,0,1,3,1,1,1,0,0
"Adams, Jaylen",2,3,3500,atl,cle,away, 114-136,2:42,0,0,0,0,1,0,0,0,1,0,0
"Dorsey, Tyler",2,3,3600,atl,cle,away, 114-136,2:42,3,0,0,0,0,0,1,1,1,0,0
"Wallace, Tyrone",2,2.2,3500,lac,okc,away, 110-128,3:09,1,1,0,0,0,0,0,0,0,1,2
"Brown, Lorenzo",1,1.5,3500,tor,phi,home, 129-112,3:33,0,0,1,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,1.2,3500,okc,lac,home, 128-110,1:33,0,1,0,0,0,0,0,0,1,0,0
"Selden, Wayne",2,1,3700,mem,was,home, 107-95,8:04,3,0,0,0,0,2,1,1,4,0,0
"Simons, Anfernee",2,0,3500,por,hou,away, 104-85,00:57,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3500,tor,phi,home, 129-112,3:43,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3500,phi,tor,away, 112-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",2,0,3500,sac,orl,away, 107-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,por,hou,away, 104-85,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",1,0,3500,mem,was,home, 107-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,atl,home, 136-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,3800,mia,cha,away, 113-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",1,0,3500,bos,det,home, 108-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",1,0,3800,okc,lac,home, 128-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Andrew",1,0,3500,mem,was,home, 107-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Galloway, Langston",2,0,3500,det,bos,away, 105-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",1,0,3500,orl,sac,home, 99-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",2,0,3500,was,mem,away, 95-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",1,0,3500,sac,orl,away, 107-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",1,0,3500,cha,mia,home, 125-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Harden, James",2,0,11600,hou,por,home, 85-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,cha,away, 113-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",2,0,3500,phi,tor,away, 112-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,lac,home, 128-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,lac,home, 128-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,hou,away, 104-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3700,sac,orl,away, 107-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",2,0,3500,atl,cle,away, 114-136,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",2,0,3500,atl,cle,away, 114-136,NA,0,0,0,0,0,0,0,0,0,0,0
"Graham, Devonte'",1,0,3500,cha,mia,home, 125-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,0,3500,lac,okc,away, 110-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3600,bos,det,home, 108-105,NA,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",1,0,4600,tor,phi,home, 129-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,0,3500,phi,tor,away, 112-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,tor,away, 112-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",1,0,3500,orl,sac,home, 99-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,4900,mia,cha,away, 113-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,bos,det,home, 108-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3600,det,bos,away, 105-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Holland, John",2,0,3500,cle,atl,home, 136-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,phi,home, 129-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",2,0,3500,cha,mia,home, 125-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,phi,tor,away, 112-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Lemon Jr., Walter",2,0,3500,bos,det,home, 108-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Kennard, Luke",2,0,3600,det,bos,away, 105-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Keenan",1,0,3500,det,bos,away, 105-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Lofton, Zach",2,0,3500,det,bos,away, 105-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Bogdanovic, Bogdan",2,0,5700,sac,orl,away, 107-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3500,hou,por,home, 85-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Brooks, MarShon",2,-1,3700,mem,was,home, 107-95,5:20,0,0,0,0,0,1,0,0,1,0,0
"Leonard, Kawhi",3,57.4,9800,tor,phi,home, 129-112,33:50,31,7,4,4,0,0,2,10,19,9,10
"George, Paul",3,54.4,9100,okc,lac,home, 128-110,34:05,32,12,4,0,2,4,3,9,18,11,14
"Gordon, Aaron",4,44.5,7700,orl,sac,home, 99-107,34:21,18,10,3,2,2,2,2,7,15,2,4
"Griffin, Blake",4,44.5,8700,det,bos,away, 105-108,34:22,24,15,3,0,1,5,0,8,17,8,8
"Siakam, Pascal",4,42,4400,tor,phi,home, 129-112,33:24,15,15,2,3,0,3,0,6,8,3,4
"Ibaka, Serge",4,40.1,5200,tor,phi,home, 129-112,30:23,16,8,1,2,3,2,0,7,13,2,2
"Covington, Robert",3,39.3,6000,phi,tor,away, 112-129,36:56,15,4,1,4,2,0,4,4,10,3,3
"Bjelica, Nemanja",3,39.1,6500,sac,orl,away, 107-99,30:25,21,8,1,2,1,2,3,8,13,2,4
"Dekker, Sam",3,37.8,3700,cle,atl,home, 136-114,28:49,12,9,4,3,0,0,2,4,6,2,2
"Gallinari, Danilo",3,35.6,6300,lac,okc,away, 110-128,26:21,27,3,0,2,0,1,3,7,15,10,10
"Anderson, Kyle",3,33.7,3900,mem,was,home, 107-95,28:16,5,11,3,4,0,1,0,2,3,1,2
"Batum, Nicolas",3,31.9,6300,cha,mia,home, 125-113,32:20,20,7,1,1,1,4,3,7,10,3,4
"Porter, Otto",3,29.7,6000,was,mem,away, 95-107,37:57,15,6,3,1,0,0,3,6,14,0,0
"Osman, Cedi",3,28.5,6700,cle,atl,home, 136-114,33:39,20,5,3,1,0,5,3,5,11,7,9
"Morris, Marcus",4,27.8,4700,bos,det,home, 108-105,30:57,15,9,2,1,0,4,2,5,11,3,4
"Richardson, Josh",3,26.9,7200,mia,cha,away, 113-125,28:44,15,2,3,1,1,1,1,5,13,4,5
"Oubre, Kelly",3,26.9,4500,was,mem,away, 95-107,28:48,16,2,1,2,1,2,1,4,10,7,8
"Bagley, Marvin",4,26.8,5600,sac,orl,away, 107-99,22:43,10,9,2,1,1,3,2,3,7,2,4
"Tatum, Jayson",4,26.7,6800,bos,det,home, 108-105,30:06,16,6,3,0,0,1,1,4,12,7,8
"Tucker, P.J.",4,26.1,5600,hou,por,home, 85-104,34:00,8,8,1,2,1,2,2,3,6,0,0
"Olynyk, Kelly",4,26.1,6400,mia,cha,away, 113-125,21:25,14,3,3,2,0,2,1,4,6,5,6
"Williams, Troy",3,25.5,3500,sac,orl,away, 107-99,33:50,12,5,1,0,2,0,2,5,9,0,0
"Smith, Jason",4,25.2,3500,was,mem,away, 95-107,24:27,7,6,4,0,2,1,1,2,4,2,2
"Kidd-Gilchrist, Michael",3,25.1,3900,cha,mia,home, 125-113,25:39,14,8,1,0,0,0,0,5,9,4,4
"Harris, Tobias",4,23.2,7800,lac,okc,away, 110-128,32:26,15,6,2,0,0,2,0,7,14,1,1
"Winslow, Justise",3,23.1,4700,mia,cha,away, 113-125,29:47,5,3,5,2,1,2,0,2,7,1,1
"Collins, Zach",4,22.3,4400,por,hou,away, 104-85,23:53,7,4,3,1,2,3,0,3,7,1,1
"Grant, Jerami",4,21.5,4800,okc,lac,home, 128-110,25:31,12,5,1,1,0,1,1,5,7,1,3
"Anthony, Carmelo",3,20.8,6700,hou,por,home, 85-104,31:10,8,4,0,1,2,1,0,2,12,4,4
"Clark, Gary",4,20.3,3500,hou,por,home, 85-104,19:27,11,4,1,0,1,0,3,4,9,0,0
"Simmons, Jonathon",3,20.1,3900,orl,sac,home, 99-107,25:53,12,3,5,0,0,3,1,5,13,1,2
"Bembry, DeAndre",3,19.8,4800,atl,cle,away, 114-136,22:29,7,4,4,0,1,1,1,3,6,0,0
"Isaac, Jonathan",3,17.1,5700,orl,sac,home, 99-107,24:57,9,3,1,1,0,0,0,3,8,3,3
"Harrell, Montrezl",4,16.8,5700,lac,okc,away, 110-128,22:26,10,4,0,1,0,1,0,3,5,4,9
"Turner, Evan",3,16.4,4800,por,hou,away, 104-85,25:53,5,7,2,1,0,3,0,2,6,1,2
"Prince, Taurean",3,15.8,7300,atl,cle,away, 114-136,26:16,9,4,2,1,0,4,1,3,12,2,2
"Johnson, Amir",4,15.7,3500,phi,tor,away, 112-129,11:59,5,6,1,1,1,4,0,2,4,1,2
"Johnson, Stanley",3,15,4300,det,bos,away, 105-108,34:34,9,5,4,0,0,6,1,4,9,0,0
"Nance, Larry",4,14.7,6600,cle,atl,home, 136-114,16:15,9,1,3,0,0,0,0,3,8,3,4
"Casspi, Omri",3,14.6,3500,mem,was,home, 107-95,14:31,8,3,0,1,0,0,1,3,6,1,2
"Hayward, Gordon",3,14.3,5600,bos,det,home, 108-105,25:53,6,4,3,0,0,1,0,3,10,0,0
"Aminu, Al-Farouq",4,14.2,5100,por,hou,away, 104-85,27:36,5,6,0,1,0,1,0,2,5,1,1
"Saric, Dario",4,14,5600,phi,tor,away, 112-129,31:37,8,5,2,0,0,3,1,3,9,1,2
"Rabb, Ivan",4,13.4,3500,mem,was,home, 107-95,11:49,8,2,0,1,1,3,0,3,3,2,3
"Swanigan, Caleb",4,13.2,3500,por,hou,away, 104-85,20:24,2,11,0,0,0,2,0,1,6,0,0
"Green, Jeff",3,12.5,4000,was,mem,away, 95-107,29:25,4,5,1,0,1,2,0,2,6,0,0
"Patterson, Patrick",4,12.4,3500,okc,lac,home, 128-110,20:29,8,2,0,1,0,1,2,3,3,0,0
"Williams, Marvin",4,11.2,4500,cha,mia,home, 125-113,18:06,2,1,2,1,1,1,0,1,4,0,0
"Scott, Mike",4,10.8,3500,lac,okc,away, 110-128,11:55,5,4,0,1,0,2,1,2,4,0,0
"Green, Gerald",3,10.8,4500,hou,por,home, 85-104,25:48,3,4,2,0,0,0,1,1,10,0,0
"Spellman, Omari",4,8.8,3600,atl,cle,away, 114-136,20:23,3,4,0,1,0,2,1,1,3,0,0
"Chriss, Marquese",4,8.4,3900,hou,por,home, 85-104,8:08,4,2,0,0,1,1,0,2,5,0,0
"Layman, Jake",3,8.2,3500,por,hou,away, 104-85,14:57,7,1,0,0,0,0,1,3,5,0,0
"Bridges, Miles",3,8.1,4000,cha,mia,home, 125-113,16:20,0,3,1,1,0,0,0,0,2,0,2
"Jackson, Jaren",4,7.1,6400,mem,was,home, 107-95,10:03,4,3,1,0,0,2,0,2,3,0,0
"Miles, C.J.",3,6,3500,tor,phi,home, 129-112,17:39,3,0,2,0,0,0,1,1,4,0,0
"Powell, Norman",3,5.5,3500,tor,phi,home, 129-112,13:57,4,0,1,0,0,0,1,1,2,1,2
"Yabusele, Guerschon",4,5.4,3500,bos,det,home, 108-105,2:59,0,2,0,0,1,0,0,0,2,0,0
"Zizic, Ante",4,5.2,3500,cle,atl,home, 136-114,2:28,4,1,0,0,0,0,0,1,2,2,2
"Robinson III, Glenn",3,4.6,3500,det,bos,away, 105-108,10:53,1,3,0,0,0,0,0,0,1,1,2
"Jackson, Justin",3,4.5,4000,sac,orl,away, 107-99,20:27,0,0,3,0,0,0,0,0,2,0,0
"Bolden, Jonah",4,3.7,3500,phi,tor,away, 112-129,3:49,1,1,1,0,0,0,0,0,0,1,2
"Jones, Derrick",3,3.2,3900,mia,cha,away, 113-125,5:04,2,1,0,0,0,0,0,1,4,0,0
"Nader, Abdel",3,3,3500,okc,lac,home, 128-110,2:00,0,0,0,1,0,0,0,0,1,0,0
"Hartenstein, Isaiah",4,2.7,3500,hou,por,home, 85-104,6:59,0,1,1,0,0,0,0,0,1,0,0
"Qi, Zhou",4,2,3500,hou,por,home, 85-104,00:57,2,0,0,0,0,0,0,1,1,0,0
"Bacon, Dwayne",3,0,3500,cha,mia,home, 125-113,00:42,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3500,sac,orl,away, 107-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",4,0,3500,orl,sac,home, 99-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown Jr., Troy",3,0,3500,was,mem,away, 95-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",4,0,3500,cha,mia,home, 125-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",4,0,3500,cle,atl,home, 136-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",4,0,3500,orl,sac,home, 99-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",4,0,3500,det,bos,away, 105-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",3,0,3500,bos,det,home, 108-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",3,0,3500,orl,sac,home, 99-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3600,det,bos,away, 105-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,cha,away, 113-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,sac,orl,away, 107-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,mem,away, 95-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,sac,home, 99-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3700,atl,cle,away, 114-136,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,tor,phi,home, 129-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Markieff",4,0,5700,was,mem,away, 95-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Stephens, D.J.",3,0,3500,mem,was,home, 107-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",3,0,3600,hou,por,home, 85-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,orl,away, 107-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,mem,was,home, 107-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",4,0,5700,mia,cha,away, 113-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Harkless, Maurice",3,0,3600,por,hou,away, 104-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",4,0,3500,orl,sac,home, 99-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Theis, Daniel",4,0,3700,bos,det,home, 108-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",3,0,3500,mem,was,home, 107-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3600,lac,okc,away, 110-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",3,0,3700,tor,phi,home, 129-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Randolph, Zach",4,0,4700,sac,orl,away, 107-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Preston, Billy",4,0,3500,cle,atl,home, 136-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",3,0,3600,phi,tor,away, 112-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",4,0,3500,lac,okc,away, 110-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",4,0,3500,mia,cha,away, 113-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Collins, John",4,0,6600,atl,cle,away, 114-136,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, JaMychal",4,0,5000,mem,was,home, 107-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",3,0,3500,hou,por,home, 85-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",4,0,8500,cle,atl,home, 136-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,51.2,10800,phi,tor,away, 112-129,32:32,31,11,4,0,1,2,3,11,21,6,7
"Gasol, Marc",5,49,7700,mem,was,home, 107-95,36:11,19,5,6,5,0,0,2,7,10,3,7
"Len, Alex",5,45.3,5000,atl,cle,away, 114-136,26:38,22,9,1,2,2,1,1,9,9,3,6
"Adams, Steven",5,44,7500,okc,lac,home, 128-110,37:33,18,10,2,3,1,1,0,8,15,2,4
"Vucevic, Nikola",5,43.5,8800,orl,sac,home, 99-107,27:15,15,15,5,1,1,3,0,5,11,5,6
"Drummond, Andre",5,43.4,9100,det,bos,away, 105-108,31:15,17,12,2,2,1,0,0,8,17,1,4
"Thompson, Tristan",5,42.1,4300,cle,atl,home, 136-114,29:17,11,13,3,4,0,1,0,4,9,3,6
"Nurkic, Jusuf",5,38,7100,por,hou,away, 104-85,24:07,22,10,2,0,1,2,0,7,10,8,10
"Capela, Clint",5,37.3,8200,hou,por,home, 85-104,30:24,14,14,1,0,3,4,0,6,11,2,7
"Whiteside, Hassan",5,34.4,8200,mia,cha,away, 113-125,29:01,16,12,0,0,2,2,0,6,11,4,4
"Bamba, Mohamed",5,32.9,4300,orl,sac,home, 99-107,24:26,7,7,1,1,5,2,1,3,4,0,1
"Valanciunas, Jonas",5,32.3,5800,tor,phi,home, 129-112,17:08,23,4,1,0,2,3,1,8,14,6,6
"Cauley-Stein, Willie",5,30.7,7100,sac,orl,away, 107-99,29:47,14,11,1,1,0,1,0,6,15,2,4
"Zeller, Cody",5,26.3,4400,cha,mia,home, 125-113,25:20,11,4,1,1,3,3,0,4,6,3,3
"Horford, Al",5,26,6800,bos,det,home, 108-105,32:50,11,5,4,1,1,3,0,5,9,1,2
"Hernangomez, Guillermo",5,23.1,4200,cha,mia,home, 125-113,18:24,8,8,1,1,1,2,0,3,5,2,2
"Muscala, Mike",5,18.5,3500,phi,tor,away, 112-129,16:03,12,5,1,0,0,1,1,3,5,5,5
