Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Walton Jr., Derrick",-1,8.7,N/A,chi,mil,away, 82-116,7:51,7,1,1,0,0,1,1,3,5,0,0
"Allen, Kadeem",-1,8.2,N/A,nyk,bkn,away, 107-102,6:33,1,1,2,1,0,0,0,0,0,1,2
"Diallo, Hamidou",-1,8,N/A,det,H,home, 97-,1,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",-1,8,N/A,chi,mil,away, 82-116,7:51,5,0,2,0,0,0,1,2,2,0,0
"Ellenson, Henry",-1,7.9,N/A,det,okc,away, 97-91,18:09,4,2,1,0,0,0,0,2,5,0,0
"Hezonja, Mario",-1,7.9,N/A,nyk,bkn,away, 107-102,24:35,3,2,1,0,1,2,0,1,2,1,2
"Evans, Jawun",-1,7.7,N/A,lac,min,home, 128-101,8:28,2,1,3,0,0,0,0,1,2,0,0
"Abrines, Alex",-1,7.6,N/A,okc,det,home, 91-97,15:34,6,3,0,0,0,2,2,2,3,0,0
"Sampson, JaKarr",-1,7.1,N/A,chi,mil,away, 82-116,7:51,2,3,1,0,0,0,0,1,4,0,1
"Thomas, Lance",-1,6.9,N/A,nyk,bkn,away, 107-102,17:54,0,2,1,0,1,0,0,0,3,0,0
"Nunnally, James",-1,5.75,N/A,lac,A,home, 128-,1,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",-1,5.75,N/A,nyk,H,home, 107-,1,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",-1,5.4,N/A,nyk,bkn,away, 107-102,4:48,2,2,0,0,1,2,0,1,3,0,0
"Bridges, Mikal",-1,5.2,N/A,pho,,home, 91-,19:03,2,1,0,0,1,1,0,1,5,0,0
"Mudiay, Emmanuel",-1,5.1,N/A,nyk,bkn,away, 107-102,14:43,2,3,1,0,0,2,0,1,5,0,0
"Scott, Mike",-1,5.1,N/A,lac,min,home, 128-101,15:52,0,3,1,0,0,0,0,0,4,0,0
"Bender, Dragan",-1,5,N/A,pho,,home, 91-,9:24,0,0,0,0,2,1,0,0,2,0,0
"Motley, Johnathan",-1,5,N/A,lac,min,home, 128-101,7:19,6,0,0,0,0,1,0,3,4,0,0
"Delgado, Angel",-1,4.75,N/A,min,H,home, 101-,1,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",-1,4.75,N/A,,H,home, 86-,1,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",-1,4.5,N/A,nyk,bkn,away, 107-102,6:33,5,0,1,0,0,2,0,1,3,3,4
"Omot, Nuni",-1,4.25,N/A,nyk,H,home, 107-,1,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Tyler",-1,4.2,N/A,mil,chi,home, 116-82,10:00,4,1,0,0,0,1,0,2,5,0,0
"Daniels, Troy",-1,4.2,N/A,pho,,home, 91-,12:19,3,1,0,0,0,0,1,1,4,0,0
"Brown, Bruce",-1,3.75,N/A,okc,A,home, 91-,1,0,0,0,0,0,0,0,0,0,0,0
"Morris, Jaylen",-1,3.5,N/A,mil,chi,home, 116-82,4:09,2,0,1,0,0,0,0,1,2,0,0
"Rodriguez, Desi",-1,3,N/A,min,H,home, 101-,1,0,0,0,0,0,0,0,0,0,0,0
"Lofton, Zach",-1,2.75,N/A,okc,A,home, 91-,1,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",-1,2.2,N/A,chi,mil,away, 82-116,26:09,3,1,0,0,0,2,1,1,9,0,0
"Johnson, Wesley",-1,2,N/A,lac,min,home, 128-101,4:35,0,0,0,0,1,1,0,0,0,0,0
"Williams, C.J.",-1,2,N/A,min,lac,away, 101-128,4:04,2,0,0,0,0,0,0,0,1,2,2
"Carroll, DeMarre",-1,1.9,N/A,bkn,nyk,home, 102-107,20:11,0,2,1,0,0,2,0,0,5,0,0
"Alkins, Rawle",-1,1.5,N/A,mil,A,home, 116-,1,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",-1,1.5,N/A,det,okc,away, 97-91,18:41,1,0,1,0,0,1,0,0,2,1,1
"Gaddy, Abdul",-1,1.5,N/A,det,H,home, 97-,1,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",-1,1.5,N/A,pho,,home, 91-,13:10,2,0,1,0,0,2,0,0,2,2,2
"Reed, Davon",-1,0.7,N/A,pho,,home, 91-,6:00,0,1,1,0,0,2,0,0,1,0,0
"Johnson-Odom, Darius",-1,0.25,N/A,lac,A,home, 128-,1,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",-1,0.2,N/A,mil,chi,home, 116-82,9:29,2,1,0,0,0,3,0,1,2,0,4
"Terrell, Jared",-1,-1,N/A,lac,A,home, 128-,1,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",-1,-1.5,N/A,nyk,H,home, 107-,1,0,0,0,0,0,0,0,0,0,0,0
